MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.109134807909848e-6,-1.1727801932243098e-6,0.015
5.664219788665016e-6,-6.169634428415671e-7,0
6.149967534346189e-6,-1.3170514938987133e-7,0.135
7.111823279014673e-6,8.306859247753096e-7,0
7.0773427910295054e-6,7.963154457013566e-7,0
5.6765390845098525e-6,-6.049630315457799e-7,0
6.607239609410091e-6,3.2571112424439883e-7,-0.355
5.625076217374618e-6,-6.567845502025715e-7,0.02
6.2557774574287115e-6,-2.6215690482889187e-8,0
8.088808677915279e-6,1.8076070987699256e-6,0
7.029089760118613e-6,7.472563257970854e-7,0
5.21919396709352e-6,-1.0621644155084376e-6,0
6.607416227623057e-6,3.259346705530852e-7,0
6.846428195809505e-6,5.645049570213168e-7,0
7.926806901977569e-6,1.6455759476474708e-6,0
6.20761465555475e-6,-7.403243611536769e-8,0.16
6.42041479143706e-6,1.3896789940182063e-7,0
5.388067863287203e-6,-8.939118750250774e-7,0
6.959878459101923e-6,6.782680214922898e-7,0.065
7.034571368987703e-6,7.52901596939859e-7,0.03
7.239980895165927e-6,9.584287687669502e-7,0.08
5.8334716926532694e-6,-4.479592697376189e-7,0
6.749979363471923e-6,4.685107771634778e-7,0
6.847919984607988e-6,5.66319154516326e-7,0.08
6.403706336405522e-6,1.217597525771108e-7,0
5.713758396275302e-6,-5.678021997196358e-7,0
7.493891047957387e-6,1.213137700464273e-6,0
5.299799730988254e-6,-9.817037446124833e-7,0
5.8736111705774525e-6,-4.081491097457368e-7,0.04
6.395337501673595e-6,1.1385778986683359e-7,0
6.2075681502151095e-6,-7.429409059456215e-8,0.01
6.606529733623415e-6,3.2501821194408366e-7,0
5.87614046894442e-6,-4.057344429891918e-7,0.015
6.203090152752801e-6,-7.82591954262557e-8,0
6.128905281819686e-6,-1.5210927874154122e-7,0
7.1365169344317835e-6,8.548314627876419e-7,0.01
6.628278048308994e-6,3.4627939942910577e-7,0
5.315367042778942e-6,-9.657794936479558e-7,0
6.2052141649809036e-6,-7.638997911563195e-8,-0.57
6.731870039821405e-6,4.5083318398697616e-7,0
6.811825735935702e-6,5.300309246175638e-7,0.005
5.778845009263143e-6,-5.027104516669433e-7,0
6.497973536650754e-6,2.1626958377041205e-7,0.055
6.189773795190844e-6,-9.205538868406471e-8,0.01
5.842117753790201e-6,-4.39456467380972e-7,0
6.455326872666609e-6,1.7392033848651068e-7,0
5.793583992204908e-6,-4.882267437422705e-7,0.03
5.94687759448999e-6,-3.3448366329291714e-7,0
5.903009935773016e-6,-3.786034146868733e-7,0
6.588878941629041e-6,3.074568371908004e-7,0
6.174413249438139e-6,-1.0726383543546714e-7,0.125
6.115374754570562e-6,-1.66531006482451e-7,0
6.3191226989712335e-6,3.7881172916254255e-8,0
6.578836360427653e-6,2.9736107117595e-7,0
6.821378515365265e-6,5.4009013903622e-7,0
5.551995975103774e-6,-7.295197487033889e-7,0
6.556387734966785e-6,2.74616120456983e-7,0.015
6.115085273265148e-6,-1.6677100649342692e-7,0.015
6.690353248844176e-6,4.087308871808526e-7,0.09
6.7911251593811966e-6,5.102771040382814e-7,0
6.689162878837942e-6,4.0803902051134155e-7,0
5.76628747105663e-6,-5.156508012960082e-7,0
6.65477980190898e-6,3.7345464460325497e-7,0
6.312028620612077e-6,3.005800756183952e-8,0
6.741851081376499e-6,4.599596475729495e-7,0
6.016789510945578e-6,-2.648581979852738e-7,0.26
5.017045818311146e-6,-1.2643861711658654e-6,0
6.255021229285741e-6,-2.6499181381423042e-08,0
8.134387218072536e-6,1.8528373600446012e-6,0.015
5.976630763975735e-6,-3.0520301133929453e-7,0.02
5.558726133958483e-6,-7.231277574937245e-7,0.025
5.758463747955427e-6,-5.234380170709985e-7,0.005
6.806750569031322e-6,5.255792173736173e-7,0
6.002605234958864e-6,-2.7925467086853394e-7,0.01
5.862423946534748e-6,-4.194521658706929e-7,0.015
6.6271708540158685e-6,3.4564942240356e-7,-0.31
6.215716837505543e-6,-6.621126316330717e-8,0
6.8350049811641355e-6,5.541074216286468e-7,0
4.774349540708992e-6,-1.5077629952053861e-6,0
5.942824307437309e-6,-3.3888740948673225e-7,0.12
6.689904266167608e-6,4.088110235772602e-7,0
6.315324760118838e-6,3.343312834691581e-8,0.005
6.725050650131251e-6,4.441174033870121e-7,0
5.715266783342992e-6,-5.660899791448682e-7,0
6.354125398022729e-6,7.309439011171648e-8,0
5.436753807106777e-6,-8.447899621427668e-7,0
5.797949374283015e-6,-4.837662268297738e-7,0.14
6.537967259851782e-6,2.563445622122407e-7,0.14
7.456198587467878e-6,1.174877720573897e-6,0
5.10115740625597e-6,-1.181033537345777e-6,0.005
7.221496735877617e-6,9.403934855117812e-7,0
6.2236587035963316e-6,-5.7688301758895834e-8,0
6.7856464533750845e-6,5.039011544977212e-7,0.005
6.072396672349803e-6,-2.0886833906497148e-7,0
6.19022088719605e-6,-9.145486501993538e-8,0.105
6.142378152113723e-6,-1.3915763239835676e-7,0
5.495399402744789e-6,-7.860254497088492e-7,0
7.202417708257549e-6,9.207632387142617e-7,0.02
6.223422828310103e-6,-5.806682287723408e-8,0
5.955037007590315e-6,-3.2652432371882424e-7,0
