MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.943271637419083e-5,-8.230791739395893e-6,0.025
8.679909231824237e-5,9.19878687756448e-6,-0.32
7.435648625928252e-5,-3.3433537809268722e-6,0
8.948490063746397e-5,1.1871543723433465e-5,0.11
7.719195785210589e-5,-4.0561371647818146e-7,0
8.791205835896716e-5,1.0362234369035716e-5,0
8.120947848040572e-5,3.556580012444299e-6,0.01
7.280250678697611e-5,-4.861680353306363e-6,0.01
6.630746335617385e-5,-1.1335136551742232e-5,0.265
7.191132500327434e-5,-5.7058381756525116e-6,0
8.740565427746097e-5,9.768586190794793e-6,0.005
8.392334528022064e-5,6.3476645826704425e-6,0
6.902085918564254e-5,-8.66227047874868e-6,0
6.9605310568419e-5,-8.040891923200566e-6,0.065
8.53467211952659e-5,7.698522545885878e-6,0.005
8.093421174538129e-5,3.2800749275030405e-6,0.01
6.103187118378393e-5,-1.6653362181102137e-5,0.005
9.859428086940977e-5,2.1082959671834823e-5,0
8.635454890171063e-5,8.6993763767651e-6,0.01
8.200334216950105e-5,4.400716310857256e-6,0
8.104556560825004e-5,3.4407876743608455e-6,0
8.52773338058085e-5,7.683402715525367e-6,0
8.663300965242026e-5,9.032608356291383e-6,-0.29
1.0282729043171525e-4,2.523707657255847e-5,0.105
7.92622211374172e-5,1.67669691376382e-6,0
9.013006238958816e-5,1.2572849332734837e-5,0
7.869828367660655e-5,1.1843259125177142e-6,0
7.780521761550562e-5,1.848893574907251e-7,-0.645
6.893581528151668e-5,-8.626044321728975e-6,0
6.905331555543259e-5,-8.61994922503495e-6,0
8.312369568381445e-5,5.462921512865426e-6,0
7.844947131467e-5,8.2569064690452e-7,0.225
8.944567090394418e-5,1.1800666796578651e-5,0.01
6.936516186449855e-5,-8.311527101961813e-6,0
9.155910726313413e-5,1.3954247485477023e-5,0.185
6.659148953315766e-5,-1.1037376049963243e-5,0
7.195766405265546e-5,-5.697075593244505e-6,0.015
9.153681624996977e-5,1.3902726841941714e-5,0.005
7.903774320941043e-5,1.3949582892819334e-6,0.03
7.595647569768731e-5,-1.6344055747602448e-6,0
7.984982467007713e-5,2.28896444998572e-6,0
6.685945797608942e-5,-1.0837065540424406e-5,0
8.926237961491547e-5,1.1648135894731792e-5,0.075
9.169306366042676e-5,1.411085438857429e-5,0
7.593100180445867e-5,-1.6880560822080115e-6,-0.22
7.662862504943173e-5,-9.942949374475151e-7,-0.655
8.950677882491181e-5,1.1903214331148715e-5,0.235
7.71576947850018e-5,-4.6635419994500716e-7,0.25
9.054308161347411e-5,1.2918433923639339e-5,0.045
7.643472920423697e-5,-1.1850854940359534e-6,-0.395
6.562034179014801e-5,-1.2054636811741348e-5,0
8.518617660560498e-5,7.602190095929995e-6,0
6.793267982456886e-5,-9.758242712279986e-6,0
7.642382684354813e-5,-1.1190277650685587e-6,0
7.316448297025903e-5,-4.432616518446064e-6,0
8.138769343076394e-5,3.821850776169478e-6,0
6.846271078919341e-5,-9.18256090352565e-6,0.12
9.08388945128479e-5,1.3166969987429278e-5,0
7.653126344955091e-5,-1.074308024545667e-6,0
6.629399479591384e-5,-1.1408319703996027e-5,0
7.89350495013232e-5,1.3197281503241064e-6,-0.47
7.519075242863157e-5,-2.490221771089818e-6,0
6.792203929679949e-5,-9.672475760807986e-6,0
7.660183776557147e-5,-1.0507196972758815e-6,0.02
8.220574251748653e-5,4.573349598556154e-6,0.045
7.105905851257354e-5,-6.536556399331928e-6,0
8.641236440627039e-5,8.771551834776403e-6,0.03
7.642404966388296e-5,-1.2402419980750423e-6,0
7.960183471198443e-5,2.046110121922684e-6,0
8.069929343692848e-5,3.0820591698582643e-6,0.315
7.875708316003184e-5,1.1039240053267729e-06,0.005
7.714053779629061e-5,-5.278121111990109e-7,0.005
8.640699643900965e-5,8.840625382733336e-6,0
6.797784367348599e-5,-9.678766997021637e-6,0.04
7.610898093225995e-5,-1.536435124507296e-6,0.02
6.36140455655051e-5,-1.40479043344377e-5,0.025
8.22519603747272e-5,4.668396635868488e-6,0
7.235592441982872e-5,-5.284902318418716e-6,0.09
6.955322671221472e-5,-8.081527901062092e-6,-0.68
7.049052639393342e-5,-7.1000654434916214e-6,0
7.413344541596873e-5,-3.4684591283129506e-6,0
9.284822350040852e-5,1.5228801651611667e-5,0.055
7.02511526443967e-5,-7.34046793364973e-6,0
9.011673491491225e-5,1.248657663423025e-5,0.03
7.367792473792533e-5,-3.884676325046632e-6,0
9.397307295837985e-5,1.6436882959623978e-5,0
7.186034523953933e-5,-5.803294212747834e-6,0.01
6.814774862837061e-5,-9.378251918347735e-6,0
9.168484647444379e-5,1.4094368044699212e-5,-0.015
7.829992282208377e-5,6.630825392911488e-7,0.045
1.0056566104647464e-4,2.3006751140005057e-5,0
9.774085336202655e-5,2.012975810810891e-5,0.05
5.275442831108852e-5,-2.4902499217002717e-5,0
7.219617764860108e-5,-5.4347470343435455e-6,-0.66
9.508397301675493e-5,1.747383506967237e-5,0.06
7.132844454301331e-5,-6.339438686823739e-6,0.01
7.027786473885919e-5,-7.428036787346937e-6,0
8.637734102504217e-5,8.759124141900498e-6,0.11
7.860723513197701e-5,1.001305884549275e-6,0
7.795180477003173e-5,3.20424398312924e-7,0.105
