MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9867413597120885e-6,-1.3394899942342775e-7,0
1.9593992897851044e-6,-1.6128311204566258e-7,0.03
2.3385399920754176e-6,2.1788280297141417e-7,0.075
2.111783324798404e-6,-8.831507625761681e-9,0
2.169109566432263e-6,4.8531938635076876e-8,0
1.8882366740427796e-6,-2.3239966915111765e-7,0
1.9291245175693838e-6,-1.915020208775875e-7,0
1.9594526639413953e-6,-1.6122586781908143e-7,0.045
2.247249176570889e-6,1.266160187973764e-7,0
2.368591236526241e-6,2.47940092608645e-7,0.16
2.1234255076088292e-6,2.757627003413532e-9,0.065
2.022705599026671e-6,-9.792858371826529e-8,0
2.5919879579775008e-6,4.713813027729108e-7,0
2.2233132070111335e-6,1.0269476493240947e-7,0
1.949841135622488e-6,-1.707486343116571e-7,0
2.182900742526793e-6,6.221705438069769e-8,0
2.0884282739010984e-6,-3.223929942175463e-8,0.09
2.0303512743719014e-6,-9.031740156484336e-8,0.125
1.9632804685305855e-6,-1.5742338931312717e-7,0
2.4571963649510015e-6,3.36507228800853e-7,0
2.1623609225937144e-6,4.167988622072461e-8,0.015
2.2414484091700457e-6,1.2083664273854212e-7,0
2.2580639733308105e-6,1.3741950649237554e-7,0
2.182253189466841e-6,6.156682572311389e-8,0
2.3973092653658644e-6,2.7664348549227835e-7,0.025
2.404340190097442e-6,2.836438865849722e-7,0
1.818606737212906e-6,-3.0209550451076874e-7,0
1.886203629799893e-6,-2.344995544079076e-7,0
2.1553024968006855e-6,3.463041897688868e-8,0.03
1.9662908530874336e-6,-1.5438249953869664e-7,0.06
2.0462086554850832e-6,-7.447201169963335e-8,0.01
2.262545709528879e-6,1.4186648418346158e-7,0.015
2.2029065496452198e-6,8.224042971627377e-8,0.05
2.3768505222604765e-6,2.562179854587177e-7,0
2.1459345701272725e-6,2.5207304383823014e-8,0
2.127425553131109e-6,6.769509434678689e-9,-0.615
2.002673372647912e-6,-1.1800347219037554e-7,0.05
2.304237368665926e-6,1.8353854514763234e-7,0
2.230563612874705e-6,1.0990219726947359e-7,0.095
2.4978218848357456e-6,3.771651191425418e-7,0.02
2.1668261522470784e-6,4.6144117139546025e-8,0
2.2699712633264917e-6,1.4927995310887178e-7,0
2.2767408936205284e-06,1.5613312013496027e-7,0
1.8782598652296546e-6,-2.424359003527776e-7,0
1.7373885567006047e-6,-3.832185644192521e-7,0
2.1602472826014665e-6,3.9553732813502055e-8,0
2.0366277366557144e-6,-8.395050999643328e-8,0
2.0751083640775866e-6,-4.55233212542927e-8,0
2.207193799437959e-6,8.660031673046743e-8,0
1.8990798632311617e-6,-2.2159801230214882e-7,0.055
1.997016234064649e-6,-1.236570083279487e-7,0.06
2.0525699978448946e-6,-6.810069786311601e-8,0.07
2.202296292096024e-6,8.163150778728312e-8,0.065
2.200988595900336e-6,8.031884086101559e-8,0.035
2.1162986622323034e-6,-4.344910115583467e-9,0
1.929746119835004e-6,-1.9093996462493656e-7,0.01
1.8271145972551214e-6,-2.935597380898658e-7,0.165
2.082528879610579e-6,-3.816611568563388e-8,0.005
2.0990907897678064e-06,-2.159129111889424e-8,0.015
2.211922951447509e-6,9.125611582561089e-8,0.055
2.320051391003349e-6,1.9944682447092797e-7,0
1.936972245773468e-6,-1.837281147643033e-7,0
2.1511470487121455e-6,3.050530311465849e-8,0
2.1603558191089996e-6,3.969023587846454e-8,0.06
1.728676544762391e-6,-3.919914350258846e-7,0
2.115521636730699e-6,-5.119047821744438e-9,0
1.9059677272555136e-6,-2.14720915720501e-7,0.015
2.13416330287078e-6,1.3491346044225416e-8,0.045
2.426156638908818e-6,3.054842851668571e-7,0.02
2.342213171755055e-6,2.216334300342293e-7,0
1.9076267328934768e-6,-2.1306628344597288e-7,0.005
2.026403077921368e-6,-9.425809591845357e-8,-0.66
1.8850001304477213e-6,-2.356684713328283e-7,0.285
1.9189204488739928e-6,-2.0172753069147564e-7,0
2.1536283815083976e-6,3.2978940849304194e-8,0
2.3136163599049708e-6,1.9294629150845565e-7,0.03
2.3037710211585854e-6,1.8314396232677055e-7,0
2.3229101534815875e-6,2.0233624468457555e-7,0
2.3474469725861446e-6,2.267985168974418e-7,0.245
2.0469696710684227e-6,-7.367578310102374e-8,0
2.0537233147373507e-6,-6.694019122455153e-8,0.165
2.126313835471441e-6,5.6574325585367905e-9,-0.695
2.3108656594938963e-6,1.902809485487822e-7,0
2.245569150762042e-6,1.2490256114550124e-7,0.04
1.9905240514108334e-6,-1.3015025522256085e-7,0.065
2.138872637288397e-6,1.8193984702707945e-8,0.02
1.9075626473077236e-6,-2.1310519878525725e-7,0.245
2.0857777573901435e-6,-3.487207743346765e-8,0
2.1606356222841096e-6,3.998795969628599e-8,0
2.2328108122326315e-6,1.1215010268239566e-7,0.085
2.2363879526686578e-6,1.1577423866482306e-7,0
2.2652161010637746e-6,1.4455795739221066e-7,0.08
2.19025575578535e-6,6.962481340244686e-8,0
2.0221623384261582e-6,-9.850222632168393e-8,0.195
2.059557440423396e-6,-6.108442313190743e-8,0
2.4847896539435256e-6,3.6412844334199335e-7,0.035
2.2099282860662296e-6,8.925832324535588e-8,0.035
2.16941075255173e-6,4.8743195179556944e-8,0.045
1.9450044530073463e-6,-1.756860317497777e-7,0.015
2.052249724248021e-6,-6.841509067434526e-8,0.155
