MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8974405315147256e-6,-2.1938361461082413e-7,0.005
2.033424787959916e-6,-8.337542562242284e-8,0.065
1.986555139905515e-6,-1.3023974925696623e-7,0.215
2.0418988136708883e-6,-7.489804443205905e-8,0.13
1.996729858855686e-6,-1.2008297002652492e-7,0.02
2.397214265791109e-6,2.8048080660925126e-7,0
2.1079546723077583e-6,-8.84328031136583e-9,0.065
1.8649430060960803e-6,-2.518958526698256e-7,0
1.813695911542535e-6,-3.0308357212127656e-7,0
2.2650959632909393e-6,1.483147453051892e-7,0.26
2.2085200382631974e-6,9.17311334136528e-8,0.11
2.0580930459768017e-6,-5.870084787029661e-8,0.17
1.978080738994053e-6,-1.3873162323319032e-7,0.01
2.1060018216142585e-6,-1.0785219983766581e-8,-0.655
2.4013179525888112e-6,2.8455637411828326e-7,0
2.259408432738662e-6,1.425755682971097e-7,0
1.8818197563016337e-6,-2.3499335838783608e-7,0.035
2.5799121967753865e-6,4.631205703792274e-7,0.015
2.100075853822083e-6,-1.666812962930475e-8,0
2.4441427442549883e-6,3.2734512221965774e-7,0.01
2.165206546920487e-6,4.8432060921199674e-8,0
1.9084779967124596e-6,-2.0830123549864243e-7,0
2.1048667542890566e-6,-1.195166208334264e-8,0
1.8279737779403948e-6,-2.888110359255958e-7,0
2.1377435353452264e-6,2.097869392758689e-8,0
1.915093887823706e-6,-2.0173579847848622e-7,0
1.8183437166594266e-6,-2.984490386881422e-7,0
1.6659608694917533e-6,-4.5084145783580444e-7,0
2.178548546705885e-6,6.177182663547054e-8,0
1.7984536406777667e-6,-3.182866101558712e-7,0
2.161436331941032e-6,4.4650525420353307e-8,0.31
2.24185405983495e-6,1.2506934981226792e-7,0.185
2.0082810287631217e-6,-1.0843935340121291e-7,0
1.9614879562163027e-6,-1.5528839218514888e-7,0
2.2669790255626002e-6,1.501817580523701e-7,0.065
2.2648127715598805e-6,1.480356306704511e-7,-0.41
2.111247560159353e-6,-5.525717622911763e-9,0
2.30245330420801e-6,1.8571007255330229e-7,0
1.8378655837395531e-6,-2.789356273313892e-7,0.31
2.307124647816649e-6,1.903440642736509e-7,0.22
2.2407817247803088e-6,1.2399279503028105e-7,0.115
2.0619205475072497e-6,-5.4860518329813423e-08,0
1.8948212536662579e-6,-2.219650323986855e-7,0
2.4872872082515303e-6,3.70478450146261e-7,0.005
2.2335787072663114e-6,1.1683030220532853e-7,0
2.148587886064246e-6,3.180648514955475e-8,-0.075
2.1838270031326995e-6,6.705782441940311e-8,0
2.2808701515541305e-6,1.6409732010447263e-7,0
2.1438947153697662e-6,2.7124777129405864e-8,0
2.23431748824755e-6,1.1752592948999219e-7,0.09
2.0483543858182162e-6,-6.839899318156206e-8,0
2.1276285311303533e-6,1.0847049701223632e-8,0
2.284401231105663e-6,1.676307608589056e-7,0
2.277539149963735e-6,1.6070275748125696e-7,0
2.3672394049249034e-6,2.504808570469308e-7,0
1.919476556419314e-6,-1.9733796515597479e-7,0.02
2.6804170096072667e-6,5.636351702192899e-7,0.02
1.880827472515078e-6,-2.3598495005938692e-7,0.045
1.8025940651859602e-6,-3.142165012193221e-7,0.11
2.5363312814061456e-6,4.195212208213395e-7,0
2.0681325617256493e-6,-4.8684292380807294e-8,0
2.1486394006452903e-6,3.186900530860459e-8,0
2.2604642924591302e-06,1.4363683878859667e-7,0
1.9177121069929517e-6,-1.990907966231692e-7,0.09
2.425438940614944e-6,3.0867525195210634e-7,0
2.0278779743001157e-6,-8.889324129623954e-8,0
2.0040463990730452e-6,-1.1276965487916346e-7,0.02
2.178921083242583e-6,6.215686857269364e-8,0
1.948926599201172e-6,-1.678511885550016e-7,0
1.827149105538928e-6,-2.8964118691299226e-7,0
2.186250242535736e-6,6.947973324622492e-8,0
2.383662719155359e-6,2.66880172422046e-7,0.12
2.16652264896559e-6,4.975689738506706e-8,0
1.8264049231045162e-6,-2.903628513217793e-7,0
1.8984523309682791e-6,-2.1834871191506177e-7,0.15
2.389923098888288e-6,2.731526035754106e-7,-0.325
1.878228335635744e-6,-2.3857597613030635e-7,0.09
2.0565237520315692e-6,-6.022974952335502e-8,0
2.014776434272132e-6,-1.0201137894794154e-7,0
2.008255443901473e-6,-1.0852091187008028e-7,0
1.9113368290494077e-6,-2.0547036891693793e-7,0.065
1.990079729991339e-6,-1.2670408289339186e-7,0
2.0316359027679113e-6,-8.51746902924555e-8,0.01
1.7457418125751806e-6,-3.710806027545921e-7,0.01
2.2216903758310826e-6,1.0490975512034151e-7,-0.56
2.4939852551463547e-6,3.7724934497107565e-7,0
2.147693801789283e-6,3.0862560701505615e-8,0.005
2.093096731917684e-6,-2.3661985348311097e-8,0
2.255645487946987e-6,1.3888256694682966e-7,0
2.2803498035081634e-6,1.635744420103169e-7,-0.185
1.951688201461814e-6,-1.6513446271293475e-7,0
2.1221412004650274e-6,5.350677917959068e-9,0.155
1.7676527387368379e-6,-3.4917707275261553e-7,0
2.0986927695865786e-6,-1.8099188839326707e-8,0.18
2.0996213600823995e-6,-1.706329415041008e-8,0
2.148237925253644e-6,3.144446952763058e-8,0.1
1.9082404794440458e-6,-2.086158039726893e-7,0
2.3321356956084213e-6,2.1536830642543415e-7,0
2.1048563013332907e-6,-1.1961774478153054e-8,0.005
2.3256823968549964e-6,2.088808983297108e-7,0.015
