MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.127156989001944e-6,-1.1546827666819582e-6,0.085
5.795311936594645e-6,-4.858586947037447e-7,0
6.23066282066078e-6,-5.102404441958974e-8,0.095
7.026665291799851e-6,7.452839215860152e-7,0
7.199244837562054e-6,9.181295841537152e-7,0
5.892115013393994e-6,-3.8937758932766633e-7,0
6.172680622712607e-6,-1.0894482270928929e-7,0.3
5.364582561070777e-6,-9.171973555627267e-7,0.125
6.292609432119655e-6,1.049093862892647e-8,0
7.704922390369496e-6,1.4236061302158598e-6,0
6.958126821219862e-6,6.763664952369464e-7,0.01
5.136181853669235e-6,-1.1449373573896304e-6,0
7.071939560390557e-6,7.905631182242301e-7,0
6.7284421805967965e-6,4.4650705559146077e-7,0
8.1249883777965e-6,1.8437551946720587e-6,0
5.873781619145632e-6,-4.079297879383548e-7,0.105
7.047346999725789e-6,7.659976077839526e-7,0
5.85937630082397e-6,-4.2266109892663553e-7,0
6.8130850057128805e-6,5.314824953650543e-7,0.115
6.77005459586113e-6,4.882798882938077e-7,0.005
7.455224624304837e-6,1.1735455698069775e-6,0.015
5.518364656437017e-6,-7.631280570929988e-7,0
6.832921184775214e-6,5.516202490440936e-7,0
7.358626471891889e-6,1.0770783387870075e-6,0.075
6.134879163119162e-6,-1.472434033034098e-7,0
5.847690913341707e-6,-4.338923092006564e-7,0
6.858361017065625e-6,5.775731071838708e-7,0
5.18613388990746e-6,-1.0952901834704321e-6,0
6.193386743149882e-6,-8.825523525157752e-8,0.21
5.890391534615308e-6,-3.912035164155281e-7,0
6.044870733669759e-6,-2.3717082586749427e-7,0
6.498912923388963e-6,2.1756076583390184e-7,0
6.185197010977672e-6,-9.661647083547553e-8,0.025
6.3316823000243205e-6,5.029706047765537e-8,0
5.881637007930887e-6,-3.9941085655914586e-7,0
6.881937870243382e-6,6.003632151740934e-7,0.17
6.6438800412160425e-6,3.6188247236723646e-7,0
5.1260931313778916e-6,-1.155100337891235e-6,0
6.1019896726262386e-6,-1.796645437546207e-7,0.19
6.809673191906529e-6,5.287051599467407e-7,0
7.102615857978704e-6,8.207813382743456e-7,0
5.884038720154497e-6,-3.9750016793127506e-7,0
6.713797702368313e-6,4.322369539294657e-7,0.2
6.384013955038104e-6,1.0220350192824412e-7,0.005
5.515201305007447e-6,-7.666469391526265e-7,0.03
6.686760660397224e-6,4.055882281822631e-7,0
5.987870602517865e-6,-2.9405684485783734e-7,0.01
6.0276930580217085e-6,-2.5380645529204936e-7,0
5.941813944381433e-6,-3.3984617688831433e-7,0.26
6.7834249995743975e-6,5.02298936083112e-7,0
6.263161956599e-6,-1.8604678489464454e-8,0.02
6.158356026436292e-6,-1.2335587498413235e-7,0.06
6.172262740957804e-6,-1.0927219114165165e-7,0
6.1648862275714315e-6,-1.1658153917515346e-7,0
6.959050650060296e-6,6.77681405313324e-7,0
5.857138791475927e-6,-4.24632466837771e-7,0.04
6.546949957434146e-6,2.6510625644182715e-7,0.01
6.414677944275747e-6,1.3282727667429662e-7,0.005
6.7599253487929434e-6,4.782955156151791e-7,0.07
6.820363440539733e-6,5.393450647184216e-7,0
6.446476375384594e-6,1.6519561041816734e-7,0
6.024755417277324e-6,-2.571070651868901e-7,0
6.568967306666459e-6,2.8755212950259954e-7,0
6.573483202653186e-6,2.9161554374934616e-7,0
6.9701677811244305e-6,6.88295279563933e-7,0
6.0218954122339765e-6,-2.5955715785064283e-7,0
5.1871087689519756e-6,-1.0944778969690372e-6,0
5.87739748508803e-6,-4.042811409205038e-7,0.27
7.958194710114696e-6,1.6765353369607717e-6,0
6.7421348653028794e-6,4.603927734714297e-7,0.015
5.7033020088561705e-6,-5.785725243973027e-7,0.01
5.92471708358568e-6,-3.5696640740268125e-7,0.165
6.657763079166818e-6,3.76805174053807e-7,0
6.202486915985518e-6,-7.944564785589136e-8,0.005
5.989873425114232e-6,-2.9194371750584923e-7,0.02
6.679552730676368e-6,3.9805401507109206e-7,0
5.965107677287461e-6,-3.1687057704288256e-7,0
6.891676037799472e-6,6.107034880514783e-7,0
4.555803378031376e-6,-1.7263558247648802e-6,0
5.857295457844376e-6,-4.244011565057715e-7,0.175
6.698829652022441e-6,4.1759913710692767e-7,0
5.86713285998916e-6,-4.148053533625795e-7,0
7.172321930630332e-6,8.911536575390011e-7,0
5.97655850868611e-6,-3.0475241148741895e-7,0
6.155066745269777e-6,-1.2606022542716033e-7,0
5.594433658602706e-6,-6.872372113037039e-7,-0.34
6.393623041590447e-6,1.1194323017771345e-7,0.065
6.173837499791959e-6,-1.078394514392178e-7,0.125
7.352398348537561e-6,1.0710524755747075e-6,0
5.402336415713895e-6,-8.798306301960324e-7,0
6.663288977770637e-6,3.819068710858575e-7,0
6.049090872039657e-6,-2.3222573379499954e-7,0
6.488657792892203e-6,2.0679472817752843e-7,0.005
5.958271927254392e-6,-3.2310928355983037e-7,0
6.105034046679918e-6,-1.7668418522909235e-7,0.06
5.879173570541029e-6,-4.0233799864231036e-7,0
5.680101597042763e-6,-6.011265699396029e-7,0
7.2559060650635535e-6,9.743690453339893e-7,0.145
6.462835884982438e-6,1.8150814770023781e-7,0
5.9664791431093e-6,-3.149373046612558e-7,0
