MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.327530307107753e-6,2.3617952333465642e-7,0
1.817979816112336e-6,-2.734182032043675e-7,-0.7
2.1071455260873345e-6,1.5818552209223567e-8,0
2.181433343458884e-6,8.998225981105001e-8,0
1.4786461970041254e-6,-6.12776264684034e-7,0.055
2.2441109352605344e-6,1.527172116327913e-7,0.035
2.0149390736464557e-6,-7.645064831363069e-8,0.255
1.9275547393071403e-6,-1.6387641943116371e-7,0
2.31712540649573e-6,2.2572895764960688e-7,0.015
2.1700317927932448e-6,7.862460077723288e-8,0.005
2.1236838905661097e-6,3.228543191569067e-8,0.05
2.3289187036594084e-6,2.375380214020284e-7,0.14
1.781301564279046e-6,-3.101024479290615e-7,0.135
2.335424948758435e-6,2.439943853038695e-7,0
1.897041070423531e-6,-1.9431781904610812e-7,0
2.1672942684428288e-6,7.594465671056927e-8,0
2.0916287195215937e-6,2.1614718570539548e-10,0.01
1.990360560168962e-6,-1.010465891804202e-7,0.025
1.9708459712855524e-6,-1.2052813062157774e-7,0
1.8887084371499553e-6,-2.027441373719796e-7,0
2.232609275076229e-6,1.4122550832496028e-7,0.12
2.3112532871920654e-6,2.198788548496422e-7,-0.665
1.747611503687875e-6,-3.437665609740126e-7,0
1.9451044072549834e-6,-1.4627450567905597e-7,0
2.181250139880057e-6,8.989644340928749e-8,0
1.9915431750942196e-6,-9.986933804218e-8,0.015
1.97375704648254e-6,-1.1759606931116551e-7,0
2.4074438254936513e-6,3.160538619045861e-7,0.02
2.0238389848006337e-6,-6.753097155864918e-8,0
2.0622673411053935e-6,-2.9127369989279116e-8,0.055
2.258617375800293e-6,1.6723994355261063e-7,0.335
2.291620179545392e-6,2.002648091709025e-7,0
2.24213391718127e-6,1.5072342829824947e-7,0
2.38335939873108e-6,2.920124203326102e-7,0
1.7475863389133876e-6,-3.437754137586291e-7,0
2.2723367951988914e-6,1.8098517665821046e-7,0
1.9491683785900395e-6,-1.4221383041301827e-7,0
2.359040847133806e-6,2.676618316399537e-7,0.105
2.074208614386142e-6,-1.7155674750246595e-8,0
2.0849756088399335e-6,-6.459181552953553e-9,0
2.6080275800542503e-6,5.166427497993453e-7,0.01
2.3207323701935923e-6,2.293731745839356e-7,0
2.0730302026818225e-6,-1.8331983336894454e-8,0
1.9215041580161455e-6,-1.6986647236427733e-7,0
2.114747420358882e-6,2.3373594879028126e-8,0
2.3451560000642e-6,2.5376327937143284e-7,0.02
1.9639804753916763e-6,-1.2740331645055835e-7,0
2.0508877586306266e-6,-4.0529835940716905e-8,0
2.2208512385283026e-6,1.2943695447464877e-7,0.005
2.281843594229525e-6,1.9042362993659802e-7,0
2.0975573973645316e-6,6.171129519061402e-9,0.28
1.958017362302191e-6,-1.3331844079034205e-7,0
2.3096791504722586e-6,2.1830707542191964e-7,-0.5
2.1514501932287566e-6,6.006561482474471e-8,0.225
2.108895050013437e-6,1.7462710322213582e-8,0
1.862704700721341e-6,-2.287293616975994e-7,0
2.190221053256658e-6,9.885896708139441e-8,0
1.8898332463802293e-6,-2.0155436144697613e-7,0
2.16274131695329e-6,7.131107920499425e-8,0.005
1.6351871680589883e-6,-4.5624226959750656e-7,0.015
2.458987330503988e-6,3.676068395319643e-7,0.075
2.1071973317169953e-6,1.5834491681743225e-8,0
2.6778302064099336e-6,5.864742921962707e-7,-0.53
2.093238333707986e-6,1.8143740077025684e-9,0
1.928262906365108e-6,-1.6312876285284882e-7,-0.575
2.0539894447360818e-6,-3.737894417821241e-8,0
2.075901415360187e-6,-1.55010369023989e-8,0.025
2.0777081485548425e-6,-1.362681756211792e-8,0
2.1063759144476285e-6,1.50034168072688e-8,0
2.412359605516175e-6,3.210077277704393e-7,0
2.21360822210136e-6,1.2221761630182293e-7,0.095
2.271869687803763e-6,1.8047145533661712e-7,0.02
1.8325466767004867e-6,-2.5883961119521624e-7,0
2.0738149981212442e-6,-1.7573728390840595e-8,0.19
2.4474054719018628e-6,3.560363724597337e-7,0.255
2.079437853567978e-6,-1.1920436850942906e-8,0
1.9886323899430966e-6,-1.0268780734901118e-7,0
2.1567654979494925e-6,6.541016235261932e-8,0
2.1708945316205037e-6,7.955354152211491e-8,0
2.553558913851642e-6,4.62206523073605e-7,0
2.2583113604223516e-6,1.6696819303829714e-7,0
1.8919070541763427e-6,-1.9950231665677444e-7,0.035
1.9349765224227205e-6,-1.5640535406868939e-7,0
1.916613944878163e-6,-1.747692584719296e-7,0
1.7241405624301239e-6,-3.6725081183741625e-7,0
1.9982626567408197e-6,-9.311660583544156e-8,0
1.9596722198773273e-6,-1.316852438482119e-7,0
2.174873718887025e-6,8.347099360539456e-8,0.015
2.100813074587206e-6,9.515012225902453e-9,0
1.9162345502630636e-6,-1.7515838468207257e-7,-0.635
1.942181400459956e-6,-1.4922421393337437e-7,0.03
2.1813721742806255e-6,8.995392924648904e-8,0.005
2.1164830513756214e-6,2.5106552971054797e-8,0
2.0938205757215734e-6,2.4879634136221183e-9,0
2.010257300011483e-6,-8.115270752118154e-8,0.01
1.954510230063524e-6,-1.3686684307068208e-7,0
1.7473091338635558e-6,-3.440870976667565e-7,0
1.9871287033844314e-6,-1.0428403989459766e-7,0.01
2.06018257317305e-6,-3.118972333904235e-8,0
1.9964603449274693e-6,-9.486762496235812e-8,0
