MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.159790271938959e-6,-1.1221204624389803e-6,0.025
5.564174587797201e-6,-7.17109647170866e-7,0
6.3006242590794994e-6,1.899183209697064e-8,0.18
7.0159346551315765e-6,7.347799929180443e-7,0
7.500139723245268e-6,1.2190523952632092e-6,0
5.872088750886211e-6,-4.094381182939699e-7,0
6.583348945748895e-6,3.0185707236951574e-7,0
5.815429423380036e-6,-4.664207069388082e-7,0.015
6.106056326545541e-6,-1.7593430841733594e-7,0
8.095439921957074e-6,1.814324018434288e-6,0
7.207844435845625e-6,9.259909573511304e-7,0
5.491155055465494e-6,-7.901469630761104e-7,0
6.700720463717424e-6,4.1916459623536626e-7,0.245
6.8872141740740195e-6,6.053218908452785e-7,0
7.755271310836964e-6,1.4739384863965421e-6,0
6.010239755808273e-6,-2.714490127553315e-7,0.125
6.730574025709915e-6,4.4908639036223e-7,0
5.631374899365269e-6,-6.505454504490693e-7,0
6.9863314038974695e-6,7.046850892505896e-7,0.035
7.137084045400899e-6,8.554393047399689e-7,0.035
6.868922957409319e-6,5.874053152432612e-7,-0.655
5.6596007544579585e-6,-6.219128337897617e-7,0
6.693797420346962e-6,4.122907122611208e-7,-0.14
6.688661258313607e-6,4.0699578423730733e-7,0.045
6.46919809750447e-6,1.8728445627447243e-7,0
5.763359811513855e-6,-5.180722624059664e-7,0
7.813471966572027e-6,1.532583015597111e-6,0
5.41310240754847e-6,-8.685861264706718e-7,0
5.78373242386543e-6,-4.980939393234296e-7,0.015
6.467241783634555e-6,1.857559927043173e-7,0
6.417535898249148e-6,1.356588039314044e-7,0
6.540787332392964e-6,2.591808146862329e-7,0.17
5.681262881666791e-6,-6.006383009377059e-7,0.01
6.209552422157624e-6,-7.197072583398079e-8,0
5.955851355683958e-6,-3.2526761982731857e-7,0
7.211156766998658e-6,9.2943573237525e-7,0
6.68817346174721e-6,4.062256849080015e-7,0
5.43173963881194e-6,-8.49289838316114e-7,0
6.339528681727599e-6,5.791631666807184e-8,0.265
6.747759324704026e-6,4.6673219064818916e-7,0
6.515629167766218e-6,2.3376116081941234e-7,0.005
5.441328406691448e-6,-8.403080392799244e-7,0
6.547460728820431e-6,2.658545754541386e-7,0.145
6.459273378035639e-6,1.7750303046681902e-7,0.01
5.8868261117579374e-6,-3.9476610418309743e-7,0
6.402620565210585e-6,1.2109828286477332e-7,0
5.645009280607614e-6,-6.36931383707906e-7,0.01
5.668025007286669e-6,-6.132437782685463e-7,0
5.991974026515416e-6,-2.896311152189579e-7,0
6.800284590135745e-6,5.188436431108335e-7,0
6.383231839566488e-6,1.016036722412128e-7,0.15
6.102758846024467e-6,-1.7912014386500807e-7,0.005
6.400901510108397e-6,1.1968757772207182e-7,0
6.511702704691096e-6,2.302860807745777e-7,0
6.96965527438718e-6,6.882941866642733e-7,0
5.562846032126212e-6,-7.185168966450383e-7,0
6.7847022762569125e-6,5.029758721014632e-7,0.025
6.168645523153074e-6,-1.1318740317345366e-7,0.025
6.564189279372866e-6,2.825124250444011e-7,0.06
6.938855859054981e-6,6.581687000239978e-7,0
6.770799021161668e-6,4.897078670845767e-7,0
5.743229795840449e-6,-5.387503322606956e-7,0
6.51957140562508e-6,2.3824292112950562e-7,0
6.350575237430085e-6,6.864736024847496e-8,0
6.7277603395534865e-6,4.459290899350155e-7,0.005
5.8652629047952645e-6,-4.1638339858318665e-7,-0.54
5.080586971177861e-6,-1.20085381720203e-6,0
6.5619475534014545e-6,2.804170623676994e-7,-0.245
7.963629782049293e-6,1.6820429331310116e-6,0.015
5.866320045534859e-6,-4.1559308923300173e-7,0.005
5.559999995626401e-6,-7.21822201911193e-7,0.05
5.650359113400479e-6,-6.315343762647307e-7,0.005
6.752896992784193e-6,4.7183568129383067e-7,0
5.5725796270103665e-6,-7.092533132474488e-7,0.04
5.7575248692695266e-6,-5.244237343421388e-7,0.005
6.62438250258642e-6,3.4288509038582494e-7,0
6.2325153522666475e-6,-4.9426993010137645e-8,0.005
6.885880097133263e-6,6.050526303519322e-7,0
5.196206919394893e-6,-1.0858723767293022e-6,0
5.866524146448432e-6,-4.152164273829584e-7,0.055
6.833163186515862e-6,5.521673211661415e-7,0
6.270889839800664e-6,-1.0985531739282628e-8,0.005
6.999763221706191e-6,7.188839529292945e-7,0
5.678817872179684e-6,-6.026008253529058e-7,0
6.363810816932882e-6,8.268238384512294e-8,0
5.184074609947706e-6,-1.0974425954785038e-6,0
5.6896234347009585e-6,-5.921478866582896e-7,0.055
6.676119898120192e-6,3.944124471172428e-7,0.025
7.68592942387857e-6,1.404683415221486e-6,0
5.262653890673388e-6,-1.0195072214591594e-6,0
7.400101583006004e-6,1.1190438602692865e-6,0
6.270545208898108e-6,-1.071471228242249e-8,0
6.939965863262007e-6,6.58282413965039e-7,0.02
6.118091245374416e-6,-1.632457746642002e-7,0
6.30873096777001e-6,2.7000779118657726e-8,0.045
6.31251657038935e-6,3.1045076693270165e-8,0
5.481343503642181e-6,-7.999918219059321e-7,0
7.3364901312304555e-6,1.0548982801245055e-6,0.045
6.18358911408068e-6,-9.791321483543226e-8,0
5.91676771298338e-6,-3.6485279324816044e-7,-0.22
