MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.340925071534861e-6,1.8785122440245772e-7,0.015
2.5522360631737514e-6,3.9918261463489647e-7,0.025
2.30772817027645e-6,1.5470502647829676e-7,0
2.291732291046127e-6,1.3867493003749675e-7,0.055
1.9839761355250714e-6,-1.6909529746977902e-7,0.05
1.9417917811308792e-6,-2.1119483507081594e-7,0
1.743306749276777e-6,-4.0975651107777455e-7,0
1.9096975592572594e-6,-2.434135515805291e-7,0
2.2865754334649372e-6,1.3355192984454422e-7,0
2.096719978324718e-6,-5.637557645377101e-8,0
2.0046370490369856e-6,-1.4845022585641133e-7,0.01
1.98968835696341e-6,-1.6338706521790148e-7,0.025
1.9417193473619985e-6,-2.1138578405133223e-7,0
2.121080873602281e-6,-3.198159534867351e-8,0.085
2.4953559850037724e-6,3.4242527231664874e-7,0
1.8941150592248081e-6,-2.588843996365053e-7,0
2.207191894014585e-6,5.4146389489306835e-8,-0.325
2.0581612906679427e-6,-9.487830958831988e-8,0
2.098757289258229e-6,-5.428715491639924e-8,0
2.292443151707054e-6,1.394655417091828e-7,0
2.0434199939287494e-6,-1.0959382309383426e-7,0
2.2482042251708134e-6,9.514870352222982e-8,0.075
2.054788441963613e-6,-9.827671919038217e-8,0.1
2.09502310293012e-6,-5.8030454333501955e-8,-0.625
1.9682446374983227e-6,-1.8481257880287316e-7,-0.34
2.1039884709553583e-6,-4.9049678602086645e-8,0
2.15852612503474e-6,5.466633832829082e-9,0.105
2.266077380973593e-6,1.1308604088489104e-7,0
2.06881263750003e-6,-8.420091670013896e-8,0
2.073569949497344e-6,-7.947332746505164e-8,0
2.2206644970614324e-6,6.760476614742217e-8,0.065
2.165565419690652e-6,1.2588248195499752e-8,0
1.5831012641911246e-6,-5.699946161835668e-7,0.015
2.439738743557056e-6,2.8670117975582167e-7,-0.615
1.8515370007819534e-6,-3.0154346611632744e-7,0.025
2.3494932309361424e-6,1.964285537831012e-7,0.01
2.006359325211889e-6,-1.4673882737237242e-7,0
1.913704285832238e-6,-2.393773683095901e-7,0.03
1.913482791976449e-6,-2.396242840496665e-7,0
2.1283061206765644e-6,-2.472088313942855e-8,0
2.204835124292104e-6,5.178673388450683e-8,-0.61
2.4327029869217536e-6,2.797073166738162e-7,0
2.351525332609736e-6,1.9846665157141619e-7,0.03
2.063645829843903e-6,-8.93904047655214e-8,0
2.2394130921185937e-6,8.636345398327361e-8,0.23
1.9035753550375576e-6,-2.4948721435269494e-7,-0.62
2.448440680599087e-6,2.9534885802040555e-7,0
2.086345492380294e-6,-6.671487512044383e-8,0.13
2.184229357228466e-6,3.118387638778586e-8,0
2.5445606482895465e-6,3.915467221493607e-7,0
2.058924726804425e-6,-9.410426734912658e-8,0
1.8558881514278808e-6,-2.972113293109313e-7,0
2.0375578521853894e-6,-1.1547211065776607e-7,0
2.08667850110397e-6,-6.639756152837517e-8,0.035
2.210128773072147e-6,5.7118681633938626e-8,0
1.9508464490409793e-6,-2.0220035187368256e-7,0
2.1702007970521105e-6,1.7168100718834012e-8,0
2.402691906281667e-6,2.4965890205175256e-7,0
2.205511760112348e-6,5.2455997854861106e-8,0.11
1.8664946278677903e-6,-2.866011852825645e-7,0.005
2.214158686829231e-6,6.10995633471001e-8,0.055
2.1485094532963994e-6,-4.569132039944357e-9,0.01
1.7642609070402245e-6,-3.8881448871430635e-7,0.13
1.7922609524766292e-6,-3.607456243143181e-7,0
2.3484804617933554e-6,1.9547842340150722e-7,0
2.175112772176273e-6,2.2022937470334014e-8,0
1.913295136364137e-6,-2.39734641197531e-7,0
1.7914293564278917e-6,-3.616346372475876e-7,0
2.2447958994876196e-6,9.177028867213277e-8,0
2.0276891432024394e-6,-1.253914137616663e-7,0.01
2.57192794838037e-6,4.1886234192600734e-7,0.01
2.6415525160305567e-6,4.885268115112362e-7,-0.48
2.0737675315090397e-6,-7.927383935235621e-8,0
2.114163619251597e-6,-3.8890030345517527e-8,-0.65
1.9701824143210447e-6,-1.8291205112597187e-7,0.005
1.934906998361548e-6,-2.1817856034278548e-7,0.015
1.8918371219017597e-6,-2.6123275758294095e-7,0.115
2.103651694071227e-6,-4.940227593175361e-8,-0.68
1.8303119832127105e-6,-3.2280677772611457e-7,0
2.0183062003418086e-6,-1.3468972454577787e-7,0
2.1275681816956705e-6,-2.542019792661776e-8,0
2.0108506436443395e-6,-1.4219718457275655e-7,0
2.308294509494296e-6,1.5523308060927387e-7,0.035
2.1407426426697193e-6,-1.2334563729843317e-8,0.015
1.9088125783313863e-6,-2.4427916477498533e-7,0.01
2.3286059761940274e-6,1.755995670216226e-7,0
2.2897598239729915e-6,1.3670856281622346e-7,0.145
1.9230281279110514e-6,-2.3006917120316218e-7,0
2.4461070350067004e-6,2.9303252725432215e-7,0
2.1869246077229293e-6,3.384571298115091e-8,0
1.7832020961361666e-6,-3.698547088687443e-7,0
2.381011296289504e-6,2.279962456269713e-7,0
2.4530093888921754e-6,2.999480740828453e-7,0.01
2.2236476682555904e-6,7.056536654670431e-8,0.01
2.1298647031838317e-6,-2.3103533105528483e-8,0
2.1530366697262087e-6,-3.097148870701006e-11,0.035
1.8382003256878387e-6,-3.1486871553410013e-7,0.21
2.1658218506046675e-6,1.2766863559110498e-8,0.195
2.2903221119243126e-6,1.372694488771531e-7,0.115
1.9354032877325047e-6,-2.1761318030610876e-7,0
