MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1886394903890096e-6,9.877014522152727e-8,0.075
2.3242712063799534e-6,2.3439414272574676e-7,0.005
1.7841927426121108e-6,-3.0569694029647377e-7,0.055
1.8971072690082677e-6,-1.9281505711843394e-7,0
2.046388711087768e-6,-4.3478329030954835e-8,0.245
2.1925554648826526e-6,1.0272002728739516e-7,0
1.6819141281696109e-6,-4.0798574403588805e-7,0.01
2.130271400041659e-6,4.036572202548161e-8,0.005
2.129448791388436e-6,3.955980360070832e-8,0.005
2.1593527555304665e-6,6.944427991040225e-8,0.005
2.0481399428602502e-6,-4.1705087593379984e-8,0
2.2417045122708036e-6,1.5184573026072457e-7,0.23
2.1595563397779e-6,6.967953252445813e-8,0.015
1.8592011818254112e-6,-2.3068990459174098e-7,0.035
1.9160231163533563e-6,-1.7383724746800055e-7,0
1.6657383700676752e-6,-4.2412228900556845e-7,0
1.84657592085922e-6,-2.433211834168558e-7,0.005
1.9819510086804317e-6,-1.0791394243925278e-7,0
1.7389018562662751e-6,-3.5101522467662073e-7,0
2.5672326638663624e-6,4.773579771855108e-7,0
2.4746067466050205e-6,3.847354710578843e-7,0.01
2.1074058031742816e-6,1.7530917376107348e-8,0.05
2.2001576488110847e-6,1.1038523120121547e-7,0
1.794315602081552e-6,-2.955705143714571e-7,0.07
2.475681400937324e-6,3.8583072804077024e-7,0.16
2.022703813650085e-6,-6.712783896523078e-8,0
1.994076868515137e-6,-9.579813108340218e-8,0.09
1.9826175536189087e-6,-1.0729258192343494e-7,0
2.0566110772805722e-6,-3.324405786875317e-8,0
2.3898594998393977e-6,2.999685221882764e-7,0
1.9830941247870367e-6,-1.0678620224524593e-7,0.06
2.0448745742735946e-6,-4.4985930525154314e-8,0
2.878170243985921e-6,7.883522709428715e-7,0
2.3513777929821385e-6,2.6152778163590626e-7,-0.55
1.972787002003245e-6,-1.1711099294764437e-7,0
2.6813436480205833e-6,5.915376084458801e-7,0
2.3214616632559336e-6,2.315838558786254e-7,0.02
2.0364191206812055e-6,-5.3407994676790696e-8,0
2.1122652986257344e-6,2.2439912154559316e-8,0
2.417873948105776e-6,3.2801738891641283e-7,0.095
2.2905050361537958e-6,2.006388851955032e-7,0.035
2.146927248087216e-6,5.707642602159613e-8,0
2.1160398667532255e-6,2.6176759033713638e-8,0.275
2.6614728943192116e-6,5.716121726351275e-7,0.015
2.095121176414596e-6,5.251482261270368e-9,0.14
2.168915445624314e-6,7.906393563295033e-8,0
2.3715079620457037e-6,2.8162234403827925e-7,0.005
2.2170835316718928e-6,1.271687960469059e-7,0
2.3519097251729572e-6,2.620470606917724e-7,0.075
1.9887213113797766e-6,-1.0115291780521396e-7,0.13
1.8257633326525522e-6,-2.641059293245762e-7,0
2.249550443830299e-6,1.5963947482044995e-7,0
2.5357935902281616e-6,4.459148889962572e-7,0.01
2.3746617416188773e-6,2.847791022320134e-7,0.005
2.2593371759226687e-6,1.6948022234231086e-7,0.31
1.6540945734174685e-6,-4.358252519709449e-7,0
2.2440080303715427e-6,1.5413507048755993e-7,0.03
2.643478438068123e-6,5.53624006390252e-7,0.045
2.2483595480643747e-6,1.5851179663017855e-7,0
1.7618770926972563e-6,-3.2797323668898314e-7,0
2.2570337506798947e-6,1.6715102179709618e-7,0.01
2.0087433348455623e-6,-8.110639377778562e-8,0
1.972716492579325e-6,-1.1720614758736759e-7,0
2.225465823929834e-6,1.355824118987048e-7,0.01
2.038169035643063e-6,-5.167807386241563e-8,0
2.357508215369846e-6,2.67646027131696e-7,0.07
2.468437695062784e-6,3.7858301487503355e-7,0.075
1.8688168346500816e-6,-2.2109577242024336e-7,0
2.256209803767247e-6,1.6639600589563043e-7,0
1.8245567797123876e-6,-2.6524009637984847e-7,0
2.0315632371273773e-6,-5.832649310921756e-8,0.01
1.998475685433379e-6,-9.141715346605573e-8,0.01
1.9226265464727252e-6,-1.6722252497769486e-7,0
2.5045094220157434e-6,4.146834873025584e-7,0
2.103845821449831e-6,1.3980836199856127e-8,0.235
2.3339502959146306e-6,2.441399799230082e-7,0
2.023303332569014e-6,-6.656803159643677e-8,0.145
2.3664115468086815e-6,2.76516763622614e-7,0.005
2.1228767790332666e-6,3.3030385452326174e-8,0
2.2153668259094926e-6,1.2548364222209062e-7,0.005
2.267754049640081e-6,1.7789366819676023e-7,0.165
2.119406977273437e-6,2.951898848579937e-8,0.015
1.6732081552944665e-6,-4.1659214548517285e-7,0
2.1314009557152696e-6,4.155909735903407e-8,0
1.8654945433672682e-6,-2.243449028782596e-7,0
2.2227565807490746e-6,1.329213566136911e-7,0
2.2419969540281398e-6,1.5215646718524934e-7,0
1.8086749326185222e-6,-2.812416483533031e-7,0
2.4264120180424117e-6,3.365990795334284e-7,0
2.076082498388367e-6,-1.3816200286065339e-8,0
2.1262570901329387e-6,3.63939917924494e-8,0.26
2.1674414643862617e-6,7.755279076371302e-8,0
2.0635321877208676e-6,-2.6285571524953255e-8,0
1.984582194023566e-6,-1.0532089190162796e-7,0.005
2.168629106241778e-6,7.881159825806617e-8,0
2.0995840886538625e-6,9.701170263221037e-9,0.015
1.915833814869473e-6,-1.7402054868664863e-7,0
2.2631498313609843e-6,1.7327768653152553e-7,0.04
2.2599957452449747e-6,1.70182839747679e-7,0
2.4348274106711665e-6,3.449668700861164e-7,0.06
