MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3319055151917296e-6,-2.0351733437395936e-8,0.015
2.3835734958273954e-6,3.13912522709181e-8,0
2.2224611199049497e-6,-1.2977597480201552e-7,0.09
2.2237888701341936e-6,-1.2840157487259418e-7,0
2.0614770810598614e-6,-2.9073945577107183e-7,0
2.197434256406126e-6,-1.5479746312607735e-7,0.205
2.9212687279487638e-6,5.69155984351255e-7,0
2.1995190835919983e-6,-1.5273250262792804e-7,0.04
2.353353016464634e-6,1.1119385046054473e-9,0.03
2.888098543799791e-6,5.358927314980111e-7,0.1
2.550616986110515e-6,1.9843876418956797e-7,0
2.1655723605548428e-6,-1.8669756843225914e-7,0.01
2.7202406634766255e-6,3.680139210143762e-7,0.035
2.4114248522834e-6,5.915142086587721e-8,0
2.7063427288975426e-6,3.5419497597832805e-7,0
2.1363604760347328e-6,-2.1586531039397005e-7,0
2.036354410640665e-6,-3.158341222880834e-7,0
2.6371984536675074e-6,2.8503882220032306e-7,0
2.0498658905181845e-6,-3.023084717784785e-7,0
2.0094573234842016e-6,-3.427954438278702e-7,0.045
2.5479171724661483e-6,1.9571732504275464e-7,0
2.1608556599916855e-6,-1.9139311654592372e-7,0.03
2.154655115755349e-6,-1.9763800849448287e-7,0
2.4083543013769574e-6,5.611174076325387e-8,0.025
1.9203787555743383e-6,-4.317944915827043e-7,0
2.794535148218373e-6,4.4230947352674744e-7,0.015
1.9603838569761837e-6,-3.918941100533591e-7,0
2.2340196478401893e-6,-1.1826089439503917e-7,0
2.789722746097217e-6,4.3753209407637606e-7,0
2.1992950264089672e-6,-1.529122524102089e-7,0
2.3980566949139873e-6,4.590154372374755e-8,0
2.236363253434693e-6,-1.1590982720743881e-7,0
2.1842255909624806e-6,-1.6801066629990037e-7,0.15
2.458837721690789e-6,1.0658575125166436e-7,0.01
2.320193385879061e-6,-3.2027199167172785e-8,-0.49
2.170541139723756e-6,-1.816859913250646e-7,-0.33
2.497224549702024e-6,1.449816438159335e-7,0.03
2.3921949993758792e-6,3.999594832271303e-8,0
1.9971876820429913e-6,-3.55031212463941e-7,0
2.3292953988808443e-6,-2.292538155757029e-8,-0.6
2.0699391405823093e-6,-2.8227095871635745e-7,0
2.3095433538650346e-6,-4.2688331717277705e-8,0.135
2.3514370078847955e-6,-7.583677980038671e-10,0
2.7413056323985383e-6,3.890582908150364e-7,0
2.4232753874676426e-6,7.104727988760385e-8,0.095
2.247182159944432e-6,-1.0508611330339867e-7,0
2.276795570799544e-6,-7.539808688061811e-8,0
2.1667115104441366e-6,-1.8552507506652827e-7,0.17
3.0115624068022566e-6,6.593880762023608e-7,0
2.7355244199875537e-6,3.8334610984958053e-7,0
2.5378900281557496e-6,1.8567563013716093e-7,0.255
2.0342278496809925e-6,-3.17991129080708e-7,0
2.3318239867584175e-6,-2.0382445704569817e-8,0
2.005929274824218e-6,-3.4623215546314425e-7,0
2.208438560175978e-6,-1.4378575018569872e-7,-0.215
2.2725377558170227e-6,-7.965070546234187e-8,0
2.2468512392510253e-6,-1.0528407066501267e-7,0
2.1067468126622884e-6,-2.454891979342122e-7,0.24
2.382496640701478e-6,3.029470110216259e-8,0
2.342026108202014e-6,-1.0243275737620295e-8,0.01
2.022303297661464e-6,-3.2996526237005774e-7,0.01
2.6034885388734454e-6,2.512371862922747e-7,0.005
2.5531238169362435e-6,2.0087647904620808e-7,0.005
2.3387508333190047e-6,-1.3473667365704323e-8,0.2
2.0263222817531857e-6,-3.2597307780379837e-7,0
2.4494921618968777e-6,9.732317773014642e-8,0
2.5573876347215794e-6,2.0512160676666723e-7,0
1.8973936055651103e-6,-4.5487005750077805e-7,0.01
2.56824804158842e-6,2.160190003891449e-7,0.055
2.2140297606774653e-6,-1.3815284552187722e-7,0
2.92205714723166e-6,5.698466142051162e-7,0.055
2.7172157190923558e-6,3.650218137474237e-7,0
2.28908272309064e-6,-6.3170523149636e-8,0.01
2.310284914527172e-6,-4.1884925631729964e-8,0
2.402515958640637e-6,5.028820629693342e-8,0.11
2.693633160292615e-6,3.4145168327448515e-7,0
2.4876187467406585e-6,1.3538095219478573e-7,0.045
2.537449430977346e-6,1.8523058535446778e-7,0.14
2.0358058116994e-6,-3.1645171690519725e-7,0.02
2.2986763328932664e-6,-5.357904151792603e-8,0.01
2.417286170356421e-6,6.505532884892861e-8,0.085
2.3097008584681822e-6,-4.251827538437336e-8,-0.26
2.316312569821357e-6,-3.590924020191455e-8,-0.585
2.1915476809048098e-6,-1.6069109149141615e-7,0.08
2.1994850917509062e-6,-1.5274175458435124e-7,-0.46
2.4900686619481024e-6,1.3787660442354798e-7,0
2.347393713541912e-6,-4.887745913562114e-9,0
2.1691823505229353e-6,-1.8304600102325708e-7,-0.465
2.4285375521031017e-6,7.630667225477783e-8,0.06
2.261779002401662e-6,-9.046142012414382e-8,0.045
2.5332312214998115e-6,1.810538093965919e-7,0
2.276963585210516e-6,-7.524613879428266e-8,0
2.1625839965961242e-6,-1.89672139309649e-7,0.01
2.1676501121304353e-6,-1.8461859299268023e-7,0.02
2.2582054012917396e-6,-9.402728253837811e-8,0.15
2.269178693878539e-6,-8.307616281899577e-8,0.01
2.4600499642151944e-6,1.0785702392213104e-7,0
2.205241496097157e-6,-1.4698308440419528e-7,-0.295
2.6810310457174226e-6,3.2883416788309637e-7,0
2.5996018014601004e-6,2.4736749982101623e-7,0.02
