MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.057089968724653e-6,-1.229247216104068e-6,0.06
5.877412790166539e-6,-4.082453310549905e-7,0
6.2691422851444875e-6,-1.6932978122996546e-8,0.245
7.095704643577934e-6,8.099804995581606e-7,0
7.051390607097642e-6,7.659647770869027e-7,0
5.7620091080072824e-6,-5.238649702338228e-7,0
6.57356883117075e-6,2.876607144408627e-7,0
5.925075210655306e-6,-3.612913453227007e-7,0.005
6.124343464192644e-6,-1.62173936368859e-7,0
7.947555525625193e-6,1.661883855196833e-6,0
7.095309462160674e-6,8.090438624663854e-7,0.01
5.299541095319658e-6,-9.862764477502895e-7,0
6.574602667284516e-6,2.886263585727411e-7,0
6.96827665908572e-6,6.819504849497893e-7,0
8.133681122058443e-6,1.8479802400134249e-6,0
6.1640032714449476e-6,-1.2209537167406914e-7,0.225
6.619083625092207e-6,3.332546790163482e-7,0
5.5006020282753345e-6,-7.858049210895945e-7,0
7.164468894839767e-6,8.784410858986291e-7,0.095
7.082199116010582e-6,7.960627832881428e-7,0.025
7.2818305109707474e-6,9.957641556046504e-7,0.045
5.7334104178611284e-6,-5.524852210525566e-7,0
6.551041311892506e-6,2.650626876948836e-7,0
6.945156291231598e-6,6.591247878490192e-7,0.125
6.329868894391301e-6,4.348711998058974e-8,0
5.828284823554135e-6,-4.5773740191323854e-7,0
7.485178570751714e-6,1.1999058482037307e-6,0
5.215709268501757e-6,-1.0702384813415788e-6,0
5.793743061146421e-6,-4.924780126219775e-7,0.05
6.3210976702969805e-6,3.5138918257904276e-8,0
6.212789627020635e-6,-7.353679429222826e-8,0.01
6.726032696846051e-6,4.4009798571109647e-7,0
5.8997633534567974e-6,-3.8659779877658896e-7,0.015
6.429009871049911e-6,1.4330858874644915e-7,0
6.196136328167598e-6,-8.933746436234901e-8,0
7.423081403877801e-6,1.1370279945521755e-6,0.04
6.507429962217909e-6,2.2097033436030422e-7,0
5.16104403516472e-6,-1.124548310322271e-6,0
6.3445348080991825e-6,5.846063283854175e-8,0.25
6.778493891953395e-6,4.929400202119405e-7,0
6.830181971189133e-6,5.439321929379126e-7,0
5.83770361005768e-6,-4.4836979073370477e-7,0
6.417348065804245e-6,1.3111994078329747e-7,0.025
6.2018764647307294e-6,-8.434127542200631e-8,0.03
5.8804565936765e-6,-4.056283098552438e-7,0
6.4140219489444175e-6,1.281531819563586e-7,0
5.884657036911018e-6,-4.015833177761774e-7,0.05
5.899214169776992e-6,-3.866537792684976e-7,0
6.004650997012238e-6,-2.814053855515475e-7,0
6.578752093919398e-6,2.9298520576481744e-7,0
5.903191382273199e-6,-3.82991767688412e-7,0.095
6.072596973795125e-6,-2.138097188819632e-7,0
6.167475584242045e-6,-1.1829525349005277e-7,0
6.626972286274937e-6,3.4101143067899464e-7,0
6.84411801376548e-6,5.583265802988624e-7,0
5.483610623863819e-6,-8.024570726944402e-7,0
6.687570887789582e-6,4.0130557114048673e-7,0.005
5.914040255506405e-6,-3.723198457344923e-7,0.01
6.657676879156226e-6,3.7155178287395787e-7,0.05
6.763274998307861e-6,4.779618696065802e-7,0
6.772990794073812e-6,4.87471782286697e-7,0
5.682149786546542e-6,-6.042378855786179e-7,0
6.752012753848757e-6,4.6613288784969067e-7,0
6.256338457570394e-6,-3.0183672617978273e-8,0
6.527964136712511e-6,2.4166128204328174e-7,0.005
6.179460458830178e-6,-1.0657949719772297e-7,0
4.896641715576312e-6,-1.3893549042776065e-6,0
6.437295881338418e-6,1.5134678772565911e-7,0
8.197961976467447e-6,1.911881317291364e-6,0.005
6.133003503904382e-6,-1.5330181865169657e-7,0.01
5.64402546769398e-6,-6.423144672773607e-7,0.005
5.7713601767483e-6,-5.150175801027502e-7,0.01
6.9399533100667274e-6,6.542857146291103e-7,0
5.9555726322739805e-6,-3.3079308084493777e-7,0.005
5.9440480216462326e-6,-3.4229702802701655e-7,0.005
6.647374607296773e-6,3.6136595000957336e-7,-0.63
6.097542588499829e-6,-1.8883746649600575e-7,0
6.771809397389351e-6,4.864019394490438e-7,0
4.779350599328787e-6,-1.507232130468772e-6,0
5.877438087156791e-6,-4.086635425393226e-7,-0.465
6.985113058270483e-6,6.996176399870491e-7,0
6.2568042212092586e-6,-2.9546753645415257e-8,0.005
6.698433477769588e-6,4.129112620598896e-7,0
5.694453002779859e-6,-5.914367272102928e-7,0
6.4785685193612155e-6,1.930599125138377e-7,0
5.653233972680203e-6,-6.327396794469919e-7,0
5.948530076107137e-6,-3.376177958885895e-7,0.165
6.540146678040634e-6,2.540460314987003e-7,0.085
7.461300236285746e-6,1.1755218880454831e-6,0
5.117894387712331e-6,-1.1687256417580728e-6,0.005
7.195359890263364e-6,9.09790419262868e-7,0
6.244055945496128e-6,-4.178650269692774e-8,0
6.687261559234762e-6,4.010113726704567e-7,0.005
5.8850425136986895e-6,-4.006222573510465e-7,0
6.202060608625935e-6,-8.410428013028159e-8,0.085
6.1297236444152526e-6,-1.562559978790512e-7,0
5.447851882225992e-6,-8.380425709947348e-7,0
7.307240714151607e-6,1.0211340853910621e-6,0.015
6.386744225038269e-6,1.0088454333034846e-7,0
6.108100810475408e-6,-1.778334263491388e-7,0
