MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1043901573567185e-6,-1.6280745888663793e-8,0
2.40637517105113e-6,2.856717650523422e-7,0.005
2.194223746018041e-6,7.354272895665482e-8,0.29
2.101700043769684e-6,-1.8984147321932097e-8,-0.635
2.0952137511779446e-6,-2.5501547163964135e-8,0
1.973037546537541e-6,-1.4772132092666368e-7,0
2.2831985592348877e-6,1.6251226943986285e-7,0.07
2.1437327809573266e-6,2.3121116956015263e-8,0
2.1044224406556334e-6,-1.6176355399633026e-8,0
1.8860360585586368e-6,-2.346557146054584e-7,-0.42
1.8268959749120404e-6,-2.938247583483822e-7,0.01
2.205970179072097e-6,8.529832814740957e-8,0
2.396416962859508e-6,2.757249228568792e-7,0.025
2.3826736994934586e-6,2.620342034065359e-7,0
2.2684982206217254e-6,1.4792209504066456e-7,0
2.386290757751982e-6,2.656141061302408e-7,0.16
1.7866234439496544e-6,-3.340873431251223e-7,0.035
1.972136347183931e-6,-1.4858847863563618e-7,0
1.969502915284608e-6,-1.51201147246538e-7,0.045
2.132195424997023e-6,1.153153567856613e-8,0
2.005462233077225e-6,-1.1517771855651393e-7,0
2.178932302723114e-6,5.8291064595206164e-8,0
2.0437034026744465e-6,-7.694977973426997e-8,0
1.928467901595113e-6,-1.9220106188433395e-7,0
2.0019125684463293e-6,-1.1881367392940767e-7,0
2.0998797103070726e-6,-2.0826407967633463e-8,0.015
2.13719650152334e-6,1.6531055359036982e-8,0
2.248614121133242e-6,1.2795842865398477e-7,0
2.3603638190116577e-6,2.39668481675781e-7,0.02
2.0260370136592357e-6,-9.460411833972505e-8,0
1.8576300446353005e-6,-2.63045486369462e-7,0
2.080294156410922e-6,-4.0354452704449705e-8,0
2.081996494650086e-6,-3.8694134114614085e-8,0.14
2.413109068014177e-6,2.924050975749992e-7,0
2.0995717724856098e-6,-2.1105143072630563e-8,0
2.248778494247083e-6,1.2805954890948712e-7,0
2.1139803850042562e-6,-6.709580038233298e-9,0.14
2.438394966227384e-6,3.1771235160238385e-7,0.055
2.220085951608914e-6,9.942067933477183e-8,0
2.2365472572528286e-6,1.1585967267746522e-7,0.085
1.7749717011951078e-6,-3.457081100277648e-7,0
1.8985219248587934e-6,-2.2221150591139605e-7,0
2.1304581305411356e-6,9.818513938553152e-9,0
2.045395496640637e-6,-7.532766198692364e-8,0
2.206147545397839e-6,8.549306952931879e-8,0
2.0120376220042714e-6,-1.0865622145306286e-7,0.14
2.5180958567868503e-6,3.974674916007448e-7,0
1.6355275272671396e-6,-4.851727859378485e-7,0
1.9749052917466627e-6,-1.458257711628441e-7,0
2.1615521191508424e-6,4.0874035144855545e-8,-0.355
2.283269649131875e-6,1.6257222421489636e-7,0.015
1.8304963076626541e-6,-2.9021847077537186e-7,0.02
2.1843426989752357e-6,6.37089256089185e-8,0
2.412238516160692e-6,2.915619958115956e-7,0.15
1.9020010999211505e-6,-2.186703777662391e-7,0
2.194112587604546e-6,7.337720297595496e-8,0
2.4396742469887658e-6,3.1900601214940315e-7,-0.655
2.119172249565006e-6,-1.475706691289602e-9,0
2.233121241254799e-6,1.124121306300685e-7,0.005
2.2436836515706824e-6,1.2303507469224595e-7,0
2.2493910576723096e-6,1.2871137734515868e-7,0.25
2.0676494558032696e-6,-5.3013317470318457e-8,0
1.9931476927212e-6,-1.275422167423823e-7,-0.73
2.113866183516753e-6,-6.825961028633642e-9,0.105
2.1486256547746707e-6,2.7935385097377365e-8,0.115
2.2077226885683987e-6,8.702256166948086e-8,0.02
2.0171561210129764e-6,-1.0355288566854526e-7,0.02
2.135975138083526e-6,1.526700803389236e-8,0.025
2.283428282941523e-6,1.6277522121133092e-7,0
2.249072018498547e-6,1.284027732006976e-7,0
2.050771906616278e-6,-6.99403803294807e-8,0.015
2.341162735776846e-6,2.2044935892640006e-7,0
2.474583651967042e-6,3.5396831929324077e-7,0
2.1449246625070097e-6,2.423410910279422e-8,0.11
2.2980556334772874e-6,1.773701772123104e-7,0.1
2.405164329327022e-6,2.8447361326788823e-7,0.035
1.971717833411172e-6,-1.4897968262317375e-7,0.09
2.108399669529875e-6,-1.2305770482057277e-8,0.02
2.365407015285359e-6,2.4473290987259144e-7,0.21
2.085566696118744e-6,-3.5061541801550966e-8,0
2.1557942164882365e-6,3.5089499583196294e-8,0.02
2.2737306651707827e-6,1.530123280968354e-7,0
2.018758239039386e-6,-1.0189959265827219e-7,0
2.3174543812867938e-6,1.9680641489217e-7,0
1.9024699979192255e-6,-2.1827226675430467e-7,0
2.1208967506330044e-6,1.8061298734384221e-10,0.005
2.1776950627638425e-6,5.7030194602902816e-8,0
2.109229262429097e-6,-1.1515086284497044e-8,0
1.9259875568940107e-6,-1.9465714454491857e-7,0
2.066888961406357e-6,-5.3785189654820266e-8,0
2.0814351860151556e-6,-3.9233754909884235e-8,0
2.5726458480439263e-6,4.519655653495436e-7,0.04
2.0327484297827087e-6,-8.798353246408652e-8,0
2.3946630001416635e-6,2.7396713081162536e-7,0.01
2.459085081755219e-6,3.3839527557921746e-7,0.025
2.347636889571837e-6,2.270314884100788e-7,0
2.086587541210968e-6,-3.409809601506719e-8,0.295
2.064937877515368e-6,-5.579495949370461e-8,0
2.0084869895312566e-6,-1.1219619232338829e-7,0
1.992175207156738e-6,-1.284961632108672e-7,0
