MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.77595755017463e-6,-1.5060144699990952e-6,0.015
6.2878856281040634e-6,6.440353090275685e-9,0
6.6209304334604295e-6,3.391384599499281e-7,0.005
5.512817662783546e-6,-7.689675891842107e-7,0.075
6.2187454673773855e-6,-6.309371652135631e-8,0.015
6.187919369816723e-6,-9.380988337581719e-8,0.045
6.140592905735476e-6,-1.413064925193108e-7,0
5.904860786930335e-6,-3.771451871981135e-7,0
6.199935995453086e-6,-8.143363053325636e-8,0
6.164111557418558e-6,-1.1770450270010002e-7,0.015
7.057861317406447e-6,7.762311768977348e-7,0.04
6.299708113938332e-6,1.804617061895719e-8,0.12
6.547295653894032e-6,2.6566279369144573e-7,0.125
6.651992591470911e-6,3.7023338616881674e-7,0.01
6.6811705693426375e-6,3.9922662928293384e-7,0
5.40051503833203e-6,-8.810794350067041e-7,0
6.945664586808697e-6,6.638384764989791e-7,0.005
5.087081103650656e-6,-1.1945038638760952e-6,0
5.4765985718969505e-6,-8.054909468879768e-7,0
6.934610386339868e-6,6.530379423719257e-7,0.125
6.130767635109645e-6,-1.5039429816565697e-7,0
6.942954261361158e-6,6.613507914110528e-7,0.075
5.730445072115147e-6,-5.508339502480197e-7,0
6.775532378261922e-6,4.938165350054646e-7,0.025
7.178825300756908e-6,8.97205440809068e-7,0.03
5.9479401255187e-6,-3.339282871550608e-7,0.015
6.074057420481482e-6,-2.0704538398641502e-7,0
6.308634195488037e-6,2.6997239788717485e-8,0.17
5.633008024026906e-6,-6.485874125949919e-7,0
6.013008223967046e-6,-2.686601196033589e-7,0.195
5.259974164688249e-6,-1.0220237848096447e-6,0.005
6.371554160443049e-6,9.007047288345227e-8,0
6.187162295413796e-6,-9.45956628523037e-8,0.035
5.553424063807292e-6,-7.285346222207778e-7,0.005
5.990693414020174e-6,-2.9139798899846527e-7,0
7.095118645004659e-6,8.137730565604961e-7,0
6.348975123843748e-6,6.750319854198495e-8,0
7.22857478647926e-6,9.469100307385459e-7,0.025
5.9228434102862836e-6,-3.5927467535668e-7,0
6.102044193317819e-6,-1.7949232031577722e-7,0
5.846340575469464e-6,-4.349382241375377e-7,0
6.206392305199583e-6,-7.508302048708781e-8,0
5.495253571002245e-6,-7.863334735297434e-7,0
6.217152590266447e-6,-6.44489136503168e-8,-0.595
6.536597009358363e-6,2.549904744481024e-7,0.18
5.585517480111283e-6,-6.960507155384655e-7,0
7.635572400648146e-6,1.3538551991210123e-6,0.005
6.006979431141038e-6,-2.749146010427861e-7,0
5.9224195562675434e-6,-3.5959237037475054e-7,0
6.947008881874722e-6,6.653652133647991e-7,0.055
7.390845236857123e-6,1.1094212779194646e-6,-0.475
5.766266406533127e-6,-5.152762889371054e-7,0
6.344790706909866e-6,6.341602769022181e-8,0
7.122177135956034e-6,8.408263898695978e-7,0
7.338185662029869e-6,1.0565145687879696e-6,0.01
6.090610493399632e-6,-1.908916258580584e-7,0
6.604715605654635e-6,3.230852004132423e-7,0.1
7.75094094803095e-6,1.4698779843408394e-6,0
5.981542486719382e-6,-2.9963965517521006e-7,0
6.13647739638805e-6,-1.4539743297292684e-7,0.005
6.861537839740846e-6,5.800882142575903e-7,0
5.419902026704088e-6,-8.619196908515869e-7,0.035
5.2859466305297366e-6,-9.954957804164666e-7,0
6.2151318011380194e-06,-6.603221640477663e-8,0
5.731090531000739e-6,-5.505839743658036e-7,-0.665
6.649115222414201e-6,3.67578097646426e-7,-0.575
5.496205780104439e-6,-7.858789951686874e-7,0
5.805312959048099e-6,-4.766538699141343e-7,0
7.526576131731646e-6,1.2450491080218117e-6,0.09
5.357378343231181e-6,-9.247928812672334e-7,0
5.976366520354743e-6,-3.051708089329974e-7,0
5.117194082784127e-6,-1.1646312660512637e-6,0.1
6.363288397954698e-6,8.20161935732866e-8,0
7.908827802507512e-6,1.6274136106664283e-6,0.18
6.9894353074851074e-6,7.081036501088711e-7,0
6.322335506780143e-6,4.0634812156215003e-8,0.07
5.0212552760323055e-6,-1.2608443990469454e-6,0
5.018593682142512e-6,-1.2631795324230533e-6,-0.61
6.394072352011984e-6,1.1249891255005195e-7,-0.555
6.444127537682312e-6,1.6281765385595115e-7,0
6.191842760294365e-6,-8.983783765958985e-8,0.12
6.1605189366530495e-6,-1.211932484557199e-7,0.065
6.307417347775307e-6,2.602153375219629e-8,0
5.79328102006118e-6,-4.883053166754303e-7,0
7.773154720787863e-6,1.491548753092542e-6,0.02
5.80806004706256e-6,-4.7364169045271967e-7,0.165
6.456801642174172e-6,1.751840866898169e-7,0.155
6.653675532832501e-6,3.718763198518049e-7,0.005
7.037811802742508e-6,7.567539588404504e-7,0
5.519953902934134e-6,-7.614487437862527e-7,0
6.551899474984323e-6,2.701832601392784e-7,0.03
7.154379077428051e-6,8.72764491611222e-7,0.045
4.847113246797382e-6,-1.4348855418144791e-6,0.005
5.7719919446735695e-6,-5.099473622094397e-7,0
6.335551930213974e-6,5.417023686782318e-8,0
6.308185053061824e-6,2.6649194855843382e-8,0
6.2467632718241575e-6,-3.453089887417438e-8,0
7.210841010902661e-6,9.293577793778596e-7,0.28
5.991112248541211e-6,-2.9086340013195767e-7,0
5.758354528344065e-6,-5.233151913269784e-7,-0.655
