MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1248178002080183e-6,-2.8256174983143367e-8,0.01
2.2933796991588065e-6,1.4031566875072343e-7,0.005
2.2513059587368816e-6,9.828372599052226e-8,0
2.317955764016233e-6,1.6492448228710987e-7,0
1.863625946452611e-6,-2.8938325306093747e-7,0
2.401322109441495e-6,2.483077713177906e-7,0
2.4734997596384356e-6,3.2050607818023825e-7,0
2.009977177790726e-6,-1.4311063768368547e-7,0
1.899502430813481e-6,-2.5354856328152487e-7,0
2.335804451959872e-6,1.827250842595385e-7,0.005
2.0005790385511215e-6,-1.5247968123688339e-7,0.165
2.0907977261116694e-6,-6.23025807255928e-8,0
2.3536756508965e-6,2.0074594344554607e-7,0
1.8846543077837972e-6,-2.6836799810359134e-7,0
2.06582291403402e-6,-8.716883866277669e-8,0
1.772511742949401e-6,-3.8054299912049225e-7,0
1.82660563019722e-6,-3.263898710276214e-7,0
2.129150401278811e-6,-2.3944634090500295e-8,0.005
2.6253304654105865e-6,4.7235153639135773e-7,0
1.9782123017761905e-6,-1.7485210491441361e-7,0.09
1.8561610439014018e-6,-2.9691666114994855e-7,0.02
2.4896898741514024e-6,3.366484540756609e-7,0.085
2.453577694180321e-6,3.0053645635852445e-7,0.105
2.2768922133185723e-6,1.2381244981041207e-7,0
2.113825694183221e-6,-3.925653232705884e-8,0
2.1871458398223234e-6,3.4123584056189315e-8,0
2.3930740346414263e-6,2.4005520704306614e-7,0
1.9141103114676217e-6,-2.389455895429604e-7,-0.445
2.0334108872865086e-6,-1.196086907478966e-7,0
2.1932633379240826e-6,4.018925624238445e-8,0.005
2.3134619158380815e-6,1.6041804954236572e-7,0.165
2.350602092843309e-6,1.975431208589562e-7,0.015
1.7570367872881735e-6,-3.960326750385157e-7,0.165
2.1893102533591985e-6,3.625649452332347e-8,0.095
2.3419080268710773e-6,1.8883986189877077e-7,0.02
1.8286826415825395e-6,-3.244089143328299e-7,0
1.9381115853663554e-6,-2.1495148752770367e-7,0.1
2.077490320231926e-6,-7.560827168462403e-8,0
2.51557162067299e-6,3.625353726488534e-7,0.14
2.1940374998831287e-6,4.096169828049501e-8,0.01
2.05880105393814e-6,-9.422968062777759e-8,0
2.0476595013528268e-6,-1.0536050366827254e-7,0
2.2420448134267485e-6,8.900850582915787e-8,0
1.978235516337175e-6,-1.7485943274331283e-7,0
1.9333837322131697e-6,-2.1960233426820962e-7,0
2.259175917310979e-6,1.0615941202996026e-7,0
1.7358658416496606e-6,-4.1724572605650325e-7,0
2.3114815644397616e-6,1.5839032340925208e-7,0
2.2369489227497893e-6,8.388031138117924e-8,0.015
2.4933344787870484e-6,3.403289059761283e-7,0
2.387858564017106e-6,2.348230427950959e-7,-0.66
2.383606902337655e-6,2.3057429152650854e-7,-0.44
2.2085428141408906e-6,5.553243283551445e-8,0
2.2142317334742793e-6,6.117291528162649e-8,0.02
2.2823706381783707e-6,1.2932292143053025e-7,0.115
2.040142994045976e-6,-1.1291108527267113e-7,0.24
2.1803242714508504e-6,2.7260738403867e-8,0.025
1.731322695386504e-6,-4.217315829990742e-7,0
2.1070930207152526e-6,-4.5958257149369965e-8,0.25
2.038128468440251e-6,-1.1495154397689333e-7,0
2.2836117328343133e-6,1.3056269518030294e-7,0.095
1.9457245837007107e-6,-2.0734810309619434e-7,0.02
2.2763203625132068e-6,1.2334493128429714e-7,0
2.5766170396289695e-6,4.235500577753903e-7,0
1.8070872274451357e-6,-3.459715655351747e-7,0
2.2101148223151916e-6,5.7088361555823755e-8,0
1.7845897136921118e-6,-3.6849196764277003e-7,0.025
1.931279771221082e-6,-2.217955913141889e-7,0.02
1.9071521785750412e-6,-2.4593709195386283e-7,0
2.2304005366344905e-6,7.732868892496025e-8,0.005
2.0989328111925103e-6,-5.4120190386419685e-8,0.21
1.968743699471799e-6,-1.8430242124833907e-7,0
2.1518707849232934e-6,-1.107783663134576e-9,0
1.8826166682739877e-6,-2.704503913603107e-7,0.1
2.2985080769129268e-6,1.454649931792451e-7,0.23
2.115860047395458e-6,-3.7187991070997126e-8,-0.625
1.9292759882125354e-6,-2.2379934088601062e-7,0.015
2.5500941903719477e-6,3.971631491761496e-7,0
1.8793020476320186e-6,-2.7373090523419297e-7,0
1.5069417541590213e-6,-6.461539139118733e-7,0.015
2.0039357624311664e-6,-1.4913348863332398e-7,0.025
2.3721446316932096e-6,2.190968201082333e-7,0.075
2.380958519810747e-6,2.2790067232270063e-7,0.03
2.3807108897384886e-6,2.276735812589692e-7,0.285
2.115220725823349e-6,-3.785629424934989e-8,0.015
1.7734376043301036e-6,-3.7963344814873065e-7,0.1
2.0385840614665e-6,-1.1442366439073925e-7,0
2.0057119759030536e-6,-1.4731194276362825e-7,0
1.9515756562132175e-6,-2.0149368179789296e-7,0.05
1.8745328421007752e-6,-2.785096605001369e-7,0
1.4866755816404902e-6,-6.664275495577021e-7,0.005
2.138946083137229e-6,-1.411919720917254e-8,0.015
2.13882180563085e-6,-1.4244859828371758e-8,0.015
1.8238859200485813e-6,-3.2917491133654943e-7,-0.545
1.9028926839740943e-6,-2.501776053009941e-7,0.065
2.2572996378030205e-6,1.0426055502166243e-7,-0.485
2.231435795808242e-6,7.832130813678617e-8,0
2.0321758461813523e-6,-1.2080465213892832e-7,0
2.190133899996683e-6,3.708195568219441e-8,0.13
2.330797742605752e-6,1.7776369298005968e-7,-0.195
