MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.203284663927719e-6,1.1338582935505048e-7,-0.325
2.403713799510101e-6,3.138106371824989e-7,0.085
2.0335389909678845e-6,-5.6377111923855416e-8,0.115
2.0786766378780843e-6,-1.1282965896031172e-8,0
1.943011345871909e-6,-1.4694211812271707e-7,0.005
2.320691826934699e-6,2.308364935982299e-7,0
1.6130011065736017e-6,-4.769573656526749e-7,0
2.3548769800033e-6,2.6495955945282646e-7,0.025
2.189734586387263e-6,9.979014659489138e-8,0
1.992473907391579e-6,-9.746168402713362e-8,0.015
2.058311676399977e-6,-3.1598648799757713e-08,0.26
2.278711769961447e-6,1.88785780370071e-7,0.02
2.165044319893741e-6,7.514254871332504e-8,-0.45
1.9033830416094375e-6,-1.865421557423197e-7,0.065
2.0177824461741445e-6,-7.211774667226223e-8,0
1.566487695268276e-6,-5.234426516703694e-7,-0.505
1.7971140722408025e-6,-2.928091315090864e-7,0.21
1.984767813622139e-6,-1.0515892674256567e-7,0.04
2.0159989712430942e-6,-7.393440929703843e-8,0.01
2.3690545193095073e-6,2.791367199134198e-7,0.02
2.188373682699875e-6,9.84775619755629e-8,0
2.0524576927332024e-6,-3.744103703073875e-8,0
2.201827442994854e-6,1.1195059519075735e-7,0
1.8221205804154004e-6,-2.6783269035934865e-7,0
2.4491299335661204e-6,3.592523855089347e-7,0
2.2611117430235536e-6,1.712262405473286e-7,0
2.0168760554842587e-6,-7.30408490018375e-8,0.115
2.0719270702252787e-6,-1.797316278251415e-8,0
1.9028821425474684e-6,-1.86980483601884e-7,0
2.486796709239098e-6,3.9688163632478626e-7,0.01
2.1698118595252764e-6,7.986536420201417e-8,0
1.8245151098410888e-6,-2.6539179944995437e-7,0
2.5653337577715612e-6,4.7547830208605204e-7,0
2.1783382466156477e-6,8.845530505174892e-8,0
2.102029902167334e-6,1.2113518997880491e-8,0.08
2.427095741751215e-6,3.3721026194810656e-7,0
2.3655151370423836e-6,2.756007185178433e-7,0.03
1.7826614678194556e-6,-3.0724704989271157e-7,0
2.1715820079516573e-6,8.17627228300033e-8,0
2.369828313367766e-6,2.798971280393303e-7,0.01
2.320391852035957e-6,2.305226502252733e-7,0
2.1010786834944334e-6,1.1196028955051673e-8,0
1.9005909871512478e-6,-1.8935931574037834e-7,0.005
2.4170479049144504e-6,3.271483164801747e-7,0.14
2.17353920181034e-6,8.362663709737817e-8,0.08
2.4115712763135114e-6,3.2170261737796134e-7,0
2.3210057884056976e-6,2.3109471200544185e-7,0.05
2.236732244206617e-6,1.4676481452813305e-7,0
2.2260787940910727e-6,1.362122997339288e-7,0
2.171194917809437e-6,8.129254636002337e-8,-0.59
1.801563378513899e-6,-2.883452330676439e-7,0
2.232403590664475e-6,1.4246944192275456e-7,0.01
2.501912171756336e-6,4.1200086580928106e-7,0.03
2.575253050117749e-6,4.853246078256879e-7,0.005
2.254662829189352e-6,1.647518680830684e-7,0.05
1.7819274131740382e-6,-3.0800588379564786e-7,0.02
2.1629075546986033e-6,7.300379018082559e-8,-0.63
2.592476145997184e-6,5.0256185222918855e-07,0
2.0683606903316882e-6,-2.1489254720119532e-8,0
1.8384132784744447e-6,-2.514844175072195e-7,0
2.062894570158316e-6,-2.7049444855098414e-8,0
1.921025369701123e-6,-1.6884528163063627e-7,0
2.1649509412724747e-6,7.500961897777269e-8,0.005
2.145726186929472e-6,5.580109668557043e-8,0.03
2.002418765920585e-6,-8.747071840786713e-8,0
2.292285246289908e-6,2.023672440165658e-7,0.02
2.357702166679722e-6,2.678078761686464e-7,-0.63
1.8623050293284538e-6,-2.2764666118835208e-7,0
1.969192488282622e-6,-1.2068270757004117e-7,0
1.981534232125121e-6,-1.0831657752397028e-7,0
2.1190272484793894e-6,2.90891518395231e-8,0
1.946684497031482e-6,-1.432473839224624e-7,0.015
2.0196978099724505e-6,-7.018995220264834e-8,0
2.5206502251988126e-6,4.307803590714032e-7,0
2.25945275788152e-6,1.695440877425014e-7,0.115
2.503428101850453e-6,4.135713025105181e-7,0
1.9601030044344627e-6,-1.298449343556385e-7,0.005
2.0468654000159468e-6,-4.307431623551406e-8,0.005
2.072296284741408e-6,-1.762981926389795e-8,0.015
2.015361753019307e-6,-7.456924804583042e-8,0.005
2.2081908718454544e-6,1.1828921549550397e-7,-0.62
2.1296481903045516e-6,3.9732942687664695e-8,0.11
1.832124354290374e-6,-2.577396808894905e-7,0
2.315494153346653e-6,2.2558764897706583e-7,0.08
2.1548861054981233e-6,6.501543529657816e-8,0
2.1288011951035697e-6,3.8886853125363886e-8,0.085
2.2249873168116283e-6,1.3508781726123687e-7,-0.55
2.0102541136096388e-6,-7.969197280854879e-8,0
2.3529762536935407e-6,2.630974425738009e-7,0
2.0805601769695317e-6,-9.387929224002889e-9,0
2.1809918359056223e-6,9.108435699733964e-8,0.165
2.141294572773975e-6,5.136118313819882e-8,0.01
2.184119362700822e-6,9.425002455931697e-8,0
1.8319162409120453e-6,-2.580369988713915e-7,0
2.1165658237944775e-6,2.66693665607054e-8,0
2.0061175587217836e-6,-8.377624957589536e-8,0
1.851312994410633e-6,-2.385764769646803e-7,0
2.0316248510744265e-6,-5.8271691594224964e-8,0
2.223248480026971e-6,1.3336346066872285e-7,0
2.221250756653243e-6,1.313334539237987e-7,0.025
