MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2962177548460563e-6,2.0464965173883076e-7,0
1.8748681512564028e-6,-2.1673531274746249e-7,-0.6
2.126621911455055e-6,3.509556276426462e-8,0
2.1595357479080485e-6,6.78744795967745e-8,0
1.525433645377724e-6,-5.661924168420818e-7,0.13
2.258995010606283e-6,1.674066723994505e-7,0.305
1.8879105684085625e-6,-2.0369743227555136e-7,0.165
2.0227059817055837e-6,-6.891903029770941e-8,0.02
2.33395221397252e-6,2.423458786254828e-7,0.02
2.0941799333330505e-6,2.564835910878749e-9,0.015
2.1869706200059412e-6,9.53648720636302e-8,0.04
2.2644430144552784e-6,1.7284501050984779e-7,0.07
1.8009032892619557e-6,-2.907127025875145e-7,0.085
2.362738675436766e-6,2.7109651084211706e-7,0
1.8706520809462889e-6,-2.2091108223376565e-7,0
2.189761964404284e-6,9.818620429147273e-8,0
2.041848595614457e-6,-4.977480265400125e-8,0.015
1.9914244491026817e-6,-1.0019720487142169e-7,0.015
1.904188750325488e-6,-1.8739614955742834e-7,0
2.011386605079506e-6,-8.026639540359426e-8,0
2.2505219225262137e-6,1.5893590987137162e-7,-0.54
2.275197418998998e-6,1.8361874485173236e-7,0
1.724528950901254e-6,-3.670624980506299e-7,0
1.9291310042511157e-6,-1.6247018429560444e-7,-0.6
2.2262061972442977e-6,1.346564492399338e-7,0
2.033861085967623e-6,-5.776434422732901e-8,0.01
1.920562259426052e-6,-1.710072785082728e-7,0
2.3912726804834935e-6,2.9967954593146385e-7,0.04
1.99506335985166e-6,-9.650356321666553e-8,0
2.159134549579663e-6,6.753833660444464e-8,0.17
2.234308081105051e-6,1.4273121332286642e-7,0
2.2220087109680283e-6,1.3044465864808786e-7,0
2.3870083074205387e-6,2.9540232329094975e-7,0.02
2.50284526085658e-6,4.112878426781874e-7,0
1.7295681325683785e-6,-3.6202405428842345e-7,0
2.184414686783718e-6,9.286257564633526e-8,0
1.9911096044001168e-6,-1.0048750737123857e-7,-0.435
2.2912802407443042e-6,1.996831493844553e-7,0.075
2.0305085417241817e-6,-6.106246911663505e-8,0
2.2027777329437933e-6,1.1114402789336176e-7,0
2.554545755311015e-6,4.629544508372163e-7,0.04
2.313615893989611e-6,2.2204984704399244e-7,0
2.145143318585302e-6,5.3580795975061156e-8,0
2.03948700003315e-6,-5.209315669496562e-8,0
2.0905872376850367e-6,-9.887868396285525e-10,0
2.3483382709208855e-6,2.56734779070511e-7,0.01
2.0656448981998386e-6,-2.594880975204106e-8,-0.48
2.1321783207167684e-6,4.056437785837641e-8,0.015
2.1838555186836375e-6,9.223384614565066e-8,0.01
2.2649134049991482e-6,1.7328584759668252e-7,0
2.205663230834584e-6,1.1410088129604201e-7,0
2.0166707935067696e-6,-7.488174896097543e-8,0
2.278633342100613e-6,1.8704424200433056e-7,0.2
2.181360647372104e-6,8.977778662211389e-8,0
2.141816989955601e-6,5.017505124826904e-8,0
1.9396544343935268e-6,-1.519919488224275e-7,0
2.117644174114431e-6,2.60736943646922e-8,0
1.916702294463067e-6,-1.749078433516127e-7,0.085
2.155936724354944e-6,6.430612544627846e-8,0.005
1.6339171775094123e-6,-4.5772893823792237e-7,0.01
2.416417637591408e-6,3.2481688270968866e-7,0.025
2.1165298040580303e-6,2.495992687312487e-8,0
2.719967850912357e-6,6.28409607235092e-7,0
2.039774875542874e-6,-5.1849551082616686e-8,0.005
1.962818476796675e-6,-1.2878336220878416e-7,0.285
2.059730136050061e-6,-3.185471883437874e-8,0
2.106301455623938e-6,1.4694092825284778e-8,0.035
2.1137813527295365e-6,2.2224633935974402e-8,0
2.0411533559325226e-6,-5.0411464077582126e-8,0
2.4367502527858446e-6,3.451983167734873e-7,0
2.2515451028064413e-6,1.5992310841039804e-7,0
2.3250016300331524e-6,2.3338910453973848e-7,0.01
1.8667433162790273e-6,-2.2484747337181421e-7,0
2.146737892308426e-6,5.514808699758067e-8,-0.51
2.530223541508543e-6,4.3866433800721084e-7,0
2.016768673219263e-6,-7.481263965769535e-8,0
2.010536455951011e-6,-8.09986569355603e-8,0
2.0614449495168487e-6,-3.0118275043400364e-8,0
2.2355072304460384e-6,1.4395514402854026e-7,0
2.463996461066308e-6,3.724344364425258e-7,0
2.2228348492631437e-6,1.3127754646236057e-7,0
2.028486022090141e-6,-6.312455624712943e-8,0.05
1.9399188030269064e-6,-1.5166984817904793e-7,0
2.060215395660313e-6,-3.136484503118986e-8,0
1.7538257818312958e-6,-3.377769207774106e-7,0
1.923723361080183e-6,-1.678589078191184e-7,0
2.04550835139827e-6,-4.6050802477992646e-8,0
2.1445655596969475e-6,5.2960086291409245e-8,0.045
2.1483392242307405e-6,5.6821798773976084e-8,0
1.923579555121703e-6,-1.680290542621643e-7,0.125
2.0203238909612816e-6,-7.128248821763883e-8,0.08
2.1397171289947317e-6,4.808288163016261e-8,0.005
2.1051895396011317e-6,1.3596088988543365e-8,-0.6
2.047387765710848e-6,-4.414100955030253e-8,0
1.9967503692965877e-6,-9.485773031503441e-8,0.085
1.9293363299434565e-6,-1.6225521315860191e-7,0
1.7947800456206698e-6,-2.968204084974335e-7,0
2.131037827629397e-6,3.9422584246495695e-8,0.01
2.057164728841665e-6,-3.442708768397473e-8,0
1.9945611938937516e-6,-9.696847664220076e-8,0
