MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.389620710814435e-5,-8.17510373198882e-7,0
5.980296785269392e-5,5.106261249913091e-6,0.01
5.6449189903269326e-5,1.775551469134218e-6,0
4.676703393615892e-5,-7.907738565942624e-6,0
5.491177468494822e-5,2.0883897672907548e-7,0.005
5.4506396157404545e-5,-1.6113168418874224e-7,0
5.331036178766355e-5,-1.386564452131589e-6,0.025
5.603237712382563e-5,1.3420930530200215e-6,0.05
6.289401036143602e-5,8.211103103822892e-6,0.07
5.5208572138323986e-5,5.054554443695292e-7,0.025
5.606297945981781e-5,1.3745783069313288e-6,0.07
5.542300949485029e-5,7.422088289760209e-7,-0.45
5.603780522687522e-5,1.338384782584856e-6,0.005
4.586620642331515e-5,-8.816782356853015e-6,0
5.086249859783687e-5,-3.846431721146182e-6,0.005
6.747600910226992e-5,1.2827714936527458e-5,0
5.7820094209357856e-5,3.1269815798135036e-6,0.02
4.8801748639181154e-5,-5.866738530122539e-6,0
5.0449002004167385e-5,-4.2726610650689615e-6,0
5.704892799899621e-5,2.3623782362602876e-6,0.09
5.0675321543727135e-5,-4.021292190636849e-6,0.055
4.963161957626699e-5,-5.06189138856139e-6,0.125
5.7465992165747285e-5,2.755351648817683e-6,0.005
5.399857960265261e-5,-6.820238605342865e-7,0
4.8196236247518195e-5,-6.523516049523614e-6,0.005
5.3157026042256004e-5,-1.549460788194401e-6,0.005
6.446524531516224e-5,9.811657255914819e-6,0
4.737802975655621e-5,-7.282874213581092e-6,0
6.006470081458297e-5,5.483944601691326e-6,0
6.441531522147448e-5,9.720556485495746e-6,0.01
5.878682890295466e-5,4.0976437930778655e-6,0.025
4.7846443271250484e-5,-6.8699146908357545e-6,0
5.872208479462308e-5,4.052369208540907e-6,0
5.838159096915746e-5,3.7003403303903504e-6,0.2
5.1122386962164896e-5,-3.593788764741923e-6,0
5.867719097612013e-5,4.006815358021387e-6,0
5.843347215482963e-5,3.728319942359892e-6,0
5.2952333062872154e-5,-1.725096767258849e-6,0
5.37456500757541e-5,-6.400711495591072e-7,0
5.313204102022894e-5,-1.5479201542284438e-6,0
5.771493067166126e-5,3.0167607573960975e-6,0.01
5.377316571524362e-5,-9.28315032283078e-7,0.005
4.9183436879093794e-5,-5.545320403318454e-6,0
4.7648544498877954e-5,-7.073699412883938e-6,0
5.3209113549109946e-5,-1.483722191457648e-6,0.06
4.5406486326070545e-5,-9.317035919500505e-6,0
4.7874336499896215e-5,-6.813434049522948e-6,0
5.932127762931438e-5,4.676558119853235e-6,0
5.927876105381292e-5,4.587819647400293e-6,0.03
5.02359461212396e-5,-4.464246250539538e-6,0.02
4.976989179164612e-5,-4.9433145179511585e-6,0.005
4.9628961472805546e-5,-5.053485275443026e-6,0
5.433838823312909e-5,-3.422214569603899e-7,0
5.482520956497907e-5,1.3107367452525054e-7,0.035
4.872051941266989e-5,-5.982457077434167e-6,0.015
4.512748990687398e-5,-9.583425906424802e-6,0.01
5.443914523041505e-5,-7.170969533787374e-8,0
5.6538629779477435e-5,1.8363873327842395e-6,0.005
5.8946237674292e-5,4.239667675520198e-6,0.005
5.812305759783008e-5,3.413019257344496e-6,0
5.560866538339106e-5,9.259705145214792e-7,0.29
5.324963482423653e-5,-1.4348716252282624e-6,-0.6
5.518225165661892e-5,4.769957870104368e-7,0.01
4.747889020581987e-5,-7.210737367523978e-6,0
4.901763125984811e-5,-5.693918833076794e-6,0.005
4.6992902818292524e-5,-7.729992955594067e-6,0
5.548152814653347e-5,7.792658127575569e-7,0.01
5.433791288379519e-5,-3.546964179101941e-7,0.055
5.727996217985805e-5,2.6214035016186575e-6,0
6.24940323066615e-5,7.822471503283746e-6,-0.35
5.9526351786353864e-5,4.857725714652039e-6,0
5.1343074524861644e-5,-3.3334773058046886e-6,0
4.8972680939304554e-5,-5.7516488630671155e-6,0.005
5.0213147329206684e-5,-4.505103553522627e-6,0
5.3759608634238926e-5,-9.556780965780388e-7,0
5.773147390400912e-5,3.069746227634118e-6,0
5.249535468325068e-5,-2.1681221433944573e-6,0
5.970714325480794e-5,5.001054478088185e-6,0.005
5.920232869455057e-5,4.5159775083547516e-6,0.07
4.991054951509805e-5,-4.801639057941954e-6,0
4.869912739366771e-5,-5.994974411885346e-6,0.13
4.8835704406974234e-5,-5.794354966864313e-6,0
5.452904526244756e-5,-1.8260278571491373e-7,0.005
4.8692131202597093e-05,-6.0205692083070695e-6,0
5.598439152685809e-5,1.3059790303932006e-6,0
5.240444577457749e-5,-2.3034987937675667e-6,0
4.6693081194497653e-5,-8.007065975136895e-6,0.075
5.7348699633151456e-5,2.653571645517272e-6,0.025
5.936746580519364e-5,4.820985119367572e-6,0
4.943739419081591e-5,-5.2387131778647285e-6,0
5.8355360718801176e-5,3.637173775797864e-6,0
4.990058922653816e-5,-4.810419997236526e-6,0
5.406171133231744e-5,-6.095447380893848e-7,0
5.4500937491389705e-5,-2.0801352453969635e-7,0.005
5.070054355506116e-5,-3.988348885318737e-6,0.295
5.668098903641534e-5,1.999268194814441e-6,0.29
5.435244233658617e-5,-3.418147475225952e-7,0.04
6.695308463271937e-5,1.2277425093477067e-5,0.1
5.748551205904619e-5,2.7872587527771886e-6,0.005
6.316015696678561e-5,8.465082629953159e-6,0.01
