MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
8.633945860925764e-5,6.779429728597241e-6,0.065
5.9686598856562413e-5,-1.990367750637878e-5,-0.715
9.18582947876636e-5,1.2331440964425955e-5,-0.385
7.826692699940061e-5,-1.3253708086469195e-6,0
7.499424554725022e-5,-4.565237245965359e-6,-0.52
6.705285254265864e-5,-1.2469590888807836e-5,0
7.633823508993474e-5,-3.0791333569823996e-6,0
7.776925264200902e-5,-1.756317658771489e-6,0
7.988623975299316e-5,2.900629758217921e-7,0
7.960902448970465e-5,-5.910251331675557e-9,0
7.293563878727693e-5,-6.6668282120657676e-6,0.005
6.920153953624981e-5,-1.0371205356723423e-5,-0.68
7.549978882154354e-5,-4.079864239918684e-6,0.04
7.458553634602696e-5,-5.010761510415018e-6,0.01
8.155122530450241e-5,2.089171228255027e-6,0
9.188141283804711e-5,1.2364848546552177e-5,0
7.623370509223387e-5,-3.367052797973447e-6,0
7.599528847429571e-5,-3.5271081967835903e-6,0
7.63422909356768e-5,-3.254144561580241e-6,0.01
7.868646060940169e-5,-8.577685530286594e-7,0
7.748298837682624e-5,-2.1151841708733075e-6,0
9.244187837363559e-5,1.293432295288166e-5,0
9.451131466427718e-5,1.4955159165617738e-5,0.03
7.759210821964074e-5,-1.975793292808836e-6,0.11
6.86742630845603e-5,-1.0862171582443625e-5,0
7.738303507041414e-5,-2.1663156103091107e-6,0
9.360680684297122e-5,1.4140539028282272e-5,0
8.334853792138611e-5,3.748722215628497e-6,0
7.045534773086272e-5,-9.182975511016212e-6,0.005
7.361983791372087e-5,-5.95323146769633e-6,0.12
7.928339380512926e-5,-2.996962603557529e-7,0.015
6.971819334711947e-5,-9.928389000468663e-6,0
7.053047770970107e-5,-9.019088876925374e-6,0
7.563866996485109e-5,-3.92699059729551e-6,0.185
7.901306825520396e-5,-5.454156351503147e-7,0.24
8.897054349827148e-5,9.424962405452098e-6,0.145
8.910470378961673e-5,9.516378108308521e-6,0.005
7.832146234618099e-5,-1.218398038677071e-6,0
7.449491778334772e-5,-5.0677057179870925e-6,-0.6
6.690644557576003e-5,-1.2713211486790054e-5,0
7.423651750800154e-5,-5.393870299913451e-6,0
7.091085296942019e-5,-8.626782233879804e-6,0
7.608293913224313e-5,-3.4520717908165244e-6,0
8.252074756846793e-5,2.9183870822879766e-6,0
7.187206976813843e-5,-7.688018088766735e-6,0
9.605883129219024e-5,1.6457201973461012e-5,0
8.447231909636085e-5,4.938320623645298e-6,0
8.867661280336377e-5,9.135748360767915e-6,0.3
8.088388065606469e-5,1.3702569557305643e-6,0
8.649310066100556e-5,6.9320174294806856e-6,0.06
6.470884135855186e-5,-1.486028502865666e-5,0
7.38827123238616e-5,-5.708857972386849e-6,0.03
7.101999968983397e-5,-8.422580328998896e-6,0
8.39412822925234e-5,4.512865745774364e-6,0
6.493082104421636e-5,-1.468070575512459e-5,0.005
8.265009250563396e-5,3.0619388269087498e-6,0.01
7.527850913149396e-5,-4.322541206761565e-6,0.005
7.295629637946899e-5,-6.5944368876413865e-6,0
7.253304373092416e-5,-7.121978027641029e-6,0
7.879248336333714e-5,-6.235603055443351e-7,0
8.393688533636397e-5,4.327809150220796e-6,0
7.347369933045621e-5,-6.0677273198861405e-6,0
7.551242366700005e-5,-3.946764763794186e-6,0
8.116777714166302e-5,1.635182154339221e-6,0
8.542010411963214e-5,5.851904711365319e-6,0.035
9.813345088652312e-5,1.859267826631483e-5,0.075
9.405211943218073e-5,1.4483656388944998e-5,0.015
8.697165884759965e-5,7.388988973767163e-6,0.005
8.840658535273248e-5,8.847200658286814e-6,0.055
7.29526146669669e-5,-6.632896482283157e-6,0.04
7.902283690178014e-5,-5.754967725402071e-7,0
7.380943402965585e-5,-5.806967240477024e-6,0
9.072284676899114e-5,1.1201811537227547e-5,0
7.913480680548884e-5,-3.8587025981307035e-7,0
6.856503137179999e-5,-1.1017865565905449e-5,0.125
7.460734836918482e-5,-5.022938130497811e-6,0
9.010332443798361e-5,1.0616079265815536e-5,0
8.184124200796386e-5,2.262036714152371e-6,0.01
8.555125931722397e-5,5.982710692435944e-6,0.03
7.21549906789015e-5,-7.363048058122157e-6,0
7.977365690532145e-5,3.055241051336255e-7,0
7.98306796848963e-5,2.969648286804683e-7,0
8.748447500520778e-5,7.971557282307473e-6,0
8.661531720530523e-5,7.053754489998454e-6,0.07
7.534682379965784e-5,-4.222676687668514e-6,0.145
8.198629176218343e-5,2.3926694486625654e-6,0.005
8.154158680501411e-5,1.9695103220079836e-6,0.045
6.229724271906691e-5,-1.7283814839175182e-5,-0.37
7.613103669490546e-5,-3.4444801434996286e-6,0.045
8.042494397007897e-5,9.273689866368118e-7,0
8.351384490274205e-5,3.993901105777131e-6,0
8.472914431407062e-5,5.158888567926012e-6,0.025
7.559653992044337e-5,-3.96831952384269e-6,0.195
6.763890886820326e-5,-1.1938082212573087e-5,0.29
7.60293694018322e-5,-3.464292571541683e-6,0
7.75749129805032e-5,-1.985421964343925e-6,0.265
8.201325764596667e-5,2.4526747096026426e-6,0.09
9.216016077730319e-5,1.259450052116362e-5,0.015
7.598743494153207e-5,-3.568125882026929e-6,-0.34
7.256463012374895e-5,-7.023457958710289e-6,0.035
