MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0799091181298684e-6,-1.0003734151609045e-8,-0.18
2.032943644187748e-6,-5.6986470612918615e-8,0.055
2.220079573315724e-6,1.3019128568658723e-7,0
2.53960214957146e-6,4.4969159317398423e-7,0.055
2.2040312381323544e-6,1.1415104006373689e-7,0
2.445335989742102e-6,3.554143014417033e-7,0.025
2.536845383286855e-6,4.4695060762378613e-7,-0.63
1.951639044120749e-6,-1.3828433106821692e-7,0.28
1.937002956400306e-6,-1.528989860338781e-7,0
2.1968025263039124e-6,1.0689333423075098e-7,-0.43
2.0429163352383936e-6,-4.6923858335046197e-8,0
2.160543912977697e-6,7.064262218303696e-8,0
2.0427143965241407e-6,-4.7242338724329255e-8,0
2.0674342009678582e-6,-2.2518237128843488e-8,0.005
2.1738235616230394e-6,8.397149282968197e-8,0
1.9090269746067175e-6,-1.8087837014013618e-7,0
1.6705071360174065e-6,-4.194555410119705e-7,0
2.027434267333863e-6,-6.247073872867049e-8,0
2.1646245530072036e-6,7.466367018871267e-8,0
2.2732973462852733e-6,1.8334033789257908e-7,0
2.148328231623555e-6,5.8418129715298584e-8,-0.3
1.9018431805626072e-6,-1.8811118710382324e-7,0
2.227328885753577e-6,1.3741898408914378e-7,-0.685
2.3575968801834104e-6,2.677366145864557e-7,0
2.1924196177382704e-6,1.024763705037568e-7,0
2.00095650001799e-6,-8.895839908262814e-8,0
1.9682225095640713e-6,-1.2170302642999787e-7,0.195
2.4019861982324705e-6,3.120890589675129e-7,0
1.9993293791905142e-6,-9.057786180544092e-8,0
2.3620903380644043e-6,2.721650934500719e-7,0.015
2.3605046282240118e-6,2.70566619191559e-7,0
1.673533624515926e-6,-4.164058026551176e-7,0.15
2.355479683887578e-6,2.6561752709597375e-7,0
2.415581830856799e-6,3.256621829195172e-7,0.045
1.9291586603499263e-6,-1.60794241446105e-7,0.005
1.8818545247081275e-6,-2.0800043604274343e-7,0
2.0651361698090437e-6,-2.4821684678766333e-8,0.005
2.5004969906137587e-6,4.1062332604258067e-7,0
1.749675817379972e-6,-3.403105605925827e-7,0.005
1.8777494164419694e-6,-2.1218103141817934e-7,0.16
2.0856209177570835e-6,-4.2838420449831105e-9,0
2.5410085993814785e-6,4.5112758198628813e-7,0
2.2535202525227124e-6,1.6363064901936398e-7,0
2.3080437911247687e-6,2.1815229341415333e-7,0
2.246614818562897e-6,1.5670695277081315e-7,-0.585
1.726803765105264e-6,-3.630969012125007e-7,0
2.2669768323631064e-6,1.7704797308615293e-7,0.01
1.837223343014815e-6,-2.5270509160846275e-7,-0.71
1.8838836758368997e-6,-2.060304645079558e-7,0
1.970792122007635e-6,-1.1916494629504726e-7,0
2.0295873927902195e-6,-6.032990342186295e-8,-0.59
2.1457288752598713e-6,5.5805952662857374e-8,0.07
2.086358486415138e-6,-3.5348983457028635e-9,0
2.080945233641669e-6,-8.935883121230504e-9,0
2.287278945872263e-6,1.97382250757272e-7,0
2.0814150821382163e-6,-8.507382747713344e-9,0.12
2.085288425440928e-6,-4.605066850071893e-9,0
2.096936881398395e-6,7.0199986068608665e-9,0.28
1.9913681098098198e-6,-9.850906613262377e-8,0
2.2075030030985748e-6,1.1764423702931293e-7,0
1.7916709932353632e-6,-2.9828229072381696e-7,0.005
2.0848017315679406e-6,-5.126685757028682e-9,0.045
2.004021835349767e-6,-8.590031945643339e-8,0.26
2.1618223195945256e-6,7.190716737381919e-8,0.24
1.8242647462274828e-6,-2.656534344874784e-7,0
2.310847619244362e-6,2.2096456483988725e-7,0
2.1489706726347563e-6,5.900285331206234e-8,0
1.962599547755726e-6,-1.273429805753734e-7,0.015
1.9639111475229732e-6,-1.2602713004183918e-7,0.03
2.175423333475411e-6,8.551020299785162e-8,0.3
2.242758249951537e-6,1.5280686892049643e-7,0.005
2.2481831263647154e-6,1.582973905694951e-7,0
2.32566794086412e-6,2.3580002922130028e-7,0
2.1779252309414705e-6,8.80211689419097e-8,0
2.3385668320581826e-6,2.486244687871508e-7,0.005
2.3660485480009074e-6,2.7616872939673076e-7,0
2.3123082220796802e-6,2.2241662653244009e-7,0
2.230397200247003e-6,1.4047152434470968e-7,0.045
2.106707732976547e-6,1.6776423021891418e-8,0.035
1.8440045919640743e-6,-2.459314961306136e-7,0.075
2.199710077080681e-6,1.0976619072067262e-7,0.01
2.114548444432303e-6,2.4623751456176455e-8,0.075
1.807812521394087e-6,-2.8211807270694946e-7,0.25
2.383960763794215e-6,2.9405312987340615e-7,0.145
1.873192056604463e-6,-2.1676874095932774e-7,0.005
2.271337380101484e-6,1.8145600069852108e-7,0
1.6971177747361603e-6,-3.9283454301763943e-7,0.03
2.1116460110740463e-6,2.170496560705004e-8,0.005
1.9324053445477718e-06,-1.5752668280910598e-7,0.1
1.6612377533284685e-6,-4.2872504318725026e-7,0.015
2.046915695414474e-6,-4.2973193947748456e-8,0
1.8780572616804376e-6,-2.1187995787042002e-7,0.055
1.8393200002758556e-6,-2.505991058693313e-7,0
2.084515108473141e-6,-5.404765623939767e-9,0.165
1.973066455900504e-6,-1.1688431390932674e-7,0.01
2.2875045926402627e-6,1.9757264461295333e-7,0.02
2.2389946980831512e-6,1.491364964684161e-7,0
2.161510677803789e-6,7.156683643594341e-8,0
2.196747353459279e-6,1.0680065265944449e-7,0
1.6570229329385546e-6,-4.3292480796208735e-7,0.03
