MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8686300155528734e-6,-2.5209293859740354e-7,0
2.303214037966498e-6,1.8245728090560132e-7,0.025
2.1013713056339494e-6,-1.938375066901088e-8,0.115
1.8402826377797472e-6,-2.8053090862067975e-7,0
2.1048105874310713e-6,-1.598236855193669e-8,0
2.3001981178915317e-6,1.794625205325806e-7,-0.47
2.1691990350685723e-6,4.839512071752594e-8,0
2.1640813690933e-6,4.3381152601829064e-8,0
1.9871163593461804e-6,-1.3361595631478097e-7,0
2.27489500673483e-6,1.5423971606864928e-7,0
1.8286520102486723e-6,-2.920595219718658e-7,0
2.3297342527941193e-6,2.0901983015020331e-7,0
2.239033584537381e-6,1.1828354996801238e-7,0.105
1.9262944907235773e-6,-1.9451911088985697e-7,0
2.160252949194367e-6,3.952912698668154e-8,0
1.9149464480759623e-6,-2.0578126154635613e-7,0
1.8396169933168908e-6,-2.811710209127405e-7,0.005
1.9000985009052253e-6,-2.2068378818240753e-7,0
2.163441081688337e-6,4.2678810480700767e-8,0.04
1.6886697979206266e-6,-4.321239944737876e-7,0
1.8683613067736746e-6,-2.5244252325751225e-7,0
2.368185930452678e-6,2.4740625557129194e-7,0.005
1.9214729048728015e-6,-1.9927032709698978e-7,0
1.9540063428078125e-6,-1.6674873040301018e-7,0.27
1.930362049239601e-6,-1.9034457073630052e-7,0
1.7588594776157827e-6,-3.619096607038186e-7,0.12
2.371822717909183e-6,2.5108104000137744e-7,0.15
2.6602885983582366e-6,5.395192744372945e-7,0.005
2.0403697282267192e-6,-8.043064500751207e-8,0
2.354383405143105e-6,2.3363922150854143e-7,0.1
2.1577570573811728e-6,3.704466838727605e-8,0
2.3566400032387887e-6,2.358673579894166e-7,0
1.8919249363779292e-6,-2.2885648059745023e-7,0.005
1.960761776181182e-6,-1.6004083390308564e-7,0
1.9968497430606834e-6,-1.2391523606547495e-7,0.055
2.3924949655844627e-6,2.7177097776664995e-7,0
2.3146400141186222e-6,1.9389725965213156e-7,0.155
2.2937994745500153e-6,1.7302457140988547e-7,0.005
2.143911794498247e-6,2.318499207010216e-8,0
1.9451046113917347e-6,-1.7561752318484559e-7,0
2.2112370185908516e-6,9.046203659379693e-8,0
1.8887160549060824e-6,-2.3208190858770016e-7,0
1.9650906251723223e-6,-1.5569362893097515e-7,0.005
2.148234251749505e-6,2.747790916302062e-8,0.08
1.8468200502936387e-6,-2.7394308198369635e-7,0.195
1.9821319090124307e-6,-1.3867039325154984e-7,0
2.148159866900102e-6,2.744760780326594e-8,0
1.9839850861983064e-6,-1.3676379925220417e-7,0
2.173241156616878e-6,5.2522143408340047e-8,0
2.1869965178997963e-6,6.619904307392233e-8,0
2.4476975795028073e-6,3.2697914815249527e-7,0
1.932626448139152e-6,-1.8814159559898957e-7,0.065
1.7739033238651827e-6,-3.4686825773233565e-7,0.045
2.4818515445088346e-6,3.6108229314657514e-7,0
2.2175296775250735e-6,9.684811816013106e-8,0
1.9999869612400537e-6,-1.2077948193911503e-7,0.06
2.3566618431929926e-6,2.3597235019157115e-7,0
1.777915494838733e-6,-3.4286638504632536e-7,0.015
1.958566126246951e-6,-1.6218221170094527e-7,0
1.910033050742116e-6,-2.1075912877477344e-7,0
2.334272214359327e-6,2.1352893346537893e-7,0.13
2.253964407319832e-6,1.332050375457694e-7,0.035
2.2918784251514686e-6,1.7112054646606366e-7,0.04
1.995980545510279e-6,-1.2478736701460046e-7,0.045
2.0542023328433595e-6,-6.6560865381593e-8,0.06
2.0912631501535016e-6,-2.949650716010943e-8,0.055
2.3126913287901625e-6,1.9196991877745706e-7,0
2.1768282912977095e-6,5.61336071813745e-8,0
2.462071038613541e-6,3.412890811416158e-7,0
2.2410270773017484e-6,1.2028723558543675e-7,-0.595
1.9707839336828757e-6,-1.4996331234418125e-7,0
2.2438550161286055e-6,1.2311598843628424e-7,-0.545
2.201425546821877e-6,8.066504384618423e-8,0.035
2.1953567520376028e-6,7.461724899293642e-8,-0.325
2.0077900326352136e-6,-1.1300673843472886e-7,0
2.230849792925644e-6,1.100983644852782e-7,0.08
2.165955991169559e-6,4.518216844162648e-8,0.005
2.2391675049435887e-6,1.1838333363489717e-7,0
2.272990833331653e-6,1.5220998631937376e-7,0
2.0519423737462115e-6,-6.881807978809107e-8,0.065
2.0504819620573087e-6,-7.029880134123978e-8,0.01
2.4467793848267996e-6,3.2604396533075785e-7,0.175
2.3243318254006577e-6,2.0361024220261204e-7,0
2.6467723623018653e-6,5.260178289939743e-7,0.01
2.0685134578570463e-6,-5.222598933207756e-8,0
1.7228448205991047e-6,-3.978545465715966e-7,0
1.9016141759082525e-6,-2.1913978812959645e-7,-0.4
2.145819252264151e-6,2.5091162685897394e-8,0
1.9582924740434057e-6,-1.6238994983541755e-7,0
1.8925112980599665e-6,-2.2827170187922353e-7,0.005
2.2513037648132766e-6,1.305658018707634e-7,-0.49
2.4320979236523786e-6,3.113989457309563e-7,0
2.2617779488169647e-6,1.4102734051446576e-7,0.09
2.318696545264354e-6,1.9793221469555088e-7,0.01
1.9189629300286244e-6,-2.018323600105898e-7,0
2.334343163562413e-6,2.1359567216328035e-7,0.07
2.346092002374949e-6,2.2530722053937247e-7,0
2.274571731574733e-6,1.53832224449868e-7,0.34
2.3187065518639796e-6,1.9794151739471744e-7,0.005
2.2052422399248677e-6,8.449356388717799e-8,0.12
