MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3998559566337085e-6,3.4395012265542316e-8,0
2.513526999391885e-6,1.479853446850754e-7,0
2.504423284603395e-6,1.3885395260371248e-7,0.085
2.423078016642162e-6,5.74547505860501e-8,0
2.372362145052687e-6,6.771867548382993e-9,0.02
2.7296606328022374e-6,3.6405413782913954e-7,0
2.6396621485100725e-6,2.7413797516362416e-7,0
2.6084635750913197e-6,2.428499024675901e-7,0.005
2.246680895884732e-6,-1.1886247957393347e-7,0
2.39066508681487e-6,2.505774553185347e-8,0.005
2.3771227879963206e-6,1.1554605994779087e-8,0.18
2.2131787124691903e-6,-1.5239859074478446e-7,0.18
2.1657381222342557e-6,-1.998587001522667e-7,0.045
2.2237580242237742e-6,-1.4187961795864014e-7,0
2.546741390941111e-6,1.8113083274484687e-7,0
2.2457798538977514e-6,-1.1982985069991515e-7,0
2.5193689501517894e-6,1.5374966451653372e-7,0
2.164499211221753e-6,-2.0112192683052755e-7,0
2.2992448188671577e-6,-6.631327192363479e-8,0
2.529062772178024e-6,1.6346606208361703e-7,0.005
2.8573140647838065e-6,4.917262493425722e-7,0.01
2.8072611946515926e-6,4.416933671835821e-7,0.025
2.3770694376550403e-6,1.1496541574840258e-8,0.105
2.0780886352468995e-6,-2.8748018454760607e-7,0
2.4625304355439194e-6,9.696459979058325e-8,0.14
2.2321694561932816e-6,-1.3344001184689702e-7,0
2.022037410290685e-6,-3.4351651455433177e-7,0
2.1115398382057137e-6,-2.5403643369448226e-7,-0.605
2.1833435054462954e-6,-1.8220176776106988e-7,0
2.5987482934773466e-6,2.3320110386193528e-7,-0.235
2.4041843803622983e-6,3.863622456468097e-8,0
2.2531480221974764e-6,-1.1240617282526344e-7,0
2.71225742415673e-6,3.467167106790958e-7,-0.14
2.4461530514351344e-6,8.061723020369448e-8,0
2.757411950696601e-6,3.918586869611218e-7,0.15
2.306159388228662e-6,-5.9403071189234604e-8,0
2.017085603629036e-6,-3.484646725199214e-7,0
2.7207370101302528e-6,3.551630722031796e-7,0.02
2.683201788791206e-6,3.17706260969941e-7,0
2.0536407301533505e-6,-3.1196252474052776e-7,0.03
2.14227556385055e-6,-2.23201108696669e-7,0
2.5259804448622357e-6,1.6046485811382904e-7,0
2.4614703887785806e-6,9.587408251798824e-8,0.01
2.374013401971597e-6,8.38670173308742e-9,0
2.338085269659102e-6,-2.7458715742278983e-8,0
2.4481343276397276e-6,8.251513718415815e-8,0
2.2371566204654058e-6,-1.2841397219576224e-7,-0.595
2.353293514670315e-6,-1.226649076258024e-8,0
2.11697133413955e-6,-2.4856281332752417e-7,0
2.523096863489595e-6,1.5746365873425815e-7,0
2.6634068196571676e-6,2.978738830328176e-7,0
2.3682184543845532e-6,2.7343419189973514e-9,0
2.259057337985844e-6,-1.0650928117250658e-7,-0.415
2.275689585283625e-6,-8.98888774586437e-8,0.085
2.480251502313718e-6,1.1468971394035243e-7,0.225
2.29365414775064e-6,-7.19176539232258e-8,0.16
2.553884008248005e-6,1.884072903129974e-7,0
2.3863560895726264e-6,2.0759883318510753e-8,0.015
2.469681255557276e-6,1.0408379701343229e-7,0.005
2.1235995145870387e-6,-2.4200196057866383e-7,0.005
2.0561464022155657e-6,-3.094369417927512e-7,0.23
2.7143221000822474e-6,3.4876846177478437e-7,0.15
2.183630291315005e-6,-1.8196358984923223e-7,0.015
2.3870993450005523e-6,2.151798845495545e-8,0.02
2.3410684948830325e-6,-2.4489179756281843e-8,0
1.9072134267250273e-6,-4.584071736701834e-7,0.005
2.5652603763953654e-6,1.996981609819759e-7,0.135
2.036568707657847e-6,-3.289658442584553e-7,0
2.722228578966019e-6,3.567914742769185e-7,0
2.346582431551111e-6,-1.8980846583360743e-8,-0.52
2.5328692677675566e-6,1.672680839803764e-7,0
1.9848384400355446e-6,-3.807419951179503e-7,-0.22
2.7158547813944318e-6,3.502952858813746e-7,0.09
2.2970578452962132e-6,-6.849107234641049e-8,0
2.857509664907201e-6,4.920396299523677e-7,0
2.2271940818372883e-6,-1.3839045265084948e-7,0.07
2.290122224891816e-6,-7.542044683561677e-8,0
2.72770124462553e-6,3.6218074585814277e-7,0
2.6708870668075193e-6,3.0535725598968e-7,0
2.7324125213006284e-6,3.668824238090007e-7,0
2.4904486091262887e-6,1.2491318944984898e-7,0
2.1613160606718773e-6,-2.0426657578898054e-7,0.12
2.7483973279006645e-6,3.829118267112408e-7,0
1.9941380783176894e-6,-3.7148546484400137e-7,0
2.0353330223587235e-6,-3.302403521981967e-7,0
2.4777222791790056e-6,1.1217971120358605e-7,0
2.187089701037883e-6,-1.7846693537826308e-7,0
2.225870951311988e-6,-1.397084304932683e-7,0.135
2.460636913183113e-6,9.502917726611493e-8,0
2.2194369378754517e-6,-1.4612141773784338e-7,0
1.930232860482128e-6,-4.353679500601615e-7,0.05
1.8062171478105447e-6,-5.593206380277716e-7,0
2.380272740141193e-6,1.4676898306698049e-8,0
2.4757353736542916e-6,1.1016366696869895e-7,0.07
2.370793219991139e-6,5.193024200655927e-9,0.015
2.280061734392356e-6,-8.548909958605578e-8,0
2.074697432905461e-6,-2.9091963129168617e-7,0
2.7388346969627423e-6,3.7325273924693204e-7,0.005
2.398350203016484e-6,3.2830461771937714e-8,0
2.235396842915551e-6,-1.3020877717151436e-7,0.01
