MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.689850926260255e-6,-4.3087437604727443e-7,0.005
1.98536914390287e-6,-1.3536650233958447e-7,0
2.129851286677421e-6,9.16510635828871e-9,0.21
2.107612931268983e-6,-1.3067423524915079e-8,-0.23
1.9174775468220136e-6,-2.0325128153475536e-7,0.01
2.0439729472667134e-6,-7.673880364156283e-8,0.005
2.169614411958684e-6,4.8943055548367196e-8,0
2.178253631154779e-6,5.758786221277124e-8,0
2.4037237071424634e-6,2.8306956644352786e-7,0
2.3343179745542272e-6,2.1362926389767444e-7,0.045
1.962418154544792e-6,-1.5828223561498157e-7,0.08
1.9561166513573176e-6,-1.6460234852411214e-7,0.005
2.3911447492286263e-6,2.704925824231763e-7,0
2.2366780780425846e-6,1.1601494953217273e-7,0
2.062200124448199e-6,-5.8509955009333755e-8,0.01
2.2178250210395105e-6,9.71444217801043e-8,0.25
1.8396728319544214e-6,-2.8097035858765106e-7,0
2.0692751769061232e-6,-5.142393693979841e-8,0.06
2.0803752657341654e-6,-4.033860293017888e-8,0
2.2196738539732278e-6,9.901222768282647e-8,0
2.1307297861100876e-6,9.993510178274435e-9,0
2.386178413057508e-6,2.655098722886828e-7,-0.495
2.043277329592749e-6,-7.74070126058346e-8,-0.34
1.8367715764494966e-6,-2.8396449533452106e-7,0
1.798337816914772e-6,-3.223805988589179e-7,0.015
1.9076882594507742e-6,-2.1300423906356335e-7,-0.595
2.301852209385217e-6,1.8114751952513775e-7,0.005
1.912155076886519e-6,-2.0855161510180408e-7,0.06
1.9909917831868826e-6,-1.296767843511626e-7,0
1.996337244101277e-6,-1.2438946054738053e-7,0
2.2605978282201165e-6,1.3990277626496627e-7,0.025
2.2744810172143388e-6,1.5378444125746515e-7,0.005
2.0242454363019703e-6,-9.644224022220538e-8,-0.59
2.2531265504403665e-6,1.3242915342437378e-7,0.025
2.1475215103305386e-6,2.6824733767027987e-8,0.035
2.1254471950136374e-6,4.752457685164302e-9,0.05
1.799702128773038e-6,-3.209974639839519e-7,0.265
1.8974412723721613e-6,-2.232678074259864e-7,0.035
1.9849911429891108e-6,-1.357561183501499e-7,0
1.886740223211047e-6,-2.3399232849219408e-7,0.005
2.058778664891944e-6,-6.192867001930669e-8,0.025
2.3999817542463396e-6,2.7935881975249543e-7,0
2.1701748282324654e-6,4.949515767960211e-8,-0.525
2.3055717159600153e-6,1.848962300682322e-7,0.33
2.2637782153005786e-6,1.4320033356662875e-7,0
1.965472901985143e-6,-1.5520585656236818e-7,0
2.4504128056840715e-6,3.298395348111383e-7,0
2.35573692294397e-6,2.3508989976384065e-7,0
2.1632907702780113e-6,4.263597087938997e-8,0
1.8984944411167738e-6,-2.22232474354489e-7,0.005
1.9787102722958633e-6,-1.4200381587115006e-7,0.01
2.0996279877767764e-6,-2.1033603780362674e-8,0
1.8255276590536201e-6,-2.951840555753815e-7,0.02
2.2073735607783335e-6,8.663784706097744e-8,0
1.675796671870307e-6,-4.4490129847474245e-7,0
2.0418153401924106e-6,-7.88651965727416e-8,0
2.255145857694678e-6,1.3446708339914794e-7,0.285
2.1190795270234972e-6,-1.6253020834744445e-9,0.01
2.3384767432054776e-06,2.1777568013581216e-7,0.015
2.1571588721791366e-6,3.648077976703412e-8,-0.265
1.9906763268937787e-6,-1.2999636939903247e-7,0
1.931794754789073e-6,-1.8891227831663303e-7,0.035
2.2101818770692045e-6,8.951804595092039e-8,0
2.127182078085963e-6,6.483605486939936e-9,0.04
2.084822884005239e-6,-3.588109796337502e-8,0.03
2.2221438002710594e-6,1.0153799013090658e-7,0
1.9593065013998857e-6,-1.6135801953420793e-7,0
2.063954127473912e-6,-5.672956891522585e-8,-0.4
1.996722779975915e-6,-1.2399768417881153e-7,0.01
1.706125301248027e-6,-4.145629989255051e-7,0
1.858126925134484e-6,-2.6258016272762144e-7,0.045
2.0798353550027923e-06,-4.089041435340057e-8,0
2.045502010429388e-6,-7.522650198654723e-8,0
1.7084317961647297e-6,-4.1231434077970694e-7,0
2.3323653802309347e-6,2.1166394043758974e-7,0.02
1.8317655784398496e-6,-2.889353348989321e-7,0.125
2.188326571264004e-6,6.7611328438133e-8,0
2.2553104255245025e-6,1.3465903495435417e-7,0
2.259991073634191e-6,1.3928419294984006e-7,0.005
2.2281523242699604e-6,1.0746677088835365e-7,0.12
2.3402652259752126e-6,2.1956209842466378e-7,0.005
2.479031073122358e-6,3.583305139281956e-7,0.015
2.1178682625191155e-6,-2.809949218862684e-9,0
2.02876131050598e-6,-9.19290372236592e-8,0.22
2.2028849840506385e-6,8.222767902577033e-8,0
2.4594126962048977e-6,3.387334387738861e-7,0.065
1.76734096619681e-6,-3.53374508015869e-7,0.015
2.0378233580896453e-6,-8.286789030476082e-8,0.175
2.052383174093768e-6,-6.826330359255284e-8,0
2.102113893355163e-6,-1.8565690492189368e-8,0
2.477489810980659e-6,3.5686693738046226e-7,0
2.5215690435401086e-6,4.008703453167728e-7,0.005
2.276017665552594e-6,1.55336976547793e-7,0.165
1.9941601043081718e-6,-1.2655627575963723e-7,0.015
2.430655416911801e-6,3.100412281903386e-7,0
2.2169353559815824e-6,9.622196058156618e-8,0.005
1.8924321667954697e-6,-2.2826263791131395e-7,-0.72
2.2650830599966323e-6,1.4444790521261908e-7,0
2.069655055563787e-6,-5.098481695386958e-8,0
1.8750215788323619e-6,-2.456509783616001e-7,0
