MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.493862179005127e-6,-7.880446220498439e-7,0.01
6.173983720479619e-6,-1.0688888867127488e-7,0
5.666567483801747e-6,-6.151767975737244e-7,0.12
7.0485711681307295e-06,7.672138668257666e-7,0
7.1257840020570864e-6,8.446676252782392e-7,0
5.190682908032232e-6,-1.0909806224673746e-6,0
5.967014306741547e-6,-3.146426291050775e-7,0.285
5.165138827883107e-6,-1.1167276256668358e-6,0.055
6.259200907304352e-6,-2.276903121378737e-8,0
7.659251459966767e-6,1.3779046593725973e-6,0
6.740275352987699e-6,4.5849135749231887e-7,0.015
5.501938578041894e-6,-7.7925499240461e-7,0
6.837596256505913e-6,5.562732237873735e-7,0
6.921708295450437e-6,6.399116992750198e-7,0
8.230401916255877e-6,1.9490714604908365e-6,0.35
5.4561167479632146e-6,-8.255306936488794e-7,0
7.042568155548002e-6,7.611765860993103e-7,0
5.844281285886765e-6,-4.375774136544663e-7,0
6.29942122913441e-6,1.7621500549847014e-8,0.015
6.907644444051027e-6,6.259743499642533e-7,0.025
6.917499884539093e-6,6.358957554492006e-7,0.07
5.648753969082196e-6,-6.329052729270313e-7,-0.255
6.866115316561979e-6,5.850016649594503e-7,0
7.263399017131407e-6,9.81781814489713e-7,0.035
6.22122445738483e-6,-6.07597128277071e-8,0
6.4476297078584435e-6,1.6615224439131549e-7,0
6.901453058520399e-6,6.20811168626223e-7,0
5.116744178185724e-6,-1.1646905561479848e-6,0
6.335680760832905e-6,5.389440639158582e-8,0.01
5.480746644477028e-6,-8.009512193696277e-7,-0.55
6.060354889931527e-6,-2.216047603154081e-7,0
6.808433313572369e-6,5.270562871129147e-7,0
5.733212087115887e-6,-5.486495678885817e-7,0.025
6.450734888733148e-6,1.6926316982912583e-7,0
5.812353713711152e-6,-4.6904055458929503e-7,0
6.630568313785128e-6,3.491204930705649e-7,0
6.7221062696640266e-6,4.4001545813299183e-7,0
4.968358337904534e-6,-1.3129477288864599e-6,0
6.502388254326653e-6,2.209270107933481e-7,0
6.829626429339544e-6,5.485276834887865e-7,0
6.884406414123625e-6,6.025458126224236e-7,0
5.870448165515208e-6,-4.1121515425679434e-7,-0.695
6.772995222418252e-6,4.914955295626244e-7,-0.31
5.9747979388995235e-6,-3.069166287383851e-7,0.1
5.756045760561756e-6,-5.25697848454687e-7,0.09
7.049394755225979e-6,7.683278384817971e-7,0
6.093045983885369e-6,-1.8877422527319165e-7,0.025
5.812251959119488e-6,-4.6926042822914573e-7,0
5.7864889435149814e-6,-4.951674198394595e-7,-0.59
6.76439079120256e-6,4.831868225718683e-7,0
6.716822683999216e-6,4.3514837428759723e-7,0.03
6.474912418093588e-6,1.9318978575821878e-7,0.04
6.009085149839363e-6,-2.7240224203139984e-7,0
5.645328532340571e-6,-6.360499339130854e-7,0
7.196846187925186e-6,9.155334807231519e-7,0
5.942537680697331e-6,-3.39211245004023e-7,0.06
6.409178620208589e-6,1.2727598776907102e-7,0
6.6735824505962515e-6,3.9181840359892027e-7,0.02
7.276542557045207e-6,9.949995509106469e-7,0.105
7.1609177719441145e-6,8.796753874928953e-7,0
6.362759637619502e-6,8.138580835759246e-8,0
6.931603172741873e-6,6.501141134973576e-7,-0.45
6.591669063453394e-6,3.1044321059992e-7,0
6.0542133558188435e-6,-2.2769385531473675e-7,0
6.229618409867231e-6,-5.246165157180016e-8,0
6.316080273840698e-6,3.434297689453025e-8,0.05
5.4025391163400155e-6,-8.7914774629827e-7,0
6.220229473848811e-6,-6.14106877611098e-8,0.185
7.737515753667984e-6,1.4559764721877587e-6,0.035
6.546705483423231e-6,2.6521424278169723e-7,0
5.341874651276149e-6,-9.398851433262134e-7,0.19
6.1551420119546525e-6,-1.2652747996944048e-7,0.15
6.202115283976086e-6,-7.895931449675154e-8,0
6.329159838791593e-6,4.739833026512486e-8,0.02
6.082147242548752e-6,-1.9969871774772053e-7,0.02
6.233911617094764e-6,-4.7901068266908984e-8,0.015
6.388087821830526e-6,1.061340258973198e-7,0.005
6.920422523442541e-6,6.395043047574545e-7,0
5.089978754246437e-6,-1.1920961001343765e-6,0
6.021628120463724e-6,-2.60201556451789e-7,0.005
6.007125710639762e-6,-2.7392647593105225e-7,0
5.972257249447661e-6,-3.096065609736742e-7,0.005
6.837149968467845e-6,5.561051519908932e-7,0
6.154561042677372e-6,-1.2656906329955309e-7,0
6.090947442605021e-6,-1.9029665083714064e-7,0
5.373052070783938e-6,-9.084755355898144e-7,0
6.1201258068924355e-6,-1.6130694808325074e-7,0
6.9322772614866265e-6,6.508934200993855e-7,0
7.053761960877142e-6,7.723373747947626e-7,0
5.379927890556794e-6,-9.021779260981467e-7,0.005
6.538821952349776e-6,2.5772380452149245e-7,0
5.911056810616549e-6,-3.7030443066465855e-7,0
6.340596552105622e-6,5.874805661665317e-8,0.005
5.3438567657989574e-6,-9.377681596250964e-7,0
6.435822742370078e-6,1.5426491789705122e-7,-0.435
5.7627167858838926e-6,-5.188749199569465e-7,0
6.205640662734292e-6,-7.546946769132479e-8,0
7.084026710960979e-6,8.025367510239301e-7,0.345
6.120978063041011e-6,-1.6064553046146735e-7,-0.67
5.824353870004916e-6,-4.5705351310432187e-7,0
