MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2734410235083718e-6,-8.14335898380314e-9,0
2.0199191762521113e-6,-2.616528725263301e-7,0.02
2.0865305745463803e-6,-1.9496924244188918e-7,0
1.8992568199257879e-6,-3.8230418088203155e-7,0.165
2.3093089122344903e-6,2.7777114737226327e-8,-0.385
2.1620707082178345e-6,-1.195007455079278e-7,0.005
2.095970643503064e-6,-1.8555287845167802e-7,0
2.202219367626088e-6,-7.934043604274077e-8,0.03
2.1564560584294593e-6,-1.2508798641897023e-7,0.3
1.9590281074926456e-6,-3.225836559672679e-7,0
2.358632954923147e-6,7.714948508596998e-8,0
2.378564708068878e-6,9.70524318799626e-8,0
2.2587256616048598e-6,-2.28343739933079e-8,0.025
2.2442477113683424e-6,-3.721823450875128e-8,0
2.188095158563501e-6,-9.342182980875969e-8,0
2.3307123068519605e-6,4.9219284806723e-8,0
2.3724264690870857e-6,9.08754374095988e-8,0.035
2.071828285793451e-6,-2.0969895241029767e-7,0
2.394796290152555e-6,1.1333561519555335e-7,0
2.37491283521431e-6,9.331272516677203e-8,0
2.312215142794976e-6,3.068835538189152e-8,0
1.7144144309497313e-6,-5.671625852304851e-7,0.045
2.487023116761988e-6,2.055452712151906e-7,0
2.3767091015875193e-6,9.518257752305637e-8,0
2.146683815842762e-6,-1.348631265435385e-7,0.17
2.066804566504944e-6,-2.1477670226976996e-7,0.01
2.6719135259712614e-6,3.9039757789627314e-7,-0.645
2.4881089653842706e-6,2.065872272793978e-7,-0.19
2.4096896793689543e-6,1.281453048124215e-7,0.06
2.348084853503551e-6,6.651854546901869e-8,0.005
2.551390088578487e-6,2.699061433730776e-7,0
2.267104481183234e-6,-1.4419508228558086e-8,0
2.2812954141874553e-6,-1.6599624230728685e-10,0
1.9068472562061886e-6,-3.746781863706028e-7,0
2.2107920352731614e-6,-7.080060433595215e-8,0
2.78269127893011e-6,5.011583678327103e-7,0.025
3.0673593339177346e-6,7.858223109358242e-7,0.005
2.1774055998992993e-6,-1.0412145399985029e-7,0
2.548590364461522e-6,2.671666254661087e-7,0
2.1022752714654962e-6,-1.7922444125739733e-7,0
2.485668291449277e-6,2.0410237503154517e-7,0.01
2.293299601006231e-6,1.1758653978288792e-8,0.15
1.9112217054396095e-6,-3.703440340097064e-7,0.065
2.4136338547903968e-6,1.3210520324324904e-7,-0.615
2.140809698177808e-6,-1.4076079210945115e-7,0.015
2.5687091080017314e-6,2.871755987887692e-7,0.1
1.6811670993399275e-6,-6.003903585583003e-7,0
2.103107491663749e-6,-1.784528268117258e-7,0.04
2.0226387321813614e-6,-2.5890212781265464e-7,0
2.0963467187415477e-6,-1.8521871072540997e-7,0.025
2.1931075677339374e-6,-8.847329370342827e-8,0
2.2939791174884046e-6,1.2528365299080412e-8,0
2.4309203376274336e-6,1.493842097155529e-7,0.115
2.5254519022272276e-6,2.438613533606304e-7,0
2.3020516892804847e-6,2.0451724127568126e-8,0
2.569016556765173e-6,2.87500185799372e-7,0
2.0780812131823607e-6,-2.0342560906549954e-7,0
2.230987191331038e-6,-5.0539728752019284e-8,0
2.0818997231007743e-6,-1.9960367484139764e-7,0
2.18356461090431e-6,-9.795400321754854e-8,0
1.9712146490395517e-6,-3.103365112822054e-7,-0.585
2.5472145494316875e-6,2.657007606193806e-7,0
2.3831928799288678e-6,1.0169437614948596e-7,0
2.3961866838079056e-6,1.1464757748769205e-7,0.115
2.5404032698431664e-6,2.588709202433481e-7,0.13
2.6270666179599676e-6,3.4555388808532596e-7,0
2.2570726959352096e-6,-2.441334486846802e-8,0
2.3466262711633323e-6,6.514627326592581e-8,0
2.2011267904641346e-6,-8.04350653360597e-8,0.03
2.2273699919924424e-6,-5.4179063150860964e-8,0.095
2.4678868362721816e-6,1.8639418858823475e-7,0
2.545218493085844e-6,2.637349948297896e-7,0
2.470388266269315e-6,1.888532684668487e-7,0.135
2.6714701127692725e-6,3.8995606452485454e-7,-0.475
2.298765663428266e-6,1.7200571525433084e-8,0.01
2.325128085818144e-6,4.355170995506974e-8,0.005
2.144687460831604e-6,-1.368166026582962e-7,0
2.149107296583702e-6,-1.3242824691728217e-7,0
2.201869802199488e-6,-7.969197592938571e-8,0.02
2.1485611447242607e-6,-1.3299947072165087e-7,0.04
2.3664453911018726e-6,8.497854582956154e-8,0
2.42149972315433e-6,1.4001839176602803e-7,0
2.4928516023940536e-6,2.1136216697414944e-7,0
2.1185401279847958e-6,-1.630351541259678e-7,0.01
2.4200383696771002e-6,1.3847571560254845e-7,0.01
2.472200518373609e-6,1.9062177513684553e-7,0.005
2.1515422482897742e-6,-1.2994556205569995e-7,0
2.5174132707613004e-6,2.3587826973037185e-7,0.105
2.3116111932998398e-6,3.0066926351990375e-8,0.11
2.319758302790995e-6,3.817092409041933e-8,0
2.0805819299827522e-06,-2.0097991689116413e-7,0.03
2.6897257000134254e-6,4.082116623604914e-7,-0.575
2.366670290357221e-6,8.51256447065296e-8,0.08
2.4800366219431256e-6,1.9852235384476556e-7,0
2.2467675692284785e-6,-3.471768355522986e-8,0
2.4763086617473896e-6,1.9473501743694222e-7,0.005
2.456505913726393e-6,1.7500600308362201e-7,0
1.969632759034418e-6,-3.118371449173374e-7,0
2.4516345332252296e-6,1.7008450705291445e-7,0.04
2.031532062106117e-6,-2.500012744166558e-7,0
