MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1597674350135176e-6,6.9499560222952e-8,0
1.8528966907369616e-6,-2.3739960651858461e-7,0
2.1586892967448256e-6,6.846566716733892e-8,0
2.202182240506508e-6,1.1182600598513836e-7,0
1.501104086961128e-6,-5.892280122710147e-7,0.02
2.351587562547824e-6,2.613061470874145e-7,0.295
1.8875473424217364e-6,-2.027807009075122e-7,0.005
2.0999404978745537e-6,9.622023861011185e-9,0.015
2.3883774704996953e-6,2.980703960081543e-7,0.005
2.1135668891211033e-6,2.3247482867638782e-8,0.005
2.0438361256423274e-6,-4.646920840123414e-8,0.07
2.4104644123666536e-6,3.201673357444701e-7,0.025
1.8397194251865569e-6,-2.50589351778463e-7,0.125
2.2574020512886376e-6,1.670694723210353e-7,0
2.0071003612326797e-6,-8.316195540980508e-8,0
2.190880118945155e-6,1.0062005350419678e-7,0
2.097685613493022e-6,7.365523818636532e-9,0.01
1.9651430389364746e-6,-1.2518439883646426e-7,0.01
1.97498379973263e-6,-1.1531119561092317e-7,-0.445
1.94993853194919e-6,-1.4042097680522227e-7,0
2.1867429882651893e-6,9.645036394057005e-8,0.165
2.3318268753282448e-6,2.4154228209727347e-7,0.195
1.9244287856679124e-6,-1.6586410136465446e-7,0
1.8565005500914546e-6,-2.3380029130104508e-7,-0.47
2.212831373376684e-6,1.2258513591378862e-7,0
2.1720275873291485e-6,8.171195408135378e-8,0.01
1.9009040153825327e-6,-1.893530776975183e-7,0
2.339325499820261e-6,2.490486652451107e-7,-0.33
2.0070311872668926e-6,-8.324865205966425e-8,0
2.0977606409803267e-6,7.450194928759757e-9,0.005
2.377446239647222e-6,2.871676505045162e-7,0.345
2.1709563503246083e-6,8.06675154174652e-8,0.285
2.3930234776669005e-6,3.0273859347840215e-7,0.13
2.4613228839160383e-6,3.7105229797773643e-7,-0.33
1.7214488749678446e-6,-3.6883089686634564e-7,0
2.1691865014780933e-6,7.894322492874029e-8,0
2.1000263841510664e-6,9.728165754063767e-9,0.09
2.2759624388028773e-6,1.8567592302398682e-7,0.19
2.0107223943748318e-6,-7.952509692321641e-8,0
2.204706024512723e-6,1.1436875893333643e-7,0
2.7071718880010035e-6,6.169141722539572e-7,0
2.3254054188907574e-6,2.3513886248549554e-7,0
2.164308824232712e-6,7.403505896230733e-8,0
2.0312299671246677e-6,-5.9042587944868606e-8,0
2.090951952423766e-6,6.794585100111659e-10,0
2.390858097150961e-6,3.0056974143932715e-7,0.075
1.97210405703502e-6,-1.1819783412136963e-7,0.145
2.1776073437231774e-6,8.727858005652678e-8,0
2.2889200332369744e-6,1.9861221854156063e-7,0.01
2.1625356301352596e-6,7.220111563510657e-8,0
2.1854897118615152e-6,9.520758812331386e-8,0
2.0638005004103537e-6,-2.6439180367821004e-8,0
2.1926685412504608e-6,1.0239982379478541e-7,0
2.298825475879902e-6,2.085633057458125e-7,0
2.222300799018871e-6,1.3197322606406381e-7,0
1.9530124994914785e-6,-1.3731646227366223e-7,0.005
2.0378459844946555e-6,-5.2408587204455516e-8,0
1.9057278603722778e-6,-1.8458112707064878e-7,0.08
2.169361897384294e-6,7.904441750306023e-8,0.01
1.6655584236742645e-6,-4.2479099347791927e-7,0.005
2.3036818262954963e-6,2.1339023762945164e-7,0.08
2.0704030280285587e-6,-1.985444777141687e-8,0
2.76773417975917e-6,6.774681125715221e-7,0.17
1.979960778853717e-6,-1.1036683480236675e-7,0.005
2.0280730875537906e-6,-6.220658613220742e-8,0
2.021565928343276e-6,-6.871830859234152e-8,0
2.1974199432487964e-6,1.0711487441028567e-7,0.015
1.9859225007233223e-6,-1.0434297433470352e-7,0
2.054412477873292e-6,-3.584554362723314e-8,0
2.441004278814516e-6,3.50752571489088e-7,0
2.0464991161324747e-6,-4.3831821252560136e-8,0.005
2.399335154702538e-6,3.0903039532237387e-7,0.02
1.886372065076071e-6,-2.0389890026561998e-7,0
2.0490964294198514e-6,-4.118186660351242e-8,0
2.444293395973094e-6,3.5403876773143496e-7,0
2.117209258444274e-6,2.694154044191599e-8,0
1.913706135839522e-6,-1.765268694353672e-7,0
2.0901425565440077e-6,-1.3029694378996496e-10,0
2.200444987410486e-6,1.1020548372930871e-7,0
2.552457841662312e-6,4.6219471806108193e-7,0
2.312431726399766e-6,2.2215971626271537e-7,0
2.0494361192862616e-6,-4.086684936066565e-8,0.095
1.962917626758559e-6,-1.273654790356904e-7,0
2.11363163995082e-6,2.3354319373392053e-8,0
1.8904689546809147e-6,-1.9983890357400113e-7,0.095
1.8711973201519577e-6,-2.1909890900395634e-7,0
1.9647062324891003e-6,-1.255589261528467e-7,0
2.145250566194611e-6,5.4941113929452e-8,0.015
2.1217998852129988e-6,3.1595248768945263e-8,0
1.8981177924302386e-6,-1.921968143769881e-7,0.015
2.0659953870403295e-6,-2.4303861788088632e-8,0.15
2.1938800094294217e-6,1.0356264031674555e-7,0.015
2.079777341383224e-6,-1.0515252296672273e-8,-0.665
2.260143514486762e-6,1.6989592841409885e-7,0
1.9673123001579805e-6,-1.2300160106670788e-7,0.04
1.8801380682898414e-6,-2.1014317445389174e-7,0
1.9011581328978728e-6,-1.8912711170548935e-7,0
2.172880172906566e-6,8.258018046825022e-8,0.06
1.955056441831615e-6,-1.3522889669437267e-7,0
1.961788533901105e-6,-1.284496755710185e-7,0
