MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2339073733223154e-6,1.7242398891059718e-7,0.085
1.8924329776769243e-6,-1.690719836305865e-7,0.035
2.428150027420324e-6,3.6672388498970585e-7,0
2.2521974550554108e-6,1.9070370117224567e-7,0.015
1.8943277359376993e-6,-1.6717908206953513e-7,0.02
2.422511856570934e-6,3.6102615025623843e-7,0.01
2.2411120742505854e-6,1.7966199285956997e-7,0
1.7554011925308299e-6,-3.0613421799441377e-7,0
2.1552639943837817e-6,9.379808273313195e-8,0
2.0053090894639364e-6,-5.621007745926221e-8,0
2.372337105979223e-6,3.108923885930537e-7,0
2.1438306075648374e-6,8.235717445292945e-8,0
1.6385588030006946e-6,-4.2297262269119785e-7,0
2.0593643640274185e-6,-2.1657851523304576e-9,0
1.9927753751478356e-6,-6.862693873677107e-8,0
1.9232223454188706e-6,-1.382508425551432e-7,0
1.7690361735268913e-6,-2.9246891804390883e-7,0.05
2.0402170965170676e-6,-2.1240979113934522e-8,0
2.1331210346850546e-6,7.168128297430077e-8,0
2.0885391564286264e-6,2.7009682970202674e-8,0
2.2961935460860135e-6,2.3470565815197909e-7,0.03
2.0544986662330027e-6,-7.012637631698126e-9,0.005
1.8629277074472328e-6,-1.9859416884815406e-7,0.005
2.074951455507242e-6,1.348806304535266e-8,0
2.324253756643659e-6,2.62828179016239e-7,0
2.1801373924082913e-6,1.1870083326703807e-7,0
2.1225916193563662e-6,6.111078370063527e-8,0.235
2.1767053095268493e-6,1.1521535674408056e-7,0.06
2.63636859922192e-6,5.749585660191902e-7,0
2.009815771571213e-6,-5.166687082391874e-8,-0.575
2.1631601136269885e-6,1.0169323258257812e-7,0
1.9508501906249906e-6,-1.1067657550767329e-7,0
2.3638630077476816e-6,3.023526952294908e-7,0
2.372975473717006e-6,3.1150162068116495e-7,0.14
1.7289423866612772e-6,-3.3251314699278554e-7,0
2.1900229260170666e-6,1.28535020418874e-7,0.035
2.179632017333331e-6,1.1814801176734945e-7,0.09
2.470665885835891e-6,4.09216530627976e-7,0
2.0785763933650586e-6,1.7100944556536213e-8,0
2.3500118093124e-6,2.88503930378492e-7,0.005
2.3856546511809485e-6,3.241792635905183e-7,0.105
2.387756710161948e-6,3.2629300861120034e-7,-0.405
1.8733679888126795e-6,-1.8811481580283117e-7,0
1.7029479616039091e-6,-3.585498963259992e-7,-0.65
1.9839173640433173e-6,-7.757107457151414e-8,0.21
1.9158268485242633e-6,-1.4570524555446163e-7,0
1.8875277615637472e-6,-1.739873519990276e-7,0
2.16290597603658e-6,1.013981637487671e-7,0.005
2.0530182590827394e-6,-8.444351181635668e-9,0
2.0238277701025365e-6,-3.767612882232818e-8,0.02
1.71572682285642e-6,-3.457493594705152e-7,0
2.2527644541323505e-6,1.9134818066535165e-7,0
2.032201741243575e-6,-2.9267601642235518e-8,0
2.334422129709038e-6,2.729483805763433e-7,0.185
2.1173459932422395e-6,5.581449839753283e-8,0
2.1356423089964492e-6,7.412561620456781e-8,0.005
1.8802041848066392e-6,-1.8125421709425106e-7,0
1.8832274660282364e-6,-1.7829696794091632e-7,0
2.110169519855899e-6,4.8640964329660366e-8,0
2.2355403978530557e-6,1.7406838584033134e-7,-0.575
2.0641894017826306e-6,2.7095846899527486e-9,-0.54
2.165745032543788e-6,1.0427801069856635e-7,0
2.4523215332868205e-6,3.908275405167805e-7,0.01
2.0305847536624185e-6,-3.0938319593998287e-8,0
2.1143081089824362e-06,5.283884401519057e-8,0
1.9980398762000493e-6,-6.345530819240608e-8,0.05
2.2573532154206086e-6,1.9589643502460063e-7,0
2.2562260434322598e-6,1.947730123647018e-7,0
2.5196245402571627e-6,4.581591110064398e-7,0.19
2.156323514277733e-6,9.484892399380662e-8,-0.48
2.208341765917497e-6,1.4688745994584364e-7,0
2.306640833326765e-6,2.4515016596282633e-7,0.03
2.058451910568054e-6,-3.020758109761879e-9,0
2.4838512461468188e-6,4.2236208101953386e-7,0.015
2.0156534416761076e-6,-4.581622598087698e-8,0
2.1962417758501503e-6,1.3479104344904512e-7,0
1.983534871273622e-6,-7.795056337522866e-8,0.335
2.219523712871849e-6,1.5802797363073662e-7,0.02
1.8514149602801183e-6,-2.1007858962862614e-7,0.175
2.3706397138743893e-6,3.092395617365629e-7,0
1.7102677520108154e-6,-3.511456327376372e-7,0
2.0061070801566655e-6,-5.5405380108841663e-08,0.005
1.9320799360746767e-6,-1.2940633562885662e-7,-0.555
2.0828509527781094e-6,2.136691065246499e-8,0.185
2.0109989257968447e-6,-5.047479853526049e-8,0
2.243863717852557e-6,1.823526348587734e-7,0.005
2.053164868846089e-6,-8.312830106493863e-9,0
1.7960363209876219e-6,-2.654772191307275e-7,0.015
1.9728202476602807e-6,-8.866231490822773e-8,-0.315
2.141184298177207e-6,7.96961247784278e-8,0.075
1.9681094942833386e-6,-9.339636757033087e-8,0.015
2.0281684583512447e-6,-3.3333253012801655e-8,0.005
2.1573309790793317e-6,9.586448908749378e-8,0
1.8560261065475305e-6,-2.0547212024490945e-7,0.075
1.6882344738142318e-6,-3.7321302705506377e-7,0
2.419775486453314e-6,3.583360435788219e-7,0
1.7596657868116897e-6,-3.018317927871994e-7,0.19
2.104785585964331e-6,4.3307782107704365e-8,-0.545
2.125519007999272e-6,6.402226566892821e-8,0.02
2.044559420061595e-6,-1.691838748096863e-8,0
