MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0119195997842164e-6,-4.98450108077364e-8,0
2.084865807618865e-6,2.3083513273070012e-8,-0.68
2.2984245108205853e-6,2.366899847550119e-7,0
1.916605924741265e-6,-1.4516207824444294e-7,0
2.1752209501682893e-6,1.1346914444876344e-7,0
2.080921493698626e-6,1.9129798127792696e-8,0.085
2.130815069827698e-6,6.901595050068376e-8,0.025
2.192133271184651e-6,1.3033642902893216e-7,0.02
2.2934207548570733e-6,2.3170508105851973e-7,0
2.045228010786852e-6,-1.6566753441304982e-8,0.075
2.124700989392455e-6,6.296922505755198e-8,0
1.8825515242789223e-6,-1.7928086796903385e-7,0
1.949937972234841e-6,-1.1186761646519993e-7,0.035
1.9080198057736443e-6,-1.53771105854128e-7,0.325
1.855106514618036e-6,-2.0669966201147805e-7,0.045
1.9818258298264956e-6,-7.995784142456053e-8,-0.305
2.1997342270123434e-6,1.3798226132011314e-7,0
1.9158213238993155e-6,-1.459644837059626e-7,0
2.3672761858677553e-6,3.0551175584259127e-7,0
1.7207569708310792e-6,-3.4103256574657957e-7,0
2.1024698488468374e-6,4.0694862740719986e-8,0
1.7439707219328288e-6,-3.1786536632383287e-7,0
2.2570065303387504e-6,1.9522878807021194e-7,0.215
1.99866716450468e-6,-6.315637755327508e-8,0
2.4054108466359325e-6,3.436527995420713e-7,0
2.2148310364145704e-6,1.5306496498279642e-7,0
2.421585706536967e-6,3.597812030331493e-7,0.005
2.1926197719250923e-6,1.3082409681230977e-7,0.03
2.0702927652903517e-6,8.51858944161954e-9,0
2.2251239650404544e-6,1.633513381948948e-7,-0.41
1.880460948631107e-6,-1.813399708422425e-7,0.065
1.7152723335357844e-6,-3.465410742642394e-7,0.02
2.403512107504142e-6,3.417591649090834e-7,0
2.2817471694257454e-6,2.1996595386208905e-7,0.09
2.4428382954853446e-6,3.810699723322264e-7,0.255
1.857086080527994e-6,-2.0471625721607546e-7,0.05
2.1547325564566213e-6,9.294966093975621e-8,0.175
2.0904554229391503e-6,2.8713087927845216e-8,0
2.2484634553777566e-6,1.8674211472224923e-7,0
1.9786766693719065e-6,-8.313692687500484e-8,0.005
2.1759800956508113e-6,1.1425954054733456e-7,0
1.5729983046303338e-6,-4.888351338949715e-7,0
2.105884452228962e-6,4.41107860710277e-8,0
1.6485037076801526e-6,-4.133148128204756e-7,0.025
2.178394539594572e-6,1.1663640948844645e-7,0
2.2109451158530746e-6,1.4918726786883329e-7,0
1.7112048754073881e-6,-3.505971299966326e-7,0.205
2.3119072755890132e-6,2.5013432725706773e-7,0.285
1.7001367873505945e-6,-3.616901935732386e-7,0
1.833303093098534e-6,-2.2849882609365934e-7,0.065
1.7535781578139153e-6,-3.082643558238729e-7,0
2.2059480483405104e-6,1.4415225295050238e-7,0.025
1.8702652796291207e-6,-1.9153001278693348e-7,0.19
2.0746410189186982e-6,1.2881833445499424e-8,0
1.950789129665506e-6,-1.1098683013022192e-7,0
1.8838461987376172e-6,-1.7795120376640216e-7,0.1
1.993306471011036e-6,-6.85201557593107e-8,0.005
2.39556257823687e-6,3.337824033078363e-7,0.075
2.0652433676177746e-6,3.531794789957132e-9,0
2.1610034522649154e-6,9.925470168925532e-8,0
1.9580171805526435e-6,-1.0374594603956844e-7,0
2.1427707498366137e-6,8.09752831032462e-8,0.035
2.3330343017366393e-6,2.712521418146707e-7,0.05
2.1298258902503982e-6,6.802651841719687e-8,0.015
1.8311289396418638e-6,-2.306271830437856e-7,0
1.946257753652976e-6,-1.1552536548664615e-7,0
2.028311207060714e-6,-3.348893984289614e-8,0.035
2.2358107999940043e-6,1.7401406650574547e-7,0.025
2.3794067509736218e-6,3.176100195839693e-7,0.01
2.0296622770141133e-6,-3.208105572360953e-8,0
2.27023070722624e-6,2.0848324004563157e-7,0
2.1900542651005496e-6,1.2827654859715043e-7,0.31
2.447597138335785e-6,3.8581026285344767e-7,0.03
2.0628786467555297e-6,1.090125105185358e-9,0.135
1.8071041388672838e-6,-2.547419965093223e-7,0
2.3805061263144566e-6,3.1876278693554474e-7,0
1.9338730868255456e-6,-1.279422141120534e-7,0.005
2.08956791348098e-6,2.7790630949819927e-8,0
2.1266986181141476e-6,6.493952631914102e-8,0
2.1800734692055583e-6,1.1829018802145263e-7,0.15
1.4806874196174289e-6,-5.810977940812201e-7,0
1.8927874851489382e-6,-1.6898326011649534e-7,0
2.0482675439623968e-6,-1.3541469601197065e-8,0.02
1.9798125077832224e-6,-8.199935984110063e-8,0.015
2.094683363691792e-6,3.291649787739992e-8,0
2.2842642720015195e-6,2.2252743907991147e-7,0
2.4145168810135865e-6,3.5273343866382145e-7,0.025
1.910292095014035e-6,-1.5148523471564256e-7,0
2.018026582132389e-6,-4.376490396140742e-8,0.11
2.292187204856239e-6,2.3041823142888606e-7,-0.34
1.7701113786870335e-6,-2.9170876891915223e-7,0
2.075843660179921e-6,1.4020415676774257e-8,0.005
1.9909645478558683e-6,-7.08619970068991e-8,0
1.9046070332494774e-6,-1.5718299795242087e-7,-0.63
1.9958276695569478e-6,-6.592290166196335e-8,0
2.4563282785310837e-6,3.945944150551828e-7,0
1.655448679214397e-6,-4.0632279139196647e-7,0
2.0022526096041914e-6,-5.952584224422352e-8,0
2.04345340098872e-6,-1.8342022662931613e-8,0.04
2.451921744956768e-6,3.90134450066193e-7,0.025
