MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8967551354593487e-6,-1.9349570369309176e-7,0.195
1.959388074339963e-6,-1.3085607323548576e-7,-0.53
2.434932005371637e-6,3.44749828831703e-7,0
2.2226418995016724e-6,1.323960334598251e-7,0.065
2.070666537073411e-6,-1.9577801946280004e-8,0.16
2.2392415460158664e-6,1.4900305052023554e-7,0.15
2.598686667684408e-6,5.084370575769715e-7,0
1.910209100381602e-6,-1.8004677229344069e-7,0.09
2.1989966264061056e-6,1.0880103619992365e-7,0
2.0404378102840615e-6,-4.981302884510264e-8,0.065
1.698958104856044e-6,-3.9124669579115867e-7,0
2.2825430556484585e-6,1.9227510582031647e-7,0
2.194502510178726e-6,1.0422789591513215e-7,0
2.3997109598583723e-6,3.094863621583288e-7,-0.61
2.5382435747912313e-6,4.4808358157177873e-7,0
1.9119260091277026e-6,-1.7829119108692114e-7,0
1.829346834032312e-6,-2.609230307304422e-7,0
1.8431770335206572e-6,-2.470668890053318e-7,0
2.0603643847324215e-6,-2.9899929991361595e-8,0.025
2.021431808247492e-6,-6.885579014404008e-8,0
2.207771693329317e-6,1.175009760345791e-7,0.01
2.1419268996257973e-6,5.1675618920055125e-8,0.04
2.164071385442967e-6,7.387818318382866e-8,0
2.2153456087267425e-6,1.2513497128829877e-7,0
2.053925845117599e-6,-3.636403260398602e-8,0
2.095878051729844e-6,5.616951854747754e-9,0.015
2.059337460389117e-6,-3.0897963954057414e-8,0
2.5292705092998833e-6,4.390051051006427e-7,0
2.2905148163178774e-6,2.0033709815681088e-7,0
2.207884545143376e-6,1.1764401833147531e-7,0.125
2.183925420397591e-6,9.368572058743307e-8,0.155
1.5393360627499115e-6,-5.508806017595624e-7,0
2.350853247557223e-6,2.6063077241622603e-7,0
2.5177610629836575e-6,4.2753540284545813e-7,0.13
1.7215406538702102e-6,-3.6872593209835716e-7,0.07
2.060978689523951e-6,-2.92088359410414e-8,0
2.2688632527198824e-6,1.7865377807513293e-7,0
2.1827786082666726e-6,9.25168099091822e-8,0.005
1.8898750831270546e-6,-2.0037614664958347e-7,0.225
2.115892779833493e-6,2.5683972605938798e-8,0
2.2031188548445564e-6,1.1294126840921681e-7,0
2.1583547876596387e-6,6.808779840272727e-8,0.005
2.2107878861265475e-6,1.206150756899449e-7,0
2.4040191004292746e-6,3.138034417937696e-7,0
2.0778533739672407e-6,-1.241636555016079e-8,0
1.7757040231476608e-6,-3.1455393910695407e-7,0.16
2.3556725342280406e-6,2.654196709211964e-7,0.02
1.8531483423450676e-6,-2.3713283055948332e-7,0
1.6176513974524591e-6,-4.726256292225672e-7,0.025
2.1346819313113806e-6,4.442622300870891e-8,0.025
2.061857561450114e-6,-2.838647024883123e-8,0.18
2.0429964667761675e-6,-4.725686249207328e-8,0.04
2.112074415392282e-6,2.186850687369013e-8,0
1.8801093235685646e-6,-2.1011662096392937e-7,0
2.555061321057406e-6,4.648056020128966e-7,0.015
2.0475584495282835e-6,-4.2733680987172564e-8,0
2.0711121590443275e-6,-1.91425438983428e-8,0.06
1.9661780017702024e-6,-1.2407508535206003e-7,0.095
2.071202659876744e-6,-1.899817056338904e-8,0
2.055593934543385e-6,-3.46245350713037e-8,0
1.9252523837304297e-6,-1.6499074042941596e-7,0
1.965390858738462e-6,-1.2485715283561128e-7,0.185
2.109764260414747e-6,1.951564915780857e-8,0.045
2.2898948974635243e-6,1.996325416342426e-7,0.01
1.952412974259354e-6,-1.3784374156278202e-7,0.05
2.23648104643515e-6,1.4621547495319298e-7,0
2.1890258767218842e-6,9.878632906190621e-8,0.175
2.1771081998230285e-6,8.684833704530881e-8,0
1.8415264054421809e-6,-2.48726662752663e-7,0.19
2.219698294895883e-6,1.29445766940961e-7,0.035
2.2256734809562236e-6,1.354289569061029e-7,0.065
2.2545687791031927e-6,1.6435772178524654e-7,0
2.2025872782797454e-6,1.1237111189887905e-7,0
2.3825859948116758e-6,2.9238777522255787e-7,0
1.9633757548988837e-6,-1.2687117974308216e-7,0.265
2.1528103088358424e-6,6.255549598821464e-8,0.02
2.2104250092034527e-6,1.2021768620196217e-7,0
1.9491292295649758e-6,-1.411147639091004e-7,-0.49
2.1255470131553242e-6,3.5281810525367166e-8,0.015
1.9365402849535122e-6,-1.537178685895313e-7,0.04
2.124262588475137e-6,3.4018483203723804e-8,0.11
1.9526347783978644e-6,-1.3760986932565e-7,-0.575
1.578115804120805e-6,-5.12103282928611e-7,0
2.4265075622929172e-6,3.363045608023585e-7,0
1.762504999328257e-6,-3.2776363433295596e-7,0.02
2.340655741710476e-6,2.5042628879701214e-7,0.265
1.6770572498069243e-6,-4.1319826185937105e-7,-0.21
2.0568443225780153e-6,-3.344532390814336e-8,0
2.0532111645416538e-6,-3.7057119698369335e-8,0.005
1.9404365833533617e-6,-1.4983975381743786e-7,0.005
2.157086309447582e-6,6.687669752203363e-8,0
1.9089844347666118e-6,-1.8122955492527736e-7,0
1.808925898851419e-6,-2.813430028564268e-7,0.02
2.175539013404506e-6,8.529552027014553e-8,0.09
1.680138459896526e-6,-4.1012086011538163e-7,-0.75
2.2364426287404393e-6,1.461751235126707e-7,0.005
2.1121122371299026e-6,2.1917681137240132e-8,0
1.9922025856706427e-6,-9.80437413056201e-8,0.255
2.2676404195178174e-6,1.7743383924739842e-7,0
1.8113241599799618e-6,-2.7892835211207334e-7,-0.67
