MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.293750868016655e-6,2.0384475839463345e-7,0.1
2.4688467714950708e-6,3.7894720880893295e-7,0.09
1.919989430550766e-6,-1.699365693941246e-7,0.075
2.202584880012241e-6,1.1262725511884675e-7,0
2.024090132843054e-6,-6.585673138437276e-8,0.005
2.3594733825577503e-6,2.6961316983542536e-7,0
1.6469380921508752e-6,-4.430213353712187e-7,0
2.444645278581213e-6,3.547310783819091e-7,0.02
2.2060173794347708e-6,1.1607826068016358e-7,0
1.990036414016769e-6,-9.990225684541887e-8,0.005
2.159679387907608e-6,6.977252681783507e-8,0.195
2.3356373545718225e-6,2.457192568522393e-7,0.03
2.2463357904020247e-6,1.564327751091277e-7,0.215
1.896557462528062e-6,-1.933454708491489e-7,0
1.9278021927128603e-6,-1.6208949403295758e-7,0
1.5421709442047845e-6,-5.477478670218305e-7,0
1.8085699151512714e-6,-2.8134850003525004e-7,-0.46
2.05199707681902e-6,-3.794093399622778e-8,0.005
2.0706300845262027e-6,-1.9298830412628476e-8,0.015
2.274976582267483e-6,1.8505885341746354e-7,0.02
2.259816008602708e-6,1.6991966954094107e-7,-0.38
2.0167126042239764e-06,-7.320312566228004e-8,0.16
2.2360921537761264e-6,1.4621036322381986e-7,0
1.8664505687868137e-6,-2.235032505260026e-7,0
2.419748840558001e-6,3.2985881862068744e-7,-0.465
2.2200835374741284e-6,1.3018871910464024e-7,0
1.9029741931001465e-6,-1.8694719602030397e-7,0.125
2.189760639275168e-6,9.986456057264893e-8,0
1.9026391075636815e-6,-1.8721755818573716e-7,0
2.4034920688550005e-6,3.135736220288843e-7,0.01
2.2661312404709897e-6,1.7619511146593769e-7,0.005
1.8194370441714266e-6,-2.7045244957613067e-7,0
2.558812379023673e-6,4.6895030010818406e-7,0
2.1666840304270467e-6,7.680117144581722e-8,0
2.013914291342298e-6,-7.600336666024887e-8,0.115
2.296038038788409e-6,2.061529549035601e-7,0
2.3177242710803605e-6,2.2780933721266994e-7,0.03
1.7641743009974477e-6,-3.2573079691178287e-7,0
2.158881045703753e-6,6.903123191459581e-8,0
2.2985215620826613e-6,2.085888360442434e-7,0.01
2.3897479134652864e-6,2.998808621185178e-7,0
2.1346029988841236e-6,4.470845290927006e-8,0
1.8203615058211641e-6,-2.696057655326989e-7,0
2.3337991276657216e-6,2.438946474969672e-7,0.09
2.1994632925559692e-6,1.0954714245448027e-7,0.04
2.3705040611015e-6,2.806383852926864e-7,0
2.3884961432795215e-6,2.9858695646034493e-7,0.035
2.1550477314328306e-6,6.507427953716949e-8,0
2.2306446828886845e-6,1.4078404399209266e-7,0
2.1503898112820533e-6,6.04850188029582e-8,-0.655
1.7664592477876716e-6,-3.23450240011236e-7,0
2.2672136705101585e-6,1.7728212845402602e-7,0.01
2.5052274650063313e-6,4.153117144017893e-7,0.025
2.6324313772324138e-6,5.425204401260375e-7,0.01
2.165909714317216e-6,7.600214152303497e-8,0.195
1.7845530084846947e-6,-3.053738398223205e-7,0.135
2.1490889841193768e-06,5.9182498636789483e-8,0.255
2.5490005023744605e-06,4.590729641340552e-7,0
2.1217471792045344e-6,3.1896283071986e-8,0
1.8685750372168573e-6,-2.2132791710649525e-7,0
1.9634255591487866e-6,-1.265245583853547e-7,0.005
2.040103078182869e-6,-4.975997088818573e-8,0
2.2154283822568545e-6,1.2549300618835969e-7,0.005
2.099971890953485e-6,1.004341683430443e-8,0.02
1.9768189690809204e-6,-1.1307260903481442e-7,0
2.235610078451281e-6,1.4568186038177444e-7,0.005
2.290769614468334e-6,2.0088203282475624e-7,0
1.8248495477698025e-6,-2.6510057603290615e-7,0.005
1.947250238471357e-6,-1.426368254403565e-7,0
1.9813634385577423e-6,-1.0848076861247336e-7,0
1.945684298900714e-6,-1.4426643601739286e-7,0
2.0856744511028005e-6,-4.2536364042167206e-9,0.025
2.1209431151509067e-6,3.105388487134597e-8,0
2.561337758376513e-6,4.7146562336286556e-7,0
2.3553804831827088e-6,2.6549763398275863e-07,0
2.5666932400099852e-06,4.7683325870018224e-7,0
1.9323842873366988e-6,-1.5756049433768293e-7,0.01
2.1275801419877777e-6,3.7641561281831495e-8,0.005
2.0170577248386987e-6,-7.287116847498609e-8,0.025
2.028043826282648e-6,-6.188682489249863e-8,0.01
2.1708861549357124e-6,8.09822140163119e-8,-0.69
2.0294973476403984e-6,-6.04253068398064e-8,0.075
1.8771303296284893e-6,-2.1273090501428005e-7,0
2.2981758673215906e-6,2.0827018643809757e-7,0.105
2.1586772677553446e-6,6.879487579103394e-8,0
2.0904309171012587e-6,5.240724415545016e-10,-0.64
2.0828453620628547e-6,-7.057374358243607e-9,0
1.8938941524522948e-6,-1.9607302324864408e-7,0
2.3184411480922418e-6,2.2855590773140922e-7,0
2.0369042331516625e-6,-5.304735373856673e-8,0
2.1618827157600957e-6,7.198877587599739e-8,0
2.129128678821704e-6,3.919633620286245e-8,0.005
2.1580039040539226e-6,6.814843837577023e-8,0
1.7789431570775956e-6,-3.1101331498195607e-7,0
2.184987845934359e-6,9.509841855159796e-8,0
2.0067916490799075e-6,-8.31054221211991e-8,0
1.7448028269675555e-6,-3.451083601868632e-7,0
2.169687925218023e-6,7.979225204124418e-8,0
2.2531370259054363e-6,1.6325403184414e-7,0
2.1957648554176685e-6,1.0583694674159983e-7,0.015
