MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.319120785104342e-6,1.6606592412371503e-7,0.045
2.3354860750979885e-6,1.8244643216092093e-7,0.315
2.236588885495222e-6,8.354999147197617e-8,-0.155
2.3266293014370074e-6,1.7359206686162755e-7,-0.585
1.8445672544175954e-6,-3.084373157191678e-7,0
2.245244298010174e-6,9.220512894925203e-8,-0.385
2.2343303846253153e-6,8.134251769265077e-8,0
2.050387431792414e-6,-1.0267099010030645e-7,0.11
2.1189314226972106e-6,-3.413540764218847e-8,0.02
2.0049612665334675e-6,-1.4811964803795875e-7,0.01
1.785879459003194e-6,-3.6722717756343395e-7,0
1.942871012925294e-6,-2.1023743197901014e-7,0
2.258194011804605e-6,1.0523081520330546e-7,0
1.8077540831444859e-6,-3.452734454778561e-7,0
2.3038762473893688e-6,1.5086747583215045e-7,0
1.6221517488736395e-6,-5.309132000536065e-7,0
1.901539709647452e-6,-2.5143112381331714e-7,0
2.2242694897506493e-6,7.118284243379237e-8,0
2.455344697676827e-6,3.0234732900702445e-7,0
2.0304188514372638e-6,-1.226470639170696e-7,0.04
1.9353574870629335e-6,-2.1769757953093992e-7,-0.48
2.268056902159803e-6,1.1499082104127201e-7,0.01
2.287200577064878e-6,1.3414026807045954e-7,0.02
2.4148271881132797e-6,2.617492531820087e-7,0
2.122810477726743e-6,-3.0243191135870265e-8,0.13
2.318243699495137e-6,1.6525276709644654e-7,0
2.486012003160516e-6,3.3297993002279203e-7,0.285
2.0358444297809574e-6,-1.1720575595952632e-7,-0.485
1.9866252948576787e-6,-1.663870466084294e-7,0
2.252407551395911e-6,9.933944316031784e-8,0.005
2.3102750076899975e-6,1.5722412369467697e-7,0.08
2.1647254650680283e-6,1.1683254891314832e-8,-0.18
1.845941714439617e-6,-3.071228359513567e-7,0.19
2.403578091715924e-6,2.505364405430699e-7,0.155
2.209694533771297e-6,5.662483994695045e-8,0.01
2.0570009248241964e-6,-9.609484951655923e-8,0
1.947605576025584e-6,-2.054443357990543e-7,0
2.2033898036640238e-6,5.0310904093353594e-8,0.005
2.5262876990487135e-6,3.7327854311708375e-7,0
2.1412086341964e-6,-1.1875316526799296e-8,0
2.2903416902277012e-6,1.3732602669347393e-7,0
2.0682672151858606e-6,-8.47531807718349e-8,0
2.081362841938334e-6,-7.167553784437341e-8,0
2.0048032355235746e-6,-1.4828517619691617e-7,0
1.8988162262362067e-6,-2.5420498746486775e-7,0
2.2230890333592786e-6,7.007269543501949e-8,0
1.7470497868539207e-6,-4.060377721576414e-7,0.015
2.3463187032800397e-6,1.932330266918303e-7,0
2.104235868698014e-6,-4.885358003803297e-8,0
2.7388140013736108e-6,5.857885029714182e-7,0.13
2.074442192891285e-6,-7.86047784345767e-8,-0.225
2.217737885930547e-6,6.469414966348008e-8,-0.68
2.1093003299385236e-6,-4.371882117382153e-8,0
2.1666438644700936e-6,1.3581426883124691e-8,0.02
2.1435845898229937e-6,-9.495075652399266e-9,0.005
2.0222502028876906e-6,-1.3078858361603718e-7,0
2.090661335329287e-6,-6.244864071969225e-8,0
1.8378516802686391e-6,-3.152103244102866e-7,-0.68
2.0097159791556716e-6,-1.4335559118727748e-7,0.025
1.8819251381949898e-6,-2.711641247260532e-7,0.005
2.2309133530936413e-6,7.786105597762383e-8,0.09
1.8360395873457015e-6,-3.170359384668808e-7,0.03
2.2324088867004503e-6,7.939283862057334e-8,0
2.394073852160679e-6,2.4103417790299895e-7,0.155
1.822207381015369e-6,-3.3083223809127206e-7,0
2.2323875879431716e-6,7.93672251564459e-8,0
1.8812702572144115e-6,-2.7182080363785663e-7,0
1.869901561782628e-6,-2.8314864421175034e-7,0
1.664025684227984e-6,-4.890719541061905e-7,0
2.1747230322160855e-6,2.1626758915926913e-8,0
2.0253559912986293e-6,-1.2772238006442116e-7,0
1.8961479110984155e-6,-2.569104167954306e-7,-0.63
2.0426170264139427e-6,-1.1040536136597279e-7,0
1.92880081232786e-6,-2.2428016477338275e-7,0.015
2.2398238073042413e-6,8.681453641579129e-8,0
1.921470716058962e-6,-2.3160955754608635e-7,0
1.8066162575382147e-6,-3.4649279267662256e-7,0
2.5882584154603208e-6,4.353643802951224e-7,0
1.9453582782311753e-6,-2.0767037508195863e-7,0
1.5246781101954387e-6,-6.284234117703846e-7,0
1.956472143711462e-6,-1.9660906542040557e-7,0.01
2.337013288297239e-6,1.840144792070175e-7,0
2.123400820964937e-6,-2.9672594054064306e-8,0.01
2.3074263237208653e-6,1.5436810984592598e-7,0.02
2.0872800137003897e-6,-6.581426280294345e-8,0
1.8603603134684756e-6,-2.9272901991339585e-7,0.005
2.054617627765369e-6,-9.842924775960161e-8,0
2.0355249138982766e-6,-1.1750033224955381e-7,0
2.0016572692837765e-6,-1.5139371605743523e-7,-0.38
2.082693810553264e-6,-7.033115865140438e-8,0
1.6427516059809267e-6,-5.103097817549251e-7,0
2.0600641040065605e-6,-9.301385421545128e-8,0.015
2.274775959417216e-6,1.2173006019466913e-7,0.155
1.8770645932798345e-6,-2.759963236037555e-7,0.31
2.095693367219971e-6,-5.736771481412717e-8,0.06
2.1254131017037065e-6,-2.7641251631460584e-8,0.155
2.128119787043069e-6,-2.498115438731574e-8,0
2.280436682270784e-6,1.2745769585986722e-7,0
2.34596044373413e-6,1.9293576635381892e-7,0
2.468340663974919e-6,3.1535234231716556e-7,0
