MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.395328181847446e-5,2.9810152597559145e-6,0.015
4.4520594752438136e-5,-6.449069438111965e-6,0.18
5.327278963617722e-5,2.317433733096119e-6,-0.135
5.075596668421759e-5,-2.0086737375579754e-7,0
5.53767639969028e-5,4.4463958744700435e-6,0
4.374193327824691e-5,-7.229992822206932e-6,0.13
4.399809778285019e-5,-6.968715094283762e-6,-0.42
5.6993865134402296e-5,6.021129613388299e-6,0
4.798434352066669e-5,-2.972277478085483e-6,0
5.021595342603981e-5,-7.708806699446846e-7,0
5.2314634040612155e-5,1.3681257196812568e-6,0
5.187803467887499e-5,9.080059677074593e-7,0.025
4.5434705272617474e-5,-5.525416999576649e-6,0
4.958741090184602e-5,-1.3975547412631295e-6,0.005
5.147855313859957e-5,5.022189548870015e-7,0.005
5.346499003026487e-5,2.5080264674826046e-6,-0.605
4.662480414053018e-5,-4.3388126298454785e-6,-0.36
5.965468510787607e-5,8.693663329419899e-6,0.035
5.147607701845662e-5,5.454462022264072e-7,0
5.709220184126695e-5,6.118821630097804e-6,0.005
5.506688512494312e-5,4.128508497898697e-6,0
5.711464280238148e-5,6.169068967729619e-6,0
5.867258155731157e-5,7.717354213434558e-6,0.155
6.065132403864812e-5,9.68941552954794e-6,0.03
5.0193090494837595e-5,-7.688386130577652e-7,0.29
4.760315673424323e-5,-3.351179227624734e-6,0
5.19327383566766e-5,9.921879241464592e-7,0
4.441634798293489e-5,-6.5488943345892724e-6,0
5.69860380376602e-5,6.038095640318875e-6,0
4.876370902965395e-5,-2.2073603835714993e-6,0.025
4.76730456079095e-5,-3.2847936661301034e-6,0
4.574137574792432e-5,-5.206322558456433e-6,0
5.8080526837069304e-5,7.1173249575989804e-6,0.035
4.0997014781726225e-5,-9.99337479352158e-6,0.005
4.481736499833356e-5,-6.1032458846072e-6,0
4.969828877697152e-5,-1.2781409061035642e-6,0.01
5.3270034921897144e-5,2.296896996694109e-6,0.02
5.3351022876585545e-5,2.4061382258050436e-6,0
5.545196252867701e-5,4.481466961797631e-6,0.015
5.406046966921489e-5,3.108985659257546e-6,0
5.59583859403268e-5,5.007748020178782e-6,0
4.567413988963502e-5,-5.260372008433767e-6,0
6.436557051024003e-5,1.3412169798671103e-5,0.055
5.588420083116157e-5,4.905593199391323e-6,0
5.7363196692341586e-5,6.415814650135298e-6,0
4.995345750808783e-5,-1.0080651001170836e-6,-0.66
5.56133861022088e-5,4.661600940634725e-6,0
5.5052429636772306e-5,4.097097844104058e-6,-0.65
5.670505905974507e-5,5.728380321697868e-6,0
5.4801417489279996e-5,3.851744733148199e-6,0
5.085951854675603e-5,-7.606459310804947e-8,0
4.829677278263287e-5,-2.6699099534188697e-6,0.12
4.135679502461062e-5,-9.61616264950227e-6,0.18
4.975147913580715e-5,-1.212516230769123e-6,0.185
4.858847523093103e-5,-2.395142876736589e-6,0.01
4.934577794024684e-5,-1.5998789196902675e-6,0
4.7703983456364685e-5,-3.27707521122933e-6,0.005
4.6465453864847774e-5,-4.509789786190654e-6,0.02
4.523629714075056e-5,-5.7621637134774865e-6,0
4.159730412866983e-5,-9.388885867803731e-6,0
5.3767055688120675e-5,2.828385875858763e-6,0
5.631241790682673e-5,5.348322677096173e-6,0.035
5.414988387516358e-5,3.2093695887974726e-6,0
6.19180337700244e-5,1.0958880124478654e-5,0.04
6.0402657525860516e-5,9.456958985459286e-6,0
5.409831990953382e-5,3.14384125638667e-6,-0.155
4.328232668479406e-5,-7.666677311537474e-6,0
5.245826280719622e-5,1.4833475683978525e-6,0.005
6.034204880423412e-5,9.421997625758682e-6,0
5.366893278333342e-5,2.7142299374421917e-6,0
5.267142490692699e-5,1.700694544211623e-6,0.03
5.701134669582008e-5,6.052418329065557e-6,0.075
5.523356996026875e-5,4.264264083422287e-6,0.01
4.521036145033775e-5,-5.7637335375321234e-6,0.035
4.818250215130016e-5,-2.7908515369751143e-6,0.04
4.204277211675307e-5,-8.898968338555413e-6,0
4.8142737624748487e-5,-2.801155821600121e-6,0
5.175596794843282e-5,8.074782799882829e-7,0
4.67441451331217e-5,-4.22567167371879e-6,0.12
6.0930927627752526e-5,9.991091796463514e-6,0
5.476216907022047e-5,3.8037301227550336e-6,0.175
4.6221455014520274e-5,-4.734711214376408e-6,0
5.7781826800995786e-5,6.808319105703342e-6,0.005
5.0476201249680064e-5,-4.908054746760593e-7,0.06
5.715223357452707e-5,6.19334227434376e-6,0.105
5.654825198279129e-5,5.5951136120890865e-6,-0.555
5.002511248344107e-5,-9.516481445076552e-7,0.01
5.0733829394400636e-5,-2.2243708591329624e-7,0
4.8515450509779254e-5,-2.4697518160110565e-6,0.005
5.3128262996307976e-5,2.1678039326572528e-6,0.205
5.062954862013368e-5,-3.1688034310861645e-7,0
4.5862383334332954e-5,-5.114182808095835e-6,0.015
4.7656742636295536e-5,-3.314265600251609e-6,0.035
4.569615350678971e-5,-5.283950865070386e-6,0.005
4.508423965697119e-5,-5.8576160701390156e-6,0
4.889533910801185e-5,-2.091014736377295e-6,0
5.0044572828301615e-5,-9.184873246359526e-7,0.22
5.0683821068981504e-5,-2.8645427025519864e-7,0.025
5.0970660655026116e-5,2.4338303466486796e-8,0
4.9907443950480194e-5,-1.0599571904640336e-6,0.07
