MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.032278876796978e-6,-1.2276460294391444e-7,0.02
2.3557439089333835e-6,2.0074742594078377e-7,0
2.2152441497568006e-6,6.020504322912235e-8,0.03
1.9504954456098016e-6,-2.045210558387911e-7,0
2.378786476648139e-6,2.2372671387049792e-7,0
1.9444043675043486e-6,-2.1066554689253003e-7,0
2.28980902332265e-6,1.3474664725787733e-7,0
2.098343710133668e-6,-5.667842410406188e-8,-0.155
2.028337059475475e-6,-1.2669731158376772e-7,0.17
2.0640043977434914e-6,-9.105605730808097e-8,0.01
2.533403599489796e-6,3.7843805524961916e-7,0
2.3482544438463566e-6,1.9318045335281475e-7,0
2.039664411584199e-6,-1.153782541746251e-7,0.025
2.4927219637870194e-6,3.3774018045440445e-7,0
2.1469852416683912e-6,-8.059514038372129e-9,0.025
2.1147269421776206e-6,-4.03266814685832e-8,0.01
2.5472332834366045e-6,3.9222630375257416e-7,0.28
1.8038045411574717e-6,-3.512452324905269e-7,0.045
2.1526642964111064e-6,-2.378302906280716e-9,0.02
2.4137675846438185e-6,2.5874334946329735e-7,0.065
2.3947144015615165e-6,2.3968238132054955e-7,0.035
1.993127773647206e-6,-1.6191360661443887e-7,0.065
2.1390680072342763e-6,-1.5966260015209955e-8,0.095
2.1683420713345406e-6,1.3322976244456442e-8,-0.31
2.3633413501823113e-6,2.0830879543465296e-7,0.03
2.036269915336567e-6,-1.1875038374242753e-7,0
2.1398920976009907e-6,-1.51244221413549e-8,0
2.414144219950468e-6,2.5912059554822344e-7,0.055
2.2624915915620826e-6,1.074868745049029e-7,0
2.4833690441092856e-6,3.283305317830498e-7,0.005
1.981167071960752e-6,-1.7389722882121815e-7,0
2.0964291614551025e-6,-5.8640744556859305e-8,0.005
2.142829027097002e-6,-1.2189622891067842e-8,0
2.1912976599718854e-6,3.629608554989172e-8,0
2.102749584958335e-6,-5.220320414112134e-8,0
2.5380050617723786e-6,3.8297528072717136e-7,0.02
2.4543586810865105e-6,2.99391261400217e-7,0
1.8982616784089223e-6,-2.567733248770576e-7,-0.62
2.3971015079379653e-6,2.420888396725829e-7,0.315
2.0099657779401956e-6,-1.4506445087492103e-7,-0.65
2.1304139118047755e-6,-2.459512615959891e-8,0
2.0783650261136585e-6,-7.662110262540712e-8,0
2.1700348075752863e-6,1.502462720237574e-8,0
2.3263437152168027e-6,1.713438657585664e-7,0
1.9977911321023506e-6,-1.5726662884241183e-7,0.005
1.963794228018934e-6,-1.912753051130922e-7,0.01
1.7957694080906406e-6,-3.593036574178754e-7,0
2.018581693100704e-6,-1.3645665467854063e-7,0.095
2.267007571333208e-6,1.1200048708859267e-7,0
2.0768204160957394e-6,-7.8218036149158e-8,0.075
1.9258930147447587e-6,-2.2913269045465868e-7,0
1.8197803946872162e-6,-3.352585537647057e-7,-0.645
2.336620475484592e-6,1.8162871664395563e-7,0
2.2539181998513577e-6,9.888320813722373e-8,0.04
1.8549187693835048e-6,-3.0009921287155185e-7,0
2.1497659049306344e-6,-5.28269711252971e-9,0.01
1.957730502530241e-6,-1.97289524366262e-7,0
2.5328753189695473e-6,3.778114761621154e-7,0
2.036528162911212e-6,-1.1844103205704836e-7,0
2.2319069587309668e-6,7.684729182722005e-8,0.005
2.0795131532981098e-6,-7.557500548815988e-8,0
1.8190566955307794e-6,-3.359701760952127e-7,0
2.2440111286191944e-6,8.894943977044712e-8,0.005
2.1344760660942822e-6,-2.0535517896158596e-8,0
2.3710548427952576e-6,2.1601119107539368e-7,0.015
2.3473904416284427e-6,1.9239578055829654e-7,0
2.0075214572681296e-6,-1.4751852950689593e-7,0.085
1.996604889023701e-6,-1.584115737085501e-7,0
2.0788971187824107e-6,-7.611965882503569e-8,0
2.6570270618169497e-6,5.020164803887228e-7,0.075
1.6792209520083735e-6,-4.758599265142216e-7,0
2.2074726910511046e-6,5.244287352323962e-8,0.105
1.9737247988330385e-6,-1.8131402282905995e-7,0.115
2.2634802517485277e-6,1.0844638397233819e-7,0.05
2.330035295910395e-6,1.7501387195473228e-7,0.165
2.2483048835022013e-6,9.326645331986239e-8,0.04
1.8453501289582669e-6,-3.0967145570159896e-7,0
1.9278975779564685e-6,-2.2711209275771972e-7,0
1.8583612737130597e-6,-2.965789147829634e-7,0
2.175515328081008e-6,2.047544020888914e-8,0.02
2.034791830737956e-6,-1.2025894835399065e-7,0.015
2.128198815396732e-6,-2.680010296352009e-8,0
2.2232282022139463e-6,6.815499954071492e-8,0
2.1489593398151765e-6,-6.0595802736651554e-9,0
1.8167136652869794e-6,-3.3832158349234034e-7,0
2.015436379555893e-6,-1.3957333647007796e-7,0
2.1430613910075815e-6,-1.1893999849466041e-8,0
2.2968946589883967e-6,1.418753764459435e-7,0.225
2.1874736553584216e-6,3.2417318700517225e-8,0.005
2.190601957732448e-6,3.564987254123242e-8,0
1.9021408317789804e-6,-2.528521514644222e-7,0
1.690731261005727e-6,-4.6432120286765686e-7,0.115
2.304220695112678e-6,1.491909505951794e-7,0.05
2.3746684080722787e-6,2.1963371110211848e-7,0.03
2.4132470973709306e-6,2.5825391825551326e-7,0
1.9884870866557636e-6,-1.6653411573641642e-7,0
1.957151954924331e-6,-1.9788994879144096e-7,0.075
2.260047521410947e-6,1.0507696394601585e-7,0
2.1260263272806673e-6,-2.8934535741265146e-8,0
2.325477877620682e-6,1.70516108033425e-7,0
