MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2437707020856607e-6,-3.7815505251614926e-8,0
1.911366066074706e-6,-3.7017643121473044e-7,0
2.2617418696080905e-6,-1.97629592241233e-8,0
1.9167085615689413e-6,-3.6487584817168627e-7,0.01
2.1641851403105857e-6,-1.1735207140928239e-7,0
2.322065158350689e-6,4.0492695192462233e-8,0
2.1314049861090785e-6,-1.5010488658651067e-7,0
2.278827981655469e-6,-2.7175793593237076e-9,0.115
2.2007951757099882e-6,-8.074824172810136e-8,0.23
2.2054049139536143e-6,-7.618164096778735e-8,0
2.1651947749485244e-6,-1.1632531215610698e-7,0
2.453707908517705e-6,1.722084504751642e-7,0
2.2821260896492806e-6,5.811613223993815e-10,0.105
2.081209984310558e-6,-2.0030876442422853e-7,0
2.328073928894158e-6,4.65463109861064e-8,0
2.361667755392434e-6,8.016407614830357e-8,0
2.589762834675134e-6,3.08246141505486e-7,-0.31
2.122825078517356e-6,-1.587017060605822e-7,0
2.651676098433103e-6,3.701945670453455e-7,0
2.075844171839445e-6,-2.0576418938600404e-7,0
2.1852955183975787e-6,-9.621460927589088e-8,0
1.5856369869785124e-6,-6.959481968926707e-7,0.025
2.5701052273955447e-6,2.8864748399637376e-7,0
2.3712048357807337e-6,8.969003246761531e-8,0
2.2890145066588734e-6,7.467434413044315e-9,0.08
2.2944213421428014e-6,1.2818873231790207e-8,0
2.723339287525212e-6,4.418714590992412e-7,0
2.5628463667505073e-6,2.813033369331031e-7,0.02
2.3764334291517975e-6,9.492019531154306e-8,0
2.3723702844935353e-6,9.080129391714209e-8,0.005
2.5549135137709174e-6,2.7337799058446686e-7,0.06
2.168546479267081e-6,-1.1300471643049814e-7,0.1
1.98263844121008e-6,-2.988560963135267e-7,0
2.013855170773764e-6,-2.677020950131448e-7,0.115
2.3040530634407097e-6,2.247146471456851e-8,0.005
2.7960658685039885e-6,5.145243866128136e-7,0.005
2.878774615751602e-6,5.972573438911555e-7,0.12
2.2235032042488767e-6,-5.801155014195647e-8,0
2.4943081024235067e-6,2.1286155584832045e-7,0
2.158030799319829e-6,-1.2346963201181894e-7,0
2.4933834122556245e-6,2.1183288280268718e-7,0.035
2.1698391667125554e-6,-1.1170055870368678e-7,-0.455
2.0384674680270942e-6,-2.430993096269596e-7,0.005
2.7984553396495886e-6,5.169312008174165e-7,0.085
1.9432240664481356e-6,-3.3835006601146135e-7,0.025
2.5680567279221058e-6,2.8653585349980303e-7,-0.585
1.6736193665845903e-6,-6.079028441008383e-7,0
2.026351917165059e-6,-2.552136356481771e-7,0.05
1.8365268386975135e-6,-4.450607268979834e-7,0
2.0677170000795817e-6,-2.1382305500305955e-7,0
2.0610715085737785e-6,-2.2051446982418454e-7,0
2.1357852817374203e-6,-1.4570409648639871e-7,0
2.409081668701382e-6,1.2755135307518371e-7,-0.65
2.6394315132783896e-6,3.5784938456906445e-7,0
2.254995213566695e-6,-2.6573458865586376e-8,0.01
2.4110162970060237e-6,1.2948792175060397e-7,-0.515
2.071794111122819e-6,-2.0970630904837418e-7,0
2.457184947507044e-6,1.7566835979976325e-7,0
2.2797066553220915e-6,-1.788534997326785e-9,0
2.2573874908593216e-6,-2.4105558943943174e-8,0
1.9214450497434486e-6,-3.6009494195077264e-7,0
2.3300200112301088e-6,4.853097980206389e-8,0
2.4159354365787906e-6,1.343946711301891e-7,0.105
2.4995430205122065e-6,2.1804803101210802e-7,0
2.512751710702567e-6,2.3120566660816965e-7,0.04
2.69102072482281e-6,4.095180209151561e-7,0
2.259176562034463e-6,-2.2327246583797588e-8,0
2.3071329512413376e-6,2.5659575894065867e-8,0
2.1501199630464306e-6,-1.3144724069769076e-7,0.015
2.3260762427085863e-6,4.4512729371892766e-8,0.005
2.54347218200159e-6,2.6198869550853043e-7,0
2.4901803582829874e-6,2.0866454459367301e-7,0
2.2041029848427076e-6,-7.745221932642377e-8,0.05
2.4399379490257134e-6,1.5844023027233866e-7,0
2.2370004406685676e-6,-4.457779118394178e-8,0
2.448539541304703e-6,1.6698338374088185e-7,0.02
2.1849742347874715e-6,-9.654997290942102e-8,0
2.043240117690159e-6,-2.3829451736123718e-7,0
2.3876579008667402e-6,1.0610086524587281e-7,0.01
2.206338207530618e-6,-7.523025036759722e-8,0.01
2.33552650727204e-6,5.406646166661311e-8,0
2.647075810106937e-6,3.65590886588496e-7,0
2.484990896243888e-6,2.0350198195184798e-7,0
2.0083780753463855e-6,-2.731926909099736e-7,0.015
2.361684922737849e-6,8.011187620449167e-8,0.005
2.222394364081358e-6,-5.9168570736289895e-8,0.015
2.1633327495913736e-6,-1.1816726411983947e-7,0
2.6576687568925963e-6,3.7614255422646625e-7,0.115
2.3602584785112755e-6,7.872150220245011e-8,0.18
2.2704387024674714e-6,-1.1120551862697781e-8,0.015
2.049823448459808e-6,-2.3177644354888115e-7,0
2.892031554678214e-6,6.105440203568735e-7,0
2.2219475829448825e-6,-5.961518246055952e-8,0.025
2.471249536492767e-6,1.897507683773503e-7,0
2.1884500013066887e-6,-9.305404588932919e-8,0
2.447160683279282e-6,1.6561652772917323e-7,0.055
2.3507317916786322e-6,6.918844705106065e-8,0.095
1.953077536433599e-6,-3.2841727411858645e-7,0
2.5164945788296145e-6,2.3496682348134178e-7,0.225
2.1419891707196137e-6,-1.3956887443933308e-7,0.04
