MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.7857415171482702e-6,-3.3494306410752904e-7,0.025
2.1729420423069773e-6,5.2266398120615064e-8,0.02
2.168331647916427e-6,4.7669954622575617e-8,0.11
1.921027362041322e-6,-1.9963404133238604e-7,0
2.3844023104610054e-6,2.6372178105915634e-7,0.01
1.8541389376936898e-6,-2.6654539358850206e-7,0.025
2.2906719401707735e-6,1.700660274023269e-7,0
2.123410791658907e-6,2.84803363947983e-9,0
2.0728862035713243e-6,-4.7665388165918364e-8,0
2.0456689396263858e-6,-7.501615411076301e-8,0.01
1.7829948283944205e-6,-3.376963758022766e-7,0.01
2.445866498263599e-6,3.2526258387510774e-7,0
2.3059126193241794e-6,1.8523292952987714e-7,0.005
2.2421699842487027e-6,1.2159347994977753e-7,0
1.820340589031204e-6,-3.0014631536456893e-7,0
2.0718820850442254e-6,-4.8793274471381485e-8,0.03
2.0236614794214594e-6,-9.701316264210114e-8,0.045
1.8904379187220018e-6,-2.3024597347709453e-7,0.025
1.9722811647557266e-6,-1.4841674854271236e-7,0.01
2.0743151700403018e-6,-4.6313197105685154e-8,0
1.9818407055062305e-6,-1.3880406095512222e-7,0
2.0892881316533706e-6,-3.137863857138878e-8,0.065
2.0544994482699516e-6,-6.61807968765915e-8,0.015
1.975057038561143e-6,-1.4558341059955903e-7,0
1.9528608440889027e-6,-1.6781917212327357e-7,0.035
2.0583210246125847e-6,-6.233973143809912e-8,0.23
2.2129278447354514e-6,9.231345151072823e-8,0
1.8997337921872732e-6,-2.209081710408123e-7,0
2.1837584683815874e-6,6.307318181630883e-8,0
1.7936581727002902e-6,-3.2695070219190824e-7,0
2.1543140832004315e-6,3.364600938471351e-8,0.05
2.0900497526197443e-6,-3.061027989748055e-8,0.26
2.1228162716748892e-6,2.145190435287603e-9,0.055
2.159418544322141e-6,3.8740730912145696e-8,0.01
2.2837626744040055e-6,1.631464004675509e-7,0
2.0172074347468798e-6,-1.0347603561444707e-7,0.015
2.18411864631108e-6,6.347882718138464e-8,0
2.5234191237450814e-6,4.02751238218757e-7,0.01
2.1985950983198462e-6,7.800391503887116e-8,0
2.2022299200764294e-6,8.153061962667963e-8,0
1.8717308768790705e-6,-2.489168805758224e-7,0
2.1357076647223777e-6,1.50317938368838e-8,0.025
2.22668525643883e-6,1.0604746407238963e-7,0
1.9781795656202143e-6,-1.4252921888502355e-7,0
1.95435430111187e-6,-1.6633322502457304e-7,0.005
2.4912426544694527e-6,3.705700652006927e-7,0.01
2.3187092248138868e-6,1.9804519214239313e-7,0.04
1.979504343995411e-6,-1.4110421272972573e-7,0
2.046938071215949e-6,-7.376289984040163e-8,0
2.337261450092553e-6,2.1659188175704446e-7,0.02
2.1457281569308195e-6,2.5046472698075917e-8,0.01
2.060814925876184e-6,-5.98141707280897e-8,0
2.062022083138962e-6,-5.860588727590876e-8,0
2.50490769125629e-6,3.842700101891472e-7,-0.62
1.8576418921718972e-6,-2.630537217929163e-7,0
1.9483744572335196e-6,-1.7231119280647356e-7,0.005
2.165428982817584e-6,4.4829901164056276e-8,0
2.2645651145714687e-6,1.4399274205767477e-7,0
1.9928841655836595e-6,-1.2780462955330752e-7,0.005
2.2998457321548506e-6,1.791567950626405e-7,0
1.9806222201555507e-6,-1.39980402052986e-7,0
2.0160561482570375e-6,-1.0458499246635001e-7,0
2.228340203490944e-6,1.0768998576327071e-7,-0.595
2.367746410146007e-6,2.4710599946131673e-7,-0.06
2.1849234761414253e-6,6.428663312463279e-8,0
2.2699520584265715e-6,1.4928119701163034e-7,0.015
2.1153881714165328e-6,-5.259964107051652e-9,0
2.1378858403400674e-6,1.723064318448486e-8,-0.64
1.9860546448483265e-6,-1.3462927565155437e-7,0.01
2.4832283309726508e-6,3.626035318704535e-7,0
2.4368845526153836e-6,3.1627543940093706e-7,0
2.40319143211239e-6,2.824969898707064e-7,0
2.296542325866852e-6,1.7586480182463227e-7,0.015
1.9834324360538208e-6,-1.3721896701901493e-7,0
2.1476689497087312e-6,2.699851168352918e-8,0.04
2.3665102394003824e-6,2.4584915387149133e-7,0.06
1.7471818704499376e-6,-3.7349683709886337e-7,0.12
2.41248485719678e-6,2.9190524526157e-7,0
2.281752159573029e-6,1.611123013728344e-7,0
2.1101522540300307e-6,-1.042231659476034e-8,0
2.4180026979443222e-6,2.9732646939673036e-7,0.01
2.1454554567410838e-6,2.4794529694394106e-8,0.135
2.207856357639282e-6,8.721978674020026e-8,0
2.149583743176118e-6,2.893511048374098e-8,0
2.234399411934843e-6,1.137587785227101e-7,0
2.037610329973623e-6,-8.303097614570377e-8,0
2.052316549967238e-6,-6.83677572427266e-8,0.01
2.2255954873466742e-6,1.0496116192582061e-7,0
2.240842069832712e-6,1.2020523431244267e-7,0
2.1234404336563738e-6,2.7656271839315844e-9,0.03
1.8732640295379352e-6,-2.474168767180318e-7,0.03
2.290603029197519e-6,1.69981145957121e-7,0
2.136809459783876e-6,1.6104377287273763e-8,0
2.002431481108018e-6,-1.182853814207796e-7,0
2.0450456050263788e-6,-7.55167710364546e-8,0
2.054279483932153e-6,-6.637493978500774e-8,0
1.9275518188409753e-6,-1.930970747071603e-7,0
2.1387244219444586e-6,1.804514541903224e-8,0
1.9408152978112873e-6,-1.7981836554048503e-7,0
2.2233302837441864e-6,1.0265973164447218e-7,0.02
