MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.7008413789194966e-5,-9.01092120332847e-7,0
5.240210898141905e-5,-5.547374679613082e-6,0.005
6.105097089166445e-5,3.1633096599220647e-6,0
5.892727738442475e-5,9.844853843554713e-7,0
5.9265550356996314e-5,1.3432609753671887e-6,0.08
5.946879682924382e-5,1.5271376075998155e-6,0
6.0784850726849954e-5,2.8826965826622697e-6,0
5.879577230653718e-5,8.732903414016002e-7,0.105
6.602322387372905e-5,8.109884977594573e-6,0.09
6.173975550929759e-5,3.858538242241249e-6,0
5.1826296172701634e-5,-6.048096445042117e-6,0
6.329405493564401e-5,5.377284660976755e-6,0.105
6.45315450442338e-5,6.599447666775226e-6,0
5.779308049279526e-5,-1.4931408896745603e-7,0
5.454508265393387e-5,-3.376218108224194e-6,-0.625
4.916375648001063e-5,-8.780901271707719e-6,0
5.973911670155868e-5,1.8173220232337029e-6,0.075
5.877052420874029e-5,8.334938372911438e-7,0.01
5.656528585515619e-5,-1.3542998196963697e-6,0.29
5.4428284773045376e-5,-3.5066237928232935e-6,0.025
5.279007727078737e-5,-5.158609836966032e-6,0
5.9638471806755395e-5,1.7149332726773548e-6,0.06
5.727341102596743e-5,-6.176972627636168e-7,0
6.321249547361113e-5,5.2992345588198654e-6,0.215
6.25761932796594e-5,4.63746286504696e-6,0.01
6.80572469826606e-5,1.0158062913502853e-5,0
5.5286606505027135e-5,-2.646045100528904e-6,0.035
5.7392493819692625e-5,-5.373210813536255e-7,0.02
5.5072556129192824e-5,-2.837186707437822e-6,0
4.567978808513159e-5,-1.2260793080122178e-5,0.03
5.910769136919896e-5,1.1792314770592282e-6,0.05
6.104850857982806e-5,3.1408970149487957e-6,0
5.877560014559293e-5,8.932094767505338e-7,0
6.335000078724511e-5,5.495823886416118e-6,0
6.038392183813448e-5,2.4685289778897392e-6,0.29
5.8105909756086234e-5,1.9277586777000088e-7,0
5.391032831993876e-5,-4.025766434590516e-6,0.02
6.184369006317381e-5,3.904134008143045e-6,0.005
4.878865976911465e-5,-9.170671403531672e-6,0.005
6.396463411052968e-5,6.0608751465979215e-6,0
5.8277257849809177e-5,3.48390418909994e-7,0.015
6.0913799652286625e-5,2.9783774383074224e-6,0.02
6.260149639297315e-5,4.706736902547193e-6,0
5.6285262762922166e-5,-1.6611344424921626e-6,0
6.024002353642286e-5,2.3271264894164645e-6,-0.565
6.92551711708304e-5,1.1369243048591216e-5,0
6.118047419799761e-5,3.225557336347107e-6,0
6.447407556720465e-5,6.554194686952952e-6,0.055
5.6567873096450805e-5,-1.3440428520522517e-6,0
4.743909473842855e-5,-1.0506386627868735e-5,0.015
5.350006070777718e-5,-4.418341632539957e-6,0
5.651673321268469e-5,-1.412374258352167e-6,0.055
6.11093912323302e-5,3.1967327709042647e-6,-0.68
5.7572862878666966e-5,-3.1418150226114605e-7,0
6.694555970259395e-5,9.029416563752223e-6,0.075
6.570539509238811e-5,7.792404874151227e-6,0.11
5.718625851358323e-5,-6.790971241310561e-7,0
5.493386486763087e-5,-2.9830306655809213e-6,0
6.95634386196041e-5,1.1693774577677951e-5,0
5.921793501022398e-5,1.3093603387343e-6,0
6.795396187840567e-5,1.0056954889331448e-5,0
5.892920955021087e-5,1.0018993692201272e-6,0.035
6.929274334134497e-5,1.1353732471542922e-5,0
6.101343353794331e-5,3.0737684464021698e-6,0
6.232184320460918e-5,4.4311558298609774e-6,0
5.222793281827074e-5,-5.687800386554587e-6,0
5.688737309279401e-5,-1.0347639134872245e-6,0.185
6.390984587851902e-5,5.969040050491925e-6,0.005
5.694412853480802e-5,-9.601420178295684e-7,0
5.033380040061421e-5,-7.588139211464617e-6,0
6.302565154251615e-5,5.091861272625842e-6,0
6.654477663740648e-5,8.648395711739476e-6,0
5.601788247742208e-5,-1.8852644896916183e-6,0
6.185350066369345e-5,3.928837150281583e-6,0.035
4.983975268563321e-5,-8.113665849607266e-6,0.005
5.897062326995989e-5,1.0249362525949213e-6,0
5.333556629842028e-5,-4.590656128143355e-6,0.165
5.608153373254544e-5,-1.8727805618512505e-6,0
5.470679916148701e-5,-3.2446628266447065e-6,0
7.050150124057131e-5,1.2657947552848215e-5,0
5.772942972279926e-5,-2.07024849766535e-7,0.01
5.797194602804461e-5,6.064463250632367e-8,0
4.3693952190548926e-5,-1.4232005890887911e-5,0
6.566200672594837e-5,7.761105361660525e-6,0
6.100442883346458e-5,3.0570278864505697e-6,0
5.012350302280092e-5,-7.831493594581129e-6,0
5.2981062139792924e-5,-4.931047073297168e-6,0
5.228686513653454e-5,-5.633664123368409e-6,0
5.93128494515337e-5,1.3605662825588728e-6,0
6.525886299692666e-5,7.413321087638148e-6,0
4.959550365475532e-5,-8.332472407395208e-6,-0.715
5.456199671654105e-5,-3.374989420858454e-6,0.01
5.067810064365556e-5,-7.240617257351923e-6,0
5.812578140349323e-5,1.957151201437135e-7,0.035
5.1740997996600206e-5,-6.168124682018328e-6,0
5.509719199677342e-5,-2.8433038480074614e-6,0.005
5.97358005042438e-5,1.7931818135236144e-6,0.005
5.9058238828377176e-5,1.158093186349185e-6,0
6.981670990140906e-5,1.1878021475519307e-5,0.005
6.317465189790387e-5,5.240913736661024e-6,0.01
