MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.181422103314034e-6,6.074244431109044e-8,-0.6
2.028234964162391e-6,-9.247741466600346e-8,0.01
1.8711174779505518e-6,-2.4957127641223045e-7,0
1.950722993666862e-6,-1.6995937068275957e-7,0
2.354846075969038e-6,2.3417370665634874e-7,-0.65
1.9671521267925198e-6,-1.5352222087094968e-7,0
1.952835575873139e-6,-1.6788034468029345e-7,0
2.1550846638599043e-6,3.4380450013027365e-8,0.015
1.711567970884566e-6,-4.090910523396607e-7,0
2.030624589083691e-6,-9.011131444580656e-8,0
2.0517906940084677e-6,-6.887510847874978e-8,0
1.9668697022004776e-6,-1.5379010728955312e-7,0
2.4563887699294375e-6,3.357022299582679e-7,0.03
2.224802023796383e-6,1.041150074754249e-7,0.1
1.9942793483833097e-6,-1.263422418390503e-7,0
2.2411082181570894e-6,1.2046204829141427e-7,0
1.9000675506775226e-6,-2.205875818483971e-7,0
2.170319802365624e-6,4.9615683802572976e-8,0
1.931480224284618e-6,-1.8917697051368255e-7,0
1.7074836698705982e-6,-4.1318606005258387e-7,0
2.045224042696749e-6,-7.544369905243542e-8,0
2.5926517849936537e-6,4.719937976677135e-7,-0.395
1.85979783343239e-6,-2.608791109071085e-7,0
2.1479127612646404e-6,2.7221822914702542e-8,0.095
2.2350816805916098e-6,1.1437716873063942e-7,0.015
1.889135824957764e-6,-2.3158114512755735e-7,0.005
1.8107745207600454e-6,-3.0992918760186507e-7,0.14
1.9809343780691877e-6,-1.3973924076204902e-7,0
2.704647819139792e-6,5.839683681746477e-7,0.02
2.0621334296951237e-6,-5.8520361088110203e-8,0
2.030899768749195e-6,-8.977956120370667e-8,0
2.1708945317975997e-6,5.019286399177147e-8,0.015
2.3618680516711987e-6,2.412364801129829e-7,0
1.9591496861426607e-6,-1.6155859532573924e-7,0.015
1.7838115832146807e-6,-3.368714028012532e-7,0
2.1326810365624758e-6,1.195591148306363e-8,0
1.8542857461103537e-6,-2.664646151939731e-7,0
2.0434833677613157e-6,-7.724499039185595e-8,0
2.154686159582457e-6,3.399650811641841e-8,0.13
2.156216107275946e-6,3.550219562387102e-8,0.005
1.953949624393292e-6,-1.6676681459548705e-7,0.005
2.5867975656463043e-6,4.6609448477008543e-7,0
2.4705630970934175e-6,3.498857478650974e-7,0.11
2.0660562240477214e-6,-5.455584984659367e-8,0
1.8681018037712223e-6,-2.5260435821683467e-7,0.05
1.7899008927375006e-6,-3.3081519234867685e-7,0.03
2.133879411950557e-6,1.3191792389011248e-8,0.155
2.471224008595565e-6,3.505895907907064e-7,0
2.424698387951489e-6,3.039919575698047e-7,0.015
2.4844838337881136e-6,3.638505033620731e-7,0
1.9300112809275743e-6,-1.906924891953432e-7,0.05
2.1854035344498962e-6,6.471755067016804e-8,0.16
2.2083057455325708e-6,8.762483377666719e-8,0.26
2.0070693836245007e-6,-1.1360257126058482e-7,0
1.840190117602959e-6,-2.805177467890552e-7,0.035
2.609630608163696e-6,4.8896334048254e-7,0.12
2.2246393281434736e-6,1.0398868900307612e-7,0
2.213632809985704e-6,9.295740101389338e-8,-0.245
2.0754877601518475e-6,-4.52279561935498e-8,0
1.9988934584388577e-6,-1.2180936260430818e-7,0.04
2.0485504606586863e-6,-7.211146076102626e-8,0
1.8401949678656266e-6,-2.804961223878966e-7,0
2.1369883311274397e-6,1.6326984143555378e-8,0
2.6663417506803845e-6,5.45651390710944e-7,0.02
2.0108508991788933e-6,-1.0983393907093575e-7,-0.13
2.0912926638624036e-6,-2.9386388489260895e-8,0
1.5137837712190121e-6,-6.069813391096357e-7,0
2.5611573385912504e-6,4.404836099014542e-7,0.075
1.9031448921997416e-6,-2.175583660823932e-7,0.06
2.303169430479251e-6,1.8248498814765755e-7,0.12
1.847199104410548e-6,-2.7350376163304266e-7,0.135
2.1270713060668006e-6,6.366566562276965e-9,0.02
1.7735574949956201e-6,-3.4710565946949323e-7,0
2.315551443631591e-6,1.9490776487385287e-7,0
1.8391495714807296e-6,-2.8153174504219615e-7,0
1.8160906147699283e-6,-3.045764261011552e-7,0
1.8697962890115616e-6,-2.5093797246689144e-7,0
2.1275227793903637e-6,6.9605716873644135e-9,0
2.168598583948681e-6,4.7890819818707795e-8,0.01
1.883410195499534e-6,-2.3725669964391737e-7,0
2.4950975579624306e-6,3.7440808889122046e-7,0.025
1.9024348858484998e-6,-2.1822063199394837e-7,0
2.0223156839594435e-6,-9.840441575093007e-8,0.005
1.950462676133127e-6,-1.7027082532372618e-7,0.005
1.987440509766524e-6,-1.3328086411634744e-7,0
1.9873847702659567e-6,-1.3328273030799308e-7,0
1.8455692171043725e-6,-2.7515707679004464e-7,0.005
2.1027876687789715e-6,-1.7874138926177174e-8,0
2.4193558369405966e-6,2.9866130211109177e-7,0.01
1.8699895964759356e-6,-2.5076490696385177e-7,0
2.0792861145091256e-6,-4.1419085946015066e-8,0.015
1.96644534197283e-6,-1.542572538043574e-7,0.07
2.2792106935403285e-6,1.584904503287854e-7,0.005
1.8246186419328275e-6,-2.960925034745099e-7,0.045
1.8644115351523369e-6,-2.5625436399667744e-7,0
1.906242590504001e-6,-2.1443942498589053e-7,0
2.0237876108416977e-06,-9.689754149722062e-8,-0.415
2.6727761021778303e-6,5.521177224421247e-7,0.32
1.740463726282331e-6,-3.802280328646379e-7,0
2.3171816840637046e-6,1.964757626515823e-7,0
