MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.088427490997899e-6,-2.8367305375809338e-8,0.255
2.151434885380966e-6,3.466863507883833e-8,0
1.5467288482265497e-6,-5.701082522546752e-7,0.015
2.1129406602316354e-6,-3.849963127189326e-9,-0.615
2.2906992815093474e-6,1.7395023047817038e-7,0
1.7938978515988284e-6,-3.2288709394590053e-7,0
2.2708672722868333e-6,1.5405370038523713e-7,0.015
2.2420536668589583e-6,1.252853965338918e-7,0
2.1344086259290377e-6,1.7591534964833677e-8,0.01
2.1649287022785e-6,4.809910563619013e-8,0
2.4120536654236674e-6,2.952784851184553e-7,-0.49
1.963803131414411e-6,-1.5301460318861705e-7,0.025
2.386223282462278e-6,2.6943501056087e-7,0.09
1.8675314572923348e-6,-2.4932564561708224e-7,0
2.17665614066941e-6,5.989547612883506e-8,0
2.0856667607663233e-6,-3.115177139245695e-8,0.02
2.43563638742831e-6,3.1882883798350914e-7,0.015
2.2214744818931606e-6,1.0472737565381252e-7,0
2.1322065589127775e-6,1.542628177308991e-8,0
2.2106631302702837e-6,9.389882973942498e-8,0
2.0898743707541986e-6,-2.693920107876835e-8,0.025
1.897725544692308e-6,-2.1905836173619076e-7,0
2.307851547113835e-6,1.910439202057468e-7,0.015
1.8536121338157774e-6,-2.632324959472854e-7,0
1.9408246332355395e-6,-1.760187763066856e-7,0
1.92586176701273e-6,-1.9089528216442718e-7,0
2.3218324540279823e-6,2.050605950160156e-7,0
2.6091585963029694e-6,4.924281975421385e-7,0
2.039444621526491e-6,-7.731519450604463e-8,0
1.8964041691200821e-6,-2.2036943596370763e-7,0
1.982355508714439e-6,-1.3440161245159565e-7,0
2.1824623033950663e-6,6.572203982091463e-8,0
1.993330773318617e-6,-1.23453140579155e-7,0
1.7844064561171592e-6,-3.3244091873774195e-7,0.005
2.402820484649656e-6,2.8606972150013734e-7,0
2.3762397183347373e-6,2.594532103938896e-7,0.14
2.112132783167032e-6,-4.666807109088289e-9,0.11
2.1309265365074463e-6,1.4099228530239926e-8,0.005
1.7973870112506611e-6,-3.1945726418292074e-7,0
1.987887060605668e-6,-1.2887296836350258e-7,0
2.319645327728289e-6,2.0291893271850992e-7,0
2.3648822641676838e-6,2.4808893603511793e-7,0.035
1.8953365830120055e-06,-2.2143970390520183e-7,0
2.0125829212963868e-6,-1.0418563630376631e-7,0
2.0730867461004794e-6,-4.369619669819524e-8,0
2.3724485822127325e-6,2.556869855818711e-7,0
2.207989874243345e-6,9.119710187299734e-8,0.16
2.140711595652989e-6,2.3936883377095875e-8,0
2.0141696266018227e-6,-1.0262296616880828e-7,-0.23
2.175853421537509e-6,5.9015117904737123e-8,0
2.3080263759946143e-6,1.912804519349498e-7,0
2.0360893143832463e-6,-8.073757609139421e-8,0
2.1971311440016458e-6,8.035610781553792e-8,0
2.4757511075022434e-6,3.589773305262556e-7,-0.615
1.8053586624129039e-6,-3.114110744173448e-7,0
2.1242691925472224e-6,7.47879359774828e-9,-0.6
2.2045212202781166e-6,8.770564726146013e-8,0.01
2.3507617267418127e-6,2.3397043223682967e-7,0.075
2.1714440474169607e-6,5.464590192683083e-8,0.08
2.471962646221564e-6,3.5519005942397095e-7,-0.53
2.022696229891577e-6,-9.396779188097781e-8,0
2.0676796611422494e-6,-4.911515752992202e-8,0.26
1.927635330022882e-6,-1.8917327228529235e-7,0.095
1.9880263703481767e-6,-1.2877519572740413e-7,0.185
1.7884913524742881e-6,-3.28282535476121e-7,0
2.3128441680160744e-6,1.960390624539121e-7,0.025
2.1681862307226797e-6,5.137266012977815e-8,0.005
1.8925979231113692e-6,-2.2420817865298482e-7,0.17
2.148784141634281e-6,3.197696970602681e-8,0.03
2.3457087907827094e-6,2.288971106223503e-7,0
1.903787100512319e-6,-2.1301088700687033e-7,-0.185
2.3569727962567743e-6,2.4015628459772565e-07,0.005
1.7328267766516427e-6,-3.839494491164608e-7,0
1.9530318419143665e-6,-1.6377691541724637e-7,0.085
2.0263616588032793e-6,-9.043825242527337e-8,0.15
2.139129984822414e-6,2.233794760886365e-8,0.245
2.328709291027558e-6,2.119160186347946e-7,0.075
2.276397821234279e-6,1.5959716522129243e-7,0.03
2.070676350996216e-6,-4.613978224154991e-8,0.005
2.0191002261089217e-6,-9.76774728439489e-8,0
2.1780833280370294e-6,6.128259201210185e-8,0.065
2.2878378513043285e-6,1.7105891517710247e-7,0
1.9625831512529008e-6,-1.5419973183106174e-7,0
1.8301013027808203e-6,-2.8674840885645205e-7,0
2.1106859301727735e-6,-6.113282731146086e-9,0.135
2.064667275359667e-6,-5.212298973100715e-8,-0.185
2.1617008964284054e-6,4.490785100674799e-8,0.205
2.18807797427784e-6,7.127366316861394e-8,0.01
2.236703376589419e-6,1.198763062082442e-7,0
2.542618276098265e-6,4.25823169609707e-7,0.035
2.288267579989808e-6,1.7151958581207438e-7,0
1.7594870666105762e-6,-3.5735799419289724e-7,0
2.055138852242472e-6,-6.161051549269381e-8,0
1.9150449929443376e-6,-2.0177193758241784e-7,0.025
2.26816349646179e-6,1.5132309051035796e-7,0
2.0626527926365355e-6,-5.412710936736342e-8,0
1.9204485265133387e-6,-1.9637105760250684e-7,0.015
1.8912326043271615e-6,-2.2557795563149518e-7,0.075
1.8440896855752582e-6,-2.7268977091987614e-7,0
1.6151175123785325e-6,-5.017083315383975e-7,0.025
