MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.705546644692133e-5,1.3039169497614522e-5,0.155
4.880518617803433e-5,-5.2398218717863986e-6,0.025
5.604078215377552e-5,1.972085693269232e-6,0
6.257218037102703e-5,8.594149948839003e-6,0
5.4204808366833356e-5,1.6140590808955136e-7,0.015
5.6232555744625185e-5,2.189028217191025e-6,0.01
5.2338243021140795e-5,-1.6812022339068867e-6,0
5.3277817319148984e-5,-7.454261859574096e-7,0
5.401031527646145e-5,3.671604724975186e-8,0
5.5955790475588586e-5,1.9161414520385554e-6,0.025
6.25697760704707e-5,8.516506842548565e-6,0
5.031793744229447e-5,-3.7077636934923496e-6,0
6.190177641628144e-5,7.878937420446875e-6,0.13
5.7512942529596364e-5,3.473446560340321e-6,0.01
5.855963474336666e-5,4.554241610745246e-6,0
4.6051754689666585e-5,-8.028439165498336e-6,0
4.709432620060682e-5,-6.933746827083587e-6,0
5.931933321165171e-5,5.308773236084585e-6,0
4.8552008444575306e-5,-5.506547825906427e-6,0
6.813877858007165e-5,1.4104628198310376e-5,0.015
4.1710681911939545e-5,-1.2346759789315653e-5,0.005
5.987771761379708e-5,5.861539806631955e-6,0
4.7366666817093736e-5,-6.686983558500392e-6,0.005
6.573355648501967e-5,1.174895680361665e-5,0
5.671159120952338e-5,2.691387411613011e-6,0
6.522170817370883e-5,1.1202122633944267e-5,0.125
5.0481927517866954e-5,-3.573989789863452e-6,0
4.790959819438563e-5,-6.160619355161101e-6,0
6.050116249939672e-5,6.47139264356944e-6,0.06
4.467283789177163e-5,-9.356895717266278e-6,0
3.7983244775972046e-5,-1.6071764420635405e-5,0.03
5.2673607706424396e-5,-1.3579690989506955e-6,0.2
6.136655480030132e-5,7.3208977304167755e-6,0.005
5.2501226390090225e-5,-1.5511565924408721e-6,0
5.0550636272923863e-05,-3.483363602364564e-6,0.21
5.910605337987164e-5,5.081255209311575e-6,0.18
5.0409735104295873e-5,-3.615995666861327e-6,0
5.157989963743077e-5,-2.4530928063881683e-6,0.195
6.750033108988038e-5,1.3501260042426689e-5,0
6.451801030702136e-5,1.053515971318142e-5,0
5.6271284200497145e-5,2.220541554696642e-6,0.005
5.7085342567432354e-5,3.0747188591112585e-6,0
5.3294828196966446e-5,-7.046168348529003e-7,0
5.1308150904509975e-5,-2.747178247683446e-6,0.005
5.754350650816535e-5,3.5119730092292302e-6,0.065
5.475400735845556e-5,7.470899314448997e-7,0
5.817274307155371e-5,4.1502308588542425e-6,-0.66
5.83295160453091e-5,4.320071664304925e-6,0
5.216933802097202e-5,-1.8478241619473979e-6,0
5.297377899464582e-5,-1.0205155577441839e-6,0
4.9404016894127756e-5,-4.6363737682370006e-6,0.045
6.139452972359286e-5,7.360273112134718e-6,0.025
5.418965575313151e-5,1.8294603147117617e-7,0
5.817052385271107e-5,4.1687238235049715e-6,0
5.6591938358514643e-5,2.552168754314521e-6,0.005
5.5523120651029495e-5,1.4909450167061021e-6,0.1
5.9705426265769405e-5,5.7066259478344426e-6,0
5.66824548012824e-5,2.6505221179917713e-6,0.07
6.092481109861333e-5,6.874720055437544e-6,0
6.448422303755266e-5,1.0487189636854688e-5,0
5.709160936509663e-5,3.0591706178811907e-6,0.055
4.814500534648977e-5,-5.907425484491524e-6,0
5.5340859566473164e-5,1.2959326591904797e-6,0.01
4.7091490899030146e-5,-6.933412733274857e-6,0
5.3271251716211906e-5,-7.375230143447098e-7,0
4.329882980430268e-5,-1.0741431551416492e-5,-0.64
5.5510153518742785e-5,1.4903192006043842e-6,0
4.6315696438459636e-5,-7.714912976299893e-6,0
5.013802888779066e-5,-3.9023131485621535e-6,0.03
6.14203408939747e-5,7.4124623120191966e-6,0
6.041567149774256e-5,6.387171049694884e-6,0.065
5.2347042170871096e-5,-1.6924746851537664e-6,0.04
5.4526917071228425e-5,4.740403682351735e-7,0.005
4.6031504041972724e-5,-8.009845138561289e-6,0.1
6.41949897812659e-5,1.0159974661970717e-5,0.005
4.883203587785666e-5,-5.18605838604358e-6,0
5.416721732159467e-5,1.5458329243989156e-7,0
4.7659662411122033e-5,-6.380678519467553e-6,0.095
5.608091293307306e-5,2.0867422426956715e-6,0
4.9240014366484845e-5,-4.8143097157515855e-6,0
5.835098052303709e-5,4.302570621822488e-6,0.005
4.4470992564879415e-5,-9.605013567030029e-6,0
5.7476628879571204e-5,3.435344317818667e-6,0.005
5.177377052264269e-5,-2.24103983611057e-6,0
4.9256339051379336e-5,-4.79115139069175e-6,0.005
4.1795976662810625e-5,-1.2254137390046993e-5,0.035
6.511905352988836e-5,1.1145608579851141e-5,0
5.496777530754936e-5,9.385333367772919e-7,0.18
5.39656314389765e-5,-9.401085911964205e-9,0
5.429059097422245e-5,2.822621631703992e-7,0
4.7929155120158724e-5,-6.092182544724655e-6,0
5.171550730718907e-5,-2.317849598484356e-6,0.17
5.2896323120416176e-5,-1.1165148858838237e-6,0
5.552483601821473e-5,1.5213228113686306e-6,0
5.135753784970072e-5,-2.632017989050439e-6,0
5.765231833411343e-5,3.6004266051020693e-6,0.005
5.234020642798249e-5,-1.7000835795888402e-6,0.025
5.251583454514152e-5,-1.470210899872093e-6,0
5.8814890777305565e-5,4.782430772628521e-6,0.035
5.485470037076394e-5,8.130044417209436e-7,0.025
