MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.176699062465957e-6,8.684162158767439e-8,-0.48
2.120750740620916e-6,3.0900785264464936e-8,0
1.98907935277372e-6,-1.0079089790726581e-7,0.24
2.1257041868943804e-6,3.5796264082899045e-8,0
1.8863078588582273e-6,-2.036006545591551e-7,0
2.0576839667727836e-6,-3.2175183788396566e-8,0
1.6802862588232569e-6,-4.095810595849958e-7,0
2.168918459388384e-6,7.901490032102831e-8,0.005
2.167101102709225e-6,7.720590799509264e-8,0.005
2.104879026967293e-6,1.4962469715440462e-8,0
1.9534838513212643e-6,-1.3641435890610065e-7,0.01
2.3494444572906006e-6,2.595663090482203e-7,0.01
1.9892296214390626e-6,-1.0066689476950774e-7,0.01
2.154453444247644e-6,6.453807050776917e-8,0
1.8437506178221176e-6,-2.4612380416844104e-7,-0.645
2.0508306491159986e-6,-3.8980538529798106e-8,0
2.03613231418549e-6,-5.3777156117096325e-8,0
2.05372330690755e-6,-3.617555956791918e-8,0
1.956720530292676e-6,-1.3316397507012745e-7,0.05
2.1468409196468886e-6,5.6928335052663926e-8,0
2.5915511349343424e-6,5.017288371655937e-7,0
2.183996829301837e-6,9.413505129396427e-8,0.24
1.8673413045506542e-6,-2.2246345725229765e-7,0
1.7044350417026607e-6,-3.8545666278533287e-7,0.06
2.166063739527585e-6,7.625367631103331e-8,0
2.0956719118208583e-6,5.8060597485365405e-9,0.215
1.8605742122407436e-6,-2.2931320875052564e-7,0.04
2.0977644023016427e-6,7.848338787752596e-9,0
1.9365136874885608e-6,-1.533712280632482e-7,0.055
2.0806498105673326e-6,-9.248258779903651e-9,0
2.3588705615673145e-6,2.690130518173683e-7,0.17
2.430359957878112e-6,3.405296958675086e-7,0
2.7211297349162653e-6,6.312964571419943e-7,-0.615
2.3859951125163387e-6,2.961248814137285e-7,0.055
1.7155268063064686e-6,-3.743567401243153e-7,0.195
2.227427615063167e-6,1.3761718490157283e-7,0
2.127260162637532e-6,3.738188137536458e-8,0.015
2.1832156163785314e-6,9.33794261120946e-8,0
2.1054874679807167e-6,1.563943649640631e-8,0
2.1529830009168925e-6,6.31048536009482e-8,0.035
2.5993722073098075e-6,5.09540410236764e-7,0
2.1583400055475605e-6,6.852383679645247e-8,0
1.9844685004977156e-6,-1.0539483514981907e-7,0
2.3545943903883265e-6,2.64777643015357e-7,0
2.1377529347969736e-6,4.792572188605515e-8,0
2.2175322988637923e-6,1.276562504426426e-7,0.025
2.1195863786913253e-6,2.9706120466821417e-8,0.035
2.1700397589049878e-6,8.014997835648075e-8,0.015
2.231812961145166e-6,1.4194977357218086e-7,0.12
2.3446859799095997e-6,2.548037740768283e-7,0.005
2.047983131188242e-6,-4.189861122549932e-8,0.03
2.1910240001918624e-6,1.011587823007698e-7,0.13
2.4890671620307622e-6,3.9919949838040923e-7,0.025
2.2504264955501066e-6,1.6057182996298546e-7,-0.615
2.223902470182326e-6,1.3401457449269126e-7,0.005
1.7826123890400569e-6,-3.072965513861714e-7,0
2.1921274857973454e-6,1.0226103767663197e-7,0.115
2.3624011940038255e-6,2.725399792458116e-7,0.085
2.125066220463431e-6,3.519637938376174e-8,0.1
1.7545723853483167e-6,-3.3532127627577957e-7,0.05
2.2770203379456745e-6,1.8715129259716522e-7,0.05
1.7759346603547878e-6,-3.1392467228275045e-7,0
2.3412537431595238e-6,2.5137615821124727e-7,0.015
2.0453145785214486e-6,-4.458028677933879e-8,0.005
2.027678829723239e-6,-6.215579695822981e-8,0
2.3287857361272447e-6,2.3891869349201846e-7,0.045
2.2804364693551836e-6,1.9055262548306473e-7,0.005
1.8940429063438077e-6,-1.95837708711899e-7,0.095
2.2241051350231766e-6,1.3425659930121903e-7,0
2.388801304083014e-6,2.990015407544622e-7,0
2.1585629655931473e-6,6.86474682276561e-8,0
2.374079514436099e-6,2.8421292541880305e-7,0.05
1.9052136990607954e-6,-1.8466130265459847e-7,0.21
2.300398576612291e-6,2.1054734827774534e-7,-0.495
2.2618673284034473e-6,1.7200298542519032e-7,0.09
1.9724254176798563e-6,-1.173927623943083e-7,0
1.9162365697356006e-6,-1.7360877639815976e-7,0
2.3911004647476436e-6,3.0121643766034544e-7,0.01
2.2241520558992403e-6,1.3436012626433235e-7,0
2.3544026349327013e-6,2.6452408125154927e-7,0
2.4078319429679063e-6,3.1802145205372943e-7,0
2.122975733389814e-6,3.3097814156057836e-08,0.03
1.925022191593073e-6,-1.6481959798475554e-7,0
2.11897597801069e-6,2.910927630217497e-8,0.17
1.686314525922536e-6,-4.0354596390623775e-7,0
1.8919349296377949e-6,-1.979007302255198e-7,0
2.055508171432896e-6,-3.431004335419097e-8,0
2.1928369577364334e-6,1.0293433433838927e-7,0
2.328467512506771e-6,2.3872147296710723e-7,0
1.849538053261022e-6,-2.4035872527528036e-7,0.005
1.932956586020725e-6,-1.56925901802496e-7,0.055
2.236473425210064e-6,1.4655127618001805e-7,0
1.8461565171330887e-6,-2.437572841390567e-7,0.005
1.9785231486057907e-6,-1.1132941012348407e-7,0
2.2416197995162583e-6,1.5174763942027435e-7,0.035
2.0186714493142873e-6,-7.120549571248968e-8,0.05
1.6251063276876932e-6,-4.6475991113847923e-7,0
2.33493782051663e-6,2.450625850636268e-7,0.01
1.8535387014478196e-6,-2.3630485538994604e-7,0
1.9785536106625806e-6,-1.1131983291057246e-7,0.155
