MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.468146192748247e-6,2.1589660257614885e-7,0.005
2.50910942687956e-6,2.569027710735972e-7,0.12
2.4738681338553873e-6,2.216925327652719e-7,0
2.678889028020852e-6,4.267108042754764e-7,0
1.8904651900536738e-6,-3.6178015154875174e-7,0.03
2.3005866253409864e-6,4.838340059765134e-8,0
2.5339212028267525e-6,2.8170487872181125e-7,0.035
2.202142976141115e-6,-5.005429384696836e-8,0
2.4212845007608072e-6,1.6912835253901636e-7,0
2.234827723794585e-6,-1.7366612233837843e-8,0
2.3860285941521986e-6,1.338127362393582e-7,0.075
2.378971521499949e-6,1.2677473747502166e-7,0
2.4369760889154306e-6,1.8476301254621853e-7,0.08
2.2779004353605923e-6,2.568097150490445e-8,0.08
2.1531518744371733e-6,-9.905576628777002e-8,0
2.3393153557198066e-6,8.710959553626108e-8,-0.57
2.5310424046953273e-6,2.7879514158501986e-7,0
2.051757076486742e-6,-2.0049588104864567e-7,0
2.24189769536353e-6,-1.0311257364059578e-8,-0.455
2.0989579823954335e-6,-1.5325472604188484e-7,0
2.469650319377734e-6,2.1746473225114916e-7,0
2.1236570994159122e-6,-1.2860413452053797e-7,0
2.1507144411005134e-6,-1.0153724562256272e-7,0
2.3006697954789112e-6,4.850136098855096e-8,0
2.197387949221755e-6,-5.479504596173079e-8,0
2.1320856442920183e-6,-1.2016284114957365e-7,0.01
1.982392585727639e-6,-2.698454703287112e-7,0.03
2.369301486486897e-6,1.1715421076419208e-7,0
2.279084968674612e-6,2.690343196942724e-8,0
2.3199437853658195e-6,6.777388093459625e-8,0
2.203002612579274e-6,-4.920437934985422e-8,0
2.4894672421665098e-6,2.3726496930331908e-7,0.23
2.6097604573670257e-6,3.57656510728277e-7,0
2.5392764914446008e-6,2.8710112894292373e-7,0
2.482878384835275e-6,2.3074963078628664e-7,0
2.3623029140152157e-6,1.1006036598315561e-7,0.005
2.236565024948337e-6,-1.5673615457179047e-8,0.005
2.6066564157845634e-6,3.54436388599888e-7,0.01
2.410393915901369e-6,1.581770708275476e-7,0.07
2.4177027190861386e-6,1.6548432536511725e-7,0.045
2.7600593577147072e-6,5.078970999655708e-7,0
2.261553669743626e-6,9.377801137855357e-9,0
2.1351805260899695e-6,-1.1703704338172915e-7,-0.7
2.36371594131084e-6,1.1151905980111288e-7,0
2.422418590329119e-6,1.7021621197765847e-7,-0.655
2.0101435961576826e-6,-2.420710690220762e-7,0
2.335797655244473e-6,8.358756414805768e-8,0.24
1.8357717553764045e-6,-4.164430891506754e-7,0
2.267769089261001e-6,1.5543702446829677e-8,0.065
2.4293519646279083e-6,1.7710728154818332e-7,0
2.6223383409577093e-6,3.701427633123755e-7,0.22
2.271074475669609e-6,1.880805066689639e-8,0
2.2322138499315352e-6,-2.0050601930998725e-8,0
2.1197951377293174e-6,-1.3243886157254804e-7,0.035
2.0048133247776566e-6,-2.4744920851693663e-7,0
2.3403525878552374e-6,8.821453974960925e-8,0
2.3448276671499533e-6,9.262349248029267e-8,-0.495
2.3122049356628108e-6,6.00149299628816e-8,0
2.1063652436192858e-6,-1.4582943421659333e-7,0
1.990157155207909e-6,-2.6203009923675414e-7,0
2.1707256776232995e-6,-8.141521057380974e-8,0
2.5654383667514085e-6,3.1326623990524107e-7,0
2.5158713532145247e-6,2.6365852466680997e-7,0.075
2.588816206997533e-6,3.3657862208658073e-7,0.005
2.219471871247185e-6,-3.271024665130184e-8,0
2.475892992371519e-6,2.2370034411522965e-7,0
2.110006108349836e-6,-1.421974714105323e-7,0
2.6942523955995324e-6,4.4209803966577256e-7,0
2.2730728000697315e-6,2.0850586464060685e-8,0.05
2.2085101147871623e-6,-4.369374313029084e-8,0
2.5751687829718415e-6,3.229657082015613e-7,0.145
1.7618285599159081e-6,-4.904279275547152e-7,0.03
2.3481912893431685e-6,9.599403567206455e-8,0
2.5598000349612794e-6,3.0762324058075665e-7,0
2.1270293949718223e-6,-1.2517419492819037e-7,0
2.5068465443757783e-6,2.546318523438673e-7,0.04
1.931873486155985e-6,-3.2032450749952534e-7,0
2.314408803163508e-6,6.217674218267355e-8,0.02
2.272088951123437e-6,1.9873070623566135e-8,0.145
2.179488648651333e-6,-7.276958539581546e-8,0.005
2.470130944936771e-6,2.179316552991528e-7,-0.595
2.1556269817674628e-6,-9.659947102724776e-8,0.075
2.360275406556638e-6,1.0804417681808953e-7,0.02
1.9558151423527194e-6,-2.9636916028141777e-7,0
2.5959959869464787e-6,3.4376705632388483e-7,0.015
2.0880921665842805e-6,-1.6413999003761504e-7,0.04
2.3219476803647967e-6,6.976407405601126e-8,0
2.0578477789765272e-6,-1.9437791666909733e-7,0.165
2.183617077187234e-6,-6.862556564957156e-8,0.005
1.8715359515261054e-6,-3.806992966737255e-7,0.14
2.231324140631437e-6,-2.08621766345507e-8,0
2.176877445924316e-6,-7.53318947688264e-8,0
2.4027713010495663e-6,1.5059562602226516e-7,0
1.9939707077873294e-6,-2.5826245035776017e-7,0.09
2.321079088215288e-6,6.888009745353863e-8,0
2.386088362884205e-6,1.3385475162219774e-7,0.015
2.4947518067426303e-6,2.4252170071181743e-7,0.015
2.0947053608164995e-6,-1.5755868639444338e-7,0
2.430539738850907e-6,1.783566442548068e-7,0
2.0813016724111604e-6,-1.7093905346377002e-7,0.02
