MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
9.023182343425624e-5,1.2164425739552564e-5,0.325
7.743884566310927e-5,-6.43791464725596e-7,0
8.56112052199628e-5,7.499433263147837e-6,0.005
7.525141567766807e-5,-2.837743363474088e-6,-0.395
7.528761427581763e-5,-2.7800323048471354e-6,0
7.172096344697927e-5,-6.336191488799936e-6,0
6.674820489643042e-5,-1.1407179603791784e-5,0.005
7.194859541288009e-5,-6.134298445115149e-6,0
8.351077103859155e-5,5.452089023068041e-6,0
6.801375162191576e-5,-1.0056648981565109e-5,0
8.477109670665294e-5,6.700314441278055e-6,-0.245
7.272559327925917e-5,-5.3543143476003644e-6,0
6.88571921370737e-5,-9.263901387562279e-6,0.04
8.088047744901533e-5,2.758511705870936e-6,0.01
7.319990592543798e-5,-4.885976728749575e-6,0
8.33136613429345e-5,5.228875604986194e-6,0.205
8.602940476996979e-5,7.98348533427029e-6,0
8.412236406178348e-5,6.019277197176764e-6,0.03
8.121649697951668e-5,3.127551261234429e-6,0.14
8.797686495325747e-5,9.923209503077678e-6,0
8.399893839608598e-5,6.009938527018477e-6,0
7.59170507814158e-5,-2.166620264692498e-6,0
8.547687476193293e-5,7.401153748074485e-6,0.325
7.729692033854238e-5,-7.285629609049549e-7,0
8.284152853553922e-5,4.819971179715887e-6,0
7.585757783825059e-5,-2.268885156810896e-6,0.015
8.358559369371594e-5,5.512824225227253e-6,-0.165
7.295450382396655e-5,-5.118323778424694e-6,0
7.113792341281844e-5,-6.951388049066809e-6,0
7.808971133636553e-5,-3.861078490818848e-9,0.16
7.811402503737093e-5,5.775184464040794e-8,0
6.902072509892192e-5,-9.06029720416035e-6,0
8.507740698737918e-5,6.9651311796603555e-6,0.015
7.89207426589778e-5,9.061372078839058e-7,0
8.513422952125351e-5,7.089659099160928e-6,0
7.441829860915555e-5,-3.7084664482056604e-6,0.01
7.770631266811174e-5,-3.9880956975435477e-7,0.04
7.816824797269293e-5,7.74586966123536e-8,0.215
8.264322524062147e-5,4.607986273695852e-6,0
7.220046741562699e-5,-5.89799846451966e-6,-0.635
7.48904784666223e-5,-3.2360476696879915e-6,0.02
7.230743107171909e-5,-5.814484037030554e-6,0.02
7.700598728913761e-5,-1.0763080193781915e-6,0
8.017110772361033e-5,2.114079567915317e-6,0
7.428876639942484e-5,-3.7884726640652344e-6,0
8.277512069896617e-5,4.720053549488457e-6,0
8.163262532051064e-5,3.5355859872876483e-6,0.05
7.240931246495208e-5,-5.6862480935382375e-6,-0.565
6.573157486573265e-5,-1.2366429419313208e-5,0
7.158634147668955e-5,-6.56770943753382e-6,0.005
8.061100395403697e-5,2.4970582815891927e-6,0.015
6.818093099973435e-5,-9.89307854932342e-6,0
8.312962202946512e-5,5.139832396947042e-6,0
9.094019923750854e-5,1.2874693721368069e-5,0.35
7.858030103824652e-5,5.408258854061599e-7,0
6.950974979093851e-5,-8.613813882289988e-6,0.03
7.554125749809484e-5,-2.5994826661768222e-6,0
6.968130318779544e-5,-8.42009559640422e-6,-0.59
8.336053435092714e-5,5.27944399071556e-6,0.25
8.321648539485963e-5,5.45103904710853e-6,0
8.121710514763579e-5,3.163091037127197e-6,0
9.189867909293886e-5,1.3807578551556232e-5,0.025
7.867576355896653e-5,6.272035350490812e-7,0
7.862774252384179e-5,5.233754006184199e-7,0.045
8.10672033473089e-5,3.0039328528719267e-6,0
7.619644526505429e-5,-1.9279589016513166e-6,0.005
8.413682989904797e-5,6.08275302634631e-6,0
8.324022239796838e-5,5.2462574199835246e-6,0
7.083467525785257e-5,-7.344703105285344e-6,0
9.787505704044507e-5,1.9804224185089315e-5,0.075
8.894923079482935e-5,1.0906976556731007e-5,0
7.128281732452977e-5,-6.889146409531089e-6,0
8.039788346544542e-5,2.390253181298596e-6,0
8.03964370367562e-5,2.344777243006857e-6,0
7.387852159612922e-5,-4.237477117485233e-6,0.04
7.94626261181433e-5,1.418895987571056e-6,0
7.905618346691932e-5,1.058984329647683e-6,0
6.363964171726329e-5,-1.4485258706015136e-5,0.065
6.591351864769362e-5,-1.2248573993998147e-5,0.005
8.335381282046495e-5,5.267349956333822e-6,0.16
8.652830170057966e-5,8.480457977479982e-6,0
8.85210354748604e-5,1.0438708405299257e-5,0.105
8.234793614071223e-5,4.262488687710176e-6,0.175
7.712623605547782e-5,-9.940524565832388e-7,0.015
6.774949172766793e-5,-1.042872383838156e-5,0
6.909747452039849e-5,-9.090899397901086e-6,0
7.322387952350179e-5,-4.809850478760258e-6,0
8.947433732426061e-5,1.1391528572374243e-5,0.07
7.157455423015048e-5,-6.5228631431668575e-6,-0.585
7.869756111871178e-5,5.51587329117309e-7,0
7.02870807523717e-5,-7.820310302862898e-6,0.125
7.514863552157813e-5,-2.8707376163900066e-06,0
7.529310794186259e-5,-2.8576975701655183e-6,0
7.756745343617481e-5,-5.100903533039603e-7,0
7.487784208951418e-5,-3.067760367105321e-6,0
8.510613136185749e-5,6.989228001468284e-6,0.005
8.234115716393042e-5,4.361055453864227e-6,0
7.201964617692496e-5,-6.090743013135724e-6,0.09
8.700286866659545e-5,8.940998929604649e-6,0
8.71973360769597e-5,9.118640915650179e-6,0.2
