MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.339952665016489e-6,1.869039736152045e-7,0.13
2.5757651095842625e-6,4.226958057185204e-7,0.005
2.584467439699687e-6,4.314293689272608e-7,0.135
2.5466089735135566e-06,3.935323763981646e-7,0
2.196974565027018e-6,4.389746006361328e-8,0
1.9854859670454165e-6,-1.6756602674417032e-7,0
1.9885335399994657e-6,-1.6455426984141042e-7,0.005
2.018516456582741e-6,-1.3453943901620135e-7,-0.5
2.1640538136189336e-6,1.102225350546604e-8,0
2.0107514217591547e-6,-1.4232000635883147e-7,0.04
2.0575450312193906e-6,-9.545528879217891e-8,0
1.8652972226594537e-6,-2.878171113274153e-7,0
1.988434162417214e-6,-1.6465400611065385e-7,0.005
2.0061749046861123e-6,-1.4688302733489867e-7,-0.6
1.8430529632456911e-6,-3.099279679869005e-7,0
2.043882637220845e-6,-1.0912117156813839e-7,0
1.9364529208786026e-6,-2.16610010401741e-7,0.285
2.2046341794971648e-6,5.157690221857525e-8,0.085
2.0402840122893153e-6,-1.1278105996548326e-7,0.095
2.2898346005904195e-6,1.368338601825947e-7,0
2.3755775645131488e-6,2.2257097747613309e-7,0
2.397683880562125e-6,2.4465393802075575e-7,0
1.7618703467941847e-6,-3.9124080498775805e-7,0
2.316405229423565e-6,1.633823414609603e-7,0
2.018637919784045e-6,-1.3441541927394773e-7,0
2.537532814312008e-6,3.845964095572363e-7,0
2.506313456595632e-6,3.533524207088856e-7,0
2.1238731003860903e-6,-2.916637108496545e-8,0
2.390455278416296e-6,2.3742142366112162e-7,0
1.988104420896227e-6,-1.6495642374159125e-7,0.27
2.08470707907508e-6,-6.838377735962631e-8,0
2.0601213520899764e-6,-9.291888704021645e-8,0
1.99529859949988e-6,-1.577592513224424e-7,-0.635
2.3728876521849576e-6,2.1983015392135207e-7,0.045
1.9075752179162118e-6,-2.4548681655633955e-7,-0.55
2.019232952218038e-6,-1.3384546017014554e-7,0.025
2.6330543091360127e-6,4.800234472013277e-7,0.23
1.8703010255735837e-6,-2.8281190252776865e-7,0
2.1680427881454733e-6,1.4954249266674324e-8,0.005
2.4721178022675968e-6,3.190768506416974e-7,0.175
2.1657866978292957e-6,1.2732250717628623e-8,0.165
2.584172621578029e-6,4.313270099626232e-7,0
2.315963814346605e-6,1.6290186735656853e-7,0.035
2.0285604371815025e-6,-1.244974731079429e-7,-0.69
2.280404099705955e-6,1.2734355613108762e-7,0.07
1.638501132972458e-6,-5.145586514426759e-7,0
2.8423190088765146e-6,6.893005068825398e-7,0.315
1.9461255574050238e-6,-2.06921433481555e-7,0
2.1636635316853992e-6,1.0645756467475564e-8,0
2.444669076925297e-6,2.9163260951703406e-7,-0.62
1.795617909017801e-6,-3.5742206282274316e-7,0
2.229684907912221e-6,7.66253814965534e-8,0.08
2.0083854062513853e-6,-1.4468859807381662e-7,0.02
2.3887717075619368e-6,2.3569712751414506e-7,0.01
2.07038324518926e-6,-8.266040549043119e-8,0
1.8213236802190035e-6,-3.3172640644119067e-7,0
2.293202821671351e-6,1.401445221349551e-7,0.05
2.1930241731537347e-6,3.995661670863626e-8,0.05
2.141020795414471e-6,-1.2053361840846933e-8,0.005
1.7007345261704459e-6,-4.523514971643827e-7,0.02
2.051080195165156e-6,-1.0198538580530325e-7,0.09
1.9787037497736123e-6,-1.743325524539152e-7,0
1.9276861049356802e-6,-2.2541349601945537e-7,0.005
2.062782210523872e-6,-9.026470777107055e-8,0
2.0432891748566585e-6,-1.0979731490556866e-7,0.015
2.079383165760159e-6,-7.367888834930447e-8,0.135
1.67852248643475e-6,-4.7451964125977406e-7,0
1.944630126968306e-6,-2.0838866240435737e-7,0
2.0436314049684367e-6,-1.0941018996846185e-7,0
2.0643590142825624e-6,-8.870943839389689e-8,0.05
2.1461914572510086e-6,-6.859257172253663e-9,-0.55
2.4871353885818086e-6,3.340996378115024e-7,0.3
2.1394508333056966e-6,-1.3621995849644186e-8,0.025
2.044439687782338e-6,-1.0862412710532788e-7,0.085
2.377553436448111e-6,2.2449194291340735e-7,0.035
2.0404486702708093e-6,-1.1262438283088372e-7,0.04
2.1209507666533165e-6,-3.2118185697704856e-8,0.04
2.3614539210407937e-6,2.0837054172495595e-7,0.005
2.09068008036176e-6,-6.238487475551668e-8,0.055
2.217088904211299e-6,6.403468837068438e-8,0.195
1.8695876399146901e-6,-2.834383314748168e-7,0
1.918366026327172e-6,-2.346728675423071e-7,0
2.3564163315023287e-6,2.033642124010804e-7,0.075
2.286285516416955e-6,1.332352003108328e-7,0.16
1.8712717345899846e-6,-2.817796549148266e-7,0
2.025596644935528e-6,-1.2749337272133232e-7,0.01
2.169590242271587e-6,1.652047760036801e-8,0.01
2.382572060738738e-6,2.2953345189147268e-7,-0.56
1.967069299091522e-6,-1.8601580458077472e-7,0.01
2.299775619360771e-6,1.4668258944583456e-7,0
2.2741699590891262e-6,1.2113843650130017e-7,0
2.008758029136711e-6,-1.4429319867059753e-7,0
2.5077180592437313e-6,3.547101153800192e-7,0
2.39254542608733e-6,2.3948854946942435e-7,0.045
2.3848675641023537e-6,2.3193323795966946e-7,0
1.916855962889781e-6,-2.3622017742919166e-7,0.045
2.0086857392012677e-6,-1.4436301687736907e-7,0
2.2577293461203853e-6,1.0467425214100157e-7,0.1
2.062931125997271e-6,-9.013036456784196e-8,0.145
1.7159848294591805e-6,-4.370679115367482e-7,0
