MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.10289447041979e-6,1.3258027888873869e-8,0.135
1.9613185748963544e-6,-1.2834191011779072e-7,0.01
2.2483204376551847e-6,1.5874995543785352e-7,0
1.823109649696818e-6,-2.665388373723765e-7,0.16
1.6719284673217527e-6,-4.1771374208965375e-7,0
2.1210048649986145e-6,3.143633221902586e-8,0
1.9086748174381617e-6,-1.8097272418915455e-7,0.095
2.1010945478273135e-6,1.1424829112205437e-8,0.005
2.3919155949898634e-6,3.0230003653652917e-7,-0.455
1.9839154392230923e-06,-1.0570915830121486e-7,0
2.0408471324391018e-6,-4.876276977816563e-8,0
2.085106694401973e-6,-4.547897048401417e-9,0.02
2.0892348902668374e-6,-4.157096067380904e-10,0.02
2.247126312088176e-6,1.5750616551957197e-7,0
2.2167008866394636e-6,1.2712552173610449e-7,0
1.860986609119687e-6,-2.2863230841108085e-7,0
2.0318168851965857e-6,-5.785075363196057e-8,0.005
1.9745424197482826e-6,-1.150677873856809e-7,0
1.5637537445279557e-6,-5.259405414648199e-7,0.005
2.514017088162483e-6,4.2436159553460584e-7,0
2.0988984688926765e-6,9.236794015765603e-9,0.005
2.2130110102461e-6,1.2334542278114037e-7,0
2.1248824422827098e-6,3.533740654371176e-8,0
1.926788100676907e-6,-1.628249901186596e-7,0
2.2327573676972996e-6,1.4313516631059286e-7,-0.285
2.1155898446377e-6,2.593600949785113e-8,0
2.103505688457721e-6,1.3889849304615786e-8,0
1.931975578889842e-6,-1.5768600892029916e-7,0.02
1.848953856052456e-6,-2.406846642022398e-7,0
2.7634415801464348e-6,6.738458387844925e-7,0
2.085302571145319e-6,-4.367942594840635e-9,0.005
1.947692988501306e-6,-1.4195361473956504e-7,0.09
2.7308762945282535e-6,6.412606235195462e-7,0.06
2.3516998108081573e-6,2.6208396888327544e-7,-0.095
2.063492890715125e-6,-2.617670417037754e-8,0.01
2.503538862063845e-6,4.139437886147013e-7,0
2.058835881518049e-6,-3.080614697337225e-8,0.08
2.37085930160359e-6,2.8121575437911604e-7,0.015
1.9858550092441315e-6,-1.0368195534959935e-7,0
2.2055279920975708e-6,1.1587266642965055e-7,0
2.2082770903383463e-6,1.1863777425458189e-7,0.04
2.3211078302505705e-6,2.3152306408480427e-7,0
2.3542741293947492e-6,2.6470478979190306e-7,0
2.2709852593623166e-6,1.8135371808669642e-7,0.12
1.997020089067319e-6,-9.260592030824188e-8,0
2.341671905024442e-6,2.520870085098714e-7,0
2.3273863044924093e-6,2.377329051833632e-7,0.005
1.915839369377894e-6,-1.7384410023746354e-7,0
2.2544787834083215e-6,1.6485459419124383e-7,-0.635
2.0470587896290267e-6,-4.257551879160992e-8,-0.635
2.086721841841511e-6,-2.9104738552554467e-9,-0.69
2.0108669946718115e-6,-7.881394490538707e-8,0.005
2.6068792171125155e-6,5.172722239443761e-7,-0.605
2.0516571596682763e-6,-3.7999980789793494e-8,0.01
2.3716550471867913e-6,2.8202283877065694e-7,0.07
1.9192025396413905e-6,-1.7045612727084602e-7,0.02
2.344778242356583e-6,2.5513881062144697e-7,0.03
2.2820436975496976e-6,1.9237048550557746e-7,0
2.4039145200701052e-6,3.1429321615705776e-7,0.205
1.769155019902816e-6,-3.2046421230780275e-7,0
2.122285912562603e-6,3.2619122379839996e-8,0
2.1005874116747787e-6,1.0978250559179336e-8,0
1.8674166406114247e-6,-2.2225558007349378e-7,0.015
2.198423708660266e-6,1.0876257266312361e-7,0.005
1.8517676954184826e-6,-2.378737972030809e-7,-0.475
2.426137586756569e-6,3.365143868561127e-7,0.165
2.1585613791125768e-6,6.890173863904891e-8,0.01
1.9804173063582822e-6,-1.092523551449176e-7,0
2.027550387849321e-6,-6.202814263611689e-8,0
2.173717524405296e-6,8.409495762640162e-8,0
2.1440041567775123e-6,5.4350647404333154e-8,0.005
2.219178639836448e-6,1.2953921828651184e-7,0.055
1.9650519874228148e-6,-1.2456562387519466e-7,0
2.3382996605959086e-6,2.4867562623875904e-7,0.205
1.9593041413233596e-6,-1.3034745553641702e-7,0.03
2.3998953459379175e-6,3.1028233788032987e-7,0
1.993681452926761e-6,-9.593344432734519e-8,0
2.0899687565164017e-6,3.183065738765478e-10,0.015
2.3644492594656863e-6,2.7486697765810587e-7,0
1.984136384656242e-6,-1.0553153212411459e-7,0.005
2.3326460607092725e-6,2.430223624400041e-7,0.235
2.0753989890614003e-6,-1.421490928465996e-8,0
1.45413446738334e-6,-6.354960113913454e-7,0
2.0784914380092934e-6,-1.1131065548175556e-8,0
1.8195908864332877e-6,-2.700463312604873e-7,0
2.162277297107766e-6,7.265949544976724e-8,0
2.03354714991524e-6,-5.607616571423612e-8,0
1.8566324776263242e-6,-2.3302783635104074e-7,0.025
2.2584038228447065e-6,1.6879897006993882e-7,0
2.1627037491378114e-6,7.308500171498977e-8,0
2.2758157017182682e-6,1.8620397170543423e-7,0
2.047667278914898e-6,-4.1948842747219217e-8,0
1.9154587021343293e-6,-1.7418685649306376e-7,0.115
2.2806042658547845e-6,1.9096148023312055e-7,0.045
1.940794888759704e-6,-1.4881784701048505e-7,0
2.0254490517351868e-6,-6.417680701864548e-8,0
2.1563111827802695e-6,6.673596041173457e-8,0
1.969802509770324e-6,-1.1986380977990761e-7,0.005
2.3081284471960135e-6,2.1854894160733274e-7,0
2.411809050841469e-6,3.222466324004358e-7,0
