MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2001972646982655e-6,8.343048385761609e-8,0.055
2.382341151465902e-6,2.655844442583932e-7,0.055
2.397566528003045e-6,2.808500160611516e-7,0
2.3322063508088477e-6,2.1549845858781501e-07,0
2.1856602982195847e-6,6.897787951209988e-8,0
2.281956287517392e-6,1.6520080840465301e-7,0.14
2.2690904155166626e-6,1.5234414905918035e-7,-0.47
2.477329756699534e-6,3.6056870447553903e-7,0.015
1.948029525203416e-6,-1.6876047067571066e-7,0.005
2.2462101907504785e-6,1.2945509324568949e-7,0.165
2.007396192752314e-6,-1.0936451738163822e-7,-0.665
2.145615935011511e-6,2.886530278800592e-8,-0.27
1.8216529692713915e-6,-2.9512404497500365e-7,0.1
2.129966838314094e-6,1.3167989940665591e-8,0
1.9759206279323922e-6,-1.408492561510988e-7,0.115
1.6955083054396769e-6,-4.212788887170138e-7,0.04
1.8960810888139256e-6,-2.207262995235215e-7,0
2.4798085701046407e-6,3.630527432463282e-7,0.045
2.1242432732912896e-6,7.534205380688164e-9,0
2.1042898083638458e-6,-1.2491018210880611e-8,0.015
2.2736954411717137e-6,1.5693086354795493e-7,0.05
2.172886473397146e-6,5.612713412650461e-8,0.12
2.1474316667352253e-6,3.0691642968760925e-8,0
2.3592267156279418e-6,2.4243778098953506e-7,0.005
2.0944448425181174e-6,-2.2310785217083405e-8,-0.625
2.063204535061653e-6,-5.351468917280666e-8,0
1.951006283635278e-6,-1.656609832173528e-7,0
2.3769775426920767e-6,2.6027551601470744e-7,0
1.9923827853364405e-6,-1.2440026018134543e-7,0.005
2.0460242720759902e-6,-7.07331230503927e-8,-0.545
2.1682099762671796e-6,5.1454623974933614e-8,0.22
2.3708391108407175e-6,2.541129222921601e-7,0
2.1153578175956716e-6,-1.3847778534969993e-9,0
2.07299897917091e-6,-4.373250638955994e-8,0
2.017533839536281e-6,-9.922016397101441e-8,0
1.7869520974084022e-6,-3.29859331464899e-7,0
2.400204963471642e-6,2.835058119399214e-7,0
2.2829761516567474e-6,1.661882280273863e-7,0.01
2.3723353861420046e-6,2.5559663525409613e-7,0
2.1345002803534095e-6,1.777583319262366e-8,0
2.1715452258163855e-6,5.485454684928115e-8,0
2.145440123284651e-6,2.86835399487817e-8,0.245
2.1452054964116964e-6,2.8455025743445715e-8,-0.215
2.215937608195488e-6,9.915663653825568e-8,0.01
1.9533345159408854e-6,-1.6345446912202633e-7,0.02
1.810274846913965e-6,-3.0649000510307724e-7,0
1.9633195573527414e-6,-1.5343333754469502e-7,0
2.0333792340260337e-6,-8.33440913139416e-8,0
1.8005324137280088e-6,-3.162321575866933e-7,0
2.1395456315559573e-6,2.277353390034431e-8,0.035
1.980598237412571e-6,-1.3611115582123913e-7,0
1.932429774146995e-6,-1.8432019341430018e-7,0
2.1008463745436695e-6,-1.5872736234823213e-8,0
2.21496820457104e-6,9.82057622928023e-8,0.075
2.0315127879916417e-6,-8.526601251224175e-8,0.025
1.7786779442951739e-6,-3.380844388678472e-7,0
2.1455669040644665e-6,2.8822555660501515e-8,0
2.152604739741993e-6,3.586343012562665e-8,0
2.3071687993675396e-6,1.9044532970635685e-7,0
1.9471368266121574e-6,-1.696194744932322e-7,0
2.14424240225884e-6,2.7481733397283213e-8,0.13
2.3008728590222445e-6,1.8415826996021068e-7,0
2.3234336164374887e-6,2.0664331826791837e-7,0
2.400154358445292e-6,2.834206435103903e-7,0
1.932003521356666e-6,-1.8467496689489326e-7,0
2.306312399120103e-6,1.896061408940275e-7,0
2.006134165078076e-6,-1.1065941806609469e-7,0.005
2.521472813191804e-6,4.047523132783004e-7,0
1.902350608208136e-6,-2.144199089088028e-7,0.155
2.4936262976090075e-6,3.768653627150842e-7,0.01
2.0760629507375522e-6,-4.072718478576043e-8,0
1.9786093016211413e-6,-1.3819430142336663e-7,0.005
2.1630611926450947e-6,4.62768326348062e-8,0
1.905059374066072e-6,-2.1169029305656562e-7,0
1.916526788194435e-6,-2.0025459430861314e-7,0.025
2.032778474583782e-6,-8.397829443895777e-8,-0.32
1.7828437062599036e-6,-3.339653172407253e-7,0
2.5049401552871654e-6,3.8828776579236114e-7,0
1.9887419228829793e-6,-1.2801507046023007e-7,0
2.06673728694292e-6,-5.001136077875668e-8,0
1.8059258042969549e-6,-3.108445570987328e-7,-0.675
1.9927709985046544e-6,-1.2399851754274493e-7,0.095
2.228651617908568e-6,1.1190740234756635e-7,0
2.2061956375323165e-6,8.948931362162682e-8,0
1.899624025592522e-6,-2.1716124373627466e-7,0.02
2.0087801982016757e-6,-1.0796604552831824e-7,0
2.2735330935519262e-6,1.567527693835391e-7,0.005
2.1992498270200603e-6,8.252494941740629e-8,0
2.065386180346131e-6,-5.136447899789509e-8,0
1.921895418389201e-6,-1.9484225206256588e-7,0
2.115239442486157e-6,-1.5327811486720578e-9,0.025
2.3494428995770532e-6,2.326883839637306e-7,0.1
1.9550116774860807e-6,-1.6177469076839035e-7,0.005
1.9476501441103396e-6,-1.6913086543168809e-7,0.03
2.171979376114981e-6,5.524897643660598e-8,0
1.7900572845444618e-6,-3.2670948668878097e-7,0
1.8172285531845616e-6,-2.9958782887806734e-7,0
1.8132688148635853e-6,-3.0341891286089774e-7,0
2.441758914322107e-6,3.2498006633074897e-7,0.005
2.1816339499761917e-6,6.491559254584444e-8,0
