MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.117535234151804e-6,-1.1643735959471214e-6,0.02
5.679015529774964e-6,-6.022324539856072e-7,0
6.400213253459614e-6,1.1853693341334903e-7,0.065
6.932831212587797e-6,6.514262251899883e-7,0
7.453675229380322e-6,1.1723748785180677e-6,0
6.018026701286185e-6,-2.635661789573973e-7,0
6.222054645849866e-6,-5.9557611005733865e-8,-0.66
5.417341203492864e-6,-8.643806296537714e-7,-0.69
6.30612527492417e-6,2.409553032323153e-8,0
7.77130610446714e-6,1.4901187666560567e-6,0
7.100186164097272e-6,8.183628961705436e-7,0.01
5.287841628431137e-6,-9.93273327483668e-7,0
7.207149054077457e-6,9.25732760371778e-7,0
6.773469473325921e-6,4.915186320419984e-7,0
7.808767308479591e-6,1.5274699268785775e-6,0
5.590934151461766e-6,-6.908206022093744e-7,0.115
7.334434746926342e-6,1.0530492527360825e-6,0
6.037292639190183e-6,-2.446762032437544e-7,0
6.748915491433741e-6,4.672638310260213e-7,0.065
6.76557246744792e-6,4.837707572646899e-7,0
6.971625717059502e-6,6.899655465214538e-7,0.03
5.506454776357626e-6,-7.750112877830117e-7,0
6.7830600037346115e-6,5.018192178790626e-7,0
7.231802850228026e-6,9.502109649672796e-7,0.075
6.229676276641478e-6,-5.230379004572683e-8,0
5.870684528948073e-6,-4.107408308406946e-7,0
7.257181726799409e-6,9.762785156364194e-7,0
5.239356610931953e-6,-1.0423536801495992e-6,0
6.157112203633616e-6,-1.2459217255789134e-7,0.07
5.860657158710832e-6,-4.209803478461005e-7,-0.43
6.286571083770276e-6,4.59454277068616e-9,0
6.444100766686633e-6,1.6264859878323267e-7,0
5.9696874180710615e-6,-3.121468640193692e-7,0.02
6.161457086340021e-6,-1.2013633495400188e-7,-0.44
5.884028612459438e-6,-3.9704787128669316e-7,0
6.864865203958922e-6,5.8320932322109e-7,0.04
6.614181548537001e-6,3.322075941070146e-7,0
5.328437806295762e-6,-9.527044630308623e-7,0
6.260655447505331e-6,-2.102324564823288e-8,0.06
6.9984562966507016e-6,7.175175770224307e-7,0
7.021144874934414e-6,7.392775620651548e-7,0.005
5.475898425313809e-6,-8.057683250362047e-7,0
6.751257262608417e-6,4.6979117991174935e-7,0
6.769353642261156e-6,4.876009214277444e-7,0.005
5.727283407343304e-6,-5.544833041309926e-7,0.07
6.79239388555683e-6,5.110270821906404e-7,0
5.797219006511567e-6,-4.847994876233663e-7,0
5.8485103222472955e-6,-4.3288034692334774e-7,0
6.069348865855761e-6,-2.1229494193475417e-7,0.23
6.82794106537487e-6,5.466907864304371e-7,0
6.61324195808096e-6,3.3151822220744975e-7,0.01
6.160292030714008e-6,-1.2138246354820304e-7,0.11
6.310376848933832e-6,2.8854807787581648e-8,0
6.0444208133082295e-6,-2.3699412326938507e-7,0
7.110829461220543e-6,8.294119182999937e-7,0
5.943658261921797e-6,-3.379163210337488e-7,0
6.7308585179822825e-6,4.4907854224951473e-7,0.015
6.46301671545318e-6,1.811765232345719e-7,0.015
6.619534111777103e-6,3.3789233312209176e-7,0.09
7.0543801392816315e-6,7.734623054894696e-7,0
6.58592753668835e-6,3.046526696187657e-7,0
6.094855490937624e-6,-1.8703182373180915e-7,0.005
6.382209471728849e-6,1.0088328057600293e-7,0
6.6699520366787e-6,3.8813017849137486e-7,0.005
6.7853353832741365e-6,5.034318960372986e-7,0
5.8951978146967505e-6,-3.86373370293569e-7,0
5.393689229284744e-6,-8.878985665561334e-7,0
6.267986003755005e-6,-1.3610562382693204e-8,-0.605
7.9385941850905e-6,1.6570503326707176e-6,0.025
6.531218626179598e-6,2.4945431310430255e-7,0.02
5.522189566378394e-6,-7.596456691300046e-7,0.035
5.8360392880126605e-6,-4.457278514591323e-7,0.035
6.612627258851358e-6,3.317765704674569e-7,0
5.797101141396692e-6,-4.847765043025643e-7,0.005
5.85902467924277e-6,-4.228771666958675e-7,0.005
6.534081083083416e-6,2.5257882498963547e-7,0
5.983127285568645e-6,-2.988774618795098e-7,0
6.87394868446035e-6,5.930827383299198e-7,0
5.047043636719398e-6,-1.2350528424220908e-6,0
5.77521718578146e-6,-5.065513668905952e-7,0.045
6.644793417363335e-6,3.636572517168313e-7,0
5.954959865839451e-6,-3.2697999980457746e-7,0.005
7.351076680080753e-6,1.0700399176954977e-6,0
5.9965389264048335e-6,-2.8480794463991987e-7,0
6.179960251325314e-6,-1.0126451906344869e-7,0
5.035195942628561e-6,-1.246440034787799e-6,0
6.0879979801087885e-6,-1.9378237783918008e-7,0.025
6.406784150633205e-6,1.2503321562218338e-7,0.02
7.734390029194044e-6,1.4531788280963686e-6,0
5.647578457054096e-6,-6.345464179946525e-7,0
6.850705535709384e-6,5.694671140277218e-7,0
6.079786406015061e-6,-2.0145015255657038e-7,0
6.5532280908564946e-6,2.71447383105583e-7,0.005
5.9972159276783826e-6,-2.843033738147982e-7,0
6.220179346699052e-6,-6.154139747915899e-8,0.05
6.1425350404008695e-6,-1.389214414682094e-7,0
5.7521817811949705e-6,-5.290051793521711e-7,0
7.331086988218067e-6,1.0496098336615356e-6,0.24
6.378930810143121e-6,9.76130412877474e-8,0
5.842787113854932e-6,-4.387704995728603e-7,0
