MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.062783730911718e-6,-7.591351513569489e-8,0
2.0972134152903465e-6,-4.153100114978603e-8,0.01
2.0863373774000526e-6,-5.237266781754624e-8,0
1.9940500056768525e-6,-1.4468123812561018e-7,0.165
1.9316561630041966e-6,-2.0707165229283398e-7,-0.305
2.0951206472988575e-6,-4.355405171851956e-8,0
1.9657947834354665e-6,-1.729112563092494e-7,0
2.2180990541247952e-6,7.935005029602315e-8,0.005
2.065442468668844e-6,-7.331043963221262e-8,0.005
2.3468468324421175e-6,2.081099474321446e-7,0.005
2.2221012508381378e-6,8.335929200853354e-8,0.025
2.32522666235158e-6,1.8651271898539878e-7,0.255
2.3862174651069543e-6,2.475390362549623e-7,0
2.5487228756093465e-6,4.099860185252657e-7,0.01
2.0273181116657944e-6,-1.1146275421425323e-7,0
2.0476292244969612e-6,-9.11206019243993e-8,0.01
2.1396697131117437e-6,9.508651110934351e-10,-0.46
1.7906046936780334e-6,-3.4817160936673195e-7,0
2.346705944139973e-6,2.0795412273344472e-7,0.005
2.08118064791736e-6,-5.756892419717108e-8,0.005
2.024306294844883e-6,-1.144131092473133e-7,0
1.8666881694733712e-6,-2.720840222991683e-7,0
2.397095040420683e-6,2.584244249964618e-7,0
1.935705253421419e-6,-2.0296590820478853e-7,0
1.7886648024597842e-6,-3.5007570085676677e-7,0.23
2.5947710702222144e-6,4.560422613375525e-7,0.015
2.311541169978576e-6,1.728506082615544e-7,0
1.8357099426461819e-6,-3.029789052994003e-7,0
2.1837157461352137e-6,4.5030155769731907e-8,0
2.167700120023646e-6,2.8976414988002295e-8,0.195
2.5658331579555594e-6,4.2712416200907377e-7,0.14
2.078653487183318e-6,-6.004327301412094e-8,0
2.0881343536784378e-6,-5.062356901786025e-8,0.01
2.5563062382002902e-6,4.175685351787139e-7,0.01
1.7712144151724516e-6,-3.675513986395318e-7,0.01
2.264905145736221e-6,1.2619620233245142e-7,0
2.314096865091147e-6,1.7534899453774956e-7,0.005
2.184927854529768e-6,4.621888491540549e-8,0
2.076703391820589e-6,-6.194066509257468e-8,0
2.283705575630952e-6,1.4500271782014185e-7,0
2.449261640814616e-6,3.105259925856307e-7,0.005
2.1517501908025203e-6,1.3009612324088592e-8,0.02
2.3751878454452035e-6,2.3644596986893695e-7,0.01
2.572949205707026e-6,4.3422063851772387e-7,0.01
2.329710369957673e-6,1.909489694418287e-7,0
1.7880690943829478e-6,-3.505998490915818e-7,0
2.276489055504412e-6,1.3778530323638183e-7,0
2.234297527764017e-6,9.558796320974228e-8,0
2.0646147381626646e-6,-7.413067622696889e-8,0.015
2.767654227477932e-6,6.290046114154624e-7,0
1.8588918506458973e-6,-2.798507633183789e-7,0.085
2.2006619358500023e-6,6.19109243460425e-8,0
2.4930808012206364e-6,3.543879480183421e-7,0
2.1828730127564303e-6,4.4171454119390496e-8,0
2.230904436165637e-6,9.216634129394219e-8,0.025
1.9009063635291908e-6,-2.3783084865836023e-7,0.17
2.3187209878361434e-6,1.8001839945269716e-7,0
2.109981952708985e-6,-2.872221585015211e-8,0
1.943997594351451e-6,-1.9474296784172118e-7,0.08
1.888617928583209e-6,-2.501115164743606e-7,0
1.8012650331791722e-6,-3.3747839526032666e-7,0.11
2.217922337909484e-6,7.917969546022974e-8,0
2.2805524332952697e-6,1.4188056240149737e-7,0
2.559283406635306e-6,4.205884917635183e-7,0
2.2976997870011767e-6,1.5896189674791118e-7,0.015
2.328722046506191e-6,1.9003465186628876e-7,0
1.9819346748689624e-6,-1.5677735122288095e-7,0
1.9392685051020033e-6,-1.9949377061845297e-7,0
2.0560445342943955e-6,-8.272726741642699e-8,0
1.787816445271285e-6,-3.5091755073324294e-7,0
2.182844564611742e-6,4.4134733722112074e-8,0
2.170492950906372e-6,3.176049269248971e-8,0.075
2.25620881658756e-6,1.1748316955551008e-7,0.09
2.4050355666548135e-6,2.663063166979951e-7,0.025
2.015031934370937e-6,-1.2368865955125764e-7,0
2.386780117262383e-6,2.480748007244182e-7,-0.17
2.0555179959068536e-6,-8.319074511153879e-8,0
2.4887979946035405e-6,3.5015227843271377e-7,0
2.2119008750595136e-6,7.32008988035826e-8,0
2.050082510515991e-6,-8.859118245385656e-8,0
2.296744400350814e-6,1.5808853740861827e-7,0
1.695512308183e-6,-4.432068297061109e-7,0
1.7536261845085922e-6,-3.851391815401506e-7,0.005
2.0540828697285343e-6,-8.467492856434334e-8,0.005
2.0066673540596177e-6,-1.32060760471564e-7,-0.7
2.1724055413713607e-6,3.366774451174503e-8,0.035
2.272840528601141e-6,1.341564836165876e-7,0
2.0129065243386287e-6,-1.2576921628926208e-7,0
2.247044461146148e-6,1.08306919603951e-7,0.01
1.6171298731397448e-6,-5.215900858884793e-7,0
1.8896621820217833e-6,-2.490531097865123e-7,0
2.2846365343691563e-6,1.4587835074741928e-7,0.005
2.811836563397596e-6,6.731113429137014e-7,0.01
2.1708601252167404e-6,3.2133041282245146e-8,0.12
1.9323101035965145e-6,-2.0644791649815364e-7,0.01
1.9611589674149583e-6,-1.775447858159973e-7,0
1.7382679659589536e-6,-4.004566293303036e-7,0
1.8917634650856776e-6,-2.469936308768794e-7,0.01
2.266993408156815e-6,1.2828248576068903e-7,-0.055
2.1924610242032124e-6,5.373720276147243e-8,0.17
