MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.289257488029235e-6,1.685927847039359e-7,0.035
2.0758237042288523e-6,-4.485283841948462e-8,0.02
1.8579857547671216e-6,-2.6269324441885456e-7,0.07
1.7714446477149747e-6,-3.492197413862419e-7,0
1.7707943948534668e-6,-3.498811144392322e-7,0.2
2.0591179682708492e-6,-6.154226897314708e-8,0.31
2.021246163845258e-6,-9.940221214144174e-8,0
2.3185289304280392e-6,1.979121279238605e-7,0
2.0143922558834944e-6,-1.062410181423834e-7,0
1.9947833623077304e-6,-1.2583752364958566e-7,0
2.0646012008070735e-6,-5.6089084227162187e-8,0
2.2011124431153234e-6,8.045885248553208e-8,0.32
2.13091100420336e-6,1.024047614817114e-8,0.015
2.0352405803963096e-6,-8.544668099075281e-8,0.01
2.313000567224893e-6,1.9233204466340137e-7,0.02
2.355994967700551e-6,2.352982778297541e-7,0
2.119455958816476e-6,-1.2319181763587036e-9,0
2.301626825938319e-6,1.809777692662884e-7,0.29
2.3554063641470442e-6,2.3478865298742769e-7,0
2.093970997394053e-6,-2.672326816388626e-8,0
2.0609775803807615e-6,-5.9589184488451076e-8,0
2.2573497863125564e-6,1.367014929432031e-7,-0.535
2.2459781199399297e-6,1.2528100301334443e-7,0.005
1.8607884455243555e-6,-2.598677152093609e-7,0
2.4084113610125244e-6,2.877761446695715e-7,0
2.059065240475732e-6,-6.157910844573067e-8,0
1.9407182476113415e-6,-1.799692136233988e-7,0.01
2.3231928412088315e-6,2.0251245246405426e-7,0.01
2.4962909571654106e-6,3.756515932884508e-7,0.295
1.8040932264353084e-6,-3.1657417019159697e-7,0
2.664174975201434e-6,5.434944419002718e-7,0
1.5833560667363198e-6,-5.372840408329749e-7,0
2.221814210870424e-6,1.0115317788883527e-7,0.085
2.236183749178142e-6,1.155377736444807e-7,0
1.8543270705529977e-6,-2.6635993967794034e-7,0.025
1.8539516696850056e-6,-2.6672301905728e-7,0.145
1.8114533111292363e-6,-3.0922323012438915e-7,0.12
2.038826018579302e-6,-8.184162860414012e-8,0.115
2.2392991707109593e-6,1.1860560685417187e-7,0.005
1.907937211482644e-6,-2.12759044447286e-7,0.01
2.3417856426514488e-6,2.211165980225971e-7,0.02
2.0792344848029805e-6,-4.14191868747249e-8,0
2.2539427786624764e-6,1.3331683929918014e-7,0
1.8886333219902356e-6,-2.3202834467883626e-7,0
2.1013033093643908e-6,-1.938658263922477e-8,0.005
2.3923846001335214e-6,2.717918694455923e-7,0
2.4229079543955317e-6,3.0224940843759376e-7,0.04
2.1351377327493495e-6,1.449470440118006e-8,0
1.957211343035034e-6,-1.6345344524104633e-7,-0.68
2.2943944887723034e-6,1.737096756904144e-7,0
2.1287459416163276e-6,8.065249106903317e-9,0.025
2.1344965132722703e-6,1.3827259298659911e-8,0.05
1.9339558554562718e-6,-1.8668143457245545e-7,0
2.0160256757405587e-6,-1.0461775789338822e-7,0
2.5622471253425926e-6,4.41566897606549e-7,0
2.147795413575475e-6,2.7129549870497094e-8,0.055
2.2139314911970123e-6,9.327095457034584e-8,0.105
2.3164264015083734e-6,1.9579560498195204e-7,0
2.022701629203815e-6,-9.797295393965122e-8,0.045
2.0265202863371484e-6,-9.412679947529146e-8,0
2.3411332534405145e-6,2.20497167303102e-7,0
2.4475641171025607e-6,3.2696038924362456e-7,0
2.4060852922284305e-6,2.854318286965585e-7,0.09
2.219037364009672e-6,9.835948243441805e-8,0.01
1.8055007852864343e-6,-3.1518518154083355e-7,0.03
2.382932138294407e-6,2.6231457761871633e-7,0
1.9508315340349395e-6,-1.6983281822258166e-7,-0.615
2.277702463369442e-6,1.570906221004531e-7,0
2.0274274467984273e-6,-9.321030496722837e-8,0
2.1454529985268503e-6,2.4775353083539288e-8,0.025
1.867864280339776e-6,-2.5281853270608945e-7,0.035
2.267187205430867e-6,1.4649118025844566e-7,0
2.2521717045427318e-6,1.3152813233940908e-7,0
2.4650866906060467e-6,3.444585267448064e-7,0
2.040874301468759e-6,-7.975410577176768e-8,0
1.9270962432017228e-6,-1.935448301010334e-7,0
2.2336513645335885e-6,1.1296026782070534e-7,0.01
2.0848766437364907e-6,-3.5812803212409424e-8,0.01
2.300258243111082e-6,1.7960540350858702e-7,0.185
2.324487843488919e-6,2.0388859534092864e-7,0
2.2725056358342915e-6,1.5183902385029756e-7,0.025
2.1310967909602688e-6,1.0415334528723896e-8,0.005
1.934251529996899e-6,-1.864412957275352e-7,0.01
1.7876746567169384e-6,-3.330536607792922e-7,0
2.3061799693148283e-6,1.8548587524147564e-7,0.005
2.322630982699407e-6,2.0196158555418898e-7,0
1.923376006015033e-6,-1.973092268509058e-7,0.015
2.299049155233709e-6,1.7840612687447522e-7,0
2.1474421426192274e-6,2.6780402373471902e-8,0.135
1.835968698441854e-6,-2.846318912635981e-7,0
2.2310011494023696e-6,1.1034407609855634e-7,0.135
1.7711376447664154e-6,-3.4952916293684577e-7,0
2.1881978607911342e-06,6.755762149146527e-8,0
2.0483805150700986e-6,-7.232117820610285e-8,0
2.565832700961659e-6,4.451670006189179e-7,0.01
2.1589549674884668e-6,3.8288015288823194e-8,0.045
2.196555040761056e-6,7.594214172235159e-8,0
2.4216347223296697e-6,3.009725313363187e-7,0.02
2.1858229364141797e-6,6.511284920907023e-8,0
2.1459771819198007e-6,2.5311177210829426e-8,0.08
