MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.783893083222833e-6,-3.740973282723159e-7,0
1.8681641287992214e-6,-2.8989783177335584e-7,0
1.8541148981046444e-6,-3.039081688921419e-7,0.07
2.0045562255421224e-6,-1.534625679772139e-7,0.04
2.1312596610552388e-6,-2.6743452986588423e-8,0.235
2.1094879260115755e-6,-4.850317809501625e-8,0
2.3705061254589213e-6,2.1249153271230004e-7,0.015
2.219874001593614e-6,6.188986967914367e-8,0
2.0953818728025093e-6,-6.260496116017311e-8,0
1.9723197606075905e-6,-1.856353836277025e-7,0
1.5666584881980494e-6,-5.913720944122902e-7,0.185
1.9314909037675484e-6,-2.2646504460099858e-7,0
2.489357551794164e-6,3.313719101960544e-7,0.26
2.2054910187122176e-6,4.752074246050508e-8,0
2.1047716281119144e-6,-5.3190766534094714e-8,0
2.2239921513794786e-6,6.598355380083021e-8,0.07
2.2563716722789773e-6,9.840030911700826e-8,0
2.094567671681548e-6,-6.338918146164829e-8,0
2.0769587799558405e-6,-8.107431979542668e-8,0
2.0690105734046862e-6,-8.900849127413401e-8,0.035
2.0107640196310043e-6,-1.4726300538059345e-7,0.015
2.076860647051772e-6,-8.116471031605066e-8,0.01
1.9999881895184415e-6,-1.580469777984206e-7,0.01
2.131357946120037e-6,-2.6678379941857956e-8,0
1.9103213662173973e-6,-2.477070080764143e-7,0.015
2.129911503980501e-6,-2.812877163749228e-8,0
2.137576103972959e-6,-2.0474469387687932e-8,0
2.2485516013896466e-6,9.061986023795044e-8,0
2.2303175236428156e-6,7.22709076150796e-8,0
2.4811464136011553e-6,3.231277888338102e-7,0.005
2.1270206172852357e-6,-3.0954944767458414e-8,0
1.9909645825327267e-6,-1.67080277091447e-7,0
1.767001909161882e-6,-3.910209965901634e-7,0.135
2.495761834856035e-6,3.377714449753766e-7,0.145
2.0918487005173996e-6,-6.617408292552973e-8,0.025
2.700576817552047e-6,5.425992195218221e-7,0.215
2.219370394221975e-6,6.13837201901557e-8,0
1.9978247400256928e-6,-1.6017077439589577e-7,0
1.7713274393523553e-6,-3.866499213550645e-7,0
2.3767478992353496e-6,2.1872425617963655e-7,0.01
2.1080443921065403e-6,-5.000061370386e-8,0
2.127255222064097e-6,-3.0781467152962705e-8,0
2.0077945306791298e-6,-1.5014047491657135e-7,0
2.238645743945491e-6,8.06067703540414e-8,0.005
2.3191166823984444e-6,1.6110050035933466e-7,0.005
2.147667588882106e-6,-1.0335763798718922e-8,0.215
2.315257790961989e-6,1.5724755423662805e-7,0.045
2.3997884648282724e-6,2.418088976829935e-7,0
1.7940250903990784e-6,-3.63975198225952e-7,0
2.4520529976244143e-6,2.940649327626277e-7,0.24
2.252063558642542e-6,9.413151238979456e-8,0
1.914763240616785e-6,-2.4320728248761194e-7,0
2.3193504144210246e-6,1.6141714720585566e-7,0
1.9751409222720923e-6,-1.8285917830651589e-7,0
2.050122417212003e-6,-1.0793712636125719e-7,0
2.198148753403454e-6,4.018316800691313e-8,0
2.198406444470708e-6,4.0401056825012384e-8,0.11
2.2489327858703835e-6,9.093319801534161e-8,0.195
1.8835250062007334e-6,-2.745023986205908e-7,0.035
2.084689854529098e-6,-7.326531671181247e-8,0
2.167096280073754e-6,9.084682164872681e-9,0.055
2.0864465929232605e-6,-7.160609473089164e-8,0.005
2.0366083598283517e-6,-1.2139974411295996e-7,0.205
2.077726551274345e-6,-8.03210672262189e-8,0
2.078737474275572e-6,-7.928758182396134e-8,0.01
2.260578026860895e-6,1.0251180857401287e-7,0
2.5918011618529586e-6,4.3380456821839885e-7,0.04
2.1356095410685844e-6,-2.2393340973758668e-8,0.22
1.8660902411911343e-6,-2.919334493101111e-7,0.08
2.2963854584904403e-6,1.3835379302717942e-7,0.005
1.8984223996377935e-6,-2.5964417764812174e-7,0
2.2669111654769804e-6,1.089007831794886e-7,0.055
2.1241214140905026e-6,-3.389060056924187e-8,0.06
2.1135536174494735e-6,-4.445174738076929e-8,0.25
1.9228775793925345e-6,-2.3515848518007588e-7,0
2.330792512373789e-6,1.7278484954585948e-7,0.035
1.7856510451226363e-6,-3.723706070479782e-7,0.17
2.3453217370095475e-6,1.873277928671202e-7,0.235
2.371938642143701e-6,2.1393056734153592e-7,0.05
2.4164311010201013e-6,2.5845194793150395e-7,0
1.9023209934794874e-6,-2.5574540346351427e-7,0
1.6470827299897027e-6,-5.108794021013718e-7,0
2.0803276553020946e-6,-7.76420818293655e-8,0
2.122403921692824e-6,-3.551909621424265e-8,0
1.931157430728904e-6,-2.2684579974174834e-7,0
1.972894781950402e-6,-1.8504260473395372e-7,0
1.9687543110577974e-6,-1.8924328204772413e-7,0
1.8342301350147203e-6,-3.238209570366468e-7,0
1.8132407658943635e-6,-3.4476482825507303e-7,0
2.0299563036316838e-6,-1.280176582657555e-7,0
1.871496060887389e-6,-2.8651898212106453e-7,0.255
2.5675336524088637e-6,4.095343140997354e-7,0.05
2.0766306429194226e-6,-8.139170999676981e-8,0.01
2.3822394721408957e-6,2.2424330946957393e-7,0.105
2.48070911782358e-6,3.227202365657655e-7,0.18
1.7948259445297787e-6,-3.6315811990872414e-7,0
1.9403360521617657e-6,-2.1769051930797812e-7,0.025
2.317683828993481e-6,1.5964999124540302e-7,0.005
2.1280848954001176e-6,-2.994131484357343e-8,0.01
2.391382796027453e-6,2.3335295113779963e-7,0
