MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.0211451292623e-6,-1.265166673578011e-6,0.085
5.773157449782745e-6,-5.1246377718972e-7,0
6.235053167316736e-6,-5.113510004706168e-8,0.05
6.988965332091733e-6,7.030471198965493e-7,0
7.044108261053397e-6,7.584910059682537e-7,0
5.7808316980654665e-6,-5.051893152402398e-7,0
6.1704950110714034e-6,-1.1553265786834466e-7,0
5.3839645897142265e-6,-9.022799475899568e-7,0.12
6.457164214723745e-6,1.7063648351856032e-7,0
7.581760408094242e-6,1.2959723400834954e-6,0
6.95750288143868e-6,6.712141164305629e-7,0.01
5.161934703887278e-6,-1.1236818767240696e-6,0
7.107508299182134e-6,8.217033942697904e-7,0
6.723907450594983e-6,4.374882192414997e-7,0
8.022775874162854e-6,1.7370925972848284e-6,0
5.775865430230205e-6,-5.103006412066069e-7,0.175
7.2167086283944635e-6,9.309629293441368e-7,0
5.710866823461001e-6,-5.755991494948986e-7,0
6.685108009666578e-6,3.990804316728047e-7,0.245
6.676224329423263e-6,3.8997657767159133e-7,0.005
7.34825692578049e-6,1.0620755140716699e-6,0.015
5.6535739001541635e-6,-6.322449961343457e-7,0
6.785764427010723e-6,5.00044723198978e-7,0
7.4152599615816904e-6,1.129288305013465e-6,0.13
6.070478534575224e-6,-2.1605326750995245e-7,0
5.827517961702241e-6,-4.5850408862901926e-7,0
7.051875513061964e-6,7.666123469807217e-7,0
4.9732770380107635e-6,-1.3126279228947713e-6,0
6.175137031430333e-6,-1.1098228429207158e-7,0.17
5.793804765082866e-6,-4.923067625395294e-7,-0.445
6.151904942085125e-6,-1.345536384500523e-7,0
6.598507087687778e-6,3.1277193763612487e-7,0
6.178900874448589e-6,-1.0736463604554824e-7,0.03
6.16657382355508e-6,-1.1928443389819242e-7,0
6.124132016866035e-6,-1.6129885549942547e-7,0
6.95356209372199e-6,6.675162346786445e-7,0.1
6.494681161919101e-6,2.0822049164537227e-7,0
5.114315535187079e-6,-1.171425810633786e-6,0
6.239539807345843e-6,-4.662586846504446e-8,0.055
7.079045199557513e-6,7.936172119721308e-7,0
7.3495197908459594e-6,1.063299668726536e-6,0.005
5.813266296863673e-6,-4.728515259905253e-7,-0.565
6.6880936798173944e-6,4.020196931142639e-7,0.11
6.504095344876039e-6,2.1785885041647467e-7,0.005
5.667594055370351e-6,-6.186531885038483e-7,0.045
6.78148832695979e-6,4.95752741654365e-7,0
6.021492370612123e-6,-2.648363130636211e-7,0.015
6.104682963636957e-6,-1.81221090656547e-7,0
6.14700197925205e-6,-1.391394530597667e-7,0.105
6.683451525946722e-6,3.9784476131676796e-7,0
6.295187035921956e-6,8.990902810590562e-9,0.02
6.054525937199954e-6,-2.3165003534053597e-7,0.065
6.117783033710305e-6,-1.6827657712603638e-7,-0.385
6.018456033579235e-6,-2.6751734645613646e-7,0
6.760565547792673e-6,4.7475318642076214e-7,0
5.831387939595312e-6,-4.548621766847782e-7,0.03
6.542453555437743e-6,2.5613685004255427e-7,0.01
6.266394321481957e-6,-1.9919354403152844e-8,0.005
6.707291067356059e-6,4.212271605458229e-7,0.12
6.853041242511231e-6,5.675093882900884e-7,0
6.654418312467736e-6,3.686904334432306e-7,0
6.124772923575785e-6,-1.6145067699591121e-7,0.015
6.615078614700243e-6,3.292324869835772e-7,0
6.574770910195616e-6,2.883650169038798e-7,0
6.73790262278401e-6,4.515261543303062e-7,0
6.138421990589187e-6,-1.4760076966546798e-7,0
5.276268104505692e-6,-1.0098598126545565e-6,0
6.048996878813039e-6,-2.370787569960786e-7,-0.435
8.178554822996592e-6,1.8925464566532657e-6,0.015
6.759003318693215e-6,4.7293835293671373e-7,0.13
5.619265408741729e-6,-6.670752588094908e-7,0.01
5.937968338787862e-6,-3.4823431092845246e-7,0.06
6.77104712672837e-6,4.856170891326394e-7,0
6.194676223546454e-6,-9.178399361209344e-8,0.005
5.929703265454023e-6,-3.5665011330121566e-7,0.01
6.455764580926865e-6,1.69695807422654e-7,0.17
5.949148595844568e-6,-3.373323744093604e-7,0
6.79524782184558e-6,5.098247388646282e-7,0
4.5407794880327225e-6,-1.7457814908228286e-6,0
5.879567476492374e-6,-4.065354666660248e-7,-0.49
6.565152445217697e-6,2.795236214603314e-7,0
5.973153205082591e-6,-3.132494232138683e-7,0
7.093416204655509e-6,8.078164689023781e-7,0
5.962128301452492e-6,-3.236055251404357e-7,0
6.257361359391685e-6,-2.822971851168532e-8,0
5.5738462512999175e-6,-7.122263369258031e-7,0
6.235637997195852e-6,-5.051611664419475e-8,0.075
6.22472462507707e-6,-6.136961929248396e-8,0.25
7.391427111101141e-6,1.105648864610509e-6,0
5.372451875299226e-6,-9.141552009733767e-7,0.005
6.730330094548422e-6,4.446332111657236e-7,0
6.117882543526774e-6,-1.6787739966828142e-7,0
6.3489764147912794e-6,6.265663898108454e-8,0.005
5.958731219882097e-6,-3.271138391991446e-7,0
6.162612090132853e-6,-1.2355847469780467e-7,0.06
5.935279598798871e-6,-3.507004347219622e-7,0
5.777531511444483e-6,-5.082646828319381e-7,0
7.342335433828816e-6,1.0563038417277237e-6,0.08
6.29063389945023e-6,4.895799104454034e-9,0
6.129425209442185e-6,-1.5642664017212482e-7,0
