MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.729277719228855e-6,4.6886694040904063e-7,0
2.591253860912877e-6,3.3079020706539007e-7,0
2.222200994495105e-6,-3.831527628783693e-8,0.105
2.361290399521732e-6,1.0078022832205046e-7,0.09
2.284547196941728e-6,2.408603396564235e-8,0
2.257823711168614e-6,-2.6347274884042096e-9,0
2.2074602915400755e-6,-5.303609155904443e-8,0
2.4597371618904798e-6,1.9921958409552243e-7,0.015
2.0895364244011955e-6,-1.7098192505671238e-7,0.17
2.3976844328034423e-6,1.3717497785281641e-7,0.07
2.32093109666454e-6,6.037689169069438e-8,0
2.18554902219606e-6,-7.50064566978903e-8,0.005
2.285526880538576e-6,2.4995402246874577e-8,0.015
1.9448948662541328e-6,-3.156027335599054e-7,0
2.4295775753129394e-6,1.6907465587412407e-7,0.165
2.1256528969416512e-6,-1.348892923541678e-7,0.005
2.623799934410123e-6,3.6331069938444484e-7,0.235
2.275141391539698e-6,1.4607901132057677e-8,0.005
2.278096496700869e-6,1.7580418867346736e-8,0.06
2.18128885746797e-6,-7.922746683985959e-8,0.095
1.9185225636156203e-6,-3.4200733086742207e-7,0.12
2.645078137992799e-6,3.845870252150441e-7,0.175
1.9922252865899997e-6,-2.683150930354872e-7,0.035
2.1003184760563003e-6,-1.6021883324446317e-7,0.01
2.444097958158345e-6,1.8362088950396594e-7,0
2.2656029845230104e-6,5.157061380156591e-9,0
2.6530831947298102e-6,3.9260981751498835e-7,0
2.448938544270189e-6,1.8846365312130687e-7,0
1.8343762016877007e-6,-4.2614827214071395e-7,-0.555
2.201792533399637e-6,-5.874688192186728e-8,0.005
2.3074494397697827e-6,4.695511601149338e-8,0
2.3695654256477972e-6,1.0903134366690991e-7,0.005
2.2065129481626904e-6,-5.3937668222370226e-8,0
2.219786155448529e-6,-4.0758411496977234e-8,0
1.969736429670736e-6,-2.908047380029144e-7,0.02
2.3924309832586792e-6,1.319318297515748e-7,0.295
2.1123102499143444e-6,-1.482026161536698e-7,0.27
2.0937767656303535e-6,-1.667482941769549e-7,0.05
2.181539299710032e-6,-7.889269761141016e-8,0
2.4292786821613294e-6,1.6879156150839681e-7,0
2.285303854788788e-6,2.4799012502407792e-8,0.265
2.102917110942705e-6,-1.5762808858399424e-7,0.005
2.100076852879353e-6,-1.6042075300592985e-7,0
2.7205354050669525e-6,4.600560009360155e-7,-0.525
2.2650109115423406e-6,4.51530356437857e-9,0
2.4819368303239125e-6,2.2140173276341546e-7,0.005
2.4231872846567224e-6,1.6265951485072706e-7,0.005
2.3898077075931933e-6,1.292704806643563e-7,0
2.0595387872836685e-6,-2.009974789279889e-7,0.01
2.2923990968284765e-6,3.1908974408301204e-8,0
2.2862052391360033e-6,2.570682266389568e-8,0
2.236127163857298e-6,-2.4375279846777786e-8,-0.335
2.4087595552785795e-6,1.4826859013550297e-7,0
2.573985952470957e-6,3.134704577234526e-7,0.025
2.1917330541511233e-6,-6.875191595923092e-8,0
2.3017191020280685e-6,4.120983561173297e-8,0.135
2.0861122397599705e-6,-1.7446322954417505e-7,0
2.2179512392621017e-6,-4.251500577812095e-8,0
2.1765362342678744e-6,-8.400484057036195e-8,0
2.3793446150186775e-6,1.188129447204922e-7,0.005
2.60188162349513e-6,3.413672513652433e-7,0.02
2.6850573148712584e-6,4.2453260798436254e-7,0.005
2.238150821632022e-6,-2.233581030963716e-8,0
2.5543244101483215e-6,2.937994520219034e-7,0.005
2.271393906633658e-6,1.0912320416722743e-8,0
2.1716120486992263e-6,-8.889449712667918e-8,-0.495
2.0303340116282427e-6,-2.3017979454809102e-7,-0.47
2.1110991873668755e-6,-1.494370432758574e-7,0.02
2.3872909122939938e-6,1.26758049779907e-7,0.005
2.602189233698293e-6,3.417096698021815e-7,0
2.0545216673462386e-6,-2.0599038231261523e-7,-0.4
2.2040089417922444e-6,-5.650164144666015e-8,0.2
1.9159300771340907e-6,-3.446240580462501e-7,0
2.4508428267924146e-6,1.9028922954911208e-7,0
2.486793247885289e-6,2.2634182356540134e-7,0
2.2055945286752946e-6,-5.49050042597532e-8,0
2.1606183104967825e-6,-9.990824193784054e-8,0.02
2.2190978611821373e-6,-4.1336577772388416e-8,0
2.1635535939453888e-06,-9.696155977734211e-8,0.155
2.4960259481617465e-6,2.3554339176667937e-7,0
2.2024272745838474e-6,-5.804081560811802e-8,0
2.4264275060427644e-6,1.6597789577132982e-7,0
2.7685458505592488e-6,5.080541198204669e-7,0.08
2.3341774407551256e-6,7.368845221733533e-8,0
2.1665164793097228e-6,-9.403327314028154e-8,0
2.2859299401418045e-6,2.5418051985970358e-8,0.11
1.8116861881863795e-6,-4.488112804545974e-7,0
2.074208519925111e-6,-1.8635736836469797e-7,0
2.314041157945812e-6,5.35300783216508e-8,0.12
2.02435634515304e-6,-2.3609319766249027e-7,0
2.236250061647909e-6,-2.420152482418558e-8,0
2.2351195857596384e-6,-2.5337727100338547e-8,0
2.1668244126023435e-6,-9.365849928222313e-8,0
2.118307814910204e-6,-1.4225390417677008e-7,0.005
2.073521434842915e-6,-1.8696082717539753e-7,0
2.4170484843396132e-6,1.565265016595374e-7,0.025
2.411011346747286e-6,1.5049922151677553e-7,0.045
2.1252312577602025e-6,-1.3530954384555204e-7,0.005
2.3334334064454676e-6,7.298148512135949e-8,0
2.4475356230085025e-6,1.870777571783e-7,0
