MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0639305792986455e-6,-2.9222211211377134e-8,0.095
2.2021002256743377e-6,1.0892530780681752e-7,0
2.2133660380353053e-6,1.202683001116922e-7,0
2.173232880452661e-6,8.006083012934706e-8,0.005
1.98840340852638e-6,-1.0476073424525722e-7,0.03
2.248655464574753e-6,1.555236157296802e-7,0
2.484051574545959e-6,3.9090592276413984e-7,0.035
2.1457689714141767e-6,5.2635978146087225e-8,0
1.992045518344347e-6,-1.0107406288928366e-7,0
2.1663536762646425e-6,7.320447525438479e-8,0.095
1.7775286429537558e-6,-3.155485190275975e-7,0
2.2111534184054894e-6,1.1798566248777398e-7,0
2.01308109741374e-6,-8.011616436598424e-8,0
2.208790660093434e-6,1.1563920461754584e-7,0.075
2.4173125010336307e-6,3.24257052428667e-7,0
1.8731999472320017e-6,-2.19903342061345e-7,0
1.682072281582607e-6,-4.111228562642122e-7,0
1.8994306168043716e-6,-1.937239219462761e-7,0.285
1.8650662348002033e-6,-2.2811063985772596e-7,0.02
2.1905778040692104e-6,9.737812777466103e-8,0
1.978632533005482e-6,-1.1451277681540084e-7,0
1.965416705919619e-6,-1.2779399069184905e-7,0
2.2583969065354276e-6,1.6527701775514992e-7,0
2.1221179294771664e-6,2.898578544574537e-8,0
2.1743429258450647e-6,8.116861256346475e-8,0
2.2657111451269167e-6,1.7257101318723932e-7,0.175
1.9119977978467755e-6,-1.8114185757867052e-7,0
2.4003080328516646e-6,3.0715989988217005e-7,0.03
2.0813494684120283e-6,-1.1803558688239235e-8,0.095
2.2182469673097977e-6,1.2509281803740891e-7,0.05
2.43012613958617e-6,3.3697974965052335e-7,0.04
1.5461589638359794e-6,-5.470271986018904e-7,0.015
2.443579599777169e-6,3.504767375811513e-7,0
2.4101147209852192e-6,3.169681812376091e-7,0.045
1.874510475417326e-6,-2.1867422285604122e-7,0.005
2.0547672729262e-6,-3.835061972712328e-8,0
2.2703494609828525e-6,1.771841048919809e-7,0.035
2.5316319787873737e-6,4.385004872059506e-7,0.135
1.757114297616377e-6,-3.360769357191318e-7,0.005
2.083840853551868e-6,-9.300255660593671e-9,-0.1
2.1767475805957586e-6,8.363217080198382e-8,0
2.325562539313146e-6,2.3242327825412356e-7,0.155
2.5141317043727737e-6,4.210620715788815e-7,0
2.570594315353305e-6,4.775233646953092e-7,0
2.079976339526773e-6,-1.3173983083869522e-8,0.15
2.0547202796540437e-6,-3.8398111894544226e-8,0
2.309829589705308e-6,2.1667691050997195e-7,0.03
1.730912946125743e-6,-3.6226743452660857e-7,0.025
1.9194426120376254e-6,-1.7369286702484389e-7,0
1.9536956285185136e-6,-1.3949049164296844e-7,0
2.036297462615649e-6,-5.686127033666111e-8,0.065
1.9465289313848875e-6,-1.4665373176736552e-7,0.01
2.253944283261712e-6,1.6083038207492795e-7,0
2.0796677120979873e-6,-1.3465069208518088e-8,0
2.3719576156642733e-6,2.788159184113903e-7,0.09
2.1670046041860753e-6,7.385079235533443e-8,0.05
2.0160210275839568e-6,-7.714639075562247e-8,0.015
2.035359708443098e-6,-5.7814149581059124e-8,0.005
2.1954188526949786e-6,1.0230952438960994e-7,0
1.958035161775985e-6,-1.3506014161890344e-7,0
1.8006138204792291e-6,-2.9255836642427814e-7,0.02
2.228392783924466e-6,1.3526247386486112e-7,0
2.008145745604186e-6,-8.501024141627234e-8,0.1
2.085082165996795e-6,-8.074807423263941e-9,0.045
1.6692030654091002e-6,-4.239704544017897e-7,0.065
2.1211895670293705e-6,2.804202367867603e-8,0.19
2.2465722090412963e-6,1.5340544222475218e-7,0.01
1.9024808670370058e-6,-1.9069532086912756e-7,0.005
1.926219499940626e-6,-1.6694726963084604e-7,0.05
2.342691766319244e-6,2.495603487123743e-7,-0.555
2.1899505027079857e-6,9.678257572920401e-8,0.02
2.1291902310174003e-6,3.609334295440192e-8,0
2.220161979524554e-6,1.2707051887883568e-7,0
2.211072756254968e-6,1.1793121030723164e-7,0.21
2.1949794299363818e-6,1.0181132432618423e-7,0.005
2.1831206449496157e-6,9.000333365427605e-8,0
2.3506347106140687e-6,2.575343702504451e-7,0
2.057409046377075e-6,-3.5756361473904265e-8,0.015
2.4770330368023225e-6,3.8390572286772786e-7,0.27
2.01472582560494e-6,-7.842678715064277e-8,0.175
2.228062713391087e-6,1.3491824434275212e-7,0.145
2.266530306671737e-6,1.7340243199492898e-7,0
1.517504952018794e-6,-5.75682705706293e-7,0.03
2.3972652039756443e-6,3.041412692889045e-7,0
1.7844963162513553e-6,-3.0868247627602317e-7,0.015
2.1408971443696654e-6,4.776950181195616e-8,0
1.7457565481108874e-6,-3.4741723248854493e-7,0.045
2.1230313512415096e-6,2.9827034879748024e-8,0
2.135187161754908e-6,4.201221282640333e-8,0
1.6358414183467914e-6,-4.573432510251996e-7,0.015
1.9081508802012376e-6,-1.8498238996300654e-7,0
2.044806029026627e-6,-4.8319779681338385e-8,0
1.8302684714020924e-6,-2.6292632098079414e-7,0
2.3836505192841706e-6,2.9051731239959634e-7,0.275
1.8493393432367285e-6,-2.438300073215327e-7,0.045
2.1970388929221384e-6,1.0387994246963128e-7,0.035
2.3725563772422823e-6,2.7952487280658024e-7,0
2.0215826926849555e-6,-7.1582989037422e-8,0.02
2.206903184271771e-6,1.1376121987705101e-7,0.205
1.8230455066366703e-6,-2.7010451987219406e-7,0
