MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.235741830402605e-6,7.571990339405587e-8,0.215
2.026221421090312e-6,-1.3375605403986858e-7,0
2.3820644490054745e-6,2.220355964449583e-7,0.02
2.293560663001841e-6,1.3356767758931909e-7,0
2.193785953019654e-6,3.377584425978686e-8,0
1.976340329948871e-6,-1.836762778845147e-7,0
2.3977654715805982e-6,2.3776073358683368e-7,0
1.836865478598563e-6,-3.232039048173263e-7,0
2.033660311882499e-6,-1.263409596163889e-7,0
2.1435021114364494e-6,-1.6493419615071226e-8,0
2.0838060981889893e-6,-7.62668191789384e-8,0
2.410921409991293e-6,2.508944970591731e-7,0.04
2.3158402007239278e-6,1.5586280904478223e-7,0
2.1563090057469212e-6,-3.713809035299498e-9,-0.635
1.7778712614913801e-6,-3.821859642116898e-7,0.035
2.2278523124443057e-6,6.781450740678264e-8,0.04
2.0302207858749477e-6,-1.298380213327066e-7,0.005
2.0861121104344783e-6,-7.388982708467218e-8,0
2.2695125835896193e-6,1.0945086392211146e-7,0.01
2.2840282588774574e-6,1.2404094902385143e-7,0
2.4159742861221497e-6,2.559011759684093e-7,0
2.157953597882256e-6,-2.05744050685297e-9,0
2.291505225964209e-6,1.3145361282218548e-7,0.005
2.1603971414009488e-6,3.6461549335342603e-10,0.09
2.0894020531390993e-6,-7.060162989402929e-8,0
2.395077183995499e-6,2.3502514364559524e-7,0
1.8578429545241978e-6,-3.0222592972528607e-7,0.005
1.929837412051657e-6,-2.3022531804695045e-7,0.005
2.405126390112807e-6,2.45120229449558e-7,0
2.2623105405846163e-6,1.0228672846890329e-7,0.135
2.098288565562033e-6,-6.173900194805793e-8,0.245
2.198360487671637e-6,3.833956078058698e-8,-0.655
2.763233317059061e-6,6.032174281817015e-7,0.02
2.6567156436049116e-6,4.967125893534652e-7,0.18
1.8800463985271145e-6,-2.799958280325088e-7,0.145
2.280831096585589e-6,1.207643780931633e-7,0
2.203044588497678e-6,4.309822129178187e-8,0
2.297070069830391e-6,1.3710209853523558e-7,0
2.1127094329560504e-6,-4.725524371029799e-8,0
1.942284860998927e-6,-2.1770526284270453e-7,0
1.8039818229905423e-6,-3.5606698489176746e-7,0.085
2.127332427904908e-6,-3.269563405794429e-8,0.185
2.0157530945006584e-6,-1.4427715790799044e-7,-0.715
2.403818052394795e-6,2.4380065779150417e-7,0.14
1.8830431642967869e-6,-2.7695489277168583e-7,0
1.8138718236456471e-6,-3.4617716064055947e-7,0.055
2.2015491743981244e-6,4.1491787218239654e-8,0
2.1620701515520176e-6,2.067346739909049e-9,0
2.132766352956004e-6,-2.7221653047249105e-8,0
2.5155364964199057e-6,3.5549557203917724e-7,0.015
2.0536798843281814e-6,-1.063380249627377e-7,0
1.8433618012966301e-6,-3.1672638760582573e-7,0
2.242429108941368e-6,8.236096578295715e-8,0
2.14430249563532e-6,-1.575327222613776e-8,0.01
2.2527571549015942e-6,9.271489941398147e-8,0.01
2.0895177822103335e-6,-7.052914047900315e-8,0.02
2.0113621630285895e-6,-1.48680945162849e-7,0.04
2.256657735067329e-6,9.668711624666315e-8,0
2.485028717979597e-6,3.2503284514984187e-7,0
2.2671999961870575e-6,1.0716406877109286e-7,0.03
2.2781222086516503e-6,1.181254781473795e-7,0
2.1513138955608605e-6,-8.64959214752492e-9,0
2.1803156536848156e-6,2.025831614294038e-8,0.005
2.069543463059715e-6,-9.0520687232587e-8,0
2.4207631229735043e-6,2.6088517972144844e-7,0
2.1464463957981542e-6,-1.3600811959446624e-8,0.015
1.963272888239e-6,-1.9674204962683018e-7,0
2.1428569874446514e-6,-1.7154500590033096e-8,0
2.2340447938487214e-6,7.40401264726076e-8,0
2.0791152094494998e-6,-8.095088365300817e-8,0
1.8491172115403116e-6,-3.109558690506109e-7,0
2.0483444473427886e-6,-1.1163284726556367e-7,0
1.946165403133815e-6,-2.1385375570448507e-7,0
2.4056340043765523e-6,2.456600974026779e-7,0
1.8080955834814907e-6,-3.519045868549675e-7,0
2.2765143982088543e-6,1.165272964903652e-7,0
2.2162290553845734e-6,5.61657061681764e-8,0
2.406994397532425e-6,2.469493351880958e-7,0.005
2.045371004292877e-6,-1.1467097464912257e-7,0.055
2.4259565538316855e-6,2.6595977936694216e-7,0
1.9043045184477046e-6,-2.557546031856095e-7,0.005
2.2441614258858078e-6,8.416268083510925e-8,0
2.3648465157520514e-6,2.0483342668353722e-7,0.35
2.1304265570207574e-6,-2.9569820958474936e-8,0
2.110856464087647e-6,-4.9111731404982705e-8,0
2.1395403091557613e-6,-2.046991395998621e-8,0
2.0013279074849093e-6,-1.5873627069895592e-7,0
2.056826015400309e-6,-1.0311512150917857e-7,0
2.321889499576851e-6,1.6190440735641687e-7,0
1.875238634826282e-6,-2.8483260281764176e-7,0.005
1.9629859396900676e-6,-1.9701954469097948e-7,0
2.5386043845022375e-6,3.7854815608695523e-7,0
2.4250009559250454e-6,2.6501153789437736e-7,0
2.180568927857919e-6,2.0529145604020195e-8,0.02
1.8976145300777153e-6,-2.6244725909674305e-7,0.015
2.3137276459581507e-6,1.537098428461281e-7,0.24
2.444830424819118e-6,2.848132031874062e-7,0.12
2.1591143906078026e-6,-8.922558691892843e-10,0
1.753747285859389e-6,-4.0623866030875534e-7,0
2.021085842230022e-6,-1.3891268884014263e-7,0
