MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8033288257395796e-6,-2.8748582673210343e-7,-0.52
2.22698256354758e-6,1.3615886431117553e-7,0.005
2.014161592358093e-6,-7.660927073827039e-8,0
2.468625122692911e-6,3.778164334689027e-7,0.025
2.141319212837729e-6,5.0517371435465644e-8,0.305
2.247338594584603e-6,1.5653479525645774e-7,0.1
2.547234541515815e-6,4.564570300258364e-7,-0.185
1.9773152919656957e-6,-1.1347434143049729e-7,0
1.7352399271246212e-6,-3.5555373043227867e-7,0
2.2438345849321175e-6,1.5303455959680968e-7,0.215
1.8023645789096744e-6,-2.883647637530462e-7,0
2.123176471325223e-6,3.237047000781423e-8,0.17
2.011287765589132e-6,-7.956377153894856e-8,0.005
2.33623541807757e-6,2.454267429874424e-7,0.04
2.3112440780105714e-6,2.2050129823814047e-7,0
1.9018692142495421e-6,-1.889173982877468e-7,0
1.745862804556635e-6,-3.4496094820701817e-7,0.155
2.089547243750952e-6,-1.2556963641108253e-9,-0.665
2.0757555832492102e-6,-1.50679610316784e-8,0.035
2.1027657334930864e-6,1.1912977301298255e-8,0.005
2.1095131626887614e-6,1.8714098882210983e-8,-0.34
1.9126666672514585e-6,-1.7818159640692333e-7,0.005
2.3071334398086015e-6,2.1632352561362645e-7,0.025
2.2843177435216173e-6,1.935307481398807e-7,0
2.093572316603911e-6,2.7400422897283506e-9,0
2.1454080174668854e-6,5.46117361105436e-8,0
1.9485444649617716e-6,-1.4227419199375202e-7,0.08
2.6131224040313707e-6,5.223329783304865e-7,0.105
2.086621452193209e-6,-4.188612847677576e-9,0.12
2.230423841492137e-6,1.3959656586237656e-7,0.01
2.2996263159696175e-6,2.0882512626774208e-7,0.11
1.7028565539253558e-6,-3.879712482890429e-7,0.095
2.2073679429749195e-6,1.1657929591013527e-7,0
2.4337870426508755e-6,3.42993549902193e-7,0.135
1.703361585573539e-6,-3.8747729013022257e-7,0.02
1.8133256037549188e-6,-2.774297336782805e-7,0
2.126407742670065e-6,3.55645106564495e-8,0
2.63911590636005e-6,5.483311583637241e-7,0.125
1.817626211766093e-6,-2.732398792876234e-7,0.005
1.9410785973077094e-6,-1.497256247712242e-7,0
2.0720430918542373e-6,-1.8715487006271126e-8,0
2.4995411562630035e-6,4.087725196755265e-7,0
2.2512702680061093e-6,1.6051306387654397e-7,0
2.3698330346031916e-6,2.790830097365582e-7,0
2.1628901140278094e-6,7.208677790748741e-8,0.19
1.8839298275843572e-6,-2.0686226072375025e-7,0
2.3041497108091403e-6,2.1332938186013895e-7,0.01
1.6832832290367753e-6,-4.075414580118064e-7,0.18
2.0827385649376436e-6,-8.039042119767359e-9,0
2.0488958561735077e-6,-4.194756945463673e-8,0
2.0887504950566342e-6,-2.059246177466001e-9,0.135
2.0797186243133323e-6,-1.1115643984704882e-8,0.01
2.19113876492132e-6,1.0036578884986546e-7,0
2.0287830969264987e-6,-6.200374027931499e-8,0
2.459923050297653e-6,3.6914682107147545e-7,0
2.047227186923138e-6,-4.359674144582826e-8,0.03
1.9144802607078714e-6,-1.76321523985834e-7,0
2.0017185921133283e-6,-8.911771193831352e-8,0.005
1.9117699707723638e-6,-1.790003722135225e-7,0
2.080067851871775e-6,-1.0675045935548688e-8,0
1.5506636316850338e-6,-5.401896067414036e-7,0.005
2.069539193653489e-6,-2.1276789431978748e-8,0.045
2.0935944374720343e-6,2.7753363729399184e-9,0.025
2.02664639953189e-6,-6.416663107355891e-8,0.105
1.7371541605676078e-6,-3.536658507113932e-7,-0.675
2.0626777549197577e-6,-2.8121005574699433e-8,0
2.282307093722604e-6,1.914865121899201e-7,0.01
1.950313412661296e-6,-1.405265298709546e-7,0.005
1.8697595988493657e-6,-2.2107921072211934e-7,0.005
2.4236531980999567e-6,3.3289232592603743e-7,0
2.268989041599997e-6,1.7817882444648437e-7,0.05
2.0497521672698538e-6,-4.103031917057631e-8,0
2.229161564555257e-6,1.3841223195754094e-7,0
2.269571644271829e-6,1.7877911245745004e-7,-0.48
2.228720573791127e-6,1.378832193787982e-7,0
2.2236961151950446e-6,1.329099846059112e-7,0
2.470213529805069e-6,3.794602615603271e-7,0
2.1016414902636444e-6,1.0826139274500158e-8,0.065
2.376957296632823e-6,2.861337580101209e-7,0.015
1.8278746271457224e-6,-2.6294474515464736e-7,0.135
2.1430804301652254e-6,5.226240071543042e-8,0.04
2.2392625131375863e-6,1.484988854583147e-7,0
1.6022314249502682e-6,-4.886064131570666e-7,0.055
2.4024869207500124e-6,3.1171315303946123e-7,0
1.857633313206807e-6,-2.33210119772731e-7,0.005
2.2089276940864728e-6,1.1815459761255198e-7,0
1.7304896115999965e-6,-3.603477128716337e-7,0.03
1.954564893630473e-6,-1.362786765524149e-7,0.005
1.8145574010909632e-6,-2.762983278781217e-7,0.005
1.6801871928253192e-6,-4.1067239301639804e-7,0
1.7977544472207757e-6,-2.930171885862087e-7,0
1.878838117775839e-6,-2.1196798307976382e-7,0
1.732124478435322e-6,-3.587300563534512e-7,0
2.204663745356703e-6,1.138568521197314e-7,0.085
1.8820358599808393e-6,-2.0878678868352375e-7,0.05
2.3473579878024895e-6,2.565296275613971e-7,0
2.246981856689788e-6,1.5622413879035067e-7,0
2.214971338507609e-6,1.2414435032193084e-7,0
2.2209625697787113e-6,1.3014795935906155e-7,0.035
1.6690873876762598e-6,-4.2173330521200205e-7,-0.425
