MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1876183915709226e-6,3.453339901371422e-8,0.005
2.419712935640685e-6,2.666533822320849e-7,0.025
2.139265392220633e-6,-1.3775147147954137e-8,0
2.3171803967450757e-6,1.6410699094970837e-7,0.015
2.2033912794909036e-6,5.03781901289857e-8,0
1.811493614424003e-6,-3.4152393811603954e-7,0
1.9509755670951417e-6,-2.0206950095580378e-7,0
2.191376236666926e-6,3.828254276472265e-8,0
2.303016871851081e-6,1.4998102229324405e-7,0
1.7725955141050357e-6,-3.805135559087347e-7,0
2.2198233888095547e-6,6.676940757344152e-8,0.12
2.2284788507665607e-6,7.538789835725978e-8,0
1.83172963481858e-6,-3.2135122678689234e-7,0.025
2.0709043523621033e-6,-8.215550247159253e-8,0.18
2.452767503622757e-6,2.998330389863968e-7,0
1.9562436692272597e-6,-1.9673475802506335e-7,0
2.259655309030196e-6,1.066055285647849e-7,0.19
1.9529080472808897e-6,-2.0013791967143924e-7,0
2.2818022829346754e-6,1.2874647578542396e-7,0.095
2.302333481279946e-6,1.49321395563895e-7,0
1.9819474959031866e-6,-1.7109073107424155e-7,0
2.450550500340267e-6,2.9752878471567267e-7,0
1.9442117731615683e-6,-2.0887673718494871e-7,0.005
2.2275563462731223e-6,7.451347354081595e-8,0
1.9843224576916005e-6,-1.6872368652887104e-7,0
2.166472223251252e-6,1.343128434194707e-8,0
2.145365427460216e-6,-7.652106974176398e-9,0
2.2256187229965913e-6,7.262344203007309e-8,0
1.7231913386670918e-6,-4.298869283114737e-7,0.105
2.162208009897731e-6,9.180876462400178e-9,0
2.15957902564101e-6,6.495589713884087e-9,0.01
2.261644184435303e-6,1.0870864109113753e-7,0
1.7671691493704494e-6,-3.859252973303917e-7,0.01
2.525205702643985e-6,3.721444413851138e-7,0.015
1.963136652069984e-6,-1.8988709470479926e-7,0
2.3403443692554823e-6,1.873068726171434e-7,0
2.2269037041705214e-6,7.383942757011042e-8,0.04
1.8957271120491546e-6,-2.573643576236906e-7,0.005
1.920483197954687e-6,-2.3261463375390256e-7,0
2.2661040132654405e-6,1.1304976132053834e-7,0.11
2.276039582452754e-6,1.229950420666981e-7,-0.555
2.620067154973202e-6,4.6706928703454944e-7,0
2.0898400754732056e-6,-6.324331596752054e-8,0
2.0043109791041365e-6,-1.487192679699989e-7,0
2.3490649644644316e-6,1.960223399083416e-7,0.345
2.0219465780128595e-6,-1.3111708422441914e-7,0.11
2.7225561651109678e-6,5.695251141757396e-7,0.14
2.1431111101187304e-6,-9.939997588359618e-9,-0.62
2.2931411574088364e-6,1.4010222815219464e-7,0
2.48308826041658e-6,3.3006170582383644e-7,0
2.244521726441199e-6,9.152135553691654e-8,0
1.8320439398584804e-6,-3.2103500825719776e-7,0.045
2.028245746681397e-6,-1.247928769609885e-7,0
2.196234567271715e-6,4.313712010484139e-8,0
2.2191705870902518e-6,6.613525028065225e-8,0
1.7926497367131774e-6,-3.6038870376453593e-7,0
2.237559506117025e-6,8.45235376728537e-8,0
2.5697469930037446e-6,4.1674677347058876e-7,0
2.21175480119478e-6,5.870816978836846e-8,-0.515
1.8525452951242133e-6,-3.0053896507009623e-7,0.015
2.132968251617776e-6,-2.0087824181835856e-8,0.195
2.096407239262849e-6,-5.6644512226866617e-8,-0.455
1.8768236995867317e-6,-2.762521002641627e-7,0.06
1.9364688179495153e-6,-2.1654065631593334e-7,0
2.2052089962180624e-6,5.216888696257804e-8,0
2.315855365637991e-6,1.627894070249658e-7,0.03
1.921552863011598e-6,-2.3150315378972498e-7,0
1.8909696355192672e-6,-2.620594051627734e-7,0
2.003434066179993e-6,-1.496174609944001e-7,0
2.4498737847613757e-6,2.9680425513378683e-7,0.01
2.676052008873902e-6,5.229690109620488e-7,0
2.661323760069966e-6,5.083047458687151e-7,0
2.0948605037687337e-6,-5.8220263271513416e-8,0.01
2.4052857308216382e-6,2.522444059332996e-7,0.265
2.101022787857566e-6,-5.2007900068207215e-8,0
1.9593731135466882e-06,-1.937038357496812e-7,0.015
1.976845761021204e-6,-1.762475861089019e-7,0
2.1155336231853664e-6,-3.752565234493854e-8,0.14
1.87586240075087e-6,-2.772405027151592e-7,0.005
1.9896225202534157e-6,-1.633907124704015e-7,0
2.063233017814477e-6,-8.981044722966569e-8,0
2.134943476020347e-6,-1.812575859960752e-8,0.02
2.447823681120174e-6,2.947725951646385e-7,0.065
2.4037159979619917e-6,2.506326065754294e-7,0
2.071880770114602e-6,-8.11942444184366e-8,0.015
2.0822499442765584e-6,-7.076458304666743e-8,0
2.0234210521679697e-6,-1.296174487136481e-7,0
2.065367956848719e-6,-8.769504303673958e-8,0.095
2.1575733125140893e-6,4.490593821793176e-9,0.005
2.1860742374423678e-6,3.2988802948219485e-8,0.005
1.9064945197430287e-6,-2.465631508535848e-7,0
2.0991837721103275e-6,-5.383589776586373e-8,0
2.2799636204477013e-6,1.269299090023157e-7,0
2.1814584637307578e-6,2.8380676344030853e-8,0.005
2.3759421604717377e-6,2.229040074275268e-7,-0.525
2.0639937610209422e-6,-8.90668812125739e-8,0.155
1.8806851013859407e-6,-2.723969865109366e-7,0.01
2.109038297006033e-6,-4.401616853666468e-8,0.295
2.313939934799998e-6,1.609066079177879e-7,0
2.01343628045747e-6,-1.3955654101560633e-7,0
