MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.093117141013605e-6,3.404141058482857e-9,0.025
2.201451442932091e-6,1.1173120259666547e-7,0.01
2.2804249478838642e-6,1.9080842317220624e-7,0
2.0063934805894172e-6,-8.330670929257433e-8,0.205
1.7310165770587709e-6,-3.586951764200652e-7,0.245
2.459907942770155e-6,3.702872956368175e-7,0
1.979206083252738e-6,-1.1050321520267303e-7,0.05
2.112040664167109e-6,2.2323390813094868e-8,0.005
2.402904052275813e-6,3.132436022423857e-7,0
1.9546974825395067e-6,-1.3499008740092133e-7,0
2.1213263041370898e-6,3.165985893893719e-8,0
2.2209998715585446e-6,1.3130854695064807e-7,0.18
2.026504356414171e-6,-6.322320551643834e-8,0
2.402811793078153e-6,3.1312718629217254e-7,0.17
2.2197802158433422e-6,1.301296400696428e-7,0
1.925824626857148e-6,-1.6385495888282532e-7,0
2.084845949290097e-6,-4.863552321987541e-9,0.04
1.914746134570675e-6,-1.7494251161098705e-7,0
1.7315181943137882e-6,-3.582214317598975e-7,0
2.709665737662895e-6,6.199553177294037e-7,0.005
1.8454722081021724e-6,-2.442719023104667e-7,0.005
2.1326419010788304e-6,4.2897143501807735e-8,0
2.1358839203217877e-6,4.628180831300899e-8,0
2.013608032576274e-6,-7.607562426070746e-8,0
2.3089281157724687e-6,2.192575154558174e-7,0
2.084163897807903e-6,-5.550718785718445e-9,0.02
1.9095639715915553e-6,-1.801279736213246e-7,0
2.040160744320453e-6,-4.955965533792739e-8,0.015
1.948032623571062e-6,-1.4165589343084761e-7,0
2.6043102182389507e-6,5.146458755467265e-7,0
2.1639242458855966e-6,7.423301246367586e-8,0.28
1.8041525607856975e-6,-2.8555007860586735e-7,0
2.7685970965525112e-6,6.78940974445652e-7,0
2.522725324619116e-6,4.330517651229826e-7,0.34
2.0567786783552828e-6,-3.294449292423618e-8,0.01
2.3948368313206187e-6,3.051960617600491e-7,0
2.127944117727502e-6,3.824495426352215e-8,0.095
2.091173436212737e-6,1.4593463576462185e-9,0.025
1.8009932748917221e-6,-2.886105259569671e-7,0
2.3099449493493676e-6,2.202702419706881e-7,0
2.1649267181607765e-6,7.523640748186011e-8,0.345
2.366084983704631e-6,2.764210571937209e-7,0
2.444684006338181e-6,3.550467908625121e-7,0
2.455779325258617e-6,3.660996258153526e-7,0.19
1.994912542203697e-6,-9.478897497472438e-8,0.18
2.2747705108263706e-6,1.8511208489113696e-7,0
2.234690192578305e-6,1.4497475657293534e-7,0
1.963864688393326e-6,-1.2587908037930973e-7,0
2.1357687588507907e-6,4.6078290619755436e-8,-0.64
2.0641241614061156e-6,-2.5567148513871984e-8,-0.285
1.999631597394975e-6,-9.004337971962873e-8,0
1.937472807239057e-6,-1.5226580478144846e-7,0.005
2.5181451986862355e-6,4.284813882521332e-7,0
2.2761768576731046e-6,1.864876058782494e-7,0.185
2.470172290302118e-6,3.8047433722043776e-7,0.015
2.028736389636098e-6,-6.098913864827082e-8,0
2.150632075929788e-6,6.093428043696392e-8,0.105
2.167392638430215e-6,7.767301512306978e-8,0
2.4458455060290355e-6,3.5617430350132205e-7,0
1.661527743709357e-6,-4.281738307093663e-7,0
2.157969046268275e-6,6.828516199597345e-8,0
2.0958126010420456e-6,6.120891998806499e-9,-0.545
2.050235630797801e-6,-3.947329048292758e-8,0.05
2.2498206920108002e-6,1.6010617682526983e-7,0.015
1.9243393087162305e-6,-1.653696792813797e-7,0.08
2.322990552472255e-6,2.3330168292035047e-7,0.15
2.147558594077823e-6,5.783197636222148e-8,0.005
1.929883142759098e-6,-1.598574180017298e-7,0
2.0097996694604397e-6,-7.983895821794818e-8,0
2.1853931015297117e-6,9.571175262512721e-8,0
2.1387424990659975e-6,4.902107486604024e-8,0
2.2666277892943528e-6,1.769249740696255e-7,0.05
1.9000633836082612e-6,-1.896082719843317e-7,0
2.4629941669116994e-6,3.7333618242874066e-7,0
2.1080911802212314e-6,1.838817341559551e-8,0.07
2.3217929313402775e-6,2.3211696384251023e-7,0
1.942509614835604e-6,-1.471687873050298e-7,0
1.96750517152449e-6,-1.2222012564233608e-7,0.01
2.324599693585577e-6,2.3494020923664483e-7,0
1.9471680205057615e-6,-1.4257437362386048e-7,0
2.3607236451964924e-6,2.7102339413886955e-7,0.015
2.19185271227082e-6,1.0218571353748374e-7,0
1.568280570865955e-6,-5.214344849668873e-7,-0.28
2.2174448925440356e-06,1.2775775077134012e-7,-0.675
1.7153941210253668e-6,-3.7430840019447854e-7,0
2.145792788211999e-6,5.6099904379158796e-8,0.235
2.1797093811624305e-6,9.001525666185728e-8,0.145
1.915959367525756e-6,-1.7377301775090004e-7,0
2.3197693521034426e-6,2.3009464200751672e-7,0
1.985869305021349e-6,-1.0382759942417774e-7,-0.545
2.2446259368115547e-6,1.549578375453775e-7,0
2.0778240391864712e-6,-1.1847077315274568e-8,0
1.9498983208103268e-6,-1.3982602064532835e-7,0.005
2.2597763482658096e-6,1.7009112612986767e-7,-0.675
1.856925709749507e-6,-2.327558799203322e-7,0
1.932668760109792e-6,-1.5703229123531504e-7,-0.695
2.154068428848288e-6,6.444522171134004e-8,0
2.170176700269275e-6,8.046928906046969e-8,0.035
2.23086399476369e-6,1.4123064788040818e-7,0
2.1719843091040778e-6,8.234846883892199e-8,0
