MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.557047517720635e-5,5.027897658348435e-6,0
6.562252866156581e-5,5.10624731244691e-6,0.07
6.235585695265364e-5,1.8504659574825055e-6,0
5.894249797329332e-5,-1.5771726114721662e-6,0.155
6.243913023241826e-5,1.942196582557232e-6,0
5.306796464908165e-5,-7.467789115477852e-6,0.03
6.723848131173662e-5,6.714893415103451e-6,0.03
6.575780116897466e-5,5.255006122053541e-6,0
5.631768849751074e-5,-4.188673092568318e-6,0
5.8736948698732435e-5,-1.7943057893743397e-6,0.025
5.9256136315821644e-5,-1.2004793946190917e-6,0
6.0097096558517906e-5,-4.1292837704376415e-7,0
6.24538848830827e-5,1.942041299040631e-6,0.3
5.12367192061119e-5,-9.260340168874003e-6,0
5.429431025419474e-5,-6.217711761535849e-6,0
5.1402274694052505e-5,-9.118881619891162e-6,0
6.062807822644502e-5,1.0395385907635557e-7,0.06
5.263713220183812e-5,-7.878088593231692e-6,0
5.9860758048821264e-5,-6.564445301054933e-7,0.195
6.24223273980132e-5,1.9483517967466836e-6,0
6.638992557246145e-5,5.853870576454367e-6,0.005
5.449318660064123e-5,-6.0088402843966325e-6,0
5.66142393491028e-5,-3.907574667240676e-6,0.185
6.182355441182567e-5,1.271729229135321e-6,0
6.166308048163185e-5,1.1085413538769462e-6,0
5.3462821824762794e-5,-7.070677335903053e-6,0.05
5.6892844517977946e-5,-3.6092608481458343e-6,0
6.0031342420681675e-5,-5.049233219428517e-7,0.015
6.758060216847302e-5,7.081983974003281e-6,0
4.684567580636282e-5,-1.3662937241989414e-5,0
6.280661950550693e-5,2.264770707283148e-6,0
6.178980161768021e-5,1.2794875006083562e-6,-0.405
6.567750524831292e-5,5.18216277048178e-6,0
6.664374265213074e-5,6.1298291543249174e-6,0.095
6.44788244234853e-5,3.98484065315341e-6,0
7.089762426200839e-5,1.0362994738628562e-5,0
5.8717834634788536e-5,-1.775794119883156e-6,0
6.533844310127044e-5,4.861219985343168e-6,0
6.278811170023043e-5,2.2633050079834405e-6,0.03
6.032505939483233e-5,-1.887174442860573e-7,-0.6
6.75686787668978e-5,7.078223560497698e-6,0
4.431761022145139e-5,-1.6224189137530876e-5,0.07
5.9834616590312536e-5,-7.014363838669935e-7,0.01
6.630203764328597e-5,5.79123130428516e-6,0.16
5.5709911130650926e-5,-4.794679085403652e-6,0
6.0379544077490884e-5,-1.3090759639899917e-7,0
5.876550057587342e-5,-1.7678902954781917e-6,0.01
6.060181134405653e-5,1.2186630468535853e-7,0
5.548856110831101e-5,-5.074188512586009e-6,0
5.5017117325994926e-5,-5.508094870216862e-6,0.16
5.6784669319443155e-5,-3.7432711236601302e-6,0.065
6.0425909587627526e-5,-5.924862691741861e-8,0
6.120263689140795e-5,6.63521323107652e-7,0.005
6.502655669431122e-5,4.496872899423799e-6,0.01
5.2610756814538074e-5,-7.945546495390365e-6,0
6.970017800909142e-5,9.249872767390088e-6,0
6.882107449588995e-5,8.362143872259198e-6,0
6.95510582577433e-5,9.067611058038438e-6,0
6.52127700943719e-5,4.691890972649549e-6,0.06
6.228046354270008e-5,1.7418085149883966e-6,0.01
6.601874990131915e-5,5.54613218283595e-6,0
6.994647854052089e-5,9.416794673150486e-6,0.01
6.366617980561823e-5,3.1590255002633683e-6,-0.37
7.434970365113622e-5,1.3813740269515429e-5,0.005
6.308068454909246e-5,2.5542070016004726e-6,0.025
5.637915464004158e-5,-4.128727637718321e-6,0
5.317766313956042e-5,-7.2602944589456045e-6,0
5.095760389296798e-5,-9.572208565782892e-6,0.185
6.351863045296961e-5,2.9976866355874153e-6,0.055
5.856034075956737e-5,-1.9501532959220746e-6,0
6.979175743456404e-5,9.291534157519487e-6,-0.525
5.334710349737269e-5,-7.209678047630508e-6,0
6.170104937638395e-5,1.1465606694316398e-6,0
6.953044463258488e-5,8.990883432903329e-6,0.005
5.6301985161796035e-5,-4.231657666667887e-6,0.025
6.73383897077549e-5,6.849301391316786e-6,0
5.6915559739090886e-5,-3.596290840536809e-6,0
7.004121853724006e-5,9.498176181998996e-6,0
4.951420541968419e-5,-1.10067350988452e-5,0
6.46716302185804e-5,4.173774724246515e-6,0
6.662640022597309e-5,6.115150622230669e-6,0.155
6.405484713266176e-5,3.585990850077936e-6,0
4.9346366947334895e-5,-1.1183280391445227e-5,-0.735
6.322391904724499e-5,2.851056630212012e-6,0
6.028740650176601e-5,-2.1927066374105576e-7,0
7.65687642110855e-5,1.6043824391486217e-5,0
5.1052436713382584e-5,-9.475308245422976e-6,0.3
6.033370400906878e-5,-1.5471073340711516e-7,0
6.84062107468108e-5,7.89309586557374e-6,0.065
6.598322882733568e-5,5.464012231882754e-6,0.035
4.989656953646489e-5,-1.0641968438085403e-5,0.03
5.8960050471603044e-5,-1.4408669974419476e-6,0
5.8261721790521005e-5,-2.2569443569986357e-6,0.235
6.088586297578362e-5,3.859466897221386e-7,0
6.306317456053385e-5,2.560422511452276e-6,0
6.861401016587399e-5,8.16366644946831e-6,0
5.9253813698389406e-5,-1.225329592372537e-6,0
7.437648791005938e-5,1.389238276992555e-5,0
6.0372203634636874e-5,-1.2413919308007504e-7,0
5.653648711746537e-5,-3.994754677875134e-6,0.015
