MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1273029053910368e-6,-1.9895895578825317e-7,-0.615
2.733106939923546e-6,4.0686020122027157e-7,0.065
2.3670723116049706e-6,4.085670559650367e-8,0
2.7600572743283073e-6,4.338334754516726e-7,-0.135
2.869127489638043e-6,5.429333004347559e-7,0
2.177346894063404e-6,-1.4890664763733685e-7,0
2.277100560266881e-6,-4.912490780772938e-8,0
2.6129851647330047e-6,2.867786412358297e-7,0
2.2957480795883973e-6,-3.046038450249533e-8,0
2.18196351151808e-6,-1.443292679548236e-7,0.005
2.6546994052123537e-6,3.285517545836836e-7,0
2.3449366198505225e-6,1.8622886748254073e-8,0
2.270614741253824e-6,-5.5656422111582947e-8,0.05
1.7970738165619109e-6,-5.291665385243061e-7,0
2.5823245826735825e-6,2.560349664193495e-7,0.005
2.016555166961452e-6,-3.0971271343993576e-7,-0.68
1.9203942783584708e-6,-4.0589231700804976e-7,0.06
2.162621799109391e-6,-1.636067131771668e-7,0
2.285268403837578e-6,-4.102940854178172e-8,0
2.338707127643538e-6,1.2563976454771364e-8,0
2.708305468638012e-6,3.8208636463699095e-7,0
2.1705144129661414e-6,-1.5574565199460988e-7,-0.645
2.011382422483556e-6,-3.148972372774006e-7,0.08
2.112937131748653e-6,-2.1336963707985212e-7,0
2.3669020955553337e-6,4.0658705744434085e-8,0
1.8647066364847272e-06,-4.6162202630983805e-7,0
2.3322109323147063e-6,5.90884307372086e-9,0.005
2.248188883786664e-6,-7.811757496423155e-8,0
2.5878971147327624e-6,2.615968202857033e-7,0
2.041356502661163e-6,-2.849122065812226e-7,0.21
2.4536422424644983e-6,1.2737295624731804e-7,0.025
2.5011562336872544e-6,1.749538287004748e-7,0
2.5513318444515337e-6,2.2513683283376106e-7,0
2.4837111570933496e-6,1.5759759240840944e-7,0
2.500208513642109e-6,1.7394552922045393e-7,0.025
2.03055243561387e-6,-2.956522499786285e-7,0
2.43573896079331e-6,1.0948476735661573e-7,0.12
2.1225562809439153e-6,-2.0372086914355324e-7,0.035
2.3645704367671583e-6,3.826562462116989e-8,0
2.418841165818809e-6,9.260849685999162e-8,0
1.9296295355947423e-6,-3.9666533233118085e-7,0.005
2.5764154026602365e-6,2.50170063397781e-7,0.155
2.318586130538376e-6,-7.653927758810575e-9,0
2.4535817028250863e-6,1.2732296484185835e-7,0.08
2.4456794358147527e-6,1.194285193995004e-7,0.15
1.8499566216569811e-6,-4.76365097902276e-7,0
2.4195160686701785e-6,9.323075622402755e-8,0.005
1.9614804831464505e-6,-3.647791827421365e-7,0
2.2696835476541396e-6,-5.663233262898082e-8,0
2.261680663614592e-6,-6.452361938635854e-8,0
2.980763430994112e-6,6.545182535694361e-7,0.03
2.051181410587458e-6,-2.750331027140396e-7,0
2.1517984070037305e-6,-1.745101529837534e-7,0
2.1848309844832247e-6,-1.4147249431273322e-7,0.005
2.26483228256765e-6,-6.145423332493128e-8,0.005
2.2600747226188683e-6,-6.618142226411105e-8,0.285
2.2515700061612763e-6,-7.46674222312782e-8,0
1.987479051258664e-6,-3.3880372728944954e-7,0.035
2.213312405628013e-6,-1.129331391969135e-7,0
1.9329941356765332e-6,-3.933067981443106e-7,0.015
2.0824346190449072e-6,-2.4382493696573083e-7,0
2.4215673585522708e-6,9.526755225031103e-8,0
2.2837024308470524e-6,-4.259785009397277e-8,0
2.28117891942606e-6,-4.5139370833391366e-8,0
2.2066581033871717e-6,-1.1959325688370993e-7,0
2.1267488311104007e-6,-1.9954805190236514e-7,0.015
2.2168115396418936e-6,-1.0940777362800081e-7,0
2.351282862521623e-6,2.503638362849614e-8,-0.375
1.8253008161761478e-6,-5.009605876760137e-7,0
2.25487840595898e-6,-7.138664290418095e-8,0.09
2.638486311233243e-6,3.1221856819863004e-7,0.01
2.4653321557993177e-6,1.3912045291220032e-7,0
2.0967496925965696e-6,-2.2954047159684521e-7,0.005
2.4364546706893095e-6,1.1019420262103896e-7,0.07
2.288147021624808e-6,-3.808955978068518e-8,0
2.1428525358085215e-6,-1.8342471747090362e-7,0.045
2.3470352881686094e-6,2.076063043088272e-8,0.025
2.4278434273164197e-6,1.0159499682027562e-7,0.285
2.6129401720190083e-6,2.8665123330995356e-7,0
2.5906799411392006e-6,2.6444559081295613e-7,-0.405
2.4674650375474994e-6,1.41156184920721e-7,0
2.50210179148563e-6,1.7588049071315393e-7,0
2.025258817295055e-6,-3.010500990663356e-7,0.005
2.035805267884439e-6,-2.90472016905019e-7,0.08
2.1429488013836726e-6,-1.8326588134887078e-7,0
2.6191617773327565e-6,2.9286811667583737e-7,0
2.391983206922683e-6,6.572701175933116e-8,0.135
2.566361225873821e-6,2.401406016339092e-7,0
2.4393016352790484e-6,1.1307657264980619e-7,0
2.3707792767622585e-6,4.454663229735978e-8,0
2.5372137852831906e-6,2.1096107128470987e-7,0.075
2.0800118783606604e-6,-2.462710542650015e-7,0.03
1.9509573958268454e-6,-3.753234940062633e-7,0.085
2.0747949864167655e-6,-2.5150879267965555e-7,0.005
2.3961232400216144e-6,6.990653582061857e-8,0
2.596261787706824e-6,2.6995179659650147e-7,0
2.0460014908644633e-6,-2.8026303244443886e-7,-0.55
2.482443694075513e-6,1.5621595789716558e-7,0
1.946391781177944e-6,-3.7994773323557494e-7,0
2.301421330254307e-6,-2.4850754882232983e-8,0.045
