MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.069174021673921e-6,-8.588148268318108e-8,0
2.2931375042251657e-6,1.3815528376703855e-7,0
2.169868947054854e-6,1.4880305306275154e-8,0
1.9507182069055735e-6,-2.042683271802348e-7,0
2.478773080615426e-6,3.237146431411819e-7,0.005
2.0545829099469057e-6,-1.0046181644518537e-7,0.025
2.0746407105190106e-6,-8.043412530134298e-8,0
2.040803055890673e-6,-1.142373752616166e-7,0.06
2.12165690351137e-6,-3.3390834423552285e-8,0.02
1.9350107762913753e-6,-2.2003760487387947e-7,0.035
2.4850597341724694e-6,3.300829565666685e-7,0
2.0709205626103823e-6,-8.414763719710727e-8,0
1.986989081874628e-6,-1.6807354803249907e-7,0
2.444085605907066e-6,2.890701788316186e-7,0.12
2.070564971733087e-6,-8.449581560487918e-8,0.005
2.1409564294395383e-6,-1.4106118848000726e-8,0.01
2.506621938468955e-6,3.5159861076550225e-7,0.03
1.9060743183355011e-6,-2.489684618905974e-7,0.09
2.2116277767817022e-6,5.6630051440964556e-8,0
2.4819063822779665e-6,3.2684698710427894e-7,0
2.4916511164449544e-6,3.3659760224846734e-7,0.01
1.8312970842089918e-6,-3.2372742793940203e-7,0
2.2043438030753575e-6,4.9322460336509445e-8,-0.64
2.573482402047904e-6,4.184801470730193e-7,-0.55
2.067700179779115e-6,-8.735796947545448e-8,0.01
2.142048385066947e-6,-1.2984565922469216e-8,0.08
2.23036968537922e-6,7.53527849783886e-8,-0.455
2.3514823417415444e-6,1.9649700899959654e-7,0
2.6050944547085963e-6,4.5009082239255704e-7,0.265
2.554934208116523e-6,3.999354373834807e-7,0
2.32635331429439e-6,1.7130253501862481e-7,0.005
2.1449160919637507e-6,-1.0113650065757262e-8,0.135
2.0085774361013344e-6,-1.4646199922641045e-7,0.065
2.2911333833438247e-6,1.3611792502588037e-7,-0.61
2.067980635884303e-6,-8.699419385027607e-8,0
2.5802579359830115e-6,4.252277006555616e-7,0.015
2.182721240873255e-6,2.772803988304595e-8,0
2.0651106774717017e-6,-8.988623223127324e-8,0
2.413048860059044e-6,2.5804413487540147e-7,0
1.95540728696939e-6,-1.996394700448656e-7,0.04
2.0826984089673236e-6,-7.231644451377583e-8,0
1.9315569313000936e-6,-2.2343802832114345e-7,0
2.1158229570675685e-6,-3.919856001510791e-8,-0.24
2.174300811430199e-6,1.928996924083215e-8,0
1.8830823143120711e-06,-2.719857047106533e-7,0
2.0166757006216913e-6,-1.3835939377204732e-7,0.155
2.111353007398603e-6,-4.3702205001494575e-8,0
2.129559973825982e-6,-2.5407030724289294e-8,0
2.0933221893221853e-6,-6.170828228513337e-8,0.18
2.365245697117136e-6,2.1023803141784203e-7,0
2.0189744099243517e-6,-1.3607273898152972e-7,0.03
1.963870302169148e-6,-1.911412371136123e-7,0
2.2999533200241685e-6,1.4497450695427626e-7,0
2.334098485563422e-6,1.7907684631335296e-7,0.115
1.9501387928284718e-6,-2.0490318644761364e-7,0.105
2.121837239600906e-6,-3.320853517674305e-8,0.015
1.9445460691530007e-6,-2.104797102903122e-7,0
2.5740169447606228e-6,4.1897766953458147e-7,0.005
1.868076944848242e-6,-2.8694978639443034e-7,0
2.2022135375029768e-6,4.7151784653420844e-8,0
2.1711786560153835e-6,1.611573908655295e-8,0
1.8933059991047718e-6,-2.6172757499665077e-7,-0.465
2.3428464148947872e-6,1.8781140086687743e-7,0.015
2.082186830013446e-6,-7.281020618310485e-8,0
2.3277135069029924e-6,1.7269417604159898e-7,0.2
2.434218512983448e-6,2.791994403283926e-7,0.115
1.803257140842088e-6,-3.5178672531221977e-7,0.185
1.8146681577766036e-6,-3.4035534018983517e-7,0
1.8848805497285413e-6,-2.701626174622662e-7,0.095
2.338834424350817e-6,1.8384006001403996e-7,0
1.9094120847449673e-6,-2.4563119348564035e-7,0.095
2.246954622504427e-6,9.19213229844118e-8,0.055
1.973486760538892e-6,-1.8148915998439375e-7,0
2.4772981687391655e-6,3.2225714205857957e-7,0.01
2.135556979627201e-6,-1.943986487396021e-8,0
2.1856869504872095e-6,3.06405189182124e-8,0.015
1.568002782900816e-6,-5.870417910652792e-7,0
2.0548900419591384e-6,-1.0011562696532473e-7,0
2.093473247255993e-6,-6.148185997534306e-8,0
2.168161422283746e-6,1.3126899708337802e-8,0.065
2.121775753093602e-6,-3.3286143770183686e-8,0
2.0873378909505356e-6,-6.764590559316109e-8,0
1.8046936490397777e-6,-3.5035978779074384e-7,0.03
2.2487573304238684e-6,9.373403792589662e-8,0.16
1.7184448302849092e-6,-4.365473752765414e-7,0
2.193531306642656e-6,3.849954676393708e-8,0.055
2.048025741470215e-6,-1.0696829434553301e-7,0
2.0329041551433383e-6,-1.2213485097056777e-7,0.09
2.262539940234243e-6,1.0754474275453951e-7,0
2.1192344867479885e-6,-3.5768356119181275e-8,0
2.0896772456497243e-6,-6.529401765653641e-8,0
1.8031689504349878e-6,-3.5187801848080016e-7,0.115
2.0547508358304805e-6,-1.002876234806882e-7,0.07
2.1489152202128175e-6,-6.117711384701074e-9,0.09
2.280659216202082e-6,1.2567676696828568e-7,0
2.160101852981271e-6,5.091524956646332e-9,0
2.031267055391907e-6,-1.2377334048740973e-7,0.065
2.1036601008137174e-6,-5.135642894227299e-8,0
2.2149488280740098e-6,5.991308901165394e-8,0.065
2.1238742216102064e-6,-3.108234924276143e-8,0
