MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.333159643761524e-6,1.80103657281272e-7,0.04
2.2666081320356e-6,1.1356586774702305e-7,0.335
2.2246448693438063e-6,7.160231232372639e-8,-0.6
2.376739796077197e-6,2.2370802830851132e-7,-0.175
1.8651399696783095e-6,-2.878650807741634e-7,0
2.280737163937829e-6,1.2769411299018428e-7,0.245
2.233130082332834e-6,8.014102848785676e-8,0
2.0605239516567827e-6,-9.2536196483195e-8,0.085
2.0985946536239656e-6,-5.447064061137041e-8,0.025
1.994614613846498e-6,-1.584687189498668e-7,0.01
1.784909758545897e-6,-3.681913368258627e-7,0
1.9394811517761907e-6,-2.1362807996361256e-7,0
2.2501153598010634e-6,9.714866782029041e-8,0
1.8027887299491254e-6,-3.502381576664382e-7,0
2.2773420953888852e-6,1.2432966089936935e-7,0
1.6677456354637268e-6,-4.853207956562189e-7,0
1.927057774711834e-6,-2.2591327264898097e-7,0
2.2143356388248864e-6,6.124959658349028e-8,0
2.448747015756471e-6,2.957461299124553e-7,0
2.050550168296988e-6,-1.0251667212912707e-7,0.03
1.943044721819362e-6,-2.100167162061295e-7,0.145
2.260377823844094e-6,1.0731724481682913e-7,0.025
2.3119103659163525e-6,1.5884652469044801e-7,0.02
2.4725060131261564e-6,3.1943168231407527e-7,0
2.083077449841574e-6,-6.998060105178894e-8,0.09
2.3337967385888317e-6,1.8080731875924627e-7,0
2.4918845481966557e-6,3.388496908035554e-7,0.165
1.995699825979379e-6,-1.5735881566003586e-7,0.17
2.025504579039526e-6,-1.2751047525405568e-7,0
2.1938338262877106e-6,4.0763196180737537e-8,0.005
2.31362626877828e-6,1.6057888910236962e-7,0.11
2.1527345279556854e-6,-3.09281610322287e-10,-0.375
1.8447243116763993e-6,-3.0833697214682765e-7,-0.67
2.4069733370409673e-6,2.539404176876703e-7,-0.59
2.2048187826752007e-6,5.175212935415452e-8,0.02
2.0596884780287228e-6,-9.340622612707961e-8,0
1.927064709831684e-6,-2.259896109918502e-7,-0.3
2.1875938243696317e-6,3.451861444958571e-8,0.005
2.5199211765616967e-6,3.6691494092633283e-7,0
2.148403881097912e-6,-4.681894141267407e-9,0
2.2773803295237392e-6,1.2436870977239333e-7,0
2.136121012883427e-6,-1.6898332768078283e-8,0
2.0498692920855635e-6,-1.0316922922970484e-7,0
1.982070790746992e-6,-1.7101726858426148e-7,0
1.88172594429714e-6,-2.712964599871359e-7,0
2.1734073432814397e-6,2.0397755671752727e-8,0
1.7156588514523989e-6,-4.374317217026302e-7,0.015
2.351269005532265e-6,1.9818360822432268e-7,0
2.0835598498859374e-6,-6.953419041666465e-8,0
2.7539586199376334e-6,6.009330218809117e-7,0.115
2.0685801493749915e-6,-8.446575959053515e-8,0
2.2031417663660786e-6,5.0101717190553786e-8,0
2.130857710726211e-6,-2.2163076895398425e-8,0
2.134103962939513e-6,-1.8961824831409403e-8,0.015
2.1204603101500304e-6,-3.2620794877535886e-8,0.005
2.0030038866492923e-6,-1.5003508001487642e-7,0
2.117837873041597e-6,-3.527472335784765e-8,0
1.8382612932794814e-6,-3.1480482012624656e-7,0.165
1.988310670185256e-6,-1.647695256556947e-7,0.01
1.9000616966932285e-6,-2.530242256226778e-7,0.005
2.2125758039772734e-6,5.952295729583224e-8,0.085
1.8225684185335979e-6,-3.305135981024332e-7,0.025
2.261753962568693e-6,1.087343292671683e-7,0
2.3903878245951193e-6,2.373454117460261e-7,0.115
1.7975959229884364e-6,-3.5544890601424405e-7,0
2.237449146015224e-6,8.44338865307881e-8,0
1.910004269654968e-6,-2.4308889659208075e-7,0
1.8802400284570176e-6,-2.7281129903966583e-7,0
1.6712293402443829e-6,-4.818696136033029e-7,0
2.1956060313128907e-6,4.250997075461171e-8,0
1.9688082790282314e-6,-1.842759189252252e-7,0
1.9014340627988673e-6,-2.516230388066587e-7,-0.55
2.027216479881625e-6,-1.2580522192606746e-7,0
1.9365239987602617e-6,-2.1655290594224664e-7,0.02
2.253431546681626e-6,1.0042919464048339e-7,0
1.990428126675753e-6,-1.6264593166337437e-7,0.015
1.8186235237749726e-6,-3.3448471171815265e-7,0
2.5685130135285076e-6,4.1562290017393975e-7,0
1.9240650206233914e-6,-2.2896032003838497e-7,0
1.4992091594286803e-6,-6.538971726310905e-7,0
1.963888289229737e-6,-1.89190716954335e-7,0.01
2.3064109831727348e-6,1.5340775615935165e-7,0
2.1155827291270097e-6,-3.7489404114410264e-8,0.01
2.3466461772871258e-6,1.9358972212391023e-7,0.025
2.0964220987140143e-6,-5.667076769855228e-8,0
1.8134264064009131e-6,-3.396654396725651e-7,0
2.018277459476243e-6,-1.347743356272524e-7,-0.565
2.0552836570617817e-6,-9.774057663669566e-8,0
2.044580355622963e-6,-1.0846539184039549e-7,0
2.106312948849129e-6,-4.6710589230447574e-8,0
1.6227593568585525e-6,-5.302947934937574e-7,0
2.070905360486996e-6,-8.216864031851401e-8,0.015
2.2461496965325294e-6,9.30992798647834e-8,0.095
1.9135622568456418e-6,-2.394948553968712e-7,-0.6
2.0925609811388985e-6,-6.050122740630659e-8,0.045
2.129389791086795e-6,-2.3660724050578174e-8,0.22
2.1486203240691616e-6,-4.48048764756237e-9,0
2.3022269999342756e-6,1.4925157782785802e-7,0
2.3006244117009246e-6,1.4759782385409536e-7,0
2.4533957794919886e-6,3.004069082501726e-7,0
