MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
8.346751848138221e-5,-4.818681937902025e-6,0
7.653480427061199e-5,-1.177290870884362e-5,0
1.0085569423147407e-4,1.2525973038855498e-5,0.01
9.355386028713803e-5,5.348524165674218e-6,0
7.721611977910493e-5,-1.1110091739921502e-5,0.09
8.744574737458338e-5,-8.702094921669845e-7,0.055
8.839181355997219e-5,1.755524159274824e-7,0
1.0558689539128537e-4,1.737531060040043e-5,0
9.048855690943983e-5,2.2375895838899762e-6,0
9.318849871394974e-5,4.8612125196689785e-6,0.01
8.662936425560762e-5,-1.6972389497255102e-6,0.03
9.667422372517158e-5,8.375886912325713e-6,0.04
8.424513187190931e-5,-4.055715874705656e-6,0.33
8.439176442375848e-5,-3.9480062500396595e-6,0
6.886476477091254e-5,-1.947425920040102e-5,0.13
9.436195789757974e-5,6.079229858789725e-6,0.27
9.014000675170476e-5,1.8781808082629636e-6,0
8.275537402938296e-5,-5.631129633029142e-6,0
8.06570971772093e-5,-7.677027112230061e-6,0.02
9.359291095545241e-5,5.4155461270338765e-6,0
9.049773292106382e-5,2.2741892377192707e-6,0
7.988022876085443e-5,-8.464301369767724e-6,0.01
8.960548310298658e-5,1.3163772846014332e-6,-0.665
8.63731656347554e-5,-1.878401056060741e-6,0
7.712160842597723e-5,-1.116132311630491e-5,0
9.145620811640845e-5,3.192083449082839e-6,0
8.132202261050512e-5,-7.048875184100245e-6,0
9.435920654830542e-5,6.039885945798295e-6,0.02
8.77755345162462e-5,-4.876752364191272e-7,0
9.345087475608919e-5,5.214733949368e-6,0
9.35456268167777e-5,5.257454970851727e-6,0.21
8.893265626639464e-5,5.886360397522327e-7,0
9.05704185357225e-5,2.2377345043372855e-6,0.005
9.366217972827679e-5,5.301160833611762e-6,0
9.568798579555239e-5,7.4704001512954086e-6,0
8.086443577287119e-5,-7.432237737214353e-6,0
8.896333116465994e-5,6.698844337649223e-7,0.245
7.699767085773446e-5,-1.1373867873912812e-5,0
1.0320533775570977e-4,1.5051774781271177e-5,0
8.573210619611317e-5,-2.6012105767092563e-6,0.02
7.729774582435252e-5,-1.106960499146492e-5,0
8.7010484852817e-5,-1.3105236191718327e-6,0.045
8.68336549494315e-5,-1.435355155508522e-6,0
8.246133700472619e-5,-5.855338362882878e-6,0.125
9.233908733389424e-5,4.1146123754309814e-6,0
9.215609158171464e-5,3.893450549387056e-6,0
1.1898267472150923e-4,3.069114553914176e-5,0.01
8.692829987229932e-5,-1.3832665784868636e-6,0.055
9.367301728185929e-5,5.320194606756035e-6,0
8.100354487791092e-5,-7.335406359564867e-6,0.015
8.255302091496971e-5,-5.7270113475960115e-6,0
8.537715802325211e-5,-2.9751984486481308e-6,0
7.995155133243596e-5,-8.336460739565287e-6,0
1.1093651753628393e-4,2.261413689524816e-5,0
9.319629786340876e-5,4.868446439852958e-6,0
9.523342094183701e-5,6.945514445323431e-6,0.185
8.93966244332306e-5,1.0721358712945107e-6,0.02
7.443542697922298e-5,-1.3887985394760437e-5,0.2
6.945496766165023e-5,-1.8939299836097102e-5,0.005
8.854374694045459e-5,2.7565187998734866e-7,0
7.669697697809539e-5,-1.1648163474700657e-5,0.02
9.206892475802728e-5,3.7396578825138473e-6,0.01
8.531025217062184e-5,-3.03017390314797e-6,0.015
8.380705179176939e-5,-4.502608810298403e-6,0.125
9.876552597587102e-5,1.0458213042661702e-5,0.01
8.154810553656187e-5,-6.767384642063501e-6,0.135
1.0135558564542997e-4,1.305732799151138e-5,0.025
9.273931124097816e-5,4.427544668580974e-6,0.035
8.197758732262081e-5,-6.236736457964076e-6,0
9.505620583588858e-5,6.793288338639014e-6,0
1.033909103840136e-4,1.5111220841652618e-5,0.11
8.793918222189298e-5,-3.6621753127130677e-7,0.12
8.074602444342255e-5,-7.585177721859959e-6,0.055
8.18592484208762e-5,-6.4105373839706824e-6,0
9.650395173579798e-5,8.302067485078668e-6,0
7.674055121765423e-5,-1.160069762015048e-5,0.025
7.974841472706895e-5,-8.593797449463758e-6,0.025
8.510766823340307e-5,-3.183277332595158e-6,0
1.0256081579991706e-4,1.4370973824088806e-5,0
8.531288084319305e-5,-2.98069069065654e-6,-0.47
8.747980966251084e-5,-8.827981282677477e-7,0
7.656897463074744e-5,-1.1759186838394276e-5,0.095
1.0807970789163694e-4,1.9801114925558916e-5,0.08
7.931365368696784e-5,-9.041211099608538e-6,0
9.880619186313069e-5,1.0556968486694628e-5,0
7.932483303282195e-5,-8.993902582111745e-6,0.15
9.466414853958069e-5,6.4757045505581256e-6,0
8.537055280836404e-5,-2.9869259324544207e-6,0
8.916158543495954e-5,8.954846031400398e-7,0
8.557245332939422e-5,-2.701820516905484e-6,0
9.728569437847982e-5,9.006843395015229e-6,0.23
9.375438771861791e-5,5.425552043407111e-6,0.005
7.877804419867082e-5,-9.487274515226906e-6,0
9.276152148896712e-5,4.6062569978827515e-6,0
9.84961492983835e-5,1.0163096844506558e-5,0.015
8.54384045909189e-5,-2.8574414839677154e-6,-0.63
8.140970213229852e-5,-6.940808854847269e-6,0.005
8.999564010183895e-5,1.6320198183539248e-6,0
8.286435113926431e-5,-5.5058017785680755e-6,0
1.0182947435854659e-4,1.3515142126471757e-5,0.015
