MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
8.368509090458414e-5,-1.3225487131247049e-5,0
9.373243527140544e-5,-3.224556499072384e-6,0.005
8.65558579782601e-5,-1.0326576188426917e-5,0
1.0199574605349297e-4,5.143349589047385e-6,0
9.89548984194582e-5,2.0225076461777292e-6,0.035
9.700314333848044e-5,3.309831480335923e-8,0
9.67712745540469e-5,-1.245825254603261e-7,-0.555
1.0192892806944012e-4,5.088804467194841e-6,0
9.402507520929109e-5,-2.773715512943142e-6,0
8.343770732616538e-5,-1.347500555523018e-5,0
9.862117823349788e-5,1.649787609320219e-6,0
1.1605672741314091e-4,1.9184410861208812e-5,0.105
9.957727497085903e-5,2.74542860433713e-6,0
7.836920648663349e-5,-1.84521609979138e-5,0
1.0021529498902785e-4,3.371334705586926e-6,0
1.0109939243142574e-4,4.214982780994525e-6,-0.5
9.617678261160408e-5,-6.587137851310487e-7,0
9.638980175671301e-5,-5.188600083988471e-7,0.145
9.785083026661099e-5,9.554497644720384e-7,-0.575
1.0013529421476117e-4,3.2713240317888693e-6,0
7.947770227455795e-5,-1.7435859049926285e-5,0
9.071182502712974e-5,-6.193544295017839e-6,-0.35
1.040578139146468e-4,7.184232767958321e-6,0
9.480357712974259e-5,-2.127614833071778e-6,0.065
1.045325362960923e-4,7.720478133259045e-6,0
8.247014059570901e-5,-1.454613724681253e-5,0
9.747270938436636e-5,5.146978518555389e-7,0.005
1.0154881942312943e-4,4.613918231543001e-6,0.01
9.124747076697793e-5,-5.63925895810502e-6,0
9.623456582965562e-5,-5.882616466523771e-7,0
9.336008714975618e-5,-3.4658067650289446e-6,0
1.0829797218222572e-4,1.1398710246444121e-5,0.085
1.0827945859341191e-4,1.1304829438932295e-5,0.005
1.0763043448760879e-4,1.0725819409391213e-5,0.07
8.997439812889593e-5,-6.904110831574828e-6,0
9.718387676261e-5,2.1608245979687355e-7,0.005
1.1239805649358484e-4,1.557591533693392e-5,0
1.1238552499630771e-4,1.5453202273754684e-5,0.005
8.132825812329855e-5,-1.563674269755233e-5,0.03
9.92847041169149e-5,2.3177824319059458e-6,0.005
1.1108711378826926e-4,1.426264293308721e-5,0
8.952972373829992e-5,-7.441387512933662e-6,0.01
1.0388281444427243e-4,7.045933101401669e-6,0
9.254045381049402e-5,-4.458219929658336e-6,0
9.631929737299408e-5,-5.387922738242512e-7,0
9.041909931457462e-5,-6.415587305402814e-6,0
9.224192890541305e-5,-4.639013064812181e-6,0
9.6287184639838e-5,-6.615479873051112e-7,0.025
9.239554148788411e-5,-4.430390267728401e-6,0
9.904943460406535e-5,2.228050942246762e-6,0
1.1315442442094404e-4,1.628639073660121e-5,0.22
7.8708103185723e-5,-1.8208646754063197e-5,0
8.532804248881525e-5,-1.161784648141817e-5,0.05
9.750558463927981e-5,6.777049027029137e-7,0
8.323477611959239e-5,-1.3758408972178727e-5,0
9.836335527064475e-5,1.6032756528072679e-6,0
9.720813178256044e-5,4.058526483202707e-7,0
8.097909162398266e-5,-1.589005414923683e-5,0
7.917150405881679e-5,-1.7725790787215255e-5,0
9.048755564122912e-5,-6.422694733065337e-6,-0.57
9.600417402013057e-5,-9.556736776517028e-7,0
1.1333621342389749e-4,1.6489408635043667e-5,0
1.111183294137758e-4,1.4160146043351584e-5,0
8.403348899526686e-5,-1.2872684828391655e-5,0
7.79143667070297e-5,-1.8950869800314906e-5,0
8.507485028783079e-5,-1.1918270297834322e-5,0.01
1.039502471452261e-4,7.0305619448962634e-6,0.02
9.329068425785236e-5,-3.70803092742511e-6,0
8.57863886545696e-5,-1.1184867367777796e-5,0.015
9.962765388705004e-5,2.6053920404978114e-6,0
8.998255011650685e-5,-7.013717013014675e-6,0
8.478997739277544e-5,-1.2207972995696426e-5,0.005
9.792058856781818e-5,9.993965468341192e-7,0.06
9.942190974171804e-5,2.523719224850618e-6,0.22
9.624376806590079e-5,-4.871270664380534e-7,0
9.993256049499158e-5,2.998497116624699e-6,0.015
9.6652362280793e-5,-1.7904297796689228e-7,0
8.525361731319465e-5,-1.1738850146060798e-5,0.005
1.0619825121076381e-4,9.285052923464488e-6,0.03
1.0515614407143105e-4,8.260168637220233e-6,0.095
1.0453867053321785e-4,7.722265121032356e-6,0
9.619630098373507e-5,-7.482832032418285e-7,0.02
9.499070827017466e-5,-1.9453140895625552e-6,0.05
9.554868675273751e-5,-1.4039053543846158e-6,0.01
9.739259978694286e-5,4.6661000185188594e-7,0.04
9.208289736359418e-5,-4.872114529844151e-6,0.03
9.203340057323164e-5,-4.9384423384912775e-6,0
9.05953821042159e-5,-6.3206433598644864e-6,0.21
8.890724543893143e-5,-8.040746214780793e-6,0.02
9.241147319249833e-5,-4.582123655513248e-6,0
8.818971020874196e-5,-8.803722454050479e-6,0
1.0119148353120081e-4,4.290481234458521e-6,0.125
8.628919753305172e-5,-1.0718630971700005e-5,0
1.0732282493909757e-4,1.046424428164494e-5,0
8.689679586653476e-5,-1.0007049247276468e-5,0
9.35481779255218e-5,-3.392928899124126e-6,0.02
8.415106255231507e-5,-1.2760685248341397e-5,0
1.0525121748283885e-4,8.356362328110766e-6,0.115
1.0958564467019971e-4,1.2783766775503192e-5,0
1.0634381952193261e-4,9.428800394808979e-6,0.025
