MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.6477299333677573e-6,-4.433139686516041e-7,0.25
2.0190170674217236e-6,-7.203915815434669e-8,0
2.112530090114641e-6,2.153653650527332e-8,0
2.2411581551009076e-6,1.5012422436677664e-7,0.045
2.0130409950785244e-6,-7.799784323136993e-8,0.045
1.9870733453873174e-6,-1.0394433891003363e-7,0
2.567412886993681e-6,4.76399774722025e-7,0.065
2.14539538719733e-6,5.437575812894391e-8,0.315
2.125824677429236e-6,3.481157804796631e-8,0
2.06809894055508e-6,-2.291683016464319e-8,0
1.7141075267981573e-6,-3.768639982487665e-7,0
2.104464586438812e-6,1.3405696185353477e-8,0
2.0962822634568276e-6,5.219612551621289e-9,0.005
2.302145112180294e-6,2.1112924495358953e-7,0.195
2.58211581626936e-6,4.91190994287849e-7,0
1.94581382260873e-6,-1.4519483605812677e-7,0
1.7867912650874292e-6,-3.042409024650583e-7,0
1.8552619995366584e-6,-2.3576132429592443e-7,0
1.941396711638431e-6,-1.4966701930962945e-7,0.005
2.0728694910752488e-6,-1.8193914615993732e-8,0
2.086395786583447e-6,-4.654431645101375e-9,0.01
2.244195469182162e-6,1.5313336209077378e-7,0
2.2635746207999473e-6,1.7254823398704656e-7,0.055
2.2050400657975336e-6,1.1401010963529856e-7,0.045
2.0006645273993302e-6,-9.038800087068922e-8,0
2.1456171497984837e-6,5.4579983830294055e-8,0.035
2.114933986962726e-6,2.395143470446115e-8,0
2.543995706742226e-6,4.52965201021005e-7,0.015
2.127674612946302e-6,3.665632238747385e-8,-0.565
2.2245797233394155e-6,1.3356629186112023e-7,-0.5
2.217787135124594e-6,1.267805772015018e-7,0
1.555820380513907e-6,-5.352139890313357e-7,0
2.123572093031304e-6,3.256295636189232e-8,0
2.4128865480290953e-6,3.218696704093693e-7,0.085
1.808674825935079e-6,-2.8237043822487704e-7,0.08
1.9026972031507032e-6,-1.8827908459806418e-7,0
2.2373559404866376e-6,1.4633815779485636e-7,0.19
2.3711828475518936e-6,2.801667557733589e-7,0.135
1.9382334161742156e-6,-1.5281144243317614e-7,0.04
2.086767728295178e-6,-4.243669364800695e-9,0
2.1949588387217205e-6,1.0399626712676024e-7,0
2.2159560377381097e-6,1.2492255516138862e-7,0.01
2.1402848973317665e-6,4.932646207322922e-8,0
2.4506822611582126e-6,3.5969363685051104e-7,0
2.0991140336522856e-6,8.094911121969694e-9,-0.465
2.087345036642767e-6,-3.677482146025035e-9,0.31
2.3329947014124403e-6,2.4195181357489215e-7,0.005
1.7733677577925157e-6,-3.176878265809258e-7,0.015
1.8857971308329754e-6,-2.0524483776152013e-7,0.06
2.090190157226974e-6,-8.750555746672716e-10,0
1.9191455759331904e-6,-1.7187330725088046e-7,0
2.005404496150562e-6,-8.565297498375202e-8,0.005
2.2672636832773643e-6,1.7629821145725976e-7,0
1.939015559104064e-6,-1.5201079050453092e-7,-0.41
2.5249537394702756e-6,4.3393227377175327e-7,0.045
1.9233275284118077e-6,-1.6774547314746258e-7,0
2.0287606614874695e-6,-6.228009420738978e-8,0.05
1.959836697658148e-6,-1.3121215774680728e-7,0.02
2.025352102024411e-6,-6.563425199113127e-8,0
2.001181081585221e-6,-8.980833517857612e-8,0
1.6439146980584355e-6,-4.4713435798537925e-7,0.085
1.8045988132852912e-6,-2.864388083961833e-7,0.195
2.0839214392373492e-6,-7.106018654612356e-9,0.155
2.1349319722147678e-6,4.389573158070092e-8,0.02
1.7869105275589532e-6,-3.0415822710239127e-7,0
2.147426989831402e-6,5.6379275387152816e-8,0.005
2.2808753725820227e-6,1.8984338850835947e-7,0.025
2.0216591257030436e-6,-6.938675854328836e-8,0.025
1.8839073372102521e-6,-2.0715370949386802e-7,0
2.4306011598291298e-6,3.395815869117191e-7,0.065
2.400134863915422e-6,3.090945724565364e-7,0.005
2.171396963531028e-6,8.03895159939838e-8,0
2.0684876308810087e-6,-2.250902301603741e-8,0
2.21748503996611e-6,1.264829543368151e-7,0
2.0830752212914033e-6,-7.963929404830594e-9,0.02
2.112748735226081e-6,2.172230984365253e-8,0.145
2.2608001842340274e-6,1.698257134574721e-7,0
2.069820560286731e-6,-2.1202046822099697e-8,-0.675
2.3285789255565694e-6,2.3755200661057518e-7,0.04
1.9781757387134858e-6,-1.1286404273447293e-7,0.045
2.1323687657841003e-6,4.133721280885627e-8,0.055
2.084551580303807e-6,-6.4451838366341715e-9,0
1.5988408848948021e-6,-4.922041238336616e-7,-0.71
2.343036537402045e-6,2.5207187974995995e-7,0
1.8879446435973922e-6,-2.0310436881942894e-7,0.02
2.049540840318527e-6,-4.147101366591688e-8,0
1.676466744627824e-6,-4.1456013631424593e-7,0
2.1289951271472415e-6,3.791987611689862e-8,0
1.8520292569640307e-6,-2.390291743109563e-7,0.005
1.664544324521881e-6,-4.2651208805422057e-7,0.025
1.8702608114816025e-6,-2.207390177744184e-7,0
1.9949872839554456e-6,-9.601510916557033e-8,0
1.7680752867543855e-6,-3.2302086510171966e-7,0
2.2393298027611474e-6,1.483054041362397e-7,0.08
1.89178218548235e-6,-1.9926078861920438e-7,0.04
2.3361932940599824e-6,2.4515002288616473e-07,0.01
2.1644806987075066e-6,7.352982372921257e-8,0
2.086150175618178e-6,-4.881403259937578e-9,0.07
2.1193896227402105e-6,2.8396310798872726e-8,0
1.6743694679707935e-6,-4.166516709758206e-7,0
