MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.919975780021923e-6,-1.6977992919608996e-7,0
2.2315544570982747e-6,1.4175486330925135e-7,0.01
2.3179927390577174e-6,2.282538329811956e-7,0
2.509358933819955e-6,4.195788061511774e-7,0.03
2.263084797370639e-6,1.7333801383689895e-7,0
2.3621413616651544e-6,2.7235991944374315e-7,0.035
2.6158065312273895e-6,5.26062612933309e-7,0
1.9646164682942036e-6,-1.2516509929949572e-7,-0.625
1.9347344326047953e-6,-1.550297258023914e-7,0
2.106776917949564e-6,1.7007558517079247e-8,0
2.01792724160981e-6,-7.178835124022064e-8,0
2.0467651110357243e-6,-4.2992657063312126e-8,0
2.0578372955679787e-6,-3.197761580697733e-8,0.005
2.140983380649922e-6,5.118011270621725e-8,0.005
2.1530877723949197e-6,6.336738799905817e-8,0
1.956331264038716e-6,-1.3343042256364068e-7,0
1.6869647084246214e-6,-4.0284643284815845e-7,0.005
2.0889846441150546e-6,-7.930321893612205e-10,0.29
2.077364217298354e-6,-1.2452256062944756e-8,0
2.2227219419321574e-6,1.3290916100916483e-7,0.005
2.160063439680316e-6,7.028235209149969e-8,0.1
1.8755313358800204e-6,-2.1427823048369988e-7,0.01
2.244971220638505e-6,1.552007213334594e-7,0.265
2.3389126061942077e-6,2.491795721493162e-7,0
2.124021964556154e-6,3.422467438451982e-8,0.01
2.108780126267471e-6,1.8992924626926032e-8,0.075
2.157714296677809e-6,6.794167953128039e-8,-0.625
2.457999903814486e-6,3.682503747409749e-7,0
1.9054786373967482e-6,-1.8428533667458335e-7,0
2.3386257031287347e-6,2.4884309059280965e-7,0.035
2.446145219361632e-6,3.5635604936412603e-7,0.015
1.659610432446501e-6,-4.301688074925814e-7,0
2.463564210844447e-6,3.7382197259405724e-7,0
2.2814609488818548e-6,1.9167460764857313e-7,0.035
1.8510478268936793e-6,-2.387725949337671e-7,0
1.952808646414142e-6,-1.3693084825239231e-7,0
1.998071016103146e-6,-9.174116038679348e-8,0.005
2.4118514833656946e-6,3.2212535677700326e-7,0
1.7545389090588553e-6,-3.3530521615643403e-7,0.005
1.9325270366696587e-6,-1.5725381187325914e-7,-0.355
2.107640483209596e-6,1.788622198239942e-8,0
2.5002399175844816e-6,4.1051792918744834e-7,0
2.239242182334217e-6,1.4947978760559977e-7,0
2.2116748110503838e-6,1.2193765733914396e-7,0
2.164631250633576e-6,7.484930660106581e-8,0.085
1.87078937544289e-6,-2.1896675441890333e-7,0
2.2983012298404212e-06,2.0851490687701091e-7,0.01
1.7240801082053021e-6,-3.6570216051856617e-7,0
1.8475820137694993e-6,-2.4219124592606e-7,0
2.1167800348776557e-6,2.697890628233779e-8,0.005
1.955528936361872e-6,-1.34250587873197e-7,-0.335
2.111140616009486e-6,2.1347595549614517e-8,0.025
2.182588596416316e-6,9.284697683242804e-8,0
2.0016278024485945e-6,-8.812168853455926e-8,0
2.3101613671302238e-6,2.203992465077409e-7,-0.205
2.1554006782296614e-6,6.561826193463016e-8,0.09
1.9084933784032456e-6,-1.8126339961899163e-7,0
2.1116333612594526e-6,2.185608757365731e-8,0.24
1.9948158088163743e-6,-9.490419088931113e-8,0
2.209989115748484e-6,1.2025935039461366e-7,0
1.8261927081967878e-6,-2.6362395865509034e-7,0.005
2.1159458831044096e-6,2.6163388786581975e-8,0.105
1.9497705575755443e-6,-1.400120301003893e-7,-0.605
2.111832002323658e-6,2.20695240493729e-8,0
1.917540753059378e-6,-1.7222503585601067e-7,0
2.4005617332915567e-6,3.108147787039828e-7,0
2.2199840439757847e-6,1.3017936706494204e-7,0
2.1093055341897276e-6,1.9501468456750715e-8,0.005
2.0887568793912163e-6,-1.0146074969075157e-9,0
2.2828084237722054e-6,1.93057941887953e-7,0
2.181665508902508e-6,9.185381123266723e-8,0
2.2466767611033845e-6,1.5692997140936972e-7,0
2.253803541178267e-6,1.640532521768323e-7,0
2.154078147275505e-6,6.432825840729794e-8,0
2.3495159352010865e-6,2.5970906174288545e-7,0.005
2.3736769477303852e-6,2.8395108030820903e-7,0
2.3357550059232535e-6,2.459819167727195e-7,0.095
2.1834985491508655e-6,9.370981085499164e-8,0.035
2.166800759199972e-6,7.70100573260768e-8,0.035
2.0090346816988336e-6,-8.077113147153537e-8,0.005
2.1814183751614824e-6,9.161456839268389e-8,0.005
2.1711743527182384e-6,8.139691585584697e-8,0.16
1.937434837255997e-6,-1.5234385261297945e-7,0
2.312417424738541e-6,2.226509270747412e-7,0.28
1.8825994806779487e-6,-2.072185501811319e-7,0
2.307815145337341e-6,2.1805433980559563e-7,0
1.6429485647853179e-6,-4.4687236437968017e-7,0.02
2.2380008093049796e-6,1.481950607939986e-7,0.005
1.9141095153859793e-6,-1.7568212165974818e-7,0.085
1.6531072827175204e-6,-4.36713416636092e-7,0.015
2.0302565558383415e-6,-5.9500074530149935e-8,0
1.8825872531023966e-6,-2.072207333619902e-7,0.005
1.9297644923032286e-6,-1.6001290485567754e-7,0
2.0312366584438126e-6,-5.8551932980988043e-8,0.075
1.9826026586748057e-6,-1.0719647633050667e-7,0.02
2.4199784405821097e-6,3.302048012326919e-7,0.07
2.0215257403824936e-6,-6.820699069709501e-8,0
2.1369435952498574e-6,4.713106274811807e-8,0
2.179601713291895e-6,8.981065200530657e-8,0.035
1.5851270665480824e-6,-5.046829599214541e-7,0.06
