MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.5663240586490894e-5,-5.338110399522589e-6,0.01
5.068448451740656e-5,-2.9301596945474626e-7,-0.485
5.122697926148361e-5,2.434065361278659e-7,0.105
4.930357242163984e-5,-1.675743236294047e-6,-0.49
4.602099582990397e-5,-4.934328974112723e-6,0
4.9882643227310575e-5,-1.0988860175026316e-6,0.22
6.242854186731026e-5,1.1463217760168675e-5,-0.635
5.1412490972150293e-5,4.2307679639974616e-7,0.035
5.10134609877465e-5,3.158770406630484e-8,0.155
4.7970610390330426e-5,-2.959868308881064e-6,0
5.109622343995353e-5,7.887581148113831e-8,0
4.9385600660380866e-5,-1.620719321604458e-6,0
4.7275832154745e-5,-3.7212945590825443e-6,0.01
5.3963503791706335e-5,2.9990822149100758e-6,0
5.177523788768088e-5,8.109458186877916e-7,0
4.245408008533263e-5,-8.53827709953625e-6,0.085
5.742733718360359e-5,6.487255707139927e-6,0
5.211075505837115e-5,1.1590425736868192e-6,0
5.284248404822501e-5,1.880294258117532e-6,0
4.7558922546402865e-5,-3.4430266073603998e-6,0
5.9040574606136114e-5,8.079495740787036e-6,0
5.345552344590472e-5,2.4748298556004354e-6,0.1
4.852995423683341e-5,-2.4390529399415107e-6,0
6.106143948545697e-5,1.0106920769257233e-5,0
5.647044827139132e-5,5.496691341334015e-6,0.225
4.085877376313481e-5,-1.014645704016992e-5,0
4.474842242204962e-5,-6.245303848219086e-6,0.025
4.6227472793359066e-5,-4.765631571916895e-6,0.035
5.726347384127705e-5,6.275843942080139e-6,0.015
5.2834309022287525e-5,1.8755641371187571e-6,0
5.4599787954284506e-5,3.635864353952467e-6,0
4.4091053217241833e-5,-6.891582168831456e-6,0
5.081769046956597e-5,-1.7679382338264825e-7,0.01
5.683232296896819e-5,5.874200348300884e-6,0
5.691559008595036e-5,5.95077262337762e-6,0
4.677955252086386e-5,-4.214053845133514e-6,0.02
5.157110890808357e-5,5.518194857390135e-7,0
5.858398838872841e-5,7.645049291187255e-6,0
4.958642848196411e-5,-1.3800758083326591e-6,0
4.690368475315559e-5,-4.104738914970096e-6,0.005
5.280991518039207e-5,1.8243707626747207e-6,0.035
4.959224361478793e-5,-1.3940706890863686e-6,0.08
5.323435354530849e-5,2.2642478656870193e-6,0
5.350214563081247e-5,2.499770250842248e-6,0
5.434777109448046e-5,3.3618754948555594e-6,0.04
4.604936163661735e-5,-4.935808385251872e-6,0.27
5.1489407152169714e-5,5.211132391735874e-7,0
5.035795687714116e-5,-6.267092728601264e-7,0.085
4.9919742645897226e-5,-1.0814410451437384e-6,0.01
4.728248725951064e-5,-3.71811813433931e-6,0.005
4.830996491409897e-5,-2.6666597375801792e-6,0
4.246894891943048e-5,-8.507091619315287e-6,0
5.110530271524208e-5,1.3292867601044646e-7,0
4.813076294402965e-5,-2.864942341933574e-6,0.015
5.4101527271045465e-5,3.1211628623251108e-6,0.09
5.009053867045459e-5,-8.899584133997829e-7,0.265
4.89010110816586e-5,-2.0807236889008875e-6,0.27
4.8113916363051464e-5,-2.8824769191077017e-6,0.01
5.316949108002646e-5,2.1715479174472253e-6,0.005
4.55511339851673e-5,-5.433005321752171e-6,-0.575
4.851480109688373e-5,-2.473263358918065e-6,0.055
5.455592329153597e-5,3.574189452041354e-6,0.055
5.8267733592167464e-5,7.28342385790226e-6,0.01
4.89615310911868e-5,-2.0320799526640786e-6,0.01
4.952612621845529e-5,-1.4705284064964185e-6,0
5.218039017932526e-5,1.1945719305789248e-6,0.05
4.795858057132369e-5,-3.024364759647291e-6,0.24
5.820085325946771e-5,7.202788494021784e-6,0.005
4.536674305187008e-5,-5.633835552084077e-6,0.01
5.83911219523371e-5,7.405670652126384e-6,0.015
4.896852384298435e-5,-2.0094883431176492e-6,0
4.214789674702194e-5,-8.862310936551544e-6,0
4.465177522888442e-5,-6.345941334076622e-6,0.005
5.4978511618547984e-5,4.003752658455206e-6,0.25
4.769070089992738e-5,-3.2862543511330556e-6,0
4.910303309008927e-5,-1.8882499180544744e-6,0.02
5.1921504571970326e-5,9.523215941387164e-7,0
5.0684355043577395e-5,-2.886452072248247e-7,0
4.897313422985405e-5,-2.034513821934647e-6,0.005
5.7259795360622885e-5,6.290020386220951e-6,-0.465
5.3317099684269626e-5,2.3222813207546265e-6,0
4.94069675060604e-5,-1.5818982210735744e-6,0.045
5.3079349340063656e-5,2.104532064043374e-6,-0.47
4.8385579063512105e-5,-2.548383466619564e-6,0
5.442033965136742e-5,3.46430075724935e-6,0
5.3971833959698596e-5,2.967363930346245e-6,0
4.5264422023435565e-5,-5.722410152321778e-6,0.18
4.506121149642494e-5,-5.9207063576915965e-6,0
4.447536208417351e-5,-6.471011335653642e-6,0
5.399270992946408e-5,3.017477902758081e-6,-0.635
5.4262903856572497e-5,3.292197541564512e-6,0
4.4416237489821635e-5,-6.5877110841261465e-6,0
4.980195814482887e-5,-1.171654719283044e-6,0
6.137170276233005e-5,1.0397229873703728e-5,0.075
5.936856374254087e-5,8.38283074410584e-6,0.01
5.0866778422757165e-5,-8.279050341453153e-8,0
4.896952602468048e-5,-2.011945810193039e-6,0.25
5.439565715226662e-5,3.421111140292088e-6,-0.575
6.249278338604601e-5,1.153811857713627e-5,0
4.805681101627455e-5,-2.920691991549762e-6,0
